Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
7442,Naruto Shippuden: Ultimate Ninja Heroes 3,PSP,10,Fighting,Namco Bandai  ,CyberConnect2  ,,,N/,0.38,0.13,0.04,0.19,11th May 10  ,
7443,Just Dance 4,WiiU,12,Music,Ubisoft  ,Ubisoft  ,,,N/,0.38,0.21,0.14,N/,18th Nov 12  ,31st Jan 18
7444,Sega Superstars Tennis,PS2,08,Sports,Sega  ,Sumo Digital  ,,6.9  ,N/,0.38,0.10,0.00,N/,18th Mar 08  ,
7445,Headhunter,PS2,02,Action,Sega  ,Amuze  ,,,N/,0.38,0.19,0.15,N/,09th May 02  ,
7446,Lego Marvel Super Heroes: Universe in Peril,DS,13,Action,Warner Bros. Interactive Entertainment  ,TT Fusion  ,,,N/,0.38,0.22,0.13,N/,22nd Oct 13  ,04th Jan 18
7447,Shin Megami Tensei: Devil Summoner,SAT,95,Role-Playing,Atlus  ,Atlus Co.  ,,,N/,0.38,N/,N/,0.38,25th Dec 95  ,
7448,Brunswick Pro Bowling,Wii,07,Sports,Crave Entertainment  ,Point of View  ,,,N/,0.38,0.35,0.01,N/,21st Aug 07  ,
7449,Marvel Nemesis: Rise of the Imperfects,GC,05,Fighting,Electronic Arts  ,Nihilistic Software  ,,6.0  ,N/,0.38,0.30,0.08,N/,20th Sep 05  ,
7450,Saints Row: The Third,PC,11,Action,THQ  ,Volition Inc.  ,,8.3  ,N/,0.38,0.16,0.16,N/,15th Nov 11  ,
7451,ESPN Extreme Games,PS,95,Sports,Sony Computer Entertainment  ,Sony Interactive Studios America  ,,,N/,0.38,0.11,0.08,0.17,01st Jan 95  ,
7452,Ghost Trick: Phantom Detective,DS,11,Adventure,Capcom  ,Capcom  ,8.5  ,8.2  ,N/,0.38,0.17,0.08,0.12,11th Jan 11  ,
7453,Ninja: Shadow of Darkness,PS,98,Action,Eidos Interactive  ,Unknown  ,,,N/,0.38,0.21,0.14,N/,30th Sep 98  ,
7454,SD Gundam G Generation-F,PS,00,Strategy,Bandai  ,Bandai  ,,,N/,0.38,N/,N/,0.36,03rd Aug 00  ,
7455,Bratz: Rock Angelz,PS2,05,Misc,THQ  ,Blitz Games  ,,,N/,0.38,0.19,0.15,N/,06th Oct 05  ,
7456,FlatOut,PS2,05,Racing,Empire Interactive  ,Bugbear Entertainment  ,,,N/,0.38,0.19,0.15,N/,12th Jul 05  ,
7457,Ice Age: Dawn of the Dinosaurs,DS,09,Platform,Activision  ,Artificial Mind and Movement  ,,5.0  ,N/,0.38,0.20,0.15,N/,30th Jun 09  ,
7458,Phoenix Wright: Ace Attorney - Dual Destinies,3DS,14,Misc,Unknown  ,Capcom  ,8.8  ,8.1  ,N/,0.38,N/,N/,0.38,01st Jan 14  ,04th Jan 18
7459,Iron Man 2,PSP,10,Action,Sega  ,"Sega Studios, San Francisco  ",,,N/,0.38,0.18,0.13,N/,04th May 10  ,
7460,SSX 3,GC,03,Sports,EA Sports BIG   ,EA Canada  ,,9.5  ,N/,0.38,0.29,0.08,N/,20th Oct 03  ,
7461,NCAA Football 11,PS2,10,Sports,EA Sports  ,EA Tiburon  ,,6.4  ,N/,0.38,0.19,0.15,N/,13th Jul 10  ,
7462,Sesame Street: Elmo's A-to-Zoo Adventure,Wii,10,Misc,Warner Bros. Interactive  ,Black Lantern Studios  ,,,N/,0.38,0.35,N/,N/,20th Oct 10  ,
7463,Disney's Lilo & Stitch 2: Hamsterveil Havoc,GBA,04,Action,Buena Vista  ,Climax  ,,,N/,0.38,0.27,0.10,N/,12th Oct 04  ,
7464,FIFA 13,PSP,12,Sports,EA Sports  ,EA Canada  ,,,N/,0.38,0.06,0.22,0.02,25th Sep 12  ,06th Apr 18
7465,Rayman Legends,XOne,14,Platform,Ubisoft  ,Ubisoft Montpellier  ,,,N/,0.38,0.13,0.22,N/,18th Feb 14  ,20th Mar 18
7466,Risk: Global Domination,PS2,03,Strategy,Atari  ,Cyberlore Studios  ,,,N/,0.38,0.19,0.15,N/,05th Nov 03  ,
7467,Bloody Trapland,PC,,Platform,Unknown  ,2Play  ,,,0.38,N/,N/,N/,N/,,10th Feb 19
7468,Tamagotchi Connection: Corner Shop 3,DS,08,Simulation,Namco Bandai  ,NanaOn-Sha  ,,,N/,0.38,0.06,0.00,0.31,17th Jun 08  ,
7469,Tales of Hearts R,PSV,14,Role-Playing,Namco Bandai Games  ,7thChord  ,,,N/,0.38,0.11,0.12,0.09,11th Nov 14  ,24th Sep 18
7470,Mobile Suit Gundam version 2.0,PS,96,Action,Bandai  ,Unknown  ,,,N/,0.38,N/,N/,0.36,29th Mar 96  ,
7471,Grandia Xtreme,PS2,02,Role-Playing,Enix  ,Game Arts  ,,6.7  ,N/,0.38,0.07,0.05,0.25,30th Sep 02  ,
7472,Virtua Tennis 2009,PS3,09,Sports,Sega  ,Sumo Digital  ,,6.6  ,N/,0.38,0.09,0.22,N/,09th Jun 09  ,
7473,Silent Scope,PS2,00,Shooter,Konami  ,KCET  ,,,N/,0.38,0.19,0.15,N/,23rd Oct 00  ,
7474,Dragon Quest & Final Fantasy in Itadaki Street Special,PS2,04,Misc,Square Enix  ,Paon  ,,,0.38,N/,N/,N/,N/,22nd Dec 04  ,
7475,Ennichi no Tatsujin,Wii,06,Misc,Namco Bandai  ,Namco Bandai Games  ,,,0.38,N/,N/,N/,N/,02nd Dec 06  ,
7476,Final Fantasy Adventure,GB,91,Adventure,Square  ,Square  ,,9.0  ,N/,0.38,N/,N/,0.38,01st Nov 91  ,
7477,Dora The Explorer: Dora Saves the Snow Princess,PS2,08,Platform,2K Play  ,High Voltage Software  ,,,N/,0.38,0.19,0.15,N/,27th Oct 08  ,
7478,The Incredible Hulk,PS2,08,Action,Sega  ,Edge of Reality  ,,,N/,0.38,0.32,0.01,N/,05th Jun 08  ,
7479,Mercenaries 2: World in Flames,PS2,08,Shooter,Electronic Arts  ,Pi Studios  ,,,N/,0.38,0.21,0.00,0.00,31st Aug 08  ,
7480,FIFA 14,PC,13,Sports,EA Sports  ,EA Canada  ,,,N/,0.38,0.01,0.35,N/,24th Sep 13  ,15th Sep 18
7481,Tokimeki Memorial: Forever with You,SAT,96,Simulation,Konami  ,Konami  ,,,N/,0.38,N/,N/,0.38,19th Jul 96  ,
7482,MediEvil II,PS,00,Adventure,Sony Computer Entertainment  ,SCEE  ,,,N/,0.38,0.21,0.14,N/,30th Apr 00  ,
7483,Hunter: The Reckoning,XB,02,Action,Interplay  ,High Voltage Software  ,,7.8  ,N/,0.38,0.28,0.08,N/,21st May 02  ,
7484,MX vs. ATV Untamed,PS2,07,Racing,THQ  ,Rainbow Studios  ,,,N/,0.38,0.32,0.01,N/,17th Dec 07  ,
7485,The Vanishing of Ethan Carter,PC,14,Adventure,The Astronauts  ,The Astronauts  ,,8.7  ,0.38,N/,N/,N/,N/,26th Sep 14  ,
7486,Rogue Trip: Vacation 2012,PS,98,Racing,GT Interactive  ,SingleTrac  ,,,N/,0.38,0.21,0.14,N/,30th Sep 98  ,
7487,Dai-4-Ji Super Robot Taisen,SNES,95,Strategy,Banpresto  ,Banpresto  ,,,N/,0.38,N/,N/,0.38,17th Mar 95  ,
7488,Just Dance 2016,XOne,15,Music,Ubisoft  ,Ubisoft Paris  ,,,N/,0.38,0.30,0.04,N/,20th Oct 15  ,05th Apr 18
7489,Castlevania: Lords of Shadow - Ultimate Edition,PC,,Action-Adventure,Unknown  ,Mercury Steam  ,,,0.38,N/,N/,N/,N/,,10th Feb 19
7490,Cabela's Dangerous Hunts 2009,Wii,08,Sports,Activision  ,Activision  ,,,N/,0.38,0.35,N/,N/,23rd Sep 08  ,
7491,Scribblenauts: Unlimited,WiiU,12,Puzzle,Warner Bros. Interactive Entertainment  ,5TH Cell  ,7.3  ,7.0  ,N/,0.38,0.25,0.10,N/,18th Nov 12  ,02nd Jan 18
7492,Pro Evolution Soccer 2011 3D,3DS,11,Sports,Konami  ,Konami  ,,7.5  ,N/,0.38,0.11,0.13,0.11,25th Mar 11  ,
7493,Persona 4: Dancing All Night,PSV,15,Music,Atlus  ,Dingo Inc.  ,,,N/,0.38,0.12,0.04,0.16,29th Sep 15  ,31st May 18
7494,Pokémon Channel,GC,03,Adventure,Nintendo  ,Ambrella  ,,5.2  ,N/,0.38,0.24,0.06,0.07,01st Dec 03  ,
7495,NBA 2K7,PS3,06,Sports,2K Sports  ,Visual Concepts  ,,8.1  ,N/,0.38,0.30,0.04,N/,13th Nov 06  ,
7496,Need for Speed: Nitro,DS,09,Racing,Electronic Arts  ,EA Montreal  ,,7.2  ,N/,0.38,0.21,0.13,N/,02nd Nov 09  ,
7497,The Dog Island,Wii,08,Adventure,Ubisoft  ,Yuke's Media Creations  ,,,N/,0.38,0.34,0.01,N/,06th May 08  ,
7498,Rebel Galaxy,PC,16,Simulation,Double Damage Games  ,Double Damage Games  ,,,0.38,N/,N/,N/,N/,01st Jan 16  ,01st Jan 18
7499,Tiger Woods PGA Tour 08,PSP,07,Sports,Electronic Arts  ,EA Tiburon  ,,7.5  ,N/,0.38,0.14,0.15,N/,28th Aug 07  ,
7500,Moto Racer World Tour,PS,00,Racing,Infogrames  ,Delphine Software International  ,,,N/,0.38,0.21,0.14,N/,06th Nov 00  ,
