Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
327,Everybody's Golf,Series,98,Sports,Sony Interactive Entertainment  ,Camelot Software  ,,,14.19,N/,N/,N/,N/,30th Apr 98  ,09th Mar 20
328,Street Fighter II,All,91,Fighting,Capcom  ,Capcom  ,,,14.05,N/,N/,N/,N/,15th Feb 91  ,02nd Nov 22
329,Mario Kart World,NS2,25,Racing,Nintendo  ,Nintendo  ,,,14.03,N/,N/,N/,N/,05th Jun 25  ,02nd Apr 25
330,Ace Attorney,Series,05,Adventure,Capcom  ,Capcom  ,,,14.00,N/,N/,N/,N/,12th Oct 05  ,04th Feb 20
331,ARC Raiders,All,25,Shooter,Embark Studios  ,Embark Studios  ,,,14.00,N/,N/,N/,N/,30th Oct 25  ,11th Nov 25
332,Mafia,Series,02,Action-Adventure,2K Games  ,Illusion Softworks  ,,,14.00,N/,N/,N/,N/,29th Aug 02  ,06th Nov 20
333,Maneater,All,21,Action,Tripwire Interactive  ,Tripwire Interactive  ,,,14.00,N/,N/,N/,N/,25th May 21  ,07th May 24
334,Mario Party Superstars,NS,21,Party,Nintendo  ,Nintendo  ,8.0  ,,14.00,N/,N/,N/,N/,29th Oct 21  ,15th Jun 21
335,NBA 2K20,All,19,Sports,2K Sports  ,Visual Concepts  ,,6.9  ,14.00,N/,N/,N/,N/,06th Sep 19  ,22nd Oct 20
336,Silent Hill,Series,99,Action-Adventure,Konami  ,Konami Computer Entertainment Tokyo  ,,,14.00,N/,N/,N/,N/,23rd Feb 99  ,26th Feb 20
337,Star Wars Battlefront (2015),All,15,Shooter,Electronic Arts  ,EA DICE  ,,7.1  ,14.00,N/,N/,N/,N/,17th Nov 15  ,31st Oct 20
338,Yo-kai Watch,Series,15,Role-Playing,Nintendo  ,Level 5  ,,,14.00,N/,N/,N/,N/,06th Nov 15  ,16th Feb 20
339,Portal,All,07,Puzzle,Valve  ,Valve  ,,9.0  ,13.97,N/,N/,N/,N/,10th Oct 07  ,09th Nov 20
340,Red Dead Redemption 2,PS4,18,Action-Adventure,Rockstar Games  ,Rockstar Games  ,8.0  ,9.8  ,N/,13.94,5.26,6.21,0.21,26th Oct 18  ,02nd Nov 18
341,Call of Duty: Black Ops II,X360,12,Shooter,Activision  ,Treyarch  ,8.9  ,8.4  ,N/,13.86,8.27,4.32,0.07,13th Nov 12  ,07th Apr 18
342,Call of Duty: Black Ops II,PS3,12,Shooter,Activision  ,Treyarch  ,,8.0  ,N/,13.80,4.99,5.88,0.65,13th Nov 12  ,07th Apr 18
343,Splatoon 2,NS,17,Shooter,Nintendo  ,Nintendo EPD  ,,8.2  ,13.60,N/,N/,N/,N/,21st Jul 17  ,19th Nov 18
344,Call of Duty: Modern Warfare 2,X360,09,Shooter,Activision  ,Infinity Ward  ,9.0  ,9.5  ,N/,13.53,8.54,3.63,0.08,10th Nov 09  ,
345,Guild Wars,Series,05,MMO,NCSoft  ,ArenaNet  ,,,13.50,N/,N/,N/,N/,26th Apr 05  ,19th Feb 20
346,Resident Evil 8: Village,All,21,Action-Adventure,Capcom  ,Capcom  ,,,13.50,N/,N/,N/,N/,07th May 21  ,11th May 21
347,Super Mario 3D World + Bowser's Fury,NS,21,Platform,Nintendo  ,Nintendo  ,,,13.47,N/,N/,N/,N/,12th Feb 21  ,03rd Sep 20
348,New Super Mario Bros. 2,3DS,12,Platform,Nintendo  ,Nintendo  ,7.6  ,7.5  ,13.42,N/,N/,N/,N/,19th Aug 12  ,30th Jan 18
349,Call of Duty: WWII,PS4,17,Shooter,Activision  ,Sledgehammer Games  ,,8.1  ,N/,13.40,4.67,6.21,0.40,03rd Nov 17  ,31st Dec 17
350,Call of Duty: Modern Warfare 3,PS3,11,Shooter,Activision  ,Infinity Ward  ,8.6  ,8.8  ,N/,13.35,5.54,5.78,0.49,08th Nov 11  ,
351,Super Smash Bros. Brawl,Wii,08,Fighting,Nintendo  ,Project Sora  ,9.2  ,9.2  ,13.32,N/,N/,N/,N/,09th Mar 08  ,
352,Rock Band,Series,07,Music,MTV Games  ,Harmonix  ,,,13.20,N/,N/,N/,N/,20th Nov 07  ,18th Apr 21
353,Grand Theft Auto III,PS2,01,Action,Rockstar Games  ,DMA Design  ,,9.5  ,N/,13.10,6.99,4.51,0.30,23rd Oct 01  ,
354,Dragon's Dogma,Series,12,Role-Playing,Capcom  ,Capcom  ,,,13.10,N/,N/,N/,N/,22nd May 12  ,04th Feb 20
355,Portal 2,PC,11,Shooter,Valve  ,Valve Software  ,,9.7  ,13.06,N/,N/,N/,N/,19th Apr 11  ,
356,Animal Crossing: New Leaf,3DS,13,Simulation,Nintendo  ,Nintendo EAD  ,9.0  ,8.6  ,13.06,N/,N/,N/,N/,09th Jun 13  ,02nd Jan 18
357,A Way Out,Series,18,Action-Adventure,Electronic Arts  ,Hazelight  ,,,13.00,N/,N/,N/,N/,23rd Mar 18  ,11th Mar 20
358,A Way Out,All,18,Action-Adventure,Electronic Arts  ,Hazelight  ,,,13.00,N/,N/,N/,N/,23rd Mar 18  ,12th Feb 21
359,Cities: Skylines,Series,15,Simulation,Paradox Interactive   ,Colossal Order  ,,,13.00,N/,N/,N/,N/,10th Mar 15  ,07th Feb 24
360,Enter the Gungeon,All,16,Shooter,Devolver Digital  ,Dodge Roll  ,,,13.00,N/,N/,N/,N/,05th Apr 16  ,21st Jan 21
361,Euro Truck Simulator 2,PC,13,Simulation,SCS Software  ,SCS Software  ,,8.5  ,13.00,N/,N/,N/,N/,16th Jan 13  ,31st Dec 17
362,Ghost,Series,20,Action-Adventure,Sony Interactive Entertainment  ,Sucker Punch Productions  ,,,13.00,N/,N/,N/,N/,17th Jul 20  ,25th Sep 24
363,Ghost of Tsushima,All,20,Action-Adventure,Sony Interactive Entertainment  ,Sucker Punch  ,,,13.00,N/,N/,N/,N/,17th Jul 20  ,16th Jul 22
364,Gungeon,Series,16,Action-Adventure,Devolver Digital  ,Dodge Roll  ,,,13.00,N/,N/,N/,N/,05th Apr 16  ,03rd Mar 20
365,Marvel vs. Capcom,Series,96,Fighting,Capcom  ,Capcom  ,,,13.00,N/,N/,N/,N/,01st Dec 96  ,03rd Feb 20
366,Minecraft,X360,13,Misc,Microsoft Studios  ,Mojang  ,8.8  ,,13.00,N/,N/,N/,N/,04th Jun 13  ,05th Aug 18
367,Ready or Not,All,23,Shooter,VOID Interactive  ,VOID Interactive  ,,,13.00,N/,N/,N/,N/,13th Dec 23  ,21st Jul 25
368,Scribblenauts,Series,09,Puzzle,Warner Bros. Interactive Entertainment  ,5th Cell  ,,,13.00,N/,N/,N/,N/,15th Sep 09  ,01st Mar 20
369,The Sims 2,All,04,Simulation,Electronic Arts  ,Maxis  ,,,13.00,N/,N/,N/,N/,14th Sep 04  ,18th Dec 25
370,Gran Turismo Sport,PS4,17,Racing,Sony Interactive Entertainment  ,Polyphony Digital  ,,,12.98,N/,N/,N/,N/,17th Oct 17  ,13th Jan 18
371,Super Mario 3D Land,3DS,11,Platform,Nintendo  ,Nintendo EAD Tokyo  ,9.1  ,8.9  ,12.89,N/,N/,N/,N/,13th Nov 11  ,06th Apr 18
372,Super Mario Galaxy,Wii,07,Platform,Nintendo  ,Nintendo EAD Tokyo  ,9.6  ,9.7  ,12.80,N/,N/,N/,N/,12th Nov 07  ,
373,Pokémon Heart Gold / Soul Silver Version,DS,10,Role-Playing,Nintendo  ,Game Freak  ,8.5  ,8.6  ,12.72,N/,N/,N/,N/,14th Mar 10  ,
374,Call of Duty: Black Ops,PS3,10,Shooter,Activision  ,Treyarch  ,8.7  ,8.7  ,N/,12.67,6.01,4.40,0.48,09th Nov 10  ,
375,Grand Theft Auto V,PC,15,Action,Rockstar Games  ,Rockstar North  ,,,12.60,N/,N/,N/,N/,14th Apr 15  ,02nd Nov 18
376,Devil May Cry 5,All,19,Action,Capcom  ,Capcom  ,,,12.60,N/,N/,N/,N/,08th Mar 19  ,11th Oct 20
377,Fable,Series,04,Role-Playing,Microsoft Game Studios  ,Big Blue Box  ,,,12.58,N/,N/,N/,N/,14th Sep 04  ,25th Jul 20
378,Batman: Arkham City,All,11,Action-Adventure,Warner Bros. Interactive Entertainment  ,Rocksteady Studios  ,,,12.50,N/,N/,N/,N/,18th Oct 11  ,09th Nov 20
379,Myst,Series,93,Adventure,Broderbund  ,"Cyan, Inc.  ",,,12.50,N/,N/,N/,N/,24th Sep 93  ,09th Mar 20
380,The Witcher 3: Wild Hunt,PS4,15,Role-Playing,Warner Bros. Interactive Entertainment  ,CD Projekt Red Studio  ,,,12.40,N/,N/,N/,N/,19th May 15  ,04th May 18
381,Mario Golf,Series,91,Sports,Nintendo  ,Nintendo  ,,,12.35,N/,N/,N/,N/,29th Sep 91  ,21st Feb 20
382,Pokémon Legends Z-A,All,25,Role-Playing,Nintendo  ,Game Freak  ,,,12.30,N/,N/,N/,N/,16th Oct 25  ,09th Aug 25
383,NieR,Series,10,Action-Adventure,Square Enix  ,Cavia  ,,,12.20,N/,N/,N/,N/,23rd Apr 10  ,11th Feb 20
384,Resident Evil 4 (2023),All,23,Action-Adventure,Capcom  ,Capcom  ,,8.9  ,12.20,N/,N/,N/,N/,24th Mar 23  ,02nd Jun 22
385,Wario,Series,94,Platform,Nintendo  ,Nintendo  ,,,12.13,N/,N/,N/,N/,13th Mar 94  ,22nd Feb 20
386,Assassin's Creed III,All,12,Action-Adventure,Ubisoft  ,Ubisoft Montreal  ,,,12.00,N/,N/,N/,N/,30th Oct 12  ,21st Oct 20
387,Assetto Corsa,All,14,Racing,Kunos Simulazioni  ,Kunos Simulazioni  ,,,12.00,N/,N/,N/,N/,19th Dec 14  ,31st May 21
388,Bomberman,Series,87,Puzzle,Konami  ,Hudson Soft  ,,,12.00,N/,N/,N/,N/,01st Jan 87  ,19th Feb 21
389,Cities: Skylines,All,15,Simulation,Paradox Interactive   ,Colossal Order  ,,,12.00,N/,N/,N/,N/,10th Mar 15  ,27th Jan 21
390,Cooking Mama,Series,06,Simulation,Majesco Entertainment  ,Cooking Mama Limited  ,,,12.00,N/,N/,N/,N/,12th Sep 06  ,22nd Feb 20
391,Diablo III,PC,12,Role-Playing,Blizzard Entertainment  ,Blizzard Entertainment  ,8.4  ,9.0  ,12.00,N/,N/,N/,N/,15th May 12  ,03rd Jan 18
392,Dragon Age: Inquisition,All,14,Role-Playing,Electronic Arts  ,BioWare  ,,,12.00,N/,N/,N/,N/,18th Nov 14  ,31st Dec 20
393,Half-Life 2,PC,04,Shooter,VU Games  ,Valve Software  ,,9.7  ,12.00,N/,N/,N/,N/,16th Nov 04  ,
394,Helldivers 2,All,24,Shooter,Sony Interactive Entertainment  ,Arrowhead Game Studios  ,,,12.00,N/,N/,N/,N/,08th Feb 24  ,11th Feb 24
395,Jak and Daxter,Series,01,Action-Adventure,Sony Interactive Entertainment  ,Naughty Dog  ,,,12.00,N/,N/,N/,N/,03rd Dec 01  ,02nd Mar 20
396,Left 4 Dead,Series,08,Shooter,Valve  ,Valve  ,,,12.00,N/,N/,N/,N/,17th Nov 08  ,19th Feb 20
397,NBA 2K19,All,18,Sports,2K Sports  ,Visual Concepts  ,,,12.00,N/,N/,N/,N/,11th Sep 18  ,22nd Oct 20
398,Pokémon FireRed / LeafGreen Version,GBA,04,Role-Playing,Nintendo  ,Game Freak  ,,8.3  ,12.00,N/,N/,N/,N/,07th Sep 04  ,
399,SOCOM,Series,02,Shooter,Sony Interactive Entertainment  ,Zipper Interactive  ,,,12.00,N/,N/,N/,N/,27th Aug 02  ,09th Mar 20
400,Tekken 7,All,15,Fighting,Bandai Namco Entertainment  ,Bandai Namco Studios  ,,,12.00,N/,N/,N/,N/,18th Mar 15  ,09th Oct 20
