Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
44642,RC Helicopter: Remote Control Simulation,PS,03,Simulation,Agetec  ,Tomcat System  ,,,N/,N/,N/,N/,N/,01st Mar 03  ,
44643,RC Racing 360,XBL,10,Racing,Microsoft  ,Diego Malinverni  ,,,N/,N/,N/,N/,N/,04th Jan 10  ,
44644,RC Revenge,PS,00,Racing,Acclaim Entertainment  ,Acclaim Entertainment  ,,,N/,N/,N/,N/,N/,16th Aug 00  ,
44645,RC Toy Machines,PS2,04,Racing,Phoenix Games  ,Phoenix Games  ,,,N/,N/,N/,N/,N/,05th Nov 04  ,
44646,RC-AirSim,XBL,09,Simulation,Microsoft  ,Some Call Me Tim  ,,,N/,N/,N/,N/,N/,20th Jan 09  ,
44647,RDF Global Conflict,SCD,94,Action,Absolute Entertainment  ,Absolute Entertainment  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
44648,Re-Mission,PC,,Action,Unknown  ,HopeLab Foundation  ,,,N/,N/,N/,N/,N/,,
44649,Re-Volt,DC,99,Racing,Acclaim Entertainment  ,Probe Entertainment Limited  ,,7.7  ,N/,N/,N/,N/,N/,17th Dec 99  ,
44650,Re-Volt,PC,99,Racing,Acclaim Entertainment  ,Probe Entertainment Limited  ,,,N/,N/,N/,N/,N/,31st Jul 99  ,
44651,RE-VOLT 2 : MULTIPLAYER,And,14,Racing,XWego  ,XWego  ,,,N/,N/,N/,N/,N/,29th Jul 14  ,
44652,Reach for the Skies,PC,93,Simulation,Virgin Interactive  ,Rowan Software Ltd.  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
44653,Reach for the Stars,PC,00,Simulation,Strategic Studies Group  ,Strategic Studies Group  ,,,N/,N/,N/,N/,N/,14th Sep 00  ,
44654,Reach for the Stars (1986),PC,86,Simulation,Strategic Studies Group  ,Strategic Studies Group  ,,,N/,N/,N/,N/,N/,01st Jan 86  ,
44655,Reach Mahjong,PS,00,Misc,Pony Canyon  ,Pony Canyon  ,,,N/,N/,N/,N/,N/,14th Dec 00  ,
44656,Reader Rabbit,PC,89,Misc,The Learning Company  ,The Learning Company  ,,,N/,N/,N/,N/,N/,01st Jan 89  ,
44657,Reader Rabbit 2,PC,93,Misc,The Learning Company  ,The Learning Company  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
44658,Reader Rabbit 3,PC,93,Misc,The Learning Company  ,The Learning Company  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
44659,Reader Rabbit Kindergarten,PC,,Misc,Unknown  ,The Learning Company  ,,,N/,N/,N/,N/,N/,,
44660,Reader Rabbit Math,DS,,Misc,Unknown  ,Graffiti Entertainment  ,,,N/,N/,N/,N/,N/,,
44661,Reader Rabbit Personalized 2nd Grade,PC,98,Misc,Unknown  ,The Learning Company  ,,,N/,N/,N/,N/,N/,01st Jan 98  ,
44662,Reader Rabbit's 1st Grade,PC,97,Misc,Unknown  ,The Learning Company  ,,,N/,N/,N/,N/,N/,01st Jan 97  ,
44663,Ready 2 Rumble Boxing,DC,99,Sports,Midway Games  ,Midway Games  ,,8.3  ,N/,N/,N/,N/,N/,08th Sep 99  ,
44664,Ready 2 Rumble Boxing,GB,99,Sports,Midway Games  ,Midway  ,,6.0  ,N/,N/,N/,N/,N/,01st Nov 99  ,
44665,Ready 2 Rumble Boxing: Round 2,DC,00,Fighting,Midway Games  ,Midway Games  ,,,N/,N/,N/,N/,N/,23rd Oct 00  ,
44666,Ready to Run,PS4,14,Misc,Beatshapers  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jul 14  ,
44667,"Ready, Set... Brazil",And,14,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,16th Apr 14  ,
44668,Real Bout Fatal Fury,NG,96,Fighting,SNK  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,26th Jan 96  ,
44669,Real Bout Fatal Fury,PS,97,Fighting,Sony Computer Entertainment  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,01st Aug 97  ,
44670,Real Bout Fatal Fury,PSN,07,Fighting,SNK Playmore  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,26th Apr 07  ,
44671,Real Bout Fatal Fury (CD),NG,96,Fighting,SNK  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,23rd Feb 96  ,
44672,Real Bout Fatal Fury 2: The Newcomers,NG,98,Fighting,SNK  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,29th Apr 98  ,
44673,Real Bout Fatal Fury Special,NG,97,Fighting,SNK  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,28th Feb 97  ,
44674,Real Bout Fatal Fury Special (CD),NG,97,Fighting,SNK  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,01st Jan 97  ,
44675,Real Bout Garou Densetsu 2: The Newcomers (CD),NG,98,Fighting,SNK  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,23rd Jul 98  ,
44676,Real Bout Garou Densetsu Special,SAT,97,Fighting,SNK  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,23rd Dec 97  ,
44677,Real Bout Garou Densetsu Special: Dominated Mind,PSN,07,Fighting,SNK Playmore  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,31st May 07  ,
44678,Real Bout Garou Densetsu: Best Collection,SAT,98,Fighting,SNK  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,06th Aug 98  ,
44679,Real Boxing,PSV,13,Misc,Vivid Games  ,Unknown  ,,,N/,N/,N/,N/,N/,17th Sep 13  ,
44680,Real Boxing,And,13,Misc,Vivid Games  ,Unknown  ,,,N/,N/,N/,N/,N/,13th Mar 13  ,
44681,Real Boxing,OSX,14,Misc,Vivid Games  ,Unknown  ,,,N/,N/,N/,N/,N/,27th Feb 14  ,
44682,Real Crimes: Jack the Ripper,DSiW,10,Adventure,Virtual Playground  ,Virtual Playground  ,,,N/,N/,N/,N/,N/,24th May 10  ,
44683,Real Crimes: The Unicorn Killer,PC,09,Puzzle,Unknown  ,ValuSoft  ,,,N/,N/,N/,N/,N/,29th Jul 09  ,
44684,Real Horror Stories,PC,14,Misc,Strategy First  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Apr 14  ,
44685,Real Kanojo,PC,10,Simulation,Illusion Soft  ,Illusion Soft  ,,,N/,N/,N/,N/,N/,19th Feb 10  ,
44686,Real Madrid: The Game,PC,09,Sports,Virgin Play   ,Atomic Planet Entertainment  ,,,N/,N/,N/,N/,N/,09th Apr 09  ,
44687,Real Madrid: The Game,DS,09,Sports,Virgin Play   ,Virgin Play  ,,,N/,N/,N/,N/,N/,13th Mar 09  ,
44688,Real Madrid: The Game,PS2,09,Sports,Virgin Play   ,Atomic Planet Entertainment  ,,,N/,N/,N/,N/,N/,01st May 09  ,
44689,Real Madrid: The Game,PSP,09,Sports,Virgin Play   ,Atomic Planet Entertainment  ,,,N/,N/,N/,N/,N/,01st May 09  ,
44690,Real Madrid: The Game,PSN,09,Sports,Virgin Play   ,Virgin Play  ,,,N/,N/,N/,N/,N/,13th Aug 09  ,
44691,Real Myst,PC,00,Adventure,Mattel Interactive  ,Cyan Worlds  ,,,N/,N/,N/,N/,N/,14th Nov 00  ,
44692,Real Pinball,3DO,94,Misc,Panasonic Interactive Media  ,Nippon Data Works  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
44693,Real Pool,PC,98,Sports,GT Interactive  ,GT Interactive  ,,,N/,N/,N/,N/,N/,01st Jan 98  ,
44694,Real Racing 3,And,13,Misc,Electronic Arts  ,Unknown  ,,,N/,N/,N/,N/,N/,10th Mar 13  ,
44695,Real Rode Portable,PSP,10,Adventure,Kadokawa Shoten  ,HuneX  ,,,N/,N/,N/,N/,N/,22nd Apr 10  ,
44696,Real Soccer 2009,DSiW,09,Sports,Gameloft  ,Gameloft  ,,,N/,N/,N/,N/,N/,11th May 09  ,
44697,Real Soccer 2010,DSiW,10,Sports,Gameloft  ,Gameloft  ,,,N/,N/,N/,N/,N/,15th Feb 10  ,
44698,Real Sound: Kaze no Regret,DC,99,Adventure,Warp  ,Warp  ,,,N/,N/,N/,N/,N/,11th Mar 99  ,
44699,Real Steel,PSN,11,Fighting,Yuke's  ,Yuke's  ,,,N/,N/,N/,N/,N/,18th Oct 11  ,
44700,Real Steel,XBL,11,Fighting,Yuke's  ,Yuke's  ,,,N/,N/,N/,N/,N/,12th Oct 11  ,
