Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
15247,LEGO Batman: The Videogame,PC,08,Adventure,Warner Bros. Interactive  ,Traveller's Tales  ,7.5  ,7.4  ,N/,0.09,0.04,0.03,N/,23rd Sep 08  ,
15248,MXGP 3: The Official Motocross Videogame,XOne,17,Racing,Milestone  ,Milestone  ,,,N/,0.09,0.06,0.02,N/,20th Jun 17  ,25th Jun 18
15249,L: the proLogue to DEATH NOTE - Rasen no Wana,DS,08,Adventure,Konami  ,Konami  ,,,N/,0.09,N/,N/,0.09,07th Feb 08  ,
15250,Famicom Mini: Makaimura,GBA,04,Platform,Capcom  ,Capcom  ,,,N/,0.09,N/,N/,0.08,21st May 04  ,
15251,ShellShock 2: Blood Trails,X360,09,Shooter,Eidos Interactive  ,Rebellion Developments  ,,3.2  ,N/,0.09,0.05,0.03,N/,24th Feb 09  ,
15252,XIII,GC,03,Shooter,Ubisoft  ,Ubisoft Paris  ,,,N/,0.09,0.07,0.02,N/,24th Nov 03  ,
15253,Dragon's Dogma Online,PS4,15,Role-Playing,Capcom  ,Capcom  ,,,N/,0.09,N/,N/,0.09,27th Aug 15  ,
15254,Uta no Prince-Sama: All Star After Secret,PSP,15,Action,Broccoli  ,Unknown  ,,,N/,0.09,N/,N/,0.09,12th Mar 15  ,
15255,The Incredibles: Rise of the Underminer,XB,05,Action,THQ  ,Heavy Iron Studios  ,,6.5  ,N/,0.09,0.06,0.02,N/,01st Nov 05  ,
15256,Theme Hospital,PS,98,Strategy,Electronic Arts  ,Krisalis Software  ,,7.2  ,N/,0.09,0.03,0.02,0.03,31st Mar 98  ,
15257,Busy Scissors,Wii,10,Simulation,Little Orbit  ,Little Orbit  ,,,N/,0.09,0.08,0.00,N/,26th Oct 10  ,
15258,Captain America: Super Soldier,3DS,11,Action,Sega  ,Sega  ,,5.0  ,N/,0.09,0.05,0.03,N/,25th Oct 11  ,
15259,Shining Resonance Refrain,NS,18,Role-Playing,Sega  ,Media.Vision  ,6.0  ,,N/,0.09,0.05,0.01,0.01,10th Jul 18  ,15th Sep 18
15260,Wizardry: Tale of the Forsaken Land,PS2,01,Role-Playing,Atlus  ,Racjin  ,,,N/,0.09,0.04,0.03,N/,19th Dec 01  ,
15261,F.E.A.R. Files,X360,07,Shooter,Sierra Entertainment  ,TimeGate Studios/Day 1 Studios  ,,6.9  ,N/,0.09,0.07,0.01,N/,06th Nov 07  ,
15262,ChuChu Rocket!,GBA,01,Puzzle,Sega  ,Sonic Team  ,,8.1  ,N/,0.09,0.06,0.02,N/,10th Jun 01  ,
15263,Wacky World of Sports,Wii,09,Sports,Sega  ,Sega  ,,,N/,0.09,0.08,0.00,N/,22nd Sep 09  ,
15264,FIFA Soccer 12,PS2,11,Sports,EA Sports  ,EA Canada  ,,,N/,0.09,N/,0.02,N/,27th Sep 11  ,
15265,Indianapolis 500 Legends,DS,07,Racing,Destineer  ,Torus Games  ,,,N/,0.09,0.08,N/,N/,19th Dec 07  ,
15266,Codename Tenka,PS,97,Shooter,Sony Computer Entertainment  ,Psygnosis  ,,7.0  ,N/,0.09,0.05,0.03,N/,31st May 97  ,
15267,Destroy All Humans! Path of the Furon,PS3,20,Action,Unknown  ,Sandblast Games  ,,5.0  ,N/,0.09,N/,0.08,N/,31st Dec 20  ,
15268,Cloudy With a Chance of Meatballs,X360,09,Adventure,Ubisoft  ,Ubisoft Shanghai  ,,6.7  ,N/,0.09,0.07,0.00,N/,15th Sep 09  ,
15269,Savage Skies,PS2,02,Shooter,BAM! Entertainment  ,iRock Interactive  ,,,N/,0.09,0.04,0.03,N/,31st Mar 02  ,
15270,My Make-Up,DS,09,Misc,O-Games  ,Oxygen Interactive  ,,,N/,0.09,0.08,0.00,N/,18th Aug 09  ,
15271,Sega Bass Fishing,DC,99,Sports,Sega  ,Sega-AM1  ,,,N/,0.09,N/,N/,0.09,30th Sep 99  ,
15272,Walt Disney's The Jungle Book: Rhythm N'Groove,PS,00,Misc,Ubisoft  ,Ubisoft  ,,,N/,0.09,0.05,0.03,N/,08th Dec 00  ,
15273,Major League Baseball 2K9,PSP,09,Sports,2K Sports  ,Visual Concepts  ,,6.0  ,N/,0.09,0.08,N/,0.00,23rd Mar 09  ,
15274,Cyberia,PS,96,Adventure,Interplay  ,"Xatrix Entertainment, Inc.  ",,,N/,0.09,0.05,0.03,N/,01st Jan 96  ,
15275,Killer7,PS2,05,Action,Capcom  ,Grasshopper Manufacture  ,,6.5  ,N/,0.09,0.04,0.03,0.00,07th Jul 05  ,
15276,Million God,PS2,02,Misc,Nippon Amuse  ,Nippon Amuse  ,,,N/,0.09,N/,N/,0.09,26th Dec 02  ,
15277,Nikoli's Pencil Puzzle,3DS,11,Puzzle,Konami  ,Hudson Soft  ,,,N/,0.09,0.05,0.03,N/,25th Oct 11  ,
15278,50 Cent: Bulletproof,PSP,06,Action,Vivendi Games  ,High Voltage Software  ,,5.5  ,N/,0.09,0.08,0.00,N/,29th Aug 06  ,
15279,Lost Heroes,3DS,12,Role-Playing,Namco Bandai Games  ,Banpresto  ,,,N/,0.09,N/,N/,0.09,06th Sep 12  ,01st Dec 18
15280,Charlotte's Web,DS,06,Action,Sega  ,Backbone Entertainment  ,,,N/,0.09,0.08,0.00,N/,14th Nov 06  ,
15281,1 vs. 100,DS,08,Misc,DSI Games  ,ECI  ,,,N/,0.09,0.08,N/,N/,30th Jun 08  ,
15282,Astro Boy,PS2,04,Action,Sega  ,Sonic Team  ,,,N/,0.09,0.04,0.03,N/,18th Aug 04  ,
15283,Monster Jam: Urban Assault,PSP,08,Racing,Activision  ,Torus Games  ,,,N/,0.09,0.08,0.00,N/,28th Oct 08  ,
15284,Monster House,GBA,06,Adventure,THQ  ,Artificial Mind and Movement  ,,,N/,0.09,0.06,0.02,N/,18th Jul 06  ,
15285,Wing Commander IV: The Price of Freedom,PS,97,Simulation,Origin Systems  ,"Origin Systems, Inc.  ",,,N/,0.09,0.05,0.03,N/,14th May 97  ,
15286,Thomas & Friends: Hero of the Rails,DS,10,Misc,Majesco  ,Barnstorm Games  ,,,N/,0.09,0.00,0.07,N/,29th Jun 10  ,
15287,MetropolisMania,PS2,02,Strategy,Natsume  ,Indi Software  ,,6.8  ,N/,0.09,0.04,0.03,N/,03rd Oct 02  ,
15288,Bomberman Land Touch!,DS,06,Puzzle,Atlus  ,Hudson Soft  ,,,N/,0.09,0.04,0.00,0.04,07th Nov 06  ,
15289,Shin Megami Tensei: Devil Summoner - Raidou Kuzunoha vs the Soulless Army,PS2,06,Role-Playing,Atlus  ,Atlus Co.  ,,7.4  ,N/,0.09,N/,N/,0.09,10th Oct 06  ,
15290,Bladestorm: Nightmare,XOne,15,Action,Tecmo Koei  ,Omega Force  ,,,N/,0.08,0.06,0.02,N/,03rd Mar 15  ,30th May 18
15291,Dungeon Maker II: The Hidden War,PSP,08,Role-Playing,UFO Interactive  ,Global A Entertainment  ,,,N/,0.08,0.07,N/,N/,09th Dec 08  ,
15292,Risen 3: Titan Lords,PS3,14,Role-Playing,Deep Silver  ,Piranha Bytes  ,,,N/,0.08,0.02,0.05,N/,12th Aug 14  ,03rd Jan 18
15293,NCAA Football 08,XB,07,Sports,EA Sports  ,EA Tiburon  ,,,N/,0.08,0.06,0.02,N/,17th Jul 07  ,
15294,Princess Maker 2,SAT,95,Simulation,Micro Cabin  ,Gainax  ,,,N/,0.08,N/,N/,0.08,27th Oct 95  ,
15295,Ephemeral Fantasia,PS2,01,Role-Playing,Konami  ,Konami  ,,5.7  ,N/,0.08,0.04,0.03,N/,09th Jul 01  ,
15296,SRS: Street Racing Syndicate,GC,04,Racing,Namco  ,Eutechnyx  ,,,N/,0.08,0.07,0.02,N/,31st Aug 04  ,
15297,Winter Sports 2: The Next Challenge,PS2,08,Sports,Conspiracy Entertainment  ,49Games  ,,,N/,0.08,0.04,0.03,N/,18th Nov 08  ,
15298,MXGP 3: The Official Motocross Videogame,NS,17,Racing,Milestone S.r.l.  ,Milestone  ,,,N/,0.08,0.06,0.02,N/,17th Nov 17  ,25th Jun 18
15299,Are You Smarter Than a 5th Grader? Back to School,DS,10,Misc,THQ  ,THQ  ,,,N/,0.08,0.08,N/,N/,02nd Nov 10  ,
15300,Aibou DS,DS,09,Adventure,Tecmo  ,Tecmo  ,,,N/,0.08,N/,N/,0.08,05th Mar 09  ,
