Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
2116,Hot Shots Golf: Open Tee,PSP,05,Sports,Sony Computer Entertainment  ,Clap Hanz  ,,8.4  ,N/,1.96,0.50,0.50,0.63,03rd May 05  ,
2117,Inazuma Eleven 2: Blizzard / Firestorm,DS,09,Role-Playing,Level 5  ,Level 5  ,,,1.96,N/,N/,N/,N/,09th Oct 09  ,31st Aug 18
2118,Rad Racer,NES,87,Racing,Nintendo  ,SquareSoft  ,,,1.96,N/,N/,N/,N/,01st Jan 87  ,
2119,Soccer,NES,87,Sports,Nintendo  ,"Iwasaki Electronics Co., Ltd.  ",,,1.96,N/,N/,N/,N/,01st Mar 87  ,
2120,Lego Marvel Super Heroes,PS3,13,Action,Warner Bros. Interactive Entertainment  ,Traveller's Tales  ,,,N/,1.96,0.77,0.85,0.01,22nd Oct 13  ,01st Dec 18
2121,Tom Clancy's Rainbow Six: Vegas,X360,06,Shooter,Ubisoft  ,Ubisoft Montreal  ,,8.8  ,N/,1.95,1.09,0.65,0.02,20th Nov 06  ,
2122,Crash Nitro Kart,PS2,03,Racing,VU Games  ,Vicarious Visions  ,,,N/,1.95,0.74,1.01,N/,13th Nov 03  ,
2123,Grand Theft Auto: San Andreas,XB,05,Action,Rockstar Games  ,Rockstar North  ,,9.2  ,N/,1.95,1.26,0.61,N/,07th Jun 05  ,
2124,Pokémon Battle Revolution,Wii,07,Role-Playing,Nintendo  ,Genius Sonority Inc.  ,,5.2  ,1.95,N/,N/,N/,N/,25th Jun 07  ,
2125,Star Wars: Dark Forces,PC,95,Shooter,LucasArts  ,LucasArts  ,,,N/,1.95,1.09,0.77,N/,28th Feb 95  ,
2126,Call of Duty: Black Ops 3,PS3,15,Shooter,Activision  ,Treyarch  ,,,N/,1.95,0.65,0.92,0.07,06th Nov 15  ,14th Jan 18
2127,Burnout Paradise,PS3,08,Racing,Electronic Arts  ,Criterion Games  ,,9.0  ,N/,1.95,1.01,0.63,0.02,22nd Jan 08  ,
2128,NBA Street Vol. 2,PS2,03,Sports,EA Sports BIG   ,EA Canada  ,,,N/,1.95,1.69,0.20,N/,28th Apr 03  ,
2129,Forza Horizon,X360,12,Racing,Microsoft Studios  ,Playground Games  ,,,N/,1.94,0.82,0.94,0.04,23rd Oct 12  ,16th Jan 18
2130,Destiny,X360,14,Misc,Activision  ,Unknown  ,,,N/,1.94,1.32,0.44,N/,09th Sep 14  ,
2131,Def Jam Vendetta,PS2,03,Fighting,EA Sports BIG   ,Aki Corporation  ,,,N/,1.94,0.95,0.74,N/,31st Mar 03  ,
2132,Alleyway,GB,89,Puzzle,Nintendo  ,Nintendo R&D1 / Intelligent Systems  ,,,1.94,N/,N/,N/,N/,01st Aug 89  ,
2133,Big Brain Academy: Brain vs. Brain,NS,21,Puzzle,Nintendo  ,Nintendo  ,,,1.94,N/,N/,N/,N/,03rd Dec 21  ,11th Sep 21
2134,Scooby Doo and the Cyber Chase,PS,01,Adventure,THQ  ,Art  ,,,N/,1.94,0.59,1.23,N/,04th Oct 01  ,
2135,FIFA Soccer 09,X360,08,Sports,Electronic Arts  ,EA Canada  ,,8.7  ,N/,1.94,0.49,1.26,0.01,14th Oct 08  ,
2136,Call of Duty: World at War,Wii,08,Shooter,Activision  ,EXAKT Entertainment  ,8.4  ,8.1  ,N/,1.94,1.17,0.58,N/,10th Nov 08  ,
2137,Jet Moto 2,PS,97,Racing,Sony Computer Entertainment  ,SingleTrac  ,,,N/,1.94,1.41,0.42,0.03,31st Oct 97  ,
2138,Tom Clancy's Ghost Recon,PS2,02,Shooter,Ubisoft  ,Red Storm Entertainment  ,,,N/,1.94,1.42,0.40,N/,11th Nov 02  ,
2139,Zork,Series,80,Adventure,Infocom  ,"Infocom, Inc.  ",,,1.93,N/,N/,N/,N/,01st Dec 80  ,28th Dec 20
2140,X-Men Legends,PS2,04,Role-Playing,Activision  ,Raven Software  ,,8.6  ,N/,1.93,1.00,0.72,N/,21st Sep 04  ,
2141,Kirby's Return to Dreamland,Wii,11,Platform,Nintendo  ,HAL Laboratory  ,7.8  ,7.6  ,1.93,N/,N/,N/,N/,24th Oct 11  ,
2142,Mortal Kombat II,SNES,94,Fighting,Acclaim Entertainment  ,Sculptured Software  ,,,N/,1.93,1.48,0.39,N/,01st Jan 94  ,
2143,Virtua Fighter 2,SAT,96,Fighting,Sega  ,Sega-AM2  ,,,N/,1.93,0.34,0.26,1.30,01st Jan 96  ,
2144,The Legend of Zelda: Oracle of Ages,GBC,01,Adventure,Nintendo  ,Flagship  ,,9.4  ,N/,1.92,0.92,0.53,0.41,13th May 01  ,06th Jan 18
2145,Guitar Hero: World Tour,PS3,08,Misc,Activision  ,Neversoft Entertainment  ,,8.5  ,N/,1.92,1.10,0.55,N/,26th Oct 08  ,
2146,Red Faction,PS2,01,Shooter,THQ  ,Volition Inc.  ,,9.1  ,N/,1.92,0.76,0.96,N/,21st May 01  ,
2147,Naruto Shippuden Ultimate Ninja Storm 4: Road to Boruto,PS4,17,Fighting,Namco Bandai Games  ,CyberConnect2  ,,,1.92,N/,N/,N/,N/,03rd Feb 17  ,25th Jun 18
2148,The Sims: Makin' Magic,PC,03,Simulation,Electronic Arts  ,Maxis  ,,,N/,1.92,1.03,0.80,N/,28th Oct 03  ,
2149,MX Unleashed,PS2,04,Racing,THQ  ,Rainbow Studios  ,,,N/,1.92,0.94,0.73,N/,17th Feb 04  ,
2150,Star Wars Battlefront II (2017),XOne,17,Shooter,Electronic Arts  ,EA DICE  ,,,N/,1.92,1.15,0.59,N/,17th Nov 17  ,29th Dec 17
2151,Need for Speed: Shift,X360,09,Racing,Electronic Arts  ,Slightly Mad Studios  ,8.6  ,8.2  ,N/,1.91,0.73,0.96,0.01,15th Sep 09  ,
2152,Postal 2,PC,03,Shooter,Whiptail Interactive  ,Running With Scissors  ,,4.8  ,1.91,N/,N/,N/,N/,14th Apr 03  ,
2153,Lego Marvel Super Heroes,PS4,13,Action,Warner Bros. Interactive Entertainment  ,Traveller's Tales  ,8.5  ,,N/,1.91,0.59,1.00,0.01,15th Nov 13  ,01st Dec 18
2154,Mario Party 3,N64,01,Misc,Nintendo  ,Hudson Soft  ,,7.0  ,1.91,N/,N/,N/,N/,06th May 01  ,
2155,Paper Mario: The Thousand-Year Door,GC,04,Role-Playing,Nintendo  ,Intelligent Systems  ,,9.0  ,1.91,N/,N/,N/,N/,11th Oct 04  ,
2156,Madden NFL 18,XOne,17,Sports,EA Sports  ,EA Tiburon  ,,8.8  ,N/,1.91,1.63,0.07,N/,25th Aug 17  ,03rd Apr 18
2157,Star Wars Rogue Leader: Rogue Squadron II,GC,01,Simulation,LucasArts  ,Factor 5  ,,9.2  ,N/,1.90,1.03,0.75,0.03,09th Nov 01  ,
2158,Tomb Raider (2013),X360,13,Action,Square Enix  ,Crystal Dynamics  ,,8.5  ,N/,1.90,0.86,0.87,0.01,05th Mar 13  ,06th Jan 18
2159,Dark Souls III,XOne,16,Role-Playing,Namco Bandai Games  ,From Software  ,,,1.90,N/,N/,N/,N/,12th Apr 16  ,11th Nov 18
2160,Dissidia: Final Fantasy,PSP,09,Fighting,Square Enix  ,Square Enix  ,8.9  ,8.1  ,1.90,N/,N/,N/,N/,25th Aug 09  ,
2161,Dragon Quest Monsters: Joker,DS,07,Role-Playing,Square Enix  ,TOSE Software  ,,7.6  ,1.90,N/,N/,N/,N/,06th Nov 07  ,
2162,Hitman: Contracts,All,04,Action-Adventure,Eidos Interactive  ,IO Interactive  ,,,1.90,N/,N/,N/,N/,20th Apr 04  ,26th Oct 20
2163,Monster Hunter Tri,Wii,10,Role-Playing,Capcom  ,Capcom Production Studio 1  ,9.1  ,8.1  ,1.90,N/,N/,N/,N/,20th Apr 10  ,
2164,Mortal Kombat vs. DC Universe,All,08,Fighting,Midway Games  ,Midway Games  ,,,1.90,N/,N/,N/,N/,16th Nov 08  ,28th Oct 20
2165,Mortal Kombat: Deception,All,04,Fighting,Midway Games  ,Midway Games  ,,,1.90,N/,N/,N/,N/,04th Oct 04  ,28th Oct 20
2166,Octopath Traveler,NS,18,Role-Playing,Nintendo  ,Square Enix  ,9.0  ,8.1  ,1.90,N/,N/,N/,N/,13th Jul 18  ,02nd Oct 18
2167,Parasite Eve,PS,98,Role-Playing,Square EA  ,SquareSoft  ,,7.9  ,1.90,N/,N/,N/,N/,09th Sep 98  ,
2168,Prince of Persia: Warrior Within,All,04,Action-Adventure,Ubisoft  ,Ubisoft Montreal  ,,,1.90,N/,N/,N/,N/,02nd Dec 04  ,26th Nov 20
2169,Street Fighter X Tekken,All,12,Fighting,Capcom  ,Capcom  ,,,1.90,N/,N/,N/,N/,06th Mar 12  ,12th Oct 20
2170,Tom Clancy's Splinter Cell: Conviction,All,10,Action-Adventure,Ubisoft  ,Ubisoft Montreal  ,,,1.90,N/,N/,N/,N/,13th Apr 10  ,07th Nov 20
2171,Batman: Arkham Origins,X360,13,Action-Adventure,Warner Bros. Interactive Entertainment  ,Warner Bros. Interactive Entertainment  ,,,N/,1.90,1.15,0.58,0.00,25th Oct 13  ,13th Apr 18
2172,Sunset Overdrive,All,14,Action-Adventure,Microsoft Studios  ,Insomniac Games  ,,,1.90,N/,N/,N/,N/,28th Oct 14  ,23rd Dec 23
2173,Ratchet & Clank: All 4 One,PS3,11,Platform,Sony Computer Entertainment  ,Insomniac Games  ,7.5  ,7.5  ,1.90,N/,N/,N/,N/,18th Oct 11  ,
2174,Dark Souls: Remastered,PS4,18,Role-Playing,Bandai Namco Entertainment  ,From Software  ,5.0  ,,1.89,N/,N/,N/,N/,25th May 18  ,05th Jun 18
2175,Monopoly,Wii,08,Misc,Electronic Arts  ,EA Bright Light  ,,,N/,1.89,0.86,0.83,0.00,20th Oct 08  ,
2176,Minecraft,NS,18,Sandbox,Mojang  ,4J Studios  ,,9.2  ,N/,1.89,0.69,0.56,0.52,21st Jun 18  ,26th Jan 19
2177,Madden NFL 09,PS3,08,Sports,EA Sports  ,EA Tiburon  ,,8.6  ,N/,1.89,1.56,0.15,0.00,12th Aug 08  ,
2178,Toy Story Mania!,Wii,09,Misc,Disney Interactive Studios  ,Papaya Studios  ,,,N/,1.89,1.04,0.66,N/,15th Sep 09  ,
2179,Game Party 2,Wii,08,Misc,Midway Games  ,FarSight Studios  ,,,N/,1.88,1.28,0.44,N/,06th Oct 08  ,
2180,Luigi's Mansion 2 HD,NS,24,Action-Adventure,Nintendo  ,Next Level Games  ,,,1.88,N/,N/,N/,N/,27th Jun 24  ,14th Sep 23
2181,Tetris DX,GBC,98,Puzzle,Nintendo  ,Nintendo R&D1  ,,,1.88,N/,N/,N/,N/,31st Oct 98  ,06th Jan 18
2182,Xenoblade Chronicles: Definitive Edition,NS,20,Role-Playing,Nintendo  ,Monolith Soft  ,7.5  ,,1.88,N/,N/,N/,N/,29th May 20  ,11th May 20
2183,Mortal Kombat: Deception,PS2,04,Fighting,Midway Games  ,Midway Games  ,,7.4  ,N/,1.88,0.92,0.72,N/,04th Oct 04  ,
2184,Hot Shots Golf 2,PS,00,Sports,Sony Computer Entertainment  ,Clap Hanz  ,,,N/,1.88,0.25,0.12,1.48,29th Feb 00  ,
2185,Medal of Honor: European Assault (All Region sales),PS2,05,Shooter,Electronic Arts  ,EA Los Angeles  ,,,N/,1.88,0.89,0.69,0.09,07th Jun 05  ,
2186,WCW Nitro,PS,98,Fighting,THQ  ,Inland Productions  ,,,N/,1.88,1.42,0.36,0.03,31st Jan 98  ,
2187,The Long Dark,PC,17,Simulation,Hinterland Studio Inc.  ,Hinterland Studio Inc.  ,,,1.88,N/,N/,N/,N/,01st Aug 17  ,07th Aug 18
2188,High School Musical: Sing It!,PS2,07,Misc,Disney Interactive Studios  ,Artificial Mind and Movement  ,,,N/,1.87,0.47,0.08,N/,30th Oct 07  ,
2189,FIFA 2000,PS,99,Sports,EA Sports  ,EA Canada  ,,8.8  ,N/,1.87,0.22,1.47,0.04,09th Oct 99  ,
2190,inFAMOUS 2,PS3,11,Action,Sony Computer Entertainment  ,Sucker Punch Productions  ,8.9  ,8.1  ,N/,1.87,1.05,0.48,0.08,07th Jun 11  ,
2191,Star Wars: The Force Unleashed,Wii,08,Action,LucasArts  ,Krome Studios  ,7.3  ,6.8  ,N/,1.86,1.11,0.56,0.00,16th Sep 08  ,
2192,The Legend of Zelda: Oracle of Seasons,GBC,01,Adventure,Nintendo  ,Flagship  ,,9.3  ,N/,1.86,0.87,0.52,0.41,13th May 01  ,06th Jan 18
2193,Broforce,PC,14,Action,Devolver Digital  ,Free Lives Games  ,,,1.86,N/,N/,N/,N/,07th Apr 14  ,
2194,Madden NFL 06,XB,05,Sports,EA Sports  ,EA Tiburon  ,,,N/,1.86,1.75,0.03,N/,08th Aug 05  ,
2195,Shrek 2,PS2,04,Platform,Activision  ,"Luxoflux, Inc.  ",,6.9  ,N/,1.86,1.12,0.69,0.03,28th Apr 04  ,
2196,Sonic Classic Collection,DS,10,Platform,Sega  ,Sonic Team  ,,7.5  ,N/,1.86,0.94,0.74,N/,02nd Mar 10  ,
2197,The Legend of Dragoon,PS,00,Role-Playing,Sony Computer Entertainment  ,SCEI  ,,7.8  ,N/,1.86,0.94,0.44,0.39,11th Jun 00  ,
2198,Xenoblade Chronicles 3,NS,22,Role-Playing,Nintendo  ,Monolith Soft  ,9.0  ,,1.86,N/,N/,N/,N/,29th Jul 22  ,09th Feb 22
2199,The Evil Within,PS4,14,Action,Bethesda Softworks  ,Tango Gameworks  ,6.2  ,7.7  ,N/,1.86,0.56,0.90,0.11,14th Oct 14  ,13th Mar 18
2200,SingStar,PS2,04,Misc,Sony Computer Entertainment  ,SCEE London Studio  ,,8.0  ,N/,1.86,N/,1.37,N/,21st May 04  ,
