Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
24928,Andre Agassi Tennis,SNES,94,Sports,TecMagik  ,Radiance  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
24929,Andre Panza Kick Boxing,PCE,91,Fighting,Turbo Technologies  ,Loriciel  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
24930,Andretti Racing,SAT,97,Racing,EA Sports  ,Press Start Inc./ High Score Productions  ,,9.0  ,N/,N/,N/,N/,N/,17th Nov 97  ,
24931,Andretti Racing,PC,97,Racing,EA Sports  ,Stormfront Studios  ,,,N/,N/,N/,N/,N/,30th Nov 97  ,
24932,Andro Dunos,NG,92,Shooter,SNK  ,Visco  ,,,N/,N/,N/,N/,N/,17th Jul 92  ,
24933,Android Assault,SCD,94,Shooter,Big Fun Games  ,Human Entertainment  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
24934,Andromeda Conquest,PC,82,Strategy,Wizards of the Coast  ,Avalon Hill  ,,,N/,N/,N/,N/,N/,01st Jan 82  ,
24935,Andromium,XBL,11,Shooter,Microsoft  ,MikeVentron  ,,,N/,N/,N/,N/,N/,12th Aug 11  ,
24936,Anejoku,PC,11,Adventure,Unknown  ,Hina Soft  ,,,N/,N/,N/,N/,N/,08th Jul 11  ,
24937,Angband,PC,96,Role-Playing,Unknown  ,Andrew Sidwell  ,,,N/,N/,N/,N/,N/,06th Aug 96  ,
24938,Angel Blade,PC,02,Adventure,Unknown  ,Digianime Corp  ,,,N/,N/,N/,N/,N/,04th Oct 02  ,
24939,Angel Collection: Mezase! Gakuen no Fashion Leader,GBA,03,Simulation,MTO  ,MTO  ,,,N/,N/,N/,N/,N/,18th Apr 03  ,
24940,Angel Eyes,PS,97,Fighting,Tecmo  ,Tecmo  ,,,N/,N/,N/,N/,N/,11th Dec 97  ,
24941,Angel Fish,GIZ,,Shooter,Unknown  ,Fathammer  ,,,N/,N/,N/,N/,N/,,
24942,Angel Graffiti: Anathe no Profile,PS,96,Strategy,Coconuts Japan   ,Coconuts Japan  ,,,N/,N/,N/,N/,N/,26th Jul 96  ,
24943,Angel Halo,PC,96,Adventure,Active  ,Active  ,,,N/,N/,N/,N/,N/,17th Oct 96  ,
24944,Angel Love Online,PSN,08,MMO,Q Entertainment  ,UserJoy Technology  ,,,N/,N/,N/,N/,N/,25th Sep 08  ,15th Sep 18
24945,Angel Love Online,PS3,11,MMO,Q Entertainment  ,UserJoy Technology  ,,,N/,N/,N/,N/,N/,07th Jul 11  ,15th Sep 18
24946,Angel Parasite,PC,98,Adventure,Unknown  ,Loveless  ,,,N/,N/,N/,N/,N/,31st Jul 98  ,
24947,Angel Present,DC,01,Strategy,NEC Interchannel   ,NEC Interchannel  ,,,N/,N/,N/,N/,N/,12th Apr 01  ,
24948,Angel Senki,PSN,09,Role-Playing,Q Entertainment  ,Q Entertainment  ,,,N/,N/,N/,N/,N/,16th Sep 09  ,
24949,Angel Senki,PS3,11,Role-Playing,Q Entertainment  ,Q Entertainment  ,,,N/,N/,N/,N/,N/,07th Jul 11  ,
24950,Angel Wish,DC,05,Adventure,Pione Soft  ,Pione Soft  ,,,N/,N/,N/,N/,N/,24th Feb 05  ,
24951,Angel's Feather,PS2,04,Role-Playing,KID  ,KID Corporation  ,,,N/,N/,N/,N/,N/,11th Mar 04  ,
24952,Angel's Feather,PC,03,Role-Playing,Studio e-go  ,Studio e-go  ,,,N/,N/,N/,N/,N/,25th Apr 03  ,
24953,Angel's Feather: Kohaku no Hitomi,PC,05,Role-Playing,Studio e-go  ,Studio e-go  ,,,N/,N/,N/,N/,N/,29th Jul 05  ,
24954,Angel's Feather: Kuro no Zanei,PS2,05,Role-Playing,GN Software  ,GN Software  ,,,N/,N/,N/,N/,N/,30th Jun 05  ,
24955,Angelic Concert,PS2,03,Adventure,Success  ,Success  ,,,N/,N/,N/,N/,N/,13th Mar 03  ,
24956,Angelic Concert,XB,03,Adventure,Success  ,Success  ,,,N/,N/,N/,N/,N/,13th Mar 03  ,
24957,Angelique,GBA,02,Strategy,KOEI  ,Koei  ,,,N/,N/,N/,N/,N/,21st Mar 02  ,
24958,Angelique Duet,DS,06,Role-Playing,KOEI  ,Koei  ,,,N/,N/,N/,N/,N/,06th Apr 06  ,
24959,Angelique Duet,SAT,98,Strategy,KOEI  ,Koei  ,,,N/,N/,N/,N/,N/,30th Jul 98  ,
24960,Angelique Etoile,PS2,04,Adventure,KOEI  ,Koei  ,,,N/,N/,N/,N/,N/,16th Sep 04  ,
24961,Angelique History,PS,00,Strategy,KOEI  ,Koei  ,,,N/,N/,N/,N/,N/,30th Mar 00  ,
24962,Angelique Special,PS,96,Strategy,KOEI  ,Koei  ,,,N/,N/,N/,N/,N/,29th Mar 96  ,
24963,Angelique Special,PCFX,95,Strategy,NCS  ,Koei  ,,,N/,N/,N/,N/,N/,22nd Dec 95  ,
24964,Angelique Special,SAT,96,Strategy,KOEI  ,Koei  ,,,N/,N/,N/,N/,N/,29th Mar 96  ,
24965,Angelique Special,PC,96,Strategy,KOEI  ,Koei  ,,,N/,N/,N/,N/,N/,01st Jan 96  ,
24966,Angelique Special 2,PS,97,Strategy,KOEI  ,Koei  ,,,N/,N/,N/,N/,N/,11th Apr 97  ,
24967,Angelique Special 2,PCFX,96,Strategy,NEC  ,Koei  ,,,N/,N/,N/,N/,N/,06th Dec 96  ,
24968,Angelique Special 2,SAT,97,Strategy,KOEI  ,Koei  ,,,N/,N/,N/,N/,N/,04th Apr 97  ,
24969,Angelique Tenkuu no Requiem,PS,99,Role-Playing,KOEI  ,Koei  ,,,N/,N/,N/,N/,N/,04th Feb 99  ,
24970,Angelique Tenkuu no Requiem,PCFX,98,Role-Playing,KOEI  ,Koei  ,,,N/,N/,N/,N/,N/,02nd Apr 98  ,
24971,Angelique Trois: Aizouhen,PS2,01,Adventure,KOEI  ,Koei/Inis  ,,,N/,N/,N/,N/,N/,26th Jul 01  ,
24972,Angelium: Tokimeki Love God,PC,03,Adventure,Terios  ,Terios  ,,,N/,N/,N/,N/,N/,14th Mar 03  ,
24973,Angels Online,PC,07,Role-Playing,IGG  ,UserJoy Technology  ,,,N/,N/,N/,N/,N/,01st Jan 07  ,
24974,Angle of Attack,PC,09,Action,3000AD  ,3000AD  ,,,N/,N/,N/,N/,N/,10th Aug 09  ,
24975,Angolmois '99,PS,99,Misc,Success  ,Success  ,,,N/,N/,N/,N/,N/,26th Aug 99  ,
24976,Angry Barry,XBL,09,Action,Microsoft  ,arrogancy  ,,,N/,N/,N/,N/,N/,29th May 09  ,
24977,Angry Birds,DSiW,20,Puzzle,Unknown  ,Chillingo  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,
24978,Angry Birds,PSN,11,Puzzle,Chillingo  ,Abstraction Games  ,,7.5  ,N/,N/,N/,N/,N/,04th Jan 11  ,
24979,Angry Birds,WW,20,Puzzle,Unknown  ,Chillingo  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,
24980,Angry Birds,And,10,Misc,Rovio Mobile  ,Unknown  ,,,N/,N/,N/,N/,N/,15th Oct 10  ,
24981,Angry Birds,WinP,11,Misc,Rovio Mobile  ,Unknown  ,,,N/,N/,N/,N/,N/,29th Jun 11  ,
24982,Angry Birds,X360,12,Puzzle,Activision  ,Rovio Mobile  ,,,N/,N/,N/,N/,N/,25th Sep 12  ,12th Jul 18
24983,Angry Birds,PSV,13,Puzzle,Rovio Mobile  ,Exient Entertainment  ,,,N/,N/,N/,N/,N/,15th Oct 13  ,12th Jul 18
24984,Angry Birds,3DS,12,Misc,Activision  ,Unknown  ,,,N/,N/,N/,N/,N/,25th Sep 12  ,
24985,Angry Birds,WiiU,13,Puzzle,Activision  ,FUN Labs  ,,,N/,N/,N/,N/,N/,13th Aug 13  ,12th Jul 18
24986,Angry Birds,PSP,13,Misc,Rovio Mobile  ,Unknown  ,,,N/,N/,N/,N/,N/,15th Oct 13  ,
24987,Angry Birds Epic,And,15,Misc,Rovio Mobile  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 15  ,
24988,Angry Birds Epic,WinP,14,Misc,Rovio Mobile  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jul 14  ,
24989,Angry Birds Free,BRW,10,Misc,Yuke's Osaka  ,Unknown  ,,,N/,N/,N/,N/,N/,04th Nov 10  ,
24990,Angry Birds Go,And,13,Misc,Rovio Mobile  ,Unknown  ,,,N/,N/,N/,N/,N/,11th Dec 13  ,
24991,Angry Birds HD,DS,09,Misc,Sega  ,Unknown  ,,,N/,N/,N/,N/,N/,05th Mar 09  ,
24992,Angry Birds Space,PC,12,Action,Focus  ,Rovio Mobile  ,,,N/,N/,N/,N/,N/,10th May 12  ,
24993,Angry Birds Star Wars II,And,13,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,19th Sep 13  ,
24994,Angry Birds Transformers,WinP,15,Shooter,Rovio Mobile  ,Exient Entertainment  ,,,N/,N/,N/,N/,N/,01st Jan 15  ,
24995,Angry Birds Transformers,And,14,Shooter,Rovio Mobile  ,Exient Entertainment  ,,,N/,N/,N/,N/,N/,30th Oct 14  ,
24996,Angry Birds: Star Wars,And,12,Misc,Rovio Mobile  ,Unknown  ,,,N/,N/,N/,N/,N/,08th Nov 12  ,
24997,Angry Birds: Star Wars,WinP,12,Misc,Rovio Mobile  ,Unknown  ,,,N/,N/,N/,N/,N/,08th Nov 12  ,
24998,Angry Bunnies,3DS,13,Misc,Cypronia  ,Unknown  ,,,N/,N/,N/,N/,N/,31st Oct 13  ,
24999,Angry FireBalls,And,13,Misc,Big Fish Games  ,Unknown  ,,,N/,N/,N/,N/,N/,29th Apr 13  ,
25000,Angry FireBalls,OSX,11,Misc,Big Fish Games  ,Unknown  ,,,N/,N/,N/,N/,N/,14th Nov 11  ,
