Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
5527,Alice: Madness Returns,PS3,11,Adventure,Electronic Arts  ,Spicy Horse  ,,6.7  ,N/,0.59,0.22,0.24,0.04,14th Jun 11  ,
5528,Harvest Moon: Friends of Mineral Town,GBA,03,Simulation,Natsume  ,TOSE Software  ,,7.6  ,N/,0.59,0.34,0.13,0.11,17th Nov 03  ,
5529,Backyard NBA Basketball,PS2,03,Sports,Atari  ,Humongous Entertainment  ,,,N/,0.59,0.29,0.22,N/,21st Oct 03  ,
5530,Iron Man,Wii,08,NÃO CAPTURADO,Sega  ,Secret Level  ,,,N/,0.59,0.30,0.22,N/,02nd May 08  ,
5531,Naruto: The Broken Bond,X360,08,Action,Ubisoft  ,Ubisoft Montreal  ,,7.6  ,N/,0.59,0.24,0.28,N/,18th Nov 08  ,
5532,Final Fantasy Explorers,3DS,16,Role-Playing,Square Enix  ,Square Enix  ,,7.3  ,N/,0.59,0.17,0.10,0.29,26th Jan 16  ,08th Jan 18
5533,Kirby's Dream Course,SNES,95,Sports,Nintendo  ,HAL Laboratory  ,,,N/,0.59,N/,N/,0.59,01st Feb 95  ,
5534,Mega Man X7,PS2,03,Platform,Capcom  ,Capcom  ,,,N/,0.58,0.22,0.17,0.14,14th Oct 03  ,
5535,Skylanders: Spyro's Adventure,3DS,11,Action,Activision  ,Toys for Bob  ,,,N/,0.58,0.33,0.20,N/,16th Oct 11  ,
5536,Call of Duty: Modern Warfare Remastered,PS4,17,Shooter,Activision  ,Infinity Ward  ,,7.9  ,N/,0.58,0.17,0.30,0.03,27th Jun 17  ,14th Jan 18
5537,SpongeBob SquarePants Featuring Nicktoons: Globs of Doom,PS2,08,Action,THQ  ,Incinerator Studios  ,,,N/,0.58,0.29,0.22,N/,20th Oct 08  ,
5538,Kinect Rush: A Disney Pixar Adventure,X360,12,Platform,Microsoft Studios  ,Asobo Studio  ,,,N/,0.58,0.38,0.15,N/,20th Mar 12  ,28th Sep 18
5539,Dragon Quest Builders: Revive Alefgard,PS4,16,Role-Playing,Square Enix  ,Square Enix  ,,,N/,0.58,0.12,0.17,0.24,11th Oct 16  ,11th Jan 18
5540,Game Party in Motion,X360,10,Misc,Warner Bros. Interactive  ,FarSight Studios  ,,,N/,0.58,0.36,0.17,N/,18th Nov 10  ,
5541,Tokimeki Memorial: Forever with You,PS,95,Simulation,Konami  ,Konami  ,,,N/,0.58,N/,N/,0.55,13th Oct 95  ,
5542,LEGO Worlds,NS,17,Misc,Warner Bros. Interactive Entertainment  ,Traveller's Tales  ,,5.0  ,N/,0.58,0.21,0.33,0.00,05th Sep 17  ,25th Feb 18
5543,Diablo,PS,98,Role-Playing,Electronic Arts  ,Climax Group  ,,8.3  ,N/,0.58,0.29,0.19,0.07,01st Jan 98  ,
5544,GRID: Autosport,PC,14,Racing,Codemasters  ,Codemasters  ,,,0.58,N/,N/,N/,N/,24th Jun 14  ,04th Nov 18
5545,TMNT,X360,07,Action,Ubisoft  ,Ubisoft Montreal  ,,,N/,0.58,0.50,0.03,N/,20th Mar 07  ,
5546,Q*bert,2600,83,Puzzle,Parker Bros.  ,Gottlieb  ,,,N/,0.58,0.55,0.03,N/,01st Jan 83  ,
5547,Farming Simulator 19,PC,18,Simulation,Focus Home Interactive  ,Giants Software  ,,,N/,0.58,N/,0.55,N/,20th Nov 18  ,19th Dec 18
5548,Lost: Via Domus,X360,08,Action,Ubisoft  ,Ubisoft Montreal  ,,,N/,0.58,0.18,0.34,N/,26th Feb 08  ,
5549,Top Spin 3,Wii,08,Sports,2K Sports  ,Pam Development  ,,,N/,0.58,0.15,0.37,N/,23rd Jun 08  ,
5550,Sonic & Sega All-Stars Racing Transformed,X360,12,Racing,Sega  ,Sumo Digital  ,,,N/,0.58,0.20,0.34,N/,18th Nov 12  ,03rd Dec 18
5551,Sly Cooper: Thieves in Time,PS3,13,Platform,Sony Computer Entertainment  ,Sanzaru Games  ,8.0  ,,N/,0.58,0.35,0.13,N/,05th Feb 13  ,12th Apr 18
5552,Middle-Earth: Shadow of Mordor,PS3,14,Action,Warner Bros. Interactive Entertainment  ,Monolith Productions  ,,,N/,0.58,0.22,0.26,0.01,18th Nov 14  ,04th May 18
5553,The Lord of the Rings: The Third Age,PS2,04,Role-Playing,Electronic Arts  ,EA Redwood Shores  ,,,N/,0.58,0.49,0.02,N/,02nd Nov 04  ,
5554,NCAA Football 09,PS3,08,Sports,EA Sports  ,EA Tiburon  ,,,N/,0.58,0.54,N/,N/,15th Jul 08  ,
5555,NHL 12,PS3,11,Sports,EA Sports  ,EA Canada  ,,8.6  ,N/,0.58,0.36,0.16,N/,13th Sep 11  ,
5556,Phineas and Ferb: Across the 2nd Dimension,Wii,11,Action,Disney Interactive Studios  ,High Impact Games  ,,,N/,0.58,0.35,0.18,N/,02nd Aug 11  ,
5557,Cabela's Dangerous Hunts 2011,Wii,10,Sports,Activision  ,Cauldron  ,,,N/,0.58,0.53,0.02,N/,26th Oct 10  ,
5558,Fable Anniversary,PC,14,Role-Playing,Microsoft Studios  ,Lionhead Studios  ,,,0.58,N/,N/,N/,N/,12th Sep 14  ,12th Aug 18
5559,LEGO The Lord of the Rings,PC,12,Misc,Warner Bros. Interactive Entertainment  ,Unknown  ,,,0.58,N/,N/,N/,N/,13th Nov 12  ,
5560,Guitar Hero: Smash Hits,Wii,09,Misc,Activision  ,Neversoft Entertainment  ,7.8  ,7.5  ,N/,0.58,0.31,0.21,N/,16th Jun 09  ,
5561,Thomas Was Alone,PC,12,Misc,DECK13 Interactive GmbH  ,Mike Bithell Games  ,,,0.58,N/,N/,N/,N/,24th Jul 12  ,10th May 18
5562,Final Fantasy VIII,PC,00,Role-Playing,Square EA  ,SquareSoft  ,,8.0  ,0.58,N/,N/,N/,N/,25th Jan 00  ,
5563,Payday 2,X360,13,Shooter,505 Games  ,Overkill Software  ,,,N/,0.58,0.33,0.20,N/,13th Aug 13  ,08th Jan 18
5564,Octodad: Dadliest Catch,PC,14,Misc,Young Horses  ,Unknown  ,,,0.58,N/,N/,N/,N/,30th Jan 14  ,
5565,Sammy Sosa High Heat Baseball 2001,PS,00,Sports,3DO  ,Team .366  ,,,N/,0.58,0.32,0.22,N/,29th Feb 00  ,
5566,Pro Evolution Soccer 2012,PSP,11,Sports,Konami  ,Konami  ,,,N/,0.58,0.11,0.12,0.29,08th Nov 11  ,
5567,Terminator 3: Rise of the Machines,PS2,03,Action,Atari  ,Black Ops Entertainment  ,,,N/,0.58,0.28,0.22,N/,11th Nov 03  ,
5568,Deus Ex: Human Revolution,PC,11,Shooter,Square Enix  ,Eidos Montreal  ,,8.7  ,N/,0.58,0.25,0.26,N/,23rd Aug 11  ,
5569,DEFIANCE,X360,13,Action,Trion Worlds  ,Trion Worlds  ,,,N/,0.58,0.38,0.14,N/,02nd Apr 13  ,
5570,FIFA Soccer 10,DS,09,Sports,EA Sports  ,Exient Entertainment  ,,,N/,0.58,0.14,0.37,N/,20th Oct 09  ,
5571,Tom Clancy's HAWX,X360,09,Action,Ubisoft  ,Ubisoft Romania  ,,6.9  ,N/,0.58,0.31,0.19,0.02,03rd Mar 09  ,
5572,Dragon Ball: Raging Blast 2,All,10,Fighting,Bandai  ,Spike  ,,,0.58,N/,N/,N/,N/,02nd Nov 10  ,18th Nov 20
5573,FIFA: Road to World Cup 98,N64,97,Sports,EA Sports  ,EA Canada  ,,,N/,0.58,0.15,0.39,N/,30th Nov 97  ,
5574,IndyCar Racing,Series,93,Racing,Papyrus  ,Papyrus Design Group  ,,,0.58,N/,N/,N/,N/,01st Jan 93  ,10th Apr 21
5575,International Superstar Soccer '98,N64,98,Sports,Konami  ,Konami Computer Entertainment Osaka  ,,9.1  ,N/,0.58,0.06,0.30,0.19,15th Sep 98  ,
5576,Meccha! Taiko no Tatsujin Master DS: 7-tsu no Shima no Daibouken,DS,08,Misc,Namco Bandai  ,Bandai Namco Games  ,,,0.58,N/,N/,N/,N/,24th Apr 08  ,
5577,The Last Remnant,X360,08,Role-Playing,Square Enix  ,Square Enix  ,6.5  ,6.5  ,0.58,N/,N/,N/,N/,20th Nov 08  ,
5578,World Cup 98,N64,98,Sports,EA Sports  ,EA Canada  ,,,N/,0.58,0.14,0.40,N/,18th May 98  ,
5579,Final Fantasy: The 4 Heroes of Light,DS,10,Role-Playing,Square Enix  ,Matrix Software  ,8.0  ,7.2  ,N/,0.58,0.22,0.10,0.23,05th Oct 10  ,
5580,Go Diego Go! Great Dinosaur Rescue,Wii,08,Action,2K Play  ,High Voltage Software  ,,,N/,0.58,0.52,0.02,N/,27th Oct 08  ,
5581,NASCAR: Dirt to Daytona,PS2,02,Racing,Infogrames  ,Monster Games Inc.  ,,,N/,0.58,0.28,0.22,N/,11th Nov 02  ,
5582,Kirby and the Rainbow Curse,WiiU,15,Platform,Nintendo  ,HAL Laboratory  ,,8.2  ,N/,0.58,0.26,0.14,0.13,20th Feb 15  ,20th Mar 18
5583,Unreal Tournament,PS2,00,Shooter,Infogrames  ,Epic Games  ,,,N/,0.58,0.28,0.22,N/,21st Oct 00  ,
5584,Digimon World 2,PS,01,Role-Playing,Bandai  ,Bandai  ,,,N/,0.58,0.23,0.16,0.16,19th May 01  ,
5585,F1 2013,PS3,13,Racing,Codemasters  ,Codemasters Birmingham  ,,7.7  ,N/,0.58,0.01,0.47,0.03,08th Oct 13  ,24th May 18
5586,Prince of Persia: The Two Thrones,XB,05,Adventure,Ubisoft  ,Ubisoft Montreal  ,,,N/,0.58,0.33,0.22,N/,01st Dec 05  ,
5587,I Am Bread,PC,15,Simulation,Bossa Studios  ,Bossa Studios  ,,,0.58,N/,N/,N/,N/,09th Apr 15  ,11th Aug 18
5588,Gex: Enter The Gecko,PS,98,Platform,Midway Games  ,Crystal Dynamics  ,,,N/,0.58,0.32,0.22,N/,31st Jan 98  ,
5589,Shrek 2: Beg for Mercy,GBA,04,Adventure,Activision  ,Vicarious Visions  ,,,N/,0.58,0.42,0.15,N/,27th Oct 04  ,
5590,Contra: Shattered Soldier,PS2,02,Shooter,Konami  ,Konami Computer Entertainment Tokyo  ,,7.3  ,N/,0.58,0.28,0.22,N/,22nd Oct 02  ,
5591,Championship Motocross featuring Ricky Carmichael,PS,99,Racing,THQ  ,Funcom  ,,7.5  ,N/,0.58,0.32,0.22,N/,15th Sep 99  ,
5592,Dragon Ball Z: Chou Saiya Densetsu,SNES,92,Role-Playing,Bandai  ,TOSE  ,,,N/,0.58,N/,N/,0.58,25th Jan 92  ,
5593,NEKOPARA Vol. 1,PC,,Visual Novel,Unknown  ,Neko Works  ,7.5  ,,0.58,N/,N/,N/,N/,,08th Feb 19
5594,Skate it,Wii,08,Sports,Electronic Arts  ,EA Montreal  ,7.2  ,6.6  ,N/,0.58,0.50,0.03,N/,19th Nov 08  ,
5595,Disney Magic World 2,3DS,16,Simulation,Nintendo  ,High Horse Entertainment  ,,7.5  ,N/,0.58,0.07,0.25,0.23,14th Oct 16  ,08th Jan 18
5596,My Secret World by Imagine,DS,08,Misc,Ubisoft  ,Ubisoft Milan  ,,,N/,0.58,0.38,0.19,N/,16th Sep 08  ,
5597,ABZU,PC,16,Adventure,505 Games  ,Giant Squid Studios  ,,,0.58,N/,N/,N/,N/,02nd Aug 16  ,01st Aug 18
5598,Tenchu 2: Birth of the Stealth Assassins,PS,00,Action,Activision  ,Acquire  ,,8.5  ,N/,0.58,0.32,0.22,N/,07th Aug 00  ,
5599,Sniper Elite: Nazi Zombie Army,PC,,Shooter,Unknown  ,Rebellion Games  ,,,0.58,N/,N/,N/,N/,,08th Feb 19
5600,Tony Hawk's Pro Skater 4,GC,02,Sports,Activision  ,Neversoft Entertainment  ,,9.2  ,N/,0.58,0.45,0.12,N/,23rd Oct 02  ,
