Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
27044,Blazing Lazers,VC,07,Shooter,Hudson Soft  ,Compile  ,,,N/,N/,N/,N/,N/,21st May 07  ,
27045,Blazing Lazers,PSN,10,Shooter,Hudson Soft  ,Compile  ,,,N/,N/,N/,N/,N/,21st Jul 10  ,
27046,Blazing Souls: Accelerate,PSN,10,Role-Playing,Aksys Games  ,Neverland Company  ,,,N/,N/,N/,N/,N/,19th Oct 10  ,
27047,Blazing Star,NG,98,Shooter,SNK  ,Yumekobo  ,,,N/,N/,N/,N/,N/,19th Feb 98  ,
27048,Bleach Advance: Kurenai ni Somaru Soul Society,GBA,05,Fighting,Sega  ,Alpha Unit  ,,,N/,N/,N/,N/,N/,21st Jul 05  ,
27049,Bleach: Heat the Soul 2,PSP,05,Fighting,Sony Computer Entertainment  ,Eighting  ,,,N/,N/,N/,N/,N/,01st Sep 05  ,
27050,Bleach: Heat the Soul 7,PSN,10,Fighting,Sony Computer Entertainment  ,Eighting  ,,,N/,N/,N/,N/,N/,02nd Sep 10  ,
27051,bleem! Gran Turismo 2,DC,01,Racing,bleem!  ,bleem!  ,,,N/,N/,N/,N/,N/,01st Jan 01  ,
27052,bleemcast! Metal Gear Solid,DC,01,Action,bleem!  ,bleem!  ,,,N/,N/,N/,N/,N/,31st Oct 01  ,
27053,bleemcast! Tekken 3,DC,01,Fighting,bleem!  ,bleem!  ,,,N/,N/,N/,N/,N/,31st Oct 01  ,
27054,Blend X Brand,PS,00,Role-Playing,Tonkin House  ,Tonkin House  ,,,N/,N/,N/,N/,N/,29th Jun 00  ,
27055,Blimp: The Flying Adventures,PSN,10,Platform,Unknown  ,CraneBalls Studios  ,,,N/,N/,N/,N/,N/,07th Dec 10  ,
27056,Blinding Dark,Linux,14,Action,Bulkypix  ,Bulkypix  ,,,N/,N/,N/,N/,N/,12th Aug 14  ,
27057,Blinding Dark,OSX,14,Action,Bulkypix  ,Bulkypix  ,,,N/,N/,N/,N/,N/,12th Aug 14  ,
27058,Blinding Dark,PC,14,Action,Bulkypix  ,Bulkypix  ,,,N/,N/,N/,N/,N/,12th Aug 14  ,
27059,Bliss Island,XBL,08,Puzzle,Codemasters Online   ,PomPom Games  ,,5.3  ,N/,N/,N/,N/,N/,12th Mar 08  ,
27060,Bliss Island,PSN,09,Puzzle,Codemasters  ,PomPom Games  ,,5.7  ,N/,N/,N/,N/,N/,05th Feb 09  ,
27061,Blitz Brigade - Online multiplayer shooting action!,And,13,Misc,Gameloft  ,Unknown  ,,,N/,N/,N/,N/,N/,09th May 13  ,
27062,Blitz: The League,Wii,,Sports,Unknown  ,Midway Games  ,,,N/,N/,N/,N/,N/,,
27063,Blitzkrieg 2: Fall of the Reich,PC,07,Strategy,CDV Software Entertainment  ,Nival Interactive  ,,,N/,N/,N/,N/,N/,22nd Feb 07  ,
27064,Blitzkrieg: Burning Horizon,PC,04,Strategy,CDV Software Entertainment  ,Nival Interactive / La Plata Studios  ,,,N/,N/,N/,N/,N/,13th Jun 04  ,
27065,Blitzkrieg: Green Devils,PC,06,Strategy,CDV Software Entertainment  ,La Plata Studios  ,,,N/,N/,N/,N/,N/,12th Sep 06  ,
27066,Blizzard DOTA,PC,11,Strategy,Blizzard Entertainment  ,Blizzard Entertainment  ,,,N/,N/,N/,N/,N/,31st Dec 11  ,
27067,Bloc,XBL,08,Action,Microsoft  ,Metacreature Games  ,,,N/,N/,N/,N/,N/,12th Nov 08  ,
27068,Block & Switch,PS,02,Misc,Serene  ,Serene  ,,,N/,N/,N/,N/,N/,24th Jan 02  ,
27069,Block Breaker Deluxe,WW,08,Action,Gameloft  ,Gameloft  ,,,N/,N/,N/,N/,N/,16th Jun 08  ,
27070,Block Buster,PS,03,Puzzle,Phoenix Games  ,Marvelous Interactive  ,,,N/,N/,N/,N/,N/,08th Aug 03  ,
27071,Block Cascade Fusion,PSN,11,Puzzle,Gamelion Studios  ,Gamelion Studios  ,,,N/,N/,N/,N/,N/,02nd Jun 11  ,
27072,Block Factory,3DS,,Puzzle,Unknown  ,EnjoyGaming  ,,,N/,N/,N/,N/,N/,,
27073,Block Fight!,XBL,08,Misc,Microsoft  ,xXTomK2007xx  ,,,N/,N/,N/,N/,N/,25th Dec 08  ,
27074,Block Fight!!,XBL,09,Misc,Microsoft  ,Cypherroo  ,,,N/,N/,N/,N/,N/,21st Dec 09  ,
27075,Block Jump,XBL,11,Platform,Microsoft  ,cptpaper  ,,,N/,N/,N/,N/,N/,01st Jul 11  ,
27076,Block Kuzushi (FDS),NES,86,Puzzle,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,13th Dec 86  ,
27077,Block Kuzushi GB,GB,95,Puzzle,Pow  ,Pow  ,,,N/,N/,N/,N/,N/,29th Dec 95  ,
27078,Block Kuzushi Kowashite Help!,PS,00,Action,Media Group  ,Media Group  ,,,N/,N/,N/,N/,N/,07th Dec 00  ,
27079,Block Kuzushi: Deden no Gyakushuu,PS,96,Action,Island Creation  ,Island Creation  ,,,N/,N/,N/,N/,N/,31st May 96  ,
27080,Block Out,GEN,91,Puzzle,Electronic Arts  ,California Dreams  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
27081,Block Vengeance Alpha,XBL,11,Misc,Microsoft  ,thedeadstu  ,,,N/,N/,N/,N/,N/,09th Jul 11  ,
27082,Block Wars,PS,01,Action,Pony Canyon  ,Märchen Breaker/Opera House  ,,,N/,N/,N/,N/,N/,06th Sep 01  ,
27083,Blockado - Puzzle Island,DSiW,11,Puzzle,Unknown  ,Bitfield  ,,,N/,N/,N/,N/,N/,18th Aug 11  ,
27084,BlockBUSTER,XBL,09,Misc,Microsoft  ,o 3DMUVE LLC o  ,,,N/,N/,N/,N/,N/,04th Feb 09  ,
27085,Blockbuster World Video Game Championship II,GEN,95,Misc,Acclaim Entertainment  ,Various  ,,,N/,N/,N/,N/,N/,01st Jan 95  ,
27086,BlockHopper,PC,12,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,25th Feb 12  ,
27087,Blockids,PS,03,Puzzle,Natsume  ,Athena  ,,,N/,N/,N/,N/,N/,04th Aug 03  ,
27088,Blockids,PSN,10,Puzzle,Sony Computer Entertainment  ,Athena  ,,,N/,N/,N/,N/,N/,30th Nov 10  ,
27089,Blockout,Lynx,91,Action,Atari  ,Atari  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
27090,Blockout,WW,,Puzzle,Unknown  ,Cosmigo  ,,,N/,N/,N/,N/,N/,,
27091,Blockout,PC,89,Strategy,California Dreams  ,P.Z.Karen Co. Development Group  ,,,N/,N/,N/,N/,N/,01st Jan 89  ,
27092,Blockout,GEN,,Strategy,Unknown  ,P.Z.Karen Co. Development Group  ,,,N/,N/,N/,N/,N/,,
27093,Blocks That Matter,X360,,Action,Unknown  ,Swing Swing Submarine  ,,,N/,N/,N/,N/,N/,,
27094,Blocks That Matter,MS,,Action,Unknown  ,Swing Swing Submarine  ,,,N/,N/,N/,N/,N/,,
27095,Blocks: The Devilish Delivery Game,XBL,,Puzzle,Unknown  ,IndiePubGames  ,,,N/,N/,N/,N/,N/,,
27096,Blockscape,OSX,20,Misc,Sega Falcom  ,Unknown  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,
27097,Blockscape,Linux,20,Misc,Sega Falcom  ,Unknown  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,
27098,Blockscape,PC,20,Misc,Sega Falcom  ,Unknown  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,
27099,Blockt,XBL,11,Puzzle,Microsoft  ,Moltensoft  ,,,N/,N/,N/,N/,N/,02nd Sep 11  ,
27100,Blocky Roads,And,13,Misc,Crescent Moon Games  ,Unknown  ,,,N/,N/,N/,N/,N/,17th Dec 13  ,
