Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
16543,Osu! Tatakae! Ouendan,DS,05,Misc,Nintendo  ,iNiS  ,,,N/,0.06,N/,N/,0.06,28th Jul 05  ,
16544,Dissidia: Final Fantasy Universal Tuning,PSP,09,Fighting,Square Enix  ,Square Enix  ,,,N/,0.06,N/,N/,0.06,01st Nov 09  ,
16545,Bionicle Heroes,DS,06,Shooter,Eidos Interactive  ,Amaze Entertainment  ,,7.8  ,N/,0.06,0.06,0.00,N/,14th Nov 06  ,
16546,Sackboy: A Big Adventure,PC,22,Platform,PlayStation PC  ,Sumo Digital  ,,,0.06,N/,N/,N/,N/,27th Oct 22  ,22nd Dec 23
16547,Jewel Quest IV: Heritage,DS,11,Puzzle,iWin   ,iWin  ,,,N/,0.06,N/,0.05,N/,26th Aug 11  ,
16548,Victor Vran: Overkill Edition,NS,18,Role-Playing,Wired Productions  ,Haemimont Games  ,,,N/,0.06,0.06,N/,N/,28th Aug 18  ,24th Feb 19
16549,Octomania,Wii,08,Puzzle,Conspiracy Entertainment  ,Compile Heart  ,,6.7  ,N/,0.06,0.06,0.00,N/,31st Mar 08  ,
16550,Roadwar,Series,86,Strategy,Strategic Simulations  ,Strategic Simulations  ,,,0.06,N/,N/,N/,N/,01st Jan 86  ,25th Mar 21
16551,Meitantei Conan: Aoki Houseki no Rinbukyoku,DS,11,Adventure,Namco Bandai  ,Namco Bandai Games  ,,,N/,0.06,N/,N/,0.06,21st Apr 11  ,
16552,The Legend of Heroes: Trails in the Sky SC,PSP,07,Role-Playing,Falcom Corporation  ,Nihon Falcom Corporation  ,,,N/,0.06,N/,N/,0.06,20th Dec 07  ,03rd Jan 19
16553,My Pet Chimp,DS,10,Simulation,505 Games  ,505 Games  ,,,N/,0.06,0.06,N/,N/,30th Mar 10  ,
16554,Transformer: Rise of the Dark Spark,WiiU,14,Shooter,Activision  ,Edge of Reality  ,,,N/,0.06,0.04,0.02,N/,24th Jun 14  ,27th Dec 18
16555,Chaos Rings III,PSV,14,Role-Playing,Square Enix  ,Media.Vision  ,,,N/,0.06,N/,N/,0.06,16th Oct 14  ,
16556,Mystic Heroes,PS2,02,Action,KOEI  ,Koei  ,,,N/,0.06,0.03,0.02,N/,24th Nov 02  ,
16557,Omega Labyrinth,PSV,15,Role-Playing,D3Publisher  ,Matrix Software  ,,,N/,0.06,N/,N/,0.06,19th Nov 15  ,22nd Sep 18
16558,Tron 2.0: Killer App,GBA,04,Action,Buena Vista  ,Digital Eclipse Software  ,,,N/,0.06,0.04,0.02,N/,20th Oct 04  ,
16559,Jurassic Park III: Park Builder,GBA,01,Simulation,Konami  ,Konami  ,,,N/,0.06,0.04,0.02,N/,10th Sep 01  ,
16560,Lord of Magna: Maiden Heaven,3DS,15,Role-Playing,Xseed Games  ,Marvelous  ,,7.0  ,N/,0.06,N/,N/,0.06,02nd Jun 15  ,03rd Jan 19
16561,UnchainBlades ReXX,PSP,12,Role-Playing,Atlus  ,FuRyu Corporation  ,,,N/,0.06,N/,N/,0.06,31st Dec 12  ,
16562,Rurouni Kenshin: Meiji Kenkaku Romantan Saisen,PSP,11,Fighting,Namco Bandai  ,Namco Bandai Games  ,,,N/,0.06,N/,N/,0.06,10th Mar 11  ,
16563,Gateway to the Savage Frontier,All,91,Role-Playing,Strategic Simulations  ,Beyond Software  ,,,0.06,N/,N/,N/,N/,01st Jan 91  ,22nd Mar 21
16564,Showtime Championship Boxing,Wii,07,Fighting,DSI Games  ,Nikitova Games  ,,,N/,0.06,0.06,0.00,N/,13th Dec 07  ,
16565,Di-Gata Defenders,DS,08,Role-Playing,Game Factory  ,Mystic Software  ,,,N/,0.06,0.06,N/,N/,22nd Sep 08  ,
16566,To Heart 2: Dungeon Travelers,PSV,15,Adventure,Aqua Plus  ,Aqua Plus  ,,,N/,0.06,N/,N/,0.06,30th Apr 15  ,22nd Sep 18
16567,Code Geass: Hangyaku no Lelouch - Lost Colors,PS2,08,Adventure,Namco Bandai  ,Bandai Namco Games  ,,,N/,0.06,N/,N/,0.06,27th Mar 08  ,
16568,Chrysler Classic Racing,Wii,08,Racing,Zoo Games  ,EM Studios  ,,,N/,0.06,0.06,N/,N/,25th Nov 08  ,
16569,LEGO Bionicle,GBA,01,Platform,LEGO Media  ,Saffire Corporation  ,,6.4  ,N/,0.06,0.04,0.02,N/,03rd Oct 01  ,
16570,Bomberman Land,PSP,08,Misc,Hudson Entertainment  ,Hudson Soft  ,,6.5  ,N/,0.06,0.06,0.00,N/,29th Jan 08  ,
16571,Stern Pinball Arcade,NS,17,Misc,Alliance Digital Media  ,System 3 Software  ,,,N/,0.06,0.05,0.01,N/,12th Dec 17  ,19th Feb 19
16572,Power Shovel,PS,01,Action,Acclaim Entertainment  ,Taito Corporation  ,,,N/,0.06,0.03,0.02,N/,19th Jul 01  ,
16573,Spy Fox in Dry Cereal,Wii,08,Adventure,Majesco  ,Mistic Studios  ,,,N/,0.06,0.06,N/,N/,26th Aug 08  ,
16574,A llI S.V.: A Ressha de Gyoukou 3 Super Version,SNES,95,Simulation,Pack-In-Video  ,ArtDink  ,,,N/,0.06,N/,N/,0.06,29th Sep 95  ,
16575,Spy Games: Elevator Mission,Wii,07,Shooter,Tommo  ,Tommo  ,,2.0  ,N/,0.06,0.06,N/,N/,16th Nov 07  ,
16576,Asterix and Obelix XXL2,NS,18,Action-Adventure,Microids  ,Microids  ,,6.5  ,N/,0.06,N/,0.06,N/,29th Nov 18  ,19th Feb 19
16577,Strike Force Bowling,GC,05,Sports,Crave Entertainment  ,Lab Rats Games  ,,,N/,0.06,0.05,0.01,N/,20th Mar 05  ,
16578,Earth Defense Force 2017 Portable,PSV,13,Shooter,D3Publisher  ,Sandlot  ,,,N/,0.06,N/,N/,0.06,05th Feb 13  ,29th Dec 18
16579,Theme Park,DS,07,Simulation,Electronic Arts  ,EA Japan Studio  ,,,N/,0.06,0.00,0.03,0.03,20th Mar 07  ,
16580,Atelier Iris 2: The Azoth Of Destiny,PS2,06,Role-Playing,NIS America  ,Gust  ,,6.8  ,N/,0.06,0.03,0.02,N/,25th Apr 06  ,
16581,Hogs of War / Worms,PS,02,Strategy,Infogrames  ,Infogrames Sheffield / Team17 Software  ,,,N/,0.06,0.03,0.02,N/,22nd Nov 02  ,
16582,GRID 2,PC,13,Misc,Codemasters  ,Unknown  ,,,N/,0.06,N/,0.06,N/,28th May 13  ,
16583,Championship Surfer,PS,00,Sports,Mattel Interactive  ,Krome Studios  ,,7.2  ,N/,0.06,0.03,0.02,N/,04th Dec 00  ,
16584,Tokimeki no Houkago,PS,98,Misc,Konami  ,KCET  ,,,N/,0.06,N/,N/,0.06,16th Jul 98  ,
16585,Monster Garage,XB,04,Racing,Activision  ,Invictus Games Ltd  ,,,N/,0.06,0.05,0.01,N/,03rd Nov 04  ,
16586,From The Abyss,DS,08,Role-Playing,Aksys Games  ,Sonic Powered  ,,7.3  ,N/,0.06,0.06,N/,N/,26th Aug 08  ,
16587,Speed,Wii,10,Racing,Zoo Games  ,Team6 Game Studio  ,,,N/,0.06,0.04,0.02,N/,20th Apr 10  ,
16588,Secret Files: Tunguska,Wii,10,Adventure,Deep Silver  ,Fusionsphere Systems / Animation Arts  ,,,N/,0.06,0.04,0.01,N/,30th Mar 10  ,
16589,Tecmo Classic Arcade,XB,05,Misc,Tecmo  ,Tecmo  ,,,N/,0.06,0.05,0.01,N/,14th Sep 05  ,
16590,MX vs. ATV Supercross,X360,14,Racing,Nordic Games  ,Rainbow Studios  ,,,N/,0.06,0.03,0.02,N/,28th Oct 14  ,17th Apr 18
16591,2 Games in 1: Sonic Pinball Party & Columns Crown,GBA,05,Misc,Sega  ,Various  ,,,N/,0.06,0.04,0.02,N/,16th Nov 05  ,
16592,Fate/Extella Link,PSV,18,Action,Marvelous  ,Marvelous  ,,,N/,0.06,N/,N/,0.06,07th Jun 18  ,30th Dec 18
16593,Death Knights of Krynn,PC,91,Role-Playing,SSI  ,SSI  ,,,0.06,N/,N/,N/,N/,01st Jan 91  ,
16594,Mad Maestro!,PS2,02,Misc,Eidos Interactive  ,Desert Productions  ,,,N/,0.06,0.03,0.02,N/,12th Mar 02  ,
16595,Densha De Go! 3 Tsuukinhen,PS2,01,Simulation,Taito  ,Taito Corporation  ,,,N/,0.06,N/,N/,0.06,15th Mar 01  ,
16596,Wasteland 2,XOne,15,Role-Playing,Deep Silver  ,InXile Entertainment  ,,,N/,0.06,0.05,0.01,N/,13th Oct 15  ,
16597,Biker Mice From Mars,PS2,07,Racing,Game Factory  ,Creat Studio  ,,,N/,0.06,0.03,0.02,N/,05th Jun 07  ,
16598,Age of Empires Online,PC,11,Strategy,Microsoft Game Studios  ,Microsoft Game Studios  ,,7.0  ,N/,0.06,0.01,0.04,N/,16th Aug 11  ,
16599,Daito Giken Koushiki Pachi-Slot Simulator: Ossu! Banchou Portable,PSP,06,Misc,Daito  ,Daito  ,,,N/,0.06,N/,N/,0.06,02nd Mar 06  ,
16600,Legend of Kay,DS,10,Action,DreamCatcher Interactive  ,Firehazard Studio  ,,,N/,0.06,0.06,0.00,N/,15th Jun 10  ,
