Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
51115,The Wonderful End of the World,PC,08,Puzzle,Dejobaan Games  ,Dejobaan Games  ,,,N/,N/,N/,N/,N/,25th Jan 08  ,
51116,The Woodleys Summer Sports,DS,08,Sports,Eidos Interactive  ,Eidos Interactive  ,,,N/,N/,N/,N/,N/,15th Aug 08  ,
51117,The World of Cars Online,PC,,Racing,Unknown  ,Disney Online  ,,,N/,N/,N/,N/,N/,,
51118,The World of Golden Eggs: Nori Nori Rhythm Kei,Wii,08,Misc,AQ Interactive  ,AQ Interactive  ,,,N/,N/,N/,N/,N/,26th Jun 08  ,
51119,The Worm in Paradise,PC,,Adventure,Unknown  ,"Level 9 Computing, Ltd.  ",,,N/,N/,N/,N/,N/,,
51120,The X Files Game,PC,98,Adventure,Fox Interactive  ,HyperBole Studios  ,,,N/,N/,N/,N/,N/,31st May 98  ,
51121,The X Files: Unrestricted Access,PC,98,Adventure,Fox Interactive  ,Fox Interactive  ,,,N/,N/,N/,N/,N/,01st Jan 98  ,
51122,The X-Factor: Sing,PC,05,Misc,Black Bean Games  ,Lago  ,,,N/,N/,N/,N/,N/,21st Oct 05  ,
51123,The X-Factor: Sing,PS2,05,Misc,Black Bean Games  ,Lago  ,,,N/,N/,N/,N/,N/,21st Oct 05  ,
51124,The X-Files Game,PC,98,Adventure,Fox Interactive  ,HyperBole Studios  ,,,N/,N/,N/,N/,N/,31st May 98  ,
51125,The Yakyuu Ken Special: Konya wa 12-kai Ikusa,SAT,95,Misc,Societa Daikanyama  ,Societa Daikanyama  ,,,N/,N/,N/,N/,N/,28th Jul 95  ,
51126,The Yakyuuken Special,3DO,94,Misc,Unknown  ,Soshietta  ,,,N/,N/,N/,N/,N/,11th Nov 94  ,
51127,The Young Indiana Jones Chronicles,NES,92,Platform,Jaleco  ,LucasArts  ,,,N/,N/,N/,N/,N/,01st Dec 92  ,
51128,THE ZOMBIE SHOTGUN MASSACRE,XBL,10,Action,Microsoft  ,DarthCheesiest  ,,,N/,N/,N/,N/,N/,25th Aug 10  ,
51129,THE ZOMBIE SHOTGUN MASSACRE 2,XBL,10,Action,Microsoft  ,DUALHAZE  ,,,N/,N/,N/,N/,N/,12th Nov 10  ,
51130,TheAmazingRumblingHypnoDisc,XBL,09,Misc,Microsoft  ,Aztec  ,,,N/,N/,N/,N/,N/,21st Jul 09  ,
51131,Theatre Of The Absurd,PC,12,Misc,Strategy First  ,Unknown  ,,,N/,N/,N/,N/,N/,10th Dec 12  ,
51132,Theatre Wars: Goraku no Dendou,3DO,94,Simulation,Unknown  ,Scitron & Art  ,,,N/,N/,N/,N/,N/,14th May 94  ,
51133,Theatrhythm Final Fantasy: All-Star Festival,Arc,20,Misc,Square Enix  ,Square Enix  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,
51134,Their Finest Hour: The Battle of Britain,PC,89,Simulation,LucasArts  ,LucasArts  ,,,N/,N/,N/,N/,N/,01st Jan 89  ,
51135,Theme Aquarium,PS,98,Strategy,Electronic Arts Victor  ,Bullfrog Productions  ,,,N/,N/,N/,N/,N/,17th Dec 98  ,
51136,Theme Aquarium,PSN,09,Strategy,Electronic Arts Victor  ,Bullfrog Productions  ,,,N/,N/,N/,N/,N/,24th Sep 09  ,
51137,Theme Hospital,PSN,10,Simulation,Sony Computer Entertainment  ,Krisalis Software  ,,,N/,N/,N/,N/,N/,31st Aug 10  ,
51138,Theme Park,3DO,94,Simulation,Electronic Arts  ,Bullfrog Productions  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
51139,Theme Park,GEN,95,Simulation,Electronic Arts  ,Bullfrog Productions  ,,,N/,N/,N/,N/,N/,01st Jan 95  ,
51140,Theme Park,SNES,96,Simulation,Ocean  ,Bullfrog Productions  ,,,N/,N/,N/,N/,N/,11th Nov 96  ,
51141,Theme Park,AJ,95,Strategy,Ocean  ,Bullfrog Productions  ,,,N/,N/,N/,N/,N/,01st Mar 95  ,
51142,Theme Park,SCD,20,Simulation,Unknown  ,Bullfrog Productions  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,
51143,Theme Park,PC,94,Simulation,Electronic Arts  ,Bullfrog  ,,8.0  ,N/,N/,N/,N/,N/,01st Jan 94  ,
51144,Theme Park,PSN,08,Strategy,Electronic Arts  ,Bullfrog Productions  ,,,N/,N/,N/,N/,N/,06th Nov 08  ,
51145,There Came an Echo,XOne,15,Misc,Iridium  ,Unknown  ,,,N/,N/,N/,N/,N/,24th Feb 15  ,
51146,There Came an Echo,PS4,15,Misc,Iridium  ,Unknown  ,,,N/,N/,N/,N/,N/,24th Feb 15  ,
51147,There Came an Echo,PC,15,Misc,Iridium  ,Unknown  ,,,N/,N/,N/,N/,N/,24th Feb 15  ,
51148,There Will Be Brains,XBL,11,Shooter,Microsoft  ,DavidParker  ,,,N/,N/,N/,N/,N/,05th Oct 11  ,
51149,Thexder,PC,87,Action,Sierra Online   ,"Game Arts Co., Ltd.  ",,,N/,N/,N/,N/,N/,01st Jan 87  ,
51150,Thexder NEO,PSN,10,Shooter,Square Enix  ,Square Enix  ,,,N/,N/,N/,N/,N/,28th Jan 10  ,
51151,Thexder NEO (PSP),PSN,09,Shooter,Square Enix  ,Square Enix  ,,,N/,N/,N/,N/,N/,01st Oct 09  ,
51152,They,PS3,20,Shooter,Unknown  ,Metropolis Software  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,
51153,They,PC,20,Shooter,Unknown  ,Metropolis Software  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,
51154,They,X360,20,Shooter,Unknown  ,Metropolis Software  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,
51155,They Breathe,PC,14,Misc,The Working Parts  ,Unknown  ,,,N/,N/,N/,N/,N/,23rd May 14  ,
51156,They Breathe,X360,11,Misc,The Working Parts  ,Unknown  ,,,N/,N/,N/,N/,N/,06th Dec 11  ,
51157,They Came From the Ground,XBL,09,Action,Microsoft  ,malgorithms  ,,,N/,N/,N/,N/,N/,31st Oct 09  ,
51158,They Need To Be Fed,PC,14,Misc,Direct Solutions  ,Unknown  ,,,N/,N/,N/,N/,N/,25th Mar 14  ,
51159,Thief II: The Metal Age,PC,00,Shooter,Eidos Interactive  ,Looking Glass  ,,,N/,N/,N/,N/,N/,29th Feb 00  ,02nd Feb 18
51160,Thimbleweed Park,Linux,17,Adventure,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 17  ,
51161,Thimbleweed Park,OSX,17,Adventure,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 17  ,
51162,Thimbleweed Park,PC,17,Adventure,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 17  ,
51163,Think: Train Your Brain,DS,09,Puzzle,Eidos Interactive  ,Eidos Interactive  ,,,N/,N/,N/,N/,N/,26th Jun 09  ,
51164,Thinking with Time-Machine,OSX,14,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,14th Apr 14  ,
51165,Thinking with Time-Machine,PC,14,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,14th Apr 14  ,
51166,thinkSMART: Advanced,DS,10,Puzzle,Conspiracy Entertainment  ,Conspiracy Entertainment  ,,,N/,N/,N/,N/,N/,15th Jun 10  ,
51167,thinkSMART: Scotland Yard,DS,,Simulation,Unknown  ,Ravensburger  ,,,N/,N/,N/,N/,N/,,
51168,This is Football,PS,99,Sports,Sony Computer Entertainment  ,SCEE London Studio  ,,,N/,N/,N/,N/,N/,01st Dec 99  ,03rd Dec 18
51169,This is Football 2,PS,00,Sports,Sony Computer Entertainment  ,SCEE London Studio  ,,,N/,N/,N/,N/,N/,03rd Nov 00  ,03rd Dec 18
51170,This is Football Management,PSN,10,Sports,Sony Computer Entertainment  ,Sports Director  ,,,N/,N/,N/,N/,N/,11th Feb 10  ,
51171,This Is Vegas,X360,,Action,Unknown  ,Surreal Software  ,,,N/,N/,N/,N/,N/,,
51172,This Is Vegas,PC,,Action,Unknown  ,Surreal Software  ,,,N/,N/,N/,N/,N/,,
51173,This Is Vegas,PS3,,Action,Unknown  ,Surreal Software  ,,,N/,N/,N/,N/,N/,,
51174,This War of Mine,OSX,14,Action,11 bit studios  ,11 bit studios  ,,,N/,N/,N/,N/,N/,14th Nov 14  ,15th Sep 18
51175,This War of Mine,PC,14,Action,11 bit studios  ,11 bit studios  ,,,N/,N/,N/,N/,N/,14th Nov 14  ,15th Sep 18
51176,This War of Mine,Linux,14,Action,11 bit studios  ,11 bit studios  ,,,N/,N/,N/,N/,N/,14th Nov 14  ,
51177,This War of Mine,And,15,Action,11 bit studios  ,11 bit studios  ,,,N/,N/,N/,N/,N/,14th Jul 15  ,
51178,Thomas the Tank Engine & Friends,GEN,93,Misc,THQ  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
51179,Thomas the Tank Engine & Friends,SNES,93,Misc,THQ  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
51180,Thomas Was Alone,PSV,13,Misc,DECK13 Interactive GmbH  ,Mike Bithell Games  ,,,N/,N/,N/,N/,N/,23rd Apr 13  ,10th May 18
51181,Thomas Was Alone,PS3,13,Misc,DECK13 Interactive GmbH  ,Mike Bithell Games  ,8.2  ,,N/,N/,N/,N/,N/,23rd Apr 13  ,10th May 18
51182,Thomas Was Alone,OSX,12,Misc,DECK13 Interactive GmbH  ,Mike Bithell Games  ,,,N/,N/,N/,N/,N/,24th Jul 12  ,10th May 18
51183,Thomas Was Alone,Linux,12,Misc,DECK13 Interactive GmbH  ,Mike Bithell Games  ,,,N/,N/,N/,N/,N/,24th Jul 12  ,10th May 18
51184,Thor: God of Thunder,PSP,,Action,Unknown  ,Red Fly Studio  ,,,N/,N/,N/,N/,N/,,
51185,Thor: God of Thunder,PC,70,Action,Unknown  ,Liquid Entertainment  ,,,N/,N/,N/,N/,N/,01st Jan 70  ,
51186,Thor: The Dark World - The Official Game,And,13,Misc,Gameloft  ,Unknown  ,,,N/,N/,N/,N/,N/,31st Oct 13  ,
51187,Thorium Wars,DSiW,09,Racing,Big John Games  ,Big John Games  ,,,N/,N/,N/,N/,N/,05th Oct 09  ,
51188,Thorium Wars: Attack of the Skyfighter,3DS,14,Action,Big John Games  ,Big John Games  ,,,N/,N/,N/,N/,N/,28th Aug 14  ,
51189,Thoroughbred Breeder III,SNES,96,Simulation,Hect  ,Hector  ,,,N/,N/,N/,N/,N/,18th Oct 96  ,
51190,Thoroughbred Breeder: The Coquest of the World,PS,98,Simulation,Hect  ,Hector  ,,,N/,N/,N/,N/,N/,23rd Apr 98  ,
51191,Threads of Fate,PSN,11,Role-Playing,Sony Computer Entertainment  ,SquareSoft  ,,,N/,N/,N/,N/,N/,19th Apr 11  ,
51192,ThreadSpace: Hyperbol,PC,07,Strategy,Atari  ,iocaine studios  ,,6.5  ,N/,N/,N/,N/,N/,12th Jul 07  ,
51193,Three Dead Zed,PC,14,Action,Gentleman Squid Studio   ,Gentleman Squid Studio  ,,,N/,N/,N/,N/,N/,07th Jul 14  ,
51194,Three Dead Zed,Linux,14,Action,Gentleman Squid Studio   ,Gentleman Squid Studio  ,,,N/,N/,N/,N/,N/,07th Jul 14  ,
51195,Three Dirty Dwarves,SAT,96,Action,SegaSoft   ,Appaloosa Interactive  ,,,N/,N/,N/,N/,N/,15th Oct 96  ,
51196,Three Dirty Dwarves,PC,96,Action,SegaSoft   ,Appaloosa Interactive  ,,,N/,N/,N/,N/,N/,01st Jan 96  ,
51197,Three Sisters' Story,PC,99,Adventure,Jast  ,"JAST Co., Ltd.  ",,,N/,N/,N/,N/,N/,01st Jan 99  ,
51198,Threes!,And,14,Misc,Sirvo LLC  ,Unknown  ,,,N/,N/,N/,N/,N/,12th Mar 14  ,
51199,Threes!,XOne,14,Puzzle,Sirvo LLC  ,Sirvo LLC  ,,,N/,N/,N/,N/,N/,05th Dec 14  ,
51200,Threshold,2600,82,Shooter,Tigervision  ,Tigervision  ,,,N/,N/,N/,N/,N/,01st Jan 82  ,
