Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
7684,Cubix Robots for Everyone: Clash 'n' Bash,GBA,02,Action,10TACLE Studios  ,Blitz Games  ,,,N/,0.36,0.26,0.10,N/,24th Jun 02  ,
7685,BlazBlue: Calamity Trigger,X360,09,Fighting,Aksys Games  ,Arc System Works  ,,8.5  ,N/,0.36,0.21,0.08,0.04,30th Jun 09  ,
7686,Cossacks 3,PC,16,Strategy,GSC Game World  ,GSC Game World  ,,,0.36,N/,N/,N/,N/,20th Sep 16  ,22nd Sep 18
7687,The Wonderful 101,WiiU,13,Action,Nintendo  ,PlatinumGames  ,8.7  ,8.0  ,N/,0.36,0.15,0.11,0.08,15th Sep 13  ,14th Mar 18
7688,Fist of The North Star: Lost Paradise,PS4,18,Action,Sega  ,Sega  ,,,N/,0.36,0.09,0.05,0.18,02nd Oct 18  ,11th Sep 18
7689,No Time To Explain Remastered,PC,,Action-Adventure,Unknown  ,TinyBuild Games  ,,,0.36,N/,N/,N/,N/,,11th Feb 19
7690,Kirby's Dream Land 3,SNES,97,Platform,Nintendo  ,HAL Laboratory  ,,,N/,0.36,N/,N/,0.36,27th Nov 97  ,
7691,Big Bass World Championship,PS,97,Sports,Hot-B  ,Unknown  ,,,N/,0.36,0.20,0.14,N/,27th Mar 97  ,
7692,NFL GameDay 2001,PS2,00,Sports,Sony Computer Entertainment  ,989 Sports  ,,,N/,0.36,0.18,0.14,N/,13th Nov 00  ,
7693,Tiny and Big: Grandpa's Leftovers,PC,,Platform,Unknown  ,Black Pants Studio  ,7.2  ,,0.36,N/,N/,N/,N/,,11th Feb 19
7694,NBA 2K6,XB,05,Action,2K Sports  ,Unknown  ,,,N/,0.36,0.27,0.08,N/,26th Sep 05  ,
7695,Atelier Ryza 2: Lost Legends & the Secret Fairy,All,21,Role-Playing,Koei Tecmo  ,Gust  ,,,0.36,N/,N/,N/,N/,26th Jan 21  ,09th Dec 20
7696,Jurassic Park,NES,93,Action,Ocean  ,Ocean  ,,,N/,0.36,0.25,0.10,N/,01st Jun 93  ,
7697,Mystical Ninja starring Goemon,N64,98,Action,Konami  ,Konami Computer Entertainment Osaka  ,,,N/,0.36,0.07,0.02,0.23,16th Apr 98  ,
7698,Saban's Power Rangers: Lightspeed Rescue,N64,00,Action,THQ  ,Mass Media  ,,,N/,0.36,0.29,0.06,N/,28th Sep 00  ,
7699,Tetrisphere,N64,97,Puzzle,Nintendo  ,H2O Interactive  ,,,N/,0.36,0.29,0.06,N/,11th Aug 97  ,
7700,Organ Trail,PC,,Action-Adventure,Unknown  ,The Men Who Wear Many Hats LLC  ,,,0.36,N/,N/,N/,N/,,11th Feb 19
