Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
37547,Kinetic Connection,GG,91,Puzzle,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,29th Mar 91  ,
37548,Kinetic Void,PC,14,Misc,Badland Studio  ,Unknown  ,,,N/,N/,N/,N/,N/,21st Nov 14  ,
37549,Kinetic Void,Linux,14,Simulation,Badland Studio  ,Badland Studio  ,,,N/,N/,N/,N/,N/,21st Nov 14  ,
37550,Kinetic Void,OSX,14,Simulation,Badland Studio  ,Badland Studio  ,,,N/,N/,N/,N/,N/,21st Nov 14  ,
37551,King Arthur & the Knights of Justice,SNES,95,Action,Enix  ,Manley and Associates Inc.  ,,,N/,N/,N/,N/,N/,01st Jul 95  ,
37552,King Arthur - The Role-playing Wargame,PC,09,Strategy,Paradox Interactive   ,NeoCoreGames  ,,7.0  ,N/,N/,N/,N/,N/,24th Nov 09  ,
37553,King Arthur's World,SNES,93,Puzzle,Jaleco  ,Argonaut Games  ,,,N/,N/,N/,N/,N/,27th Mar 93  ,
37554,King Arthur: Fallen Champions,PC,11,Strategy,Paradox Interactive   ,NeoCoreGames  ,,,N/,N/,N/,N/,N/,16th Sep 11  ,
37555,King Arthur: The Druids,PC,11,Role-Playing,Paradox Interactive   ,NeoCoreGames  ,,,N/,N/,N/,N/,N/,18th Jan 11  ,
37556,King Arthur: The Saxons,PC,10,Strategy,Paradox Interactive   ,NeoCoreGames  ,,,N/,N/,N/,N/,N/,08th Jul 10  ,
37557,King James Bible,GB,94,Misc,Wisdom Tree  ,Wisdom Tree  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
37558,King of Casino,PCE,90,Misc,NEC  ,Algorithm Institute  ,,,N/,N/,N/,N/,N/,01st Jan 90  ,
37559,King of Clubs,DS,08,Puzzle,Oxygen Interactive  ,Oxygen Interactive  ,,,N/,N/,N/,N/,N/,25th Jul 08  ,
37560,King of Clubs,PC,08,Sports,Oxygen Interactive  ,Oxygen Interactive  ,,,N/,N/,N/,N/,N/,21st Feb 08  ,
37561,King of Clubs,PS2,07,Sports,Oxygen Interactive  ,Oxygen Interactive  ,,,N/,N/,N/,N/,N/,26th Oct 07  ,
37562,King of Dragons,SNES,94,Action,Capcom  ,Prism Kikaku  ,,,N/,N/,N/,N/,N/,01st Apr 94  ,
37563,King of Fighters: Maximum Impact - Maniax,PS2,06,Fighting,SNK Playmore  ,Noise Factory  ,,,N/,N/,N/,N/,N/,23rd Mar 06  ,
37564,King of Fighters: Maximum Impact 360,X360,,Fighting,Unknown  ,SNK Playmore Corporation  ,,,N/,N/,N/,N/,N/,,
37565,King of Kings,NES,98,Strategy,Namco  ,Wisdom Tree  ,,,N/,N/,N/,N/,N/,09th Dec 98  ,
37566,King of Kings (Namco),NES,88,Role-Playing,Namco  ,Namco  ,,,N/,N/,N/,N/,N/,09th Dec 88  ,
37567,King of Kings III,PC,10,Role-Playing,gamigo  ,gamigo  ,,,N/,N/,N/,N/,N/,27th Sep 10  ,
37568,King of Pool,PSN,10,Sports,Nordcurrent  ,Ivolgamus  ,,,N/,N/,N/,N/,N/,08th Apr 10  ,
37569,King of the Monsters,SNES,92,Action,Takara  ,Genki  ,,,N/,N/,N/,N/,N/,01st Oct 92  ,
37570,King of the Monsters,NG,91,Action,SNK  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,01st Jul 91  ,
37571,King of the Monsters,VC,08,Action,D4 Enterprise  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,07th Jul 08  ,
37572,King of the Monsters,GEN,93,Action,Takara  ,"SPS Co.,Ltd.  ",,,N/,N/,N/,N/,N/,01st Jan 93  ,
37573,King of the Monsters 2,SNES,94,Action,Takara  ,Now Production  ,,,N/,N/,N/,N/,N/,01st Jun 94  ,
37574,King of the Monsters 2,GEN,94,Action,Takara  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
37575,King of the Monsters 2,NG,92,Action,SNK  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,19th Jun 92  ,
37576,King of the Monsters 2,VC,11,Action,D4 Enterprise  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,12th Apr 11  ,
37577,King of the Monsters 2 (CD),NG,94,Action,SNK  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,09th Sep 94  ,
37578,King of Wushu,PC,16,Action,Snail Game  ,Snail Game  ,,,N/,N/,N/,N/,N/,01st Jan 16  ,
37579,King of Wushu,XOne,16,Action,Snail Game  ,Snail Game  ,,,N/,N/,N/,N/,N/,01st Jan 16  ,
37580,King Salmon,GEN,93,Sports,Victory Lap Games  ,Sage's Creation  ,,,N/,N/,N/,N/,N/,21st Mar 93  ,
37581,King's Bounty,ApII,90,Misc,New World Computing  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 90  ,
37582,King's Bounty,Amig,91,Misc,New World Computing  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
37583,King's Bounty,C64,90,Misc,New World Computing  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 90  ,
37584,King's Bounty,GEN,91,Misc,Electronic Arts  ,Unknown  ,,,N/,N/,N/,N/,N/,21st Feb 91  ,
37585,King's Bounty,MSD,90,Misc,New World Computing  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 90  ,
37586,King's Bounty: Crossworlds,PC,10,Strategy,1C Company  ,Katauri Interactive  ,,,N/,N/,N/,N/,N/,17th Sep 10  ,
37587,King's Bounty: Dark Side,PC,14,Role-Playing,1C Company  ,1C Company  ,,,N/,N/,N/,N/,N/,19th Aug 14  ,
37588,King's Cup,XBL,11,Misc,Microsoft  ,Dwarf Biter  ,,,N/,N/,N/,N/,N/,07th Sep 11  ,
37589,King's Field: Additional II,PSP,06,Role-Playing,From Software  ,From Software  ,,,N/,N/,N/,N/,N/,24th Aug 06  ,
37590,King's Knight,VC,08,Shooter,Square Enix  ,Square  ,,,N/,N/,N/,N/,N/,24th Mar 08  ,
37591,King's Knight,NES,89,Shooter,Square  ,Square  ,,,N/,N/,N/,N/,N/,01st Sep 89  ,
37592,King's Quest,PC,84,Adventure,Sierra Online   ,"Sierra On-Line, Inc.  ",,,N/,N/,N/,N/,N/,01st Jan 84  ,
37593,King's Quest I: Quest for the Crown (VGA Version),PC,01,Adventure,Unknown  ,Tierra  ,,,N/,N/,N/,N/,N/,07th Jul 01  ,
37594,King's Quest II: Romancing the Stones (VGA Version),PC,02,Adventure,Unknown  ,AGD Interactive  ,,,N/,N/,N/,N/,N/,03rd Dec 02  ,
37595,King's Quest II: Romancing the Throne,PC,85,Adventure,Sierra Entertainment  ,Sierra Entertainment  ,,,N/,N/,N/,N/,N/,01st Jan 85  ,
37596,King's Quest III Redux: To Heir is Human,PC,11,Adventure,Unknown  ,AGD Interactive  ,,,N/,N/,N/,N/,N/,24th Feb 11  ,
37597,King's Quest III: To Heir Is Human,PC,86,Adventure,Sierra Entertainment  ,Sierra Entertainment  ,,,N/,N/,N/,N/,N/,01st Oct 86  ,
37598,King's Quest IV: The Perils of Rosella,PC,88,Adventure,Sierra Online   ,Sierra On-Line  ,,,N/,N/,N/,N/,N/,16th Aug 88  ,
37599,King's Quest V,NES,92,Adventure,Konami  ,Novotrade  ,,,N/,N/,N/,N/,N/,01st Jun 92  ,
37600,King's Quest V: Absence Makes the Heart Go Yonder!,PC,90,Adventure,Sierra Entertainment  ,Sierra Entertainment  ,,,N/,N/,N/,N/,N/,09th Nov 90  ,
