Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
2325,Game Party 3,Wii,09,Puzzle,Warner Bros. Interactive  ,FarSight Studios  ,,,N/,1.72,1.43,0.16,N/,06th Oct 09  ,
2326,Madden NFL 2005,XB,04,Sports,EA Sports  ,EA Tiburon  ,,,N/,1.72,1.61,0.03,N/,09th Aug 04  ,
2327,Deal or No Deal,DS,07,Misc,"Destination Software, Inc  ",Global Star  ,,,N/,1.72,1.16,0.40,N/,23rd Jul 07  ,
2328,Injustice 2,PS4,17,Fighting,Warner Bros. Interactive Entertainment  ,NetherRealm Studios  ,,,N/,1.72,0.88,0.54,N/,16th May 17  ,06th Jan 18
2329,The Beatles: Rock Band,Wii,09,Misc,MTV Games  ,Harmonix Music Systems  ,9.0  ,9.0  ,N/,1.71,1.17,0.39,N/,09th Sep 09  ,
2330,Toy Story 2: Buzz Lightyear to the Rescue!,PS,99,Platform,Activision  ,Traveller's Tales  ,,,N/,1.71,0.99,0.64,N/,30th Nov 99  ,
2331,Imagine: Teacher,DS,08,Simulation,Ubisoft  ,Magic Pockets  ,,,N/,1.71,0.70,0.83,N/,12th Aug 08  ,
2332,Call of Duty: Modern Warfare 3,PC,11,Shooter,Activision  ,Infinity Ward  ,,8.0  ,N/,1.71,0.41,0.99,N/,08th Nov 11  ,
2333,Need for Speed Underground,XB,03,Racing,Electronic Arts  ,EA Black Box  ,,,N/,1.71,1.09,0.55,N/,17th Nov 03  ,
2334,Tetris Worlds,GBA,01,Puzzle,THQ  ,3d6 Games  ,,,N/,1.71,1.25,0.39,N/,05th Sep 01  ,
2335,Call of Duty Black Ops: Declassified,PSV,12,Shooter,Activision  ,Nihilistic  ,,3.2  ,N/,1.71,0.74,0.52,0.07,13th Nov 12  ,24th Sep 18
2336,Portal 2,PS3,11,Shooter,Valve  ,Valve Software  ,,9.6  ,N/,1.71,0.83,0.62,0.02,19th Apr 11  ,
2337,FIFA Soccer 10,PS2,09,Sports,EA Sports  ,EA Canada  ,,,N/,1.70,0.23,0.24,0.00,20th Oct 09  ,
2338,Hitman: Absolution,X360,12,Action,Square Enix  ,IO Interactive  ,8.7  ,,N/,1.70,0.68,0.88,0.01,20th Nov 12  ,
2339,Alan Wake Remastered,All,21,Action-Adventure,Epic Games  ,Remedy Entertainment  ,,,1.70,N/,N/,N/,N/,05th Oct 21  ,20th Nov 24
2340,Brothers in Arms: Road to Hill 30,All,05,Shooter,Ubisoft  ,Gearbox Software  ,,,1.70,N/,N/,N/,N/,01st Mar 05  ,22nd Mar 21
2341,Chrono Cross,PS,00,Role-Playing,Square EA  ,SquareSoft  ,,9.7  ,1.70,N/,N/,N/,N/,15th Aug 00  ,
2342,Days Gone,PC,21,Action-Adventure,PlayStation PC  ,SIE Bend Studio  ,,,1.70,N/,N/,N/,N/,18th May 21  ,06th Jan 22
2343,Dead Rising 4,All,16,Action,Microsoft Studios  ,Capcom  ,,,1.70,N/,N/,N/,N/,06th Dec 16  ,10th Oct 20
2344,Devil May Cry 2,PS2,03,Action,Capcom  ,Capcom  ,,6.5  ,1.70,N/,N/,N/,N/,25th Jan 03  ,
2345,Dragon Quest V: Hand of the Heavenly Bride,DS,09,Role-Playing,Square Enix  ,ArtePiazza  ,8.4  ,8.6  ,1.70,N/,N/,N/,N/,17th Feb 09  ,
2346,Dragon Quest VI: Realms of Revelation,DS,11,Role-Playing,Nintendo  ,ArtePiazza  ,,7.6  ,1.70,N/,N/,N/,N/,14th Feb 11  ,
2347,Dungeon Siege,PC,02,Role-Playing,Microsoft  ,Gas Powered Games  ,,,1.70,N/,N/,N/,N/,31st Mar 02  ,
2348,Dynasty Warriors 5,PS2,05,Action,KOEI  ,Omega Force  ,,,1.70,N/,N/,N/,N/,29th Mar 05  ,
2349,Final Fantasy II,SNES,91,Role-Playing,Square  ,Square  ,,10.0  ,1.70,N/,N/,N/,N/,23rd Nov 91  ,
2350,Final Fantasy Tactics Advance,GBA,03,Action,Nintendo  ,Square Enix  ,,,1.70,N/,N/,N/,N/,08th Sep 03  ,
2351,Formula 1 (1996),All,96,Racing,Psygnosis  ,Bizarre Creations  ,,,1.70,N/,N/,N/,N/,30th Sep 96  ,17th Jul 21
2352,Human: Fall Flat,PC,,Platform,Unknown  ,No Brakes Games  ,,,1.70,N/,N/,N/,N/,,11th Feb 21
2353,Kane & Lynch: Dead Men,All,07,Shooter,Eidos Interactive  ,IO Interactive  ,,,1.70,N/,N/,N/,N/,13th Nov 07  ,18th Oct 20
2354,Kingdom Hearts 358/2 Days,DS,09,Role-Playing,Square Enix  ,High Horse Entertainment  ,8.5  ,7.5  ,1.70,N/,N/,N/,N/,29th Sep 09  ,
2355,Kingdom Hearts: Birth by Sleep,PSP,10,Role-Playing,Square Enix  ,Square Enix  ,8.7  ,7.9  ,1.70,N/,N/,N/,N/,07th Sep 10  ,
2356,Lost Planet: Extreme Condition,X360,07,Shooter,Capcom  ,Capcom  ,,7.6  ,1.70,N/,N/,N/,N/,12th Jan 07  ,
2357,Manhunt,Series,03,Action-Adventure,Rockstar Games  ,Rockstar North  ,,,1.70,N/,N/,N/,N/,19th Nov 03  ,02nd Apr 21
2358,Saints Row (2022),All,22,Action-Adventure,Deep Silver  ,Volition  ,,,1.70,N/,N/,N/,N/,23rd Aug 22  ,15th May 24
2359,Super Princess Peach,DS,06,Platform,Nintendo  ,TOSE Software  ,,7.8  ,1.70,N/,N/,N/,N/,27th Feb 06  ,
2360,Super Puyo Puyo,SNES,93,Puzzle,Banpresto  ,Compile  ,,,N/,1.70,N/,N/,1.69,10th Dec 93  ,
2361,Tekken 6,X360,09,Fighting,Namco Bandai  ,Namco Bandai Games  ,,7.8  ,1.70,N/,N/,N/,N/,27th Oct 09  ,
2362,The Legend of Zelda: Breath of the Wild,WiiU,17,Action-Adventure,Nintendo  ,Nintendo EPD  ,,10.0  ,1.70,N/,N/,N/,N/,03rd Mar 17  ,19th Nov 18
2363,Tom Clancy's Rainbow Six: Vegas,All,06,Shooter,Ubisoft  ,Ubisoft Montreal  ,,9.5  ,1.70,N/,N/,N/,N/,22nd Nov 06  ,02nd Nov 20
2364,Trials Fusion,All,14,Platform,Ubisoft  ,RedLynx  ,,,1.70,N/,N/,N/,N/,15th Apr 14  ,07th Jan 21
2365,Psychonauts,All,04,Platform,Majesco  ,Double Fine Productions  ,,,1.70,N/,N/,N/,N/,19th Apr 04  ,09th Jul 21
2366,NCAA Football 07,PS2,06,Sports,Electronic Arts  ,EA Sports  ,,8.9  ,N/,1.70,1.41,0.05,N/,18th Jul 06  ,
2367,Game Dev Tycoon,PC,13,Simulation,Greenheart Games  ,Greenheart Games  ,,,1.70,N/,N/,N/,N/,15th Mar 13  ,02nd Feb 19
2368,Ben 10: Protector of Earth,DS,07,Action,D3 Publisher  ,1st Playable Productions  ,,,N/,1.70,0.68,0.82,N/,30th Oct 07  ,
2369,Cabela's Big Game Hunter 2010,Wii,09,Sports,Activision  ,Cauldron  ,,5.5  ,N/,1.70,1.58,N/,N/,29th Sep 09  ,
2370,SOCOM 3: U.S. Navy SEALs,PS2,05,Shooter,Sony Computer Entertainment  ,Zipper Interactive  ,,,N/,1.69,1.22,0.34,0.04,11th Oct 05  ,
2371,Saints Row IV,X360,13,Action,Deep Silver  ,Volition Inc.  ,9.0  ,,N/,1.69,1.01,0.51,0.01,20th Aug 13  ,02nd Apr 18
2372,Jampack Winter '99,PS,99,Misc,Sony Computer Entertainment  ,Sony Computer Entertainment America  ,,,N/,1.69,0.94,0.64,N/,01st Oct 99  ,
2373,Cooking Mama 3: Shop & Chop,DS,09,Simulation,505 Games  ,Cooking Mama Ltd.  ,,,N/,1.69,0.79,0.66,0.08,20th Oct 09  ,
2374,Tomodachi Collection: New Life,3DS,13,Simulation,Nintendo  ,Nintendo  ,,,N/,1.69,N/,N/,1.69,13th Apr 13  ,06th Jan 18
2375,Need for Speed: Undercover,X360,08,Racing,Electronic Arts  ,EA Vancouver  ,6.0  ,6.3  ,N/,1.69,0.80,0.70,0.01,17th Nov 08  ,
2376,Aliens vs. Predator,All,10,Shooter,Sega  ,Rebellion Developments  ,,,1.69,N/,N/,N/,N/,16th Feb 10  ,14th Nov 20
2377,WCW vs. nWo: World Tour,N64,97,Fighting,THQ  ,Aki Corp.  ,,,N/,1.69,1.37,0.28,0.03,16th Nov 97  ,
2378,Harry Potter and the Sorcerer's Stone,GBA,01,Action,Electronic Arts  ,Griptonite Games  ,,6.6  ,N/,1.69,0.87,0.66,0.08,15th Nov 01  ,
2379,Dragon Ball Z: The Legacy of Goku,GBA,02,Role-Playing,Infogrames  ,Webfoot Technologies  ,,6.5  ,N/,1.69,1.52,0.12,N/,14th May 02  ,
2380,The Sims 3: Late Night Expansion Pack,PC,10,Simulation,Electronic Arts  ,The Sims Studio  ,,7.5  ,N/,1.69,0.59,0.88,N/,26th Oct 10  ,
2381,LEGO Batman 2: DC Super Heroes,X360,12,Action-Adventure,Warner Bros. Interactive Entertainment  ,Traveller's Tales  ,,,N/,1.69,0.90,0.64,N/,26th Jun 12  ,15th Mar 18
2382,Far Cry 4,XOne,14,Shooter,Ubisoft  ,Ubisoft Montreal  ,,8.5  ,N/,1.68,0.85,0.68,0.02,18th Nov 14  ,23rd Jan 18
2383,Saints Row 2,PS3,08,Action,THQ  ,Volition Inc.  ,,7.9  ,N/,1.68,0.88,0.54,0.02,14th Oct 08  ,02nd Apr 18
2384,World Championship Poker: Featuring Howard Lederer - All In,PS2,06,Misc,Crave Entertainment  ,Point of View  ,,,N/,1.68,0.82,0.64,N/,29th Aug 06  ,
2385,Star Wars Battlefront: Renegade Squadron,PSP,07,Shooter,LucasArts  ,Rebellion Developments  ,,7.5  ,N/,1.68,0.90,0.47,N/,09th Oct 07  ,
2386,Time Crisis,PS,97,Shooter,Namco  ,Namco  ,,8.5  ,N/,1.68,0.38,0.87,0.33,31st Oct 97  ,
2387,Kanshuu Nippon Joushikiryoku Kentei Kyoukai: Imasara Hito ni wa Kikenai Otona no Joushikiryoku Training DS,DS,06,Misc,Nintendo  ,HAL Laboratory  ,,,1.68,N/,N/,N/,N/,26th Oct 06  ,
2388,Virtua Fighter 4,PS2,02,Fighting,Sega  ,Sega-AM2  ,,9.3  ,1.68,N/,N/,N/,N/,17th Mar 02  ,
2389,Planetary Annihilation,PC,14,Strategy,Nordic Games  ,Uber Entertainment  ,,,1.68,N/,N/,N/,N/,05th Sep 14  ,04th Jan 19
2390,The Sims: Superstar,PC,03,Simulation,Electronic Arts  ,Maxis  ,,,N/,1.68,1.67,0.00,N/,12th May 03  ,
2391,Tales of Destiny,All,98,Role-Playing,Namco  ,Wolf Team  ,,,1.68,N/,N/,N/,N/,30th Sep 98  ,11th Nov 20
2392,SSX 3,PS2,03,Sports,EA Sports BIG   ,EA Canada  ,,,N/,1.67,0.93,0.52,N/,20th Oct 03  ,
2393,Madden NFL 2001,PS,00,Sports,EA Sports  ,EA Sports  ,,,N/,1.67,1.58,0.05,N/,22nd Aug 00  ,
2394,Dragon Age: Origins,PS3,09,Role-Playing,Electronic Arts  ,BioWare Edmonton  ,8.5  ,8.7  ,N/,1.67,0.96,0.42,0.08,03rd Nov 09  ,
2395,Star Wars Battlefront II,XB,05,Shooter,LucasArts  ,Pandemic Studios  ,,,N/,1.67,1.22,0.39,N/,01st Nov 05  ,
2396,Disney's DuckTales,NES,89,Platform,Capcom  ,Capcom  ,,,1.67,N/,N/,N/,N/,01st Sep 89  ,
2397,"Monsters, Inc.",GBA,01,Adventure,THQ  ,Artificial Mind and Movement  ,,,N/,1.67,0.59,0.95,0.03,25th Oct 01  ,
2398,Pokémon Super Mystery Dungeon,3DS,15,Role-Playing,Nintendo  ,ChunSoft  ,,7.7  ,1.67,N/,N/,N/,N/,20th Nov 15  ,03rd Aug 18
2399,Tony Hawk's Pro Skater 3,PS,01,Sports,Activision  ,Neversoft  ,,,N/,1.67,1.09,0.49,0.02,28th Oct 01  ,
2400,PGR: Project Gotham Racing 2,XB,03,Racing,Microsoft Game Studios  ,Bizarre Creations  ,,8.9  ,N/,1.67,0.97,0.59,0.04,17th Nov 03  ,
