Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
65641,Thimbleweed Park,NS,17,Adventure,Terrible Toybox  ,Terrible Toybox  ,,,N/,N/,N/,N/,N/,21st Sep 17  ,31st Jan 18
65642,Thin Ice,Int,86,Puzzle,INTV Corporation  ,Mattel  ,,,N/,N/,N/,N/,N/,01st Jan 86  ,13th Jan 18
65643,This Is the Police 2,PC,18,Strategy,THQ Nordic  ,Weappy Studio  ,,,N/,N/,N/,N/,N/,31st Jul 18  ,24th Mar 19
65644,This is the Zodiac Speaking,PS4,,Adventure,Unknown  ,Punch Punk Games  ,,,N/,N/,N/,N/,N/,,09th Nov 20
65645,This is the Zodiac Speaking,PC,,Adventure,Unknown  ,Punch Punk Games  ,,,N/,N/,N/,N/,N/,,09th Nov 20
65646,This is the Zodiac Speaking,NS,,Adventure,Unknown  ,Punch Punk Games  ,,,N/,N/,N/,N/,N/,,09th Nov 20
65647,This is the Zodiac Speaking,XOne,,Adventure,Unknown  ,Punch Punk Games  ,2.5  ,,N/,N/,N/,N/,N/,,09th Nov 20
65648,This War of Mine: Complete Edition,NS,,Simulation,Unknown  ,11 bit studios  ,6.0  ,,N/,N/,N/,N/,N/,,25th Nov 18
65649,Thomas Was Alone: Benjamin's Flight,PSV,,Platform,Unknown  ,Mike Bithell Games  ,,,N/,N/,N/,N/,N/,,17th Aug 22
65650,Thomas Was Alone: Benjamin's Flight,PS3,,Platform,Unknown  ,Mike Bithell Games  ,4.0  ,,N/,N/,N/,N/,N/,,17th Aug 22
65651,Those Who Remain,XOne,19,Action-Adventure,Wired Productions  ,Camel 101  ,,,N/,N/,N/,N/,N/,01st Dec 19  ,10th Aug 19
65652,Those Who Remain,PS4,19,Action-Adventure,Wired Productions  ,Camel 101  ,,,N/,N/,N/,N/,N/,01st Dec 19  ,10th Aug 19
65653,Those Who Remain,PC,19,Action-Adventure,Wired Productions  ,Camel 101  ,,,N/,N/,N/,N/,N/,01st Dec 19  ,10th Aug 19
65654,Those Who Remain,NS,19,Action-Adventure,Wired Productions  ,Camel 101  ,,,N/,N/,N/,N/,N/,01st Dec 19  ,10th Aug 19
65655,Thrasher,PC,,Action,Unknown  ,Puddle  ,,,N/,N/,N/,N/,N/,,22nd Sep 24
65656,Thronebreaker: The Witcher Tales,NS,20,Role-Playing,CD Projekt Red Studio  ,CD Projekt Red Studio  ,7.0  ,,N/,N/,N/,N/,N/,28th Jan 20  ,22nd Feb 20
65657,Thronebreaker: The Witcher Tales,PC,,Role-Playing,Unknown  ,CD Projekt Red Studio  ,,,N/,N/,N/,N/,N/,,22nd Feb 20
65658,Thronebreaker: The Witcher Tales,PS4,,Role-Playing,Unknown  ,CD Projekt Red Studio  ,,,N/,N/,N/,N/,N/,,22nd Feb 20
65659,Thronebreaker: The Witcher Tales,XOne,,Role-Playing,Unknown  ,CD Projekt Red Studio  ,,,N/,N/,N/,N/,N/,,22nd Feb 20
65660,Thronefall,PC,24,Strategy,GrizzlyGames  ,GrizzlyGames  ,,,N/,N/,N/,N/,N/,11th Oct 24  ,06th Oct 24
65661,Through the Darkest of Times,XOne,,Strategy,Unknown  ,Paintbucket Games  ,7.0  ,,N/,N/,N/,N/,N/,,09th Sep 20
65662,Through the Darkest of Times,PS4,,Strategy,Unknown  ,Paintbucket Games  ,,,N/,N/,N/,N/,N/,,09th Sep 20
65663,Through the Darkest of Times,PC,,Strategy,Unknown  ,Paintbucket Games  ,,,N/,N/,N/,N/,N/,,09th Sep 20
65664,Through the Darkest of Times,NS,,Strategy,Unknown  ,Paintbucket Games  ,,,N/,N/,N/,N/,N/,,09th Sep 20
65665,Thumper,NS,17,Music,Drool  ,Drool  ,,9.0  ,N/,N/,N/,N/,N/,18th May 17  ,20th Feb 18
65666,Thumper,PS4,,Action,Unknown  ,Drool  ,,,N/,N/,N/,N/,N/,,20th Feb 18
65667,Thumper,XOne,,Action,Unknown  ,Drool  ,,,N/,N/,N/,N/,N/,,20th Feb 18
65668,Thumper,PC,,Action,Unknown  ,Drool  ,,,N/,N/,N/,N/,N/,,20th Feb 18
65669,Thumper,iOS,,Action,Unknown  ,Drool  ,,,N/,N/,N/,N/,N/,,20th Feb 18
65670,Thunder Castle,Int,86,Action-Adventure,INTV Corporation  ,Mattel  ,,,N/,N/,N/,N/,N/,01st Jan 86  ,13th Jan 18
65671,Thymesia,XS,22,Role-Playing,Team17  ,OverBorder Studio  ,,,N/,N/,N/,N/,N/,18th Aug 22  ,30th Jun 22
65672,Thymesia,PS5,22,Role-Playing,Team17  ,OverBorder Studio  ,,,N/,N/,N/,N/,N/,18th Aug 22  ,30th Jun 22
65673,Thymesia,PC,22,Role-Playing,Team17  ,OverBorder Studio  ,,,N/,N/,N/,N/,N/,18th Aug 22  ,30th Jun 22
65674,Tic-Tac-Letters by POWGI,PS4,,Puzzle,Unknown  ,Lightwood Games  ,,,N/,N/,N/,N/,N/,,29th Jan 24
65675,Tides of Tomorrow,XS,,Adventure,Unknown  ,DigixArt  ,,,N/,N/,N/,N/,N/,,02nd Jan 26
65676,Tides of Tomorrow,PS5,,Adventure,Unknown  ,DigixArt  ,,,N/,N/,N/,N/,N/,,02nd Jan 26
65677,Tides of Tomorrow,PC,,Adventure,Unknown  ,DigixArt  ,,,N/,N/,N/,N/,N/,,02nd Jan 26
65678,Time Pilot,CV,,Shooter,Unknown  ,Konami  ,,,N/,N/,N/,N/,N/,,18th Oct 21
65679,Time Recoil,NS,17,Action,10tons  ,10tons Ltd  ,,,N/,N/,N/,N/,N/,26th Oct 17  ,26th Mar 18
65680,Time Slip,SNES,,Platform,Unknown  ,Sales Curve Interactive  ,,,N/,N/,N/,N/,N/,,22nd Jun 19
65681,Tina's Toy Factory,PS4,15,Puzzle,Independent  ,Strange Games  ,,,N/,N/,N/,N/,N/,25th Aug 15  ,05th Nov 19
65682,TINY METAL,NS,17,Strategy,Unties  ,Area 35  ,,,N/,N/,N/,N/,N/,21st Dec 17  ,07th Jan 18
65683,Tiny Metal: Full Metal Rumble,NS,19,Strategy," AREA 34, Inc.  ",Area 35  ,,,N/,N/,N/,N/,N/,11th Jul 19  ,04th Jul 19
65684,Tiny Metal: Full Metal Rumble,PC,19,Strategy," AREA 34, Inc.  ",Area 35  ,,,N/,N/,N/,N/,N/,11th Jul 19  ,04th Jul 19
65685,Tiny Tina's Wonderlands,XS,,Shooter,Unknown  ,Gearbox Software  ,,,N/,N/,N/,N/,N/,,10th Jun 21
65686,Tiny Tina's Wonderlands,XOne,,Shooter,Unknown  ,Gearbox Software  ,,,N/,N/,N/,N/,N/,,10th Jun 21
65687,Tiny Tina's Wonderlands,PS5,,Shooter,Unknown  ,Gearbox Software  ,,,N/,N/,N/,N/,N/,,10th Jun 21
65688,Tiny Tina's Wonderlands,PS4,,Shooter,Unknown  ,Gearbox Software  ,,,N/,N/,N/,N/,N/,,10th Jun 21
65689,Tiny Tina's Wonderlands,PC,,Shooter,Unknown  ,Gearbox Software  ,,,N/,N/,N/,N/,N/,,10th Jun 21
65690,Tiny Troopers,PC,,Strategy,Unknown  ,Kukouri  ,7.2  ,,N/,N/,N/,N/,N/,,13th Aug 22
65691,Tiny Troopers Joint Ops XL,NS,17,Action,Wired Productions  ,Epiphany Games  ,,,N/,N/,N/,N/,N/,21st Dec 17  ,04th Feb 18
65692,Tinykin,PC,,Platform,Unknown  ,Splashteam  ,,,N/,N/,N/,N/,N/,,14th Jun 21
65693,Titan Attacks!,PS3,,Shooter,Unknown  ,Puppy Games  ,,,N/,N/,N/,N/,N/,,22nd Feb 18
65694,Titan Attacks!,PS4,,Shooter,Unknown  ,Puppy Games  ,,,N/,N/,N/,N/,N/,,22nd Feb 18
65695,Titan Attacks!,PSV,,Shooter,Unknown  ,Puppy Games  ,,,N/,N/,N/,N/,N/,,22nd Feb 18
65696,Titan Attacks!,3DS,,Shooter,Unknown  ,Puppy Games  ,,,N/,N/,N/,N/,N/,,22nd Feb 18
65697,Titan Attacks!,PC,,Shooter,Unknown  ,Puppy Games  ,,,N/,N/,N/,N/,N/,,22nd Feb 18
65698,Titan Attacks!,And,,Shooter,Unknown  ,Puppy Games  ,,,N/,N/,N/,N/,N/,,22nd Feb 18
65699,Titanic VR,OR,17,Education,Immersive VR Education Ltd.  ,Immersive VR Education Ltd.  ,,,N/,N/,N/,N/,N/,17th Aug 17  ,28th Oct 21
65700,Tlicolity Eyes: Twinkle Snowtime,NS,19,Visual Novel,Idea Factory  ,Idea Factory  ,,,N/,N/,N/,N/,N/,18th Jul 19  ,22nd Mar 19
