Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
63426,Scott Pilgrim vs. the World: The Game - Complete Edition,PS4,20,Action,Ubisoft  ,Ubisoft  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,22nd Sep 20
63427,Scott Pilgrim vs. the World: The Game - Complete Edition,PC,20,Action,Ubisoft  ,Ubisoft  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,22nd Sep 20
63428,ScourgeBringer,XOne,,Platform,Unknown  ,Flying Oak Games  ,,,N/,N/,N/,N/,N/,,07th Mar 21
63429,ScourgeBringer,PS4,,Platform,Unknown  ,Flying Oak Games  ,,,N/,N/,N/,N/,N/,,07th Mar 21
63430,ScourgeBringer,PSV,,Platform,Unknown  ,Flying Oak Games  ,8.5  ,,N/,N/,N/,N/,N/,,07th Mar 21
63431,ScourgeBringer,PC,,Platform,Unknown  ,Flying Oak Games  ,,,N/,N/,N/,N/,N/,,07th Mar 21
63432,ScourgeBringer,NS,,Platform,Unknown  ,Flying Oak Games  ,,,N/,N/,N/,N/,N/,,07th Mar 21
63433,Scrap Garden,PC,16,Platform,Flazm  ,Egidijus Bachur  ,,,N/,N/,N/,N/,N/,06th May 16  ,06th Apr 19
63434,Scrap Garden - The Day Before,PC,16,Platform,Flazm  ,Egidijus Bachur  ,,,N/,N/,N/,N/,N/,08th Oct 16  ,06th Apr 19
63435,Screamer,XS,,Racing,Unknown  ,Milestone S.r.l.  ,,,N/,N/,N/,N/,N/,,12th Feb 26
63436,Screamer,PS5,,Racing,Unknown  ,Milestone S.r.l.  ,,,N/,N/,N/,N/,N/,,12th Feb 26
63437,Scribble,WiiU,,Party,Unknown  ,TBD  ,,,N/,N/,N/,N/,N/,,25th Aug 20
63438,SCUM,PC,,Simulation,Unknown  ,Gamepires  ,,,N/,N/,N/,N/,N/,,19th Mar 21
63439,SD Gundam G Generation Cross Rays,PC,19,Role-Playing,Bandai Namco Entertainment  ,Tom Create  ,,,N/,N/,N/,N/,N/,27th Nov 19  ,24th Oct 19
63440,SD Gundam G Generation Cross Rays,NS,,Role-Playing,Unknown  ,Tom Create  ,,,N/,N/,N/,N/,N/,,24th Oct 19
63441,SD Gundam G Generation Cross Rays,PS4,,Role-Playing,Unknown  ,Tom Create  ,,,N/,N/,N/,N/,N/,,24th Oct 19
63442,SDK Spriter,WiiU,,Education,Unknown  ,TBD  ,,,N/,N/,N/,N/,N/,,25th Aug 20
63443,Sea Battle,Int,80,Strategy,Mattel Electronics  ,APh Technological Consulting  ,,,N/,N/,N/,N/,N/,03rd Oct 80  ,13th Jan 18
63444,Sea of Solitude,PC,19,Adventure,Electronic Arts  ,Jo-Mei Games  ,,,N/,N/,N/,N/,N/,05th Jul 19  ,02nd Jun 19
63445,Sea of Solitude,PS4,19,Adventure,Electronic Arts  ,Jo-Mei Games  ,,,N/,N/,N/,N/,N/,05th Jul 19  ,02nd Jun 19
63446,Sea of Solitude,XOne,19,Adventure,Electronic Arts  ,Jo-Mei Games  ,4.0  ,,N/,N/,N/,N/,N/,05th Jul 19  ,02nd Jun 19
63447,Sea of Stars,PC,,Role-Playing,Unknown  ,Sabotage  ,,,N/,N/,N/,N/,N/,,06th Apr 20
63448,Sea of Stars,XS,,Role-Playing,Unknown  ,Sabotage Studio  ,,,N/,N/,N/,N/,N/,,10th Apr 23
63449,Sea of Stars,XOne,,Role-Playing,Unknown  ,Sabotage Studio  ,,,N/,N/,N/,N/,N/,,10th Apr 23
63450,Sea of Stars,PS5,,Role-Playing,Unknown  ,Sabotage Studio  ,,,N/,N/,N/,N/,N/,,10th Apr 23
63451,Sea of Stars,PS4,,Role-Playing,Unknown  ,Sabotage Studio  ,,,N/,N/,N/,N/,N/,,10th Apr 23
63452,Sea of Stars,NS,,Role-Playing,Unknown  ,Sabotage Studio  ,8.5  ,,N/,N/,N/,N/,N/,,10th Apr 23
63453,Sea of Stars,iOS,26,Role-Playing,Playdigious  ,Sabotage Studio  ,,,N/,N/,N/,N/,N/,07th Apr 26  ,08th Apr 26
63454,Sea of Stars,And,26,Role-Playing,Playdigious  ,Sabotage Studio  ,,,N/,N/,N/,N/,N/,07th Apr 26  ,08th Apr 26
63455,Sea of Thieves,XS,20,Action-Adventure,Xbox Game Studios  ,Rare Ltd.  ,,,N/,N/,N/,N/,N/,10th Nov 20  ,04th Jul 21
63456,Sea of Thieves: A Pirate's Life,XOne,,Action-Adventure,Unknown  ,Rare Ltd.  ,,,N/,N/,N/,N/,N/,,04th Jul 21
63457,Sea of Thieves: A Pirate's Life,XS,,Action-Adventure,Unknown  ,Rare Ltd.  ,,,N/,N/,N/,N/,N/,,04th Jul 21
63458,Sea of Thieves: A Pirate's Life,PC,,Action-Adventure,Unknown  ,Rare Ltd.  ,,,N/,N/,N/,N/,N/,,04th Jul 21
63459,Sea of Thieves: Legend of Monkey Island,XS,,Action-Adventure,Unknown  ,Rare Ltd.  ,7.0  ,,N/,N/,N/,N/,N/,,22nd Jul 23
63460,Sea of Thieves: Legend of Monkey Island,XOne,,Action-Adventure,Unknown  ,Rare Ltd.  ,,,N/,N/,N/,N/,N/,,22nd Jul 23
63461,Sea of Thieves: Legend of Monkey Island,PC,,Action-Adventure,Unknown  ,Rare Ltd.  ,,,N/,N/,N/,N/,N/,,22nd Jul 23
63462,SEASON: A letter to the future,PS5,,Adventure,Unknown  ,Scavengers Studio  ,7.5  ,,N/,N/,N/,N/,N/,,26th Jan 23
63463,SEASON: A letter to the future,PS4,,Adventure,Unknown  ,Scavengers Studio  ,,,N/,N/,N/,N/,N/,,26th Jan 23
63464,SEASON: A letter to the future,PC,,Adventure,Unknown  ,Scavengers Studio  ,,,N/,N/,N/,N/,N/,,26th Jan 23
63465,Seasons After Fall,PC,,Platform,Unknown  ,Swing Swing Submarine  ,,,N/,N/,N/,N/,N/,,31st Dec 17
63466,Second Extinction,XS,20,Shooter,Systemic Reaction  ,Systemic Reaction  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,07th May 20
63467,Second Extinction,XOne,21,Shooter,Systemic Reaction  ,Systemic Reaction  ,,,N/,N/,N/,N/,N/,01st Dec 21  ,17th Jun 20
63468,Second Extinction,PC,21,Shooter,Systemic Reaction  ,Systemic Reaction  ,,,N/,N/,N/,N/,N/,01st Dec 21  ,17th Jun 20
63469,Secret Neighbor,XOne,19,Action-Adventure,TinyBuild Games  ,Dynamic Pixels  ,,,N/,N/,N/,N/,N/,24th Oct 19  ,09th Dec 19
63470,Secret Neighbor,PC,19,Action-Adventure,TinyBuild Games  ,Dynamic Pixels  ,,,N/,N/,N/,N/,N/,24th Oct 19  ,09th Dec 19
63471,Secret Neighbor,All,19,Action,TinyBuild Games  ,Hologryph  ,,,N/,N/,N/,N/,N/,24th Oct 19  ,05th May 24
63472,Secret of Mana,PC,18,Role-Playing,Square Enix  ,Square Enix  ,,,N/,N/,N/,N/,N/,15th Feb 18  ,17th Feb 18
63473,Seeking Dawn,PC,18,Shooter,Multiverse  ,Multiverse Entertainment  ,5.0  ,,N/,N/,N/,N/,N/,12th Jul 18  ,12th Aug 18
63474,Sega 3D Fukkoku Archives,3DS,14,Misc,Sega  ,M2  ,,,N/,N/,N/,N/,N/,18th Dec 14  ,27th Apr 18
63475,Sega 3D Fukkoku Archives 3,3DS,16,Misc,Sega  ,M2  ,,,N/,N/,N/,N/,N/,22nd Dec 16  ,27th Apr 18
63476,SEGA AGES G-LOC: Air Battle,NS,,Action,Unknown  ,M2  ,7.0  ,,N/,N/,N/,N/,N/,,25th Apr 20
63477,SEGA AGES Herzog Zwei,NS,,Strategy,Unknown  ,M2  ,7.0  ,,N/,N/,N/,N/,N/,,03rd Oct 20
63478,SEGA Ages Sonic the Hedgehog 2,NS,20,Platform,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,20th Feb 20  ,16th Jan 20
63479,SEGA AGES Thunder Force AC,NS,,Shooter,Unknown  ,M2  ,8.0  ,,N/,N/,N/,N/,N/,,14th May 20
63480,SEGA Ages: Alex Kidd in Miracle World,NS,,Platform,Unknown  ,Sega  ,,,N/,N/,N/,N/,N/,,15th Apr 18
63481,SEGA Ages: Gain Ground,NS,,Action,Unknown  ,Sega  ,,,N/,N/,N/,N/,N/,,15th Apr 18
63482,SEGA Ages: Phantasy Star,NS,18,Role-Playing,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,13th Dec 18  ,15th Apr 18
63483,SEGA Ages: Puyo Puyo,NS,19,Shooter,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,22nd Aug 19  ,13th Aug 19
63484,SEGA Ages: Sonic the Hedgehog,NS,18,Platform,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,20th Sep 18  ,15th Apr 18
63485,SEGA Ages: Space Harrier,NS,19,Shooter,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,22nd Aug 19  ,13th Aug 19
63486,SEGA Ages: Thunder Force IV,NS,,Shooter,Unknown  ,Sega  ,,,N/,N/,N/,N/,N/,,15th Apr 18
63487,Sega Ages: Virtua Racing,NS,19,Racing,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,25th Apr 19  ,20th Apr 19
63488,Sekiro: Shadows Die Twice,PS4,19,Role-Playing,Activision  ,From Software  ,,,N/,N/,N/,N/,N/,22nd Mar 19  ,11th Sep 18
63489,Sekiro: Shadows Die Twice,XOne,19,Role-Playing,Activision  ,From Software  ,,,N/,N/,N/,N/,N/,22nd Mar 19  ,11th Sep 18
63490,Sekiro: Shadows Die Twice,PC,19,Role-Playing,Activision  ,From Software  ,9.0  ,,N/,N/,N/,N/,N/,22nd Mar 19  ,11th Jun 18
63491,Selfloss,XS,,Adventure,Unknown  ,Goodwin Games  ,6.0  ,,N/,N/,N/,N/,N/,,03rd Aug 24
63492,Selfloss,PS5,,Adventure,Unknown  ,Goodwin Games  ,,,N/,N/,N/,N/,N/,,03rd Aug 24
63493,Selfloss,PC,,Adventure,Unknown  ,Goodwin Games  ,,,N/,N/,N/,N/,N/,,03rd Aug 24
63494,Selfloss,NS,,Adventure,Unknown  ,Goodwin Games  ,,,N/,N/,N/,N/,N/,,03rd Aug 24
63495,Semblance,NS,,Platform,Unknown  ,Nyamakop  ,,,N/,N/,N/,N/,N/,,03rd Jul 18
63496,Semblance,PC,,Platform,Unknown  ,Nyamakop  ,,,N/,N/,N/,N/,N/,,03rd Jul 18
63497,Semispheres,NS,17,Puzzle,Vivid Helix  ,Vivid Helix  ,,,N/,N/,N/,N/,N/,03rd Mar 17  ,25th Mar 18
63498,Sengoku Denshou,SNES,,Action,Unknown  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,,28th Mar 18
63499,Senran Kagura Bon Appetit!,PC,,Music,Unknown  ,Meteorise  ,,,N/,N/,N/,N/,N/,,29th Mar 19
63500,Senran Kagura Burst Re:Newal,PC,19,Action,Xseed Games  ,Tamsoft  ,,,N/,N/,N/,N/,N/,22nd Jan 19  ,24th Mar 19
