Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
36285,Imakara Hajimeru Facening: Kao Tora-Mini 2 - Suteki na Egao Course,DSiW,09,Misc,Nintendo  ,Intelligent Systems  ,,,N/,N/,N/,N/,N/,09th Sep 09  ,
36286,Imakara Hajimeru Facening: Kao Tora-Mini 3 - Wakawakashii Kao Course,DSiW,09,Misc,Nintendo  ,Intelligent Systems  ,,,N/,N/,N/,N/,N/,09th Sep 09  ,
36287,Imakara Hajimeru Facening: Kao Tora-Mini 4 - Me to Ku no Kenkou Course,DSiW,09,Misc,Nintendo  ,Intelligent Systems  ,,,N/,N/,N/,N/,N/,09th Sep 09  ,
36288,Imakara Hajimeru Facening: Kao Tora-Mini 5 - Kao no Refresh Course,DSiW,09,Misc,Nintendo  ,Intelligent Systems  ,,,N/,N/,N/,N/,N/,09th Sep 09  ,
36289,Imasugu Tsukaeru Mamechishiki: Quiz Zatsugaku-Ou DS,DS,10,Puzzle,Kamui  ,Jaleco Entertainment  ,,,N/,N/,N/,N/,N/,11th Feb 10  ,
36290,Imi Gawakaru Otona no Jukugo Renshuu: Kadokawa Ruigo Shinjiten Kara 5-Man Mon,DS,09,Misc,Now Production  ,Now Production  ,,,N/,N/,N/,N/,N/,15th Jan 09  ,
36291,Immercenary,3DO,95,Shooter,Electronic Arts  ,5 Miles Out  ,,,N/,N/,N/,N/,N/,01st Jan 95  ,
36292,Immortal Desire,3DO,94,Misc,Vise  ,Vivid Interactive  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
36293,Imouto Style,PC,11,Misc,Unknown  ,C: drive.  ,,,N/,N/,N/,N/,N/,29th Jul 11  ,
36294,Impact Racing,SAT,96,Racing,Acclaim Entertainment  ,Funcom  ,,,N/,N/,N/,N/,N/,01st Jan 96  ,
36295,Imperial SaGa,PC,16,Role-Playing,Square Enix  ,Square Enix  ,,,N/,N/,N/,N/,N/,01st Jan 16  ,
36296,Imperialism,PC,97,Strategy,SSI  ,Frog City Software  ,,,N/,N/,N/,N/,N/,31st Aug 97  ,
36297,Imperialism II: The Age of Exploration,PC,99,Strategy,SSI  ,Frog City Software  ,,,N/,N/,N/,N/,N/,31st Mar 99  ,
36298,Imperium,SNES,92,Shooter,Victory Lap Games  ,Vic Tokai  ,,,N/,N/,N/,N/,N/,01st Nov 92  ,
36299,Imperium Galactica,PC,97,Strategy,GT Interactive  ,Digital Reality  ,,,N/,N/,N/,N/,N/,01st Jan 97  ,
36300,Imperium Galactica II: Alliances,PC,00,Strategy,GT Interactive  ,Digital Reality  ,,,N/,N/,N/,N/,N/,10th Apr 00  ,
