Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
56275,Blaster Master Zero,PC,19,Action-Adventure,Inti Creates  ,Inti Creates  ,,,N/,N/,N/,N/,N/,14th Jun 19  ,25th May 19
56276,Blaster Master Zero,3DS,17,Action,Inti Creates  ,Inti Creates  ,,,N/,N/,N/,N/,N/,09th Mar 17  ,26th May 19
56277,Blaster Master Zero,PS4,20,Action,Inti Creates  ,Inti Creates  ,,,N/,N/,N/,N/,N/,29th Jun 20  ,27th May 20
56278,Blaster Master Zero,XOne,,Action-Adventure,Unknown  ,Inti Creates  ,,,N/,N/,N/,N/,N/,,17th Jun 21
56279,Blaster Master Zero,XS,,Action-Adventure,Unknown  ,Inti Creates  ,,,N/,N/,N/,N/,N/,,17th Jun 21
56280,Blaster Master Zero 2,NS,19,Action,Inti Creates  ,Inti Creates  ,7.0  ,,N/,N/,N/,N/,N/,19th Mar 19  ,09th Mar 20
56281,Blaster Master Zero 2,PS4,20,Action,Inti Creates  ,Inti Creates  ,,,N/,N/,N/,N/,N/,29th Jun 20  ,27th May 20
56282,Blaster Master Zero 2,PC,19,Action,Inti Creates  ,Inti Creates  ,,,N/,N/,N/,N/,N/,29th Nov 19  ,27th May 20
56283,Blaster Master Zero 2,XS,,Action-Adventure,Unknown  ,Inti Creates  ,,,N/,N/,N/,N/,N/,,17th Jun 21
56284,Blaster Master Zero 2,XOne,,Action-Adventure,Unknown  ,Inti Creates  ,,,N/,N/,N/,N/,N/,,17th Jun 21
56285,Blaster Master Zero 3,XS,,Action-Adventure,Unknown  ,Inti Creates  ,,,N/,N/,N/,N/,N/,,19th Jun 21
56286,Blaster Master Zero 3,XOne,,Action-Adventure,Unknown  ,Inti Creates  ,,,N/,N/,N/,N/,N/,,19th Jun 21
56287,Blaster Master Zero 3,PS4,,Action-Adventure,Unknown  ,Inti Creates  ,,,N/,N/,N/,N/,N/,,19th Jun 21
56288,Blaster Master Zero 3,PC,,Action-Adventure,Unknown  ,Inti Creates  ,,,N/,N/,N/,N/,N/,,19th Jun 21
56289,Blaster Master Zero 3,NS,,Action-Adventure,Unknown  ,Inti Creates  ,7.5  ,,N/,N/,N/,N/,N/,,19th Jun 21
56290,Blasters of the Universe,PS4,18,Shooter,Secret Location  ,Secret Location  ,7.0  ,,N/,N/,N/,N/,N/,27th Feb 18  ,24th Feb 18
56291,Blasters of the Universe,PC,16,Shooter,Secret Location  ,Secret Location  ,,,N/,N/,N/,N/,N/,14th Jul 16  ,24th Feb 18
56292,Blazblue Entropy Effect X,XS,,Action,Unknown  ,91Act  ,,,N/,N/,N/,N/,N/,,14th Jan 26
56293,Blazblue Entropy Effect X,PS5,,Action,Unknown  ,91Act  ,7.5  ,,N/,N/,N/,N/,N/,,14th Jan 26
56294,Blazblue Entropy Effect X,NS2,,Action,Unknown  ,91Act  ,,,N/,N/,N/,N/,N/,,14th Jan 26
56295,Blazblue Entropy Effect X,NS,,Action,Unknown  ,91Act  ,,,N/,N/,N/,N/,N/,,14th Jan 26
56296,Blazblue Entropy Effect X,PC,,Action,Unknown  ,91Act  ,,,N/,N/,N/,N/,N/,,14th Jan 26
56297,BlazBlue: Central Fiction,NS,19,Fighting,Aksys Games  ,Arc System Works  ,,,N/,N/,N/,N/,N/,07th Feb 19  ,25th Jan 19
56298,BlazBlue: Central Fiction,PC,17,Fighting,"H2 Interactive Co., Ltd.  ",Arc System Works  ,,,N/,N/,N/,N/,N/,26th Apr 17  ,25th Jan 19
56299,BlazBlue: Cross Tag Battle,PC,18,Fighting,Arc System Works  ,Arc System Works  ,,,N/,N/,N/,N/,N/,05th Jun 18  ,08th Apr 19
56300,Blazing Beaks,PS4,19,Action-Adventure,Applava  ,Applava  ,,,N/,N/,N/,N/,N/,01st Dec 19  ,08th Aug 19
