Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
33425,Football Manager 2015,And,20,Simulation,Sega  ,Sports Interactive  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,29th May 18
33426,Football Manager 2015,Linux,14,Simulation,Sega  ,Sports Interactive  ,,,N/,N/,N/,N/,N/,07th Nov 14  ,29th May 18
33427,Football Manager 2015,OSX,14,Simulation,Sega  ,Sports Interactive  ,,,N/,N/,N/,N/,N/,07th Nov 14  ,29th May 18
33428,Football Manager Handheld 2009,PSN,08,Sports,Sega  ,Sports Interactive  ,,,N/,N/,N/,N/,N/,18th Dec 08  ,
33429,Football Manager Handheld 2010,PSN,09,Sports,Sega  ,Sports Interactive  ,,6.0  ,N/,N/,N/,N/,N/,22nd Dec 09  ,
33430,Football Manager Handheld 2011,PSN,10,Sports,Sega  ,Sports Interactive  ,,,N/,N/,N/,N/,N/,07th Dec 10  ,
33431,Football Manager Handheld 2014,iOS,13,Sports,Sega  ,Sports Interactive  ,,,N/,N/,N/,N/,N/,14th Nov 13  ,21st Mar 18
33432,Football Manager Handheld 2014,And,13,Sports,Sega  ,Sports Interactive  ,,,N/,N/,N/,N/,N/,14th Nov 13  ,21st Mar 18
33433,For Liberty!,PC,06,Strategy,Battlefront.com  ,Hussar Games  ,,,N/,N/,N/,N/,N/,04th Jul 06  ,
33434,For Symphony: With All One's Heart,DC,03,Adventure,Takuyo  ,Takuyo  ,,,N/,N/,N/,N/,N/,31st Jul 03  ,
33435,For The Glory,PC,09,Strategy,Paradox Interactive   ,Crystal Empire Games  ,,,N/,N/,N/,N/,N/,10th Nov 09  ,
33436,Force 21,GB,00,Strategy,Red Storm Entertainment  ,The Code Monkeys  ,,,N/,N/,N/,N/,N/,01st Dec 00  ,
33437,Force 21,PC,99,Strategy,Red Storm Entertainment  ,Red Storm Entertainment  ,,,N/,N/,N/,N/,N/,01st Aug 99  ,
33438,FORCED,PS3,20,Misc,BetaDwarf  ,Unknown  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,
33439,FORCED,X360,20,Misc,BetaDwarf  ,Unknown  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,
33440,FORCED,Linux,13,Misc,BetaDwarf  ,Unknown  ,,,N/,N/,N/,N/,N/,24th Oct 13  ,
33441,FORCED,OSX,13,Misc,BetaDwarf  ,Unknown  ,,,N/,N/,N/,N/,N/,24th Oct 13  ,
33442,FORCED,XOne,20,Role-Playing,BetaDwarf  ,BetaDwarf  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,
33443,Ford Bold Moves Street Racing,PC,06,Racing,Eidos Interactive  ,Razorworks Studios  ,,,N/,N/,N/,N/,N/,25th Sep 06  ,
33444,Ford Racing,PC,00,Racing,Empire Interactive  ,Empire Interactive  ,,,N/,N/,N/,N/,N/,07th Sep 00  ,
33445,Ford Racing,PSN,09,Racing,Sony Computer Entertainment  ,2K Games  ,,,N/,N/,N/,N/,N/,21st May 09  ,
33446,Ford Racing 2,PC,03,Racing,Gotham Games  ,Razorworks Studios  ,,,N/,N/,N/,N/,N/,11th Dec 03  ,
33447,Ford Racing 3,PC,05,Racing,2K Games  ,Empire Interactive  ,,,N/,N/,N/,N/,N/,01st Mar 05  ,
33448,Ford Racing: Off Road,PSN,08,Racing,Empire Interactive  ,Razorworks Studios  ,,,N/,N/,N/,N/,N/,24th Dec 08  ,
33449,Ford Truck Mania,PS,03,Racing,Gotham Games  ,Alpine Studios  ,,,N/,N/,N/,N/,N/,16th Sep 03  ,
33450,Foreign Legion: Buckets of Blood,PC,09,Shooter,Sakari Indie  ,Sakari Indie  ,,,N/,N/,N/,N/,N/,05th Aug 09  ,
33451,Foreman For Real,GB,95,Fighting,Acclaim Entertainment  ,Software Creations  ,,,N/,N/,N/,N/,N/,01st Sep 95  ,
33452,Foreman For Real,GG,95,Fighting,Acclaim Entertainment  ,Probe Entertainment Limited  ,,,N/,N/,N/,N/,N/,01st Jan 95  ,
33453,Foreman For Real,GEN,95,Fighting,Acclaim Entertainment  ,Software Creations  ,,,N/,N/,N/,N/,N/,01st Jan 95  ,
33454,Foreman For Real,SNES,95,Fighting,Acclaim Entertainment  ,Software Creations  ,,,N/,N/,N/,N/,N/,01st Jan 95  ,
33455,Forest,2600,83,Action,Unknown  ,Sancho  ,,,N/,N/,N/,N/,N/,01st Jan 83  ,
33456,Forest Puzzle,PSN,10,Puzzle,IBA Group  ,IBA Group  ,,,N/,N/,N/,N/,N/,21st Dec 10  ,
33457,Forever Worlds,PC,04,Adventure,The Adventure Company  ,Hexagon Entertainment  ,,,N/,N/,N/,N/,N/,05th Apr 04  ,
33458,Forge of Empires,PC,12,Strategy,InnoGames  ,InnoGames  ,,,N/,N/,N/,N/,N/,17th Apr 12  ,
33459,Forgotten Realms Deluxe Edition,PC,,Role-Playing,Unknown  ,BioWare Corp.  ,,,N/,N/,N/,N/,N/,,
33460,Forgotten Stories: Echoes of Destiny,PC,70,Role-Playing,Unknown  ,Oniric Games  ,,,N/,N/,N/,N/,N/,01st Jan 70  ,
33461,Forgotten Worlds,GEN,89,Shooter,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,17th Nov 89  ,
33462,Forgotten Worlds,MS,91,Shooter,Sega  ,Capcom  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
33463,Forgotten Worlds,VC,08,Shooter,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,17th Nov 08  ,
33464,Forgotten Worlds,PCE,92,Shooter,NEC Interchannel   ,Capcom  ,,,N/,N/,N/,N/,N/,27th Mar 92  ,
33465,forma.8,PSV,15,Misc,Mixedbag Srl  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 15  ,
33466,forma.8,PS4,15,Misc,Mixedbag Srl  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 15  ,
33467,forma.8,WiiU,15,Action,Mixedbag Srl  ,MixedBag srl  ,,,N/,N/,N/,N/,N/,01st Jan 15  ,12th Feb 18
33468,forma.8,PC,15,Misc,Mixedbag Srl  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 15  ,
33469,forma.8,OSX,15,Misc,Mixedbag Srl  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 15  ,
33470,forma.8,Linux,15,Misc,Mixedbag Srl  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 15  ,
33471,Formation Armed F,PCE,90,Shooter,Pack-In-Video  ,Big Don  ,,,N/,N/,N/,N/,N/,23rd Mar 90  ,
33472,Formation Soccer '98: Ganbare Nippon in France,PS,98,Sports,Human Entertainment  ,Human Club  ,,,N/,N/,N/,N/,N/,04th Jun 98  ,
33473,Formation Soccer 2002,GBA,02,Sports,Spike  ,Spike  ,,,N/,N/,N/,N/,N/,02nd May 02  ,
33474,Formation Soccer on J-League,PCE,94,Sports,Human Entertainment  ,Human Entertainment  ,,,N/,N/,N/,N/,N/,15th Jan 94  ,
33475,Formation Soccer: Human Cup '90,PCE,90,Sports,Human Entertainment  ,Human Entertainment  ,,,N/,N/,N/,N/,N/,27th Apr 90  ,
33476,Formula 1,PC,97,Racing,Psygnosis  ,Bizarre Creations  ,,,N/,N/,N/,N/,N/,30th Jun 97  ,
33477,Formula 1 Racing,GB,99,Racing,Eidos Interactive  ,Tarantula Studios  ,,,N/,N/,N/,N/,N/,30th Jun 99  ,
33478,Formula 1 Sensation,NES,20,Racing,Unknown  ,Konami  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,
33479,Formula Karts,PC,97,Racing,Sega  ,Manic Media Productions  ,,,N/,N/,N/,N/,N/,01st Jan 97  ,
33480,Formula Karts: Special Edition,PS,97,Racing,Telstar  ,Manic Media Productions  ,,,N/,N/,N/,N/,N/,01st Nov 97  ,
33481,Formula Karts: Special Edition,SAT,97,Racing,Sega  ,Manic Media Productions  ,,,N/,N/,N/,N/,N/,01st Jan 97  ,
33482,Formula One,GG,93,Action,Domark Software  ,Atari  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
33483,Formula One 2005,PS2,05,Racing,Sony Computer Entertainment  ,Studio Liverpool  ,,7.0  ,N/,N/,N/,N/,N/,01st Jul 05  ,
33484,Formula One Grand Prix,PC,91,Racing,Microprose  ,MicroProse  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
33485,Formula One: Built to Win,NES,90,Racing,Seta Corporation  ,Seta Corporation  ,,,N/,N/,N/,N/,N/,01st Nov 90  ,
33486,Forsaken,PC,98,Shooter,Acclaim Entertainment  ,Probe Entertainment Limited  ,,,N/,N/,N/,N/,N/,30th Apr 98  ,
33487,Forsaken Fortress,OSX,15,Misc,Photon Productions  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 15  ,
33488,Forsaken Fortress,Lynx,15,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 15  ,
33489,Forsaken Fortress,PC,15,Misc,Photon Productions  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 15  ,
33490,Forsaken Fortress,Linux,15,Misc,Photon Productions  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 15  ,
33491,Forsaken World,PC,11,Role-Playing,Perfect World Entertainment  ,Perfect World Entertainment  ,,,N/,N/,N/,N/,N/,22nd Mar 11  ,
33492,Fort Boyard,GB,01,Action,Titus  ,Microids  ,,,N/,N/,N/,N/,N/,09th Nov 01  ,
33493,Fort Commander II: Counterattack,PSN,10,Strategy,Unknown  ,Immersive Games  ,,,N/,N/,N/,N/,N/,09th Nov 10  ,
33494,Fort Commander: King's Gambit,PSN,10,Strategy,Unknown  ,Immersive Games  ,,,N/,N/,N/,N/,N/,05th Oct 10  ,
33495,Fort Defense North Menace,PSV,14,Misc,8Floor  ,Unknown  ,,,N/,N/,N/,N/,N/,11th Mar 14  ,
33496,Fort Zombie,PC,,Adventure,Unknown  ,Kerberos Productions  ,,,N/,N/,N/,N/,N/,,
33497,Fortified Zone,GB,91,Shooter,Jaleco  ,Jaleco Entertainment  ,,,N/,N/,N/,N/,N/,01st Sep 91  ,
33498,Fortified Zone,3DS,11,Shooter,Jaleco  ,Jaleco Entertainment  ,,,N/,N/,N/,N/,N/,07th Jul 11  ,
33499,Fortix,PSN,09,Strategy,Complete-IT  ,Nemesys Studio  ,6.4  ,6.0  ,N/,N/,N/,N/,N/,23rd Nov 09  ,
33500,Fortix,PC,09,Strategy,Nemesys  ,Nemesys Studio  ,,7.4  ,N/,N/,N/,N/,N/,01st Oct 09  ,
