Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
65490,The Rumble Fish 2,PC,,Fighting,Unknown  ,Dimps Corporation  ,,,N/,N/,N/,N/,N/,,09th Dec 22
65491,The Rumble Fish 2,NS,,Fighting,Unknown  ,Dimps Corporation  ,,,N/,N/,N/,N/,N/,,09th Dec 22
65492,The Sea Will Claim Everything,PC,,Adventure,Unknown  ,Jonas Kyratzes  ,,,N/,N/,N/,N/,N/,,06th Jan 18
65493,The Serious Sam Collection,X360,13,Shooter,Maximum Games  ,Croteam  ,,,N/,N/,N/,N/,N/,23rd Jul 13  ,30th Mar 18
65494,The Settlers: New Allies,PC,20,Strategy,Ubisoft  ,Blue Byte  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,31st Dec 22
65495,The Sexy Brutale,NS,17,Adventure,Tequila Works  ,Tequila Works  ,,,N/,N/,N/,N/,N/,07th Dec 17  ,26th Mar 18
65496,The Sheep Quiz,PS4,,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,13th Feb 24
65497,The Shivah,PC,13,Adventure,Wadjet Eye Games  ,Wadjet Eye Games  ,,,N/,N/,N/,N/,N/,21st Nov 13  ,31st Dec 17
65498,The Silver Case,PC,16,Visual Novel,Grasshopper Manufacture Inc.  ,Grasshopper Manufacture  ,,,N/,N/,N/,N/,N/,06th Oct 16  ,11th Sep 18
65499,The Silver Case,PS,99,Visual Novel,ASCII Entertainment  ,Grasshopper Manufacture  ,,,N/,N/,N/,N/,N/,07th Oct 99  ,11th Sep 18
65500,The Simpsons Arcade Game,PSN,,Action,Unknown  ,Konami  ,,,N/,N/,N/,N/,N/,,22nd Feb 18
