Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
23227,Titan Quest: Immortal Throne,PC,07,Role-Playing,THQ  ,Iron Lore  ,,8.3  ,N/,0.00,N/,0.00,N/,05th Mar 07  ,
23228,Bet on Soldier: Blood Sport,PC,05,Shooter,Digital Jesters  ,Kylotonn Entertainment  ,,,N/,0.00,N/,0.00,N/,26th Sep 05  ,
23229,Football Manager Handheld 2013,PSP,12,Sports,Sega  ,Sports Interactive  ,,,N/,0.00,N/,0.00,N/,30th Nov 12  ,05th Jan 18
23230,NASCAR '15,PS3,15,Sports,Deep Silver  ,Eutechnyx  ,,,N/,0.00,N/,0.00,N/,22nd May 15  ,14th Apr 18
23231,Telly Addicts,PC,08,Misc,Focus Home Interactive  ,Ubisoft  ,,,N/,0.00,N/,0.00,N/,15th Feb 08  ,
23232,Zendoku,PSP,07,Puzzle,Eidos Interactive  ,Zoonami Ltd.  ,,,N/,0.00,N/,0.00,N/,20th Apr 07  ,
23233,Ben 10 Omniverse 2,WiiU,13,Fighting,D3 Publisher  ,High Voltage Software  ,,,N/,0.00,0.00,N/,N/,05th Nov 13  ,02nd Jan 19
23234,Conflict: Vietnam,PC,04,Shooter,Global Star Software  ,Pivotal Games  ,,,N/,0.00,N/,0.00,N/,05th Oct 04  ,
23235,Marvel vs. Capcom: Infinite,PC,17,Fighting,Capcom  ,Capcom  ,,,N/,0.00,N/,0.00,N/,19th Sep 17  ,22nd Sep 18
23236,Perimeter,PC,04,Strategy,Codemasters  ,1C Company  ,,,N/,0.00,N/,0.00,N/,30th Jun 04  ,
23237,Simple DS Series Vol. 46: The Hikyou Tankentai: Choutoko Special,DS,09,Action,D3 Publisher  ,Japan Art Media  ,,,N/,0.00,N/,N/,0.00,19th Feb 09  ,
23238,Tony Hawk's Underground 2,PC,04,Sports,Activision  ,Neversoft Entertainment  ,,8.5  ,N/,0.00,N/,0.00,N/,04th Oct 04  ,
23239,Barbie as The Island Princess,PC,07,Adventure,Activision  ,Human Soft / Ivolgamus  ,,,N/,0.00,N/,0.00,N/,30th Oct 07  ,
23240,Fantasy Wars,PC,07,Strategy,Atari  ,Ino-Co  ,,,N/,0.00,N/,0.00,N/,08th Nov 07  ,
23241,Forgotten Realms: Demon Stone,PC,04,Action,Atari  ,Stormfront Studios  ,,,N/,0.00,N/,0.00,N/,09th Dec 04  ,
23242,Nazo Nazo & Quiz Ittou Nyuukon Q Mate!,DS,08,Misc,Konami  ,Konami  ,,,N/,0.00,N/,N/,0.00,16th Oct 08  ,
23243,Pac-Man World 3,PC,05,Platform,Namco  ,Blitz Games  ,,,N/,0.00,N/,0.00,N/,08th Dec 05  ,
23244,Yu-Gi-Oh! Power of Chaos: Yugi the Destiny,PC,04,Strategy,Konami  ,Konami  ,,,N/,0.00,N/,0.00,N/,12th Jan 04  ,
23245,Against Rome,PC,04,Strategy,Encore  ,Independent Arts  ,,,N/,0.00,N/,0.00,N/,05th May 04  ,
23246,Alone in the Dark: The New Nightmare,PC,01,Adventure,Infogrames  ,Spiral House  ,,,N/,0.00,N/,0.00,N/,25th Jun 01  ,
23247,CSI: Dark Motives,PC,04,Adventure,Ubisoft  ,369 Interactive  ,,,N/,0.00,N/,0.00,N/,23rd Mar 04  ,
23248,Sub Command,PC,01,Simulation,Electronic Arts  ,Sonalysts  ,,,N/,0.00,N/,0.00,N/,12th Sep 01  ,
23249,Teslagrad,PS3,14,Platform,Rain Games  ,Rain Games  ,,,N/,0.00,N/,0.00,N/,28th Oct 14  ,22nd Apr 19
23250,Amazing Adventures: The Lost Tomb,PC,07,Puzzle,PopCap Games  ,SpinTop Games  ,,,N/,0.00,N/,0.00,N/,05th Nov 07  ,03rd May 19
23251,Cubix Robots for Everyone: Showdown,GC,03,Action,3DO  ,Blitz Games  ,,,N/,0.00,0.00,0.00,N/,02nd Jun 03  ,
23252,IL-2 Sturmovik Series: Complete Edition,PC,06,Simulation,Ubisoft  ,1C: Maddox Games  ,,,N/,0.00,N/,0.00,N/,31st Mar 06  ,
23253,NRA Gun Club,PS2,06,Shooter,Crave Entertainment  ,Jarhead Games  ,,,N/,0.00,0.00,0.00,N/,02nd Oct 06  ,
23254,Shaun White Snowboarding,PC,08,Sports,Ubisoft  ,Ubisoft Montreal  ,,,N/,0.00,N/,0.00,N/,03rd Dec 08  ,
23255,Trainz Simulator 12,PC,11,Simulation,Unknown  ,N3VRF41L Publishing  ,,,N/,0.00,N/,0.00,N/,17th Mar 11  ,
23256,FIFA 2000: Major League Soccer,PC,99,Sports,EA Sports  ,EA Canada  ,,,N/,0.00,N/,0.00,N/,30th Sep 99  ,
23257,Hollywood: The Directors Cut,PC,12,Puzzle,HdO Adventure  ,Mastertronic  ,,,N/,0.00,N/,0.00,N/,03rd Feb 12  ,03rd May 19
23258,Psychonauts,PC,05,Platform,Majesco  ,Double Fine Productions  ,,8.8  ,N/,0.00,N/,0.00,N/,26th Apr 05  ,
23259,Texas Hold 'Em Poker Pack,DS,05,Misc,Summitsoft Entertainment  ,Webfoot Technologies  ,,,N/,0.00,N/,0.00,N/,25th Oct 05  ,
23260,Blazing Angels 2: Secret Missions of WWII,PC,07,Simulation,Ubisoft  ,Ubisoft Romania  ,,,N/,0.00,N/,0.00,N/,21st Sep 07  ,
23261,Circus Wii,Wii,,Misc,Unknown  ,505 Games  ,,,N/,0.00,N/,0.00,N/,,
23262,1001 Crosswords,DS,12,Puzzle,Mastertronic  ,Mastertronic  ,,,N/,0.00,N/,0.00,N/,02nd Nov 12  ,08th May 19
23263,Ford Bold Moves Street Racing,XB,06,Racing,Eidos Interactive  ,Razorworks Studios  ,,,N/,0.00,0.00,0.00,N/,25th Sep 06  ,
23264,Mech Platoon,GBA,02,Strategy,Kemco  ,Will  ,,7.6  ,N/,0.00,0.00,0.00,N/,03rd Jan 02  ,
23265,Street Fighter 30th Anniversary Collection,PC,18,Fighting,Capcom  ,Capcom  ,,,N/,0.00,N/,0.00,N/,29th May 18  ,07th Nov 18
23266,The Curse of Monkey Island,PC,97,Adventure,LucasArts  ,LucasArts  ,,,N/,0.00,N/,0.00,N/,31st Oct 97  ,
23267,Tony Hawk's American Wasteland,PC,06,Sports,Aspyr  ,Neversoft Entertainment  ,,,N/,0.00,N/,0.00,N/,01st Feb 06  ,
23268,Age of Empires III: The WarChiefs,PC,06,Strategy,Microsoft Game Studios  ,Ensemble Studios  ,,,N/,0.00,N/,0.00,N/,17th Oct 06  ,
23269,Crazy Taxi 3,PC,20,Racing,Unknown  ,Hitmaker  ,,,N/,0.00,N/,0.00,N/,31st Dec 20  ,
23270,Shattered Union,PC,05,Strategy,2K Games  ,PopTop Software  ,,,N/,0.00,N/,0.00,N/,17th Oct 05  ,
23271,Star Wars Galaxies: Jump to Lightspeed,PC,04,Role-Playing,LucasArts  ,Sony Online Entertainment  ,,,N/,0.00,N/,0.00,N/,26th Oct 04  ,
23272,Teenage Mutant Ninja Turtles,PC,03,Platform,Konami  ,Konami  ,,,N/,0.00,N/,0.00,N/,25th Nov 03  ,
23273,Gold's Gym: Dance Workout (JP sales),Wii,,Sports,Unknown  ,Land Ho!  ,,,N/,0.00,N/,N/,0.00,,
23274,M.A.C.H.: Modified Air Combat Heroes,PSP,07,Shooter,Sierra Entertainment  ,Kuju Entertainment  ,,,N/,0.00,N/,0.00,N/,20th Feb 07  ,
23275,Mall Tycoon 2 Deluxe,PC,04,Strategy,Global Star Software  ,Fusion Digital  ,,,N/,0.00,N/,0.00,N/,05th Oct 04  ,
23276,Shawn Johnson Gymnastics,DS,10,Sports,Zoo Games  ,Artefacts Studio  ,,,N/,0.00,0.00,N/,N/,30th Nov 10  ,
23277,The Times Crossword Challenge,DS,09,Puzzle,Atari  ,Sanuk Games  ,,,N/,0.00,N/,0.00,N/,06th Feb 09  ,
23278,Top Trumps Horror & Predator,DS,07,Misc,Ubisoft  ,SO! Games Ltd  ,,,N/,0.00,N/,0.00,N/,12th Oct 07  ,
23279,Mr Bean,PC,09,Platform,Blast! Entertainment Ltd  ,Blast! Entertainment Ltd  ,,,N/,0.00,N/,0.00,N/,20th Feb 09  ,
23280,Arthur and the Invisibles,PSP,07,Adventure,Atari  ,Etranges Libellules  ,,,N/,0.00,N/,0.00,N/,16th Feb 07  ,
23281,Eggheads,DS,11,Puzzle,Avanquest  ,Avanquest Software  ,,,N/,0.00,N/,0.00,N/,16th Dec 11  ,
23282,Hidden Photo,DS,11,Puzzle,PQube  ,PQube  ,,,N/,0.00,N/,0.00,N/,11th Mar 11  ,
23283,Karaoke Party,PS2,03,Misc,Datel  ,Datel  ,,,N/,0.00,0.00,0.00,N/,01st Sep 03  ,
23284,Passport to... Paris,PSP,06,Misc,Sony Computer Entertainment  ,SCEE London Studio  ,,,N/,0.00,N/,0.00,N/,22nd Sep 06  ,24th Sep 18
23285,Project Eden,PC,01,Action,Eidos Interactive  ,Core Design Ltd.  ,,,N/,0.00,N/,0.00,N/,08th Oct 01  ,
23286,World Tennis Stars,GBA,04,Sports,AIA  ,Awesome Developments  ,,,N/,0.00,0.00,0.00,N/,22nd Nov 04  ,
23287,Hospital Giant,DS,,Simulation,Unknown  ,SouthPeak Games  ,,,N/,0.00,N/,0.00,N/,,
23288,Lords of Xulima,PC,14,Role-Playing,Numantian Games  ,Numantian Games  ,,,N/,0.00,N/,0.00,N/,14th Nov 14  ,22nd Sep 18
23289,Stratego,DS,08,Strategy,Ubisoft  ,Ubisoft  ,,,N/,0.00,N/,0.00,N/,06th Jun 08  ,
23290,Trainz Railwayz,PC,07,Simulation,Merscom LLC  ,Auran Games  ,,,N/,0.00,N/,0.00,N/,22nd Oct 07  ,
23291,True Crime: New York City,PC,06,Action,Aspyr  ,Luxoflux  ,,,N/,0.00,0.00,N/,N/,24th Mar 06  ,
23292,Crimson Skies,PC,00,Simulation,Microsoft  ,Zipper Interactive  ,,,N/,0.00,N/,0.00,N/,17th Sep 00  ,
23293,Matt Hazard: Blood Bath and Beyond,XBL,10,Shooter,D3 Publisher  ,Vicious Cycle  ,,6.6  ,N/,0.00,N/,0.00,N/,06th Jan 10  ,
23294,Oktoberfest,DS,09,Action,Zushi Games  ,Zushi Games Ltd  ,,,N/,0.00,N/,0.00,N/,04th Sep 09  ,
23295,Phineas and Ferb: Quest for Cool Stuff,3DS,13,Misc,Disney Interactive Studios  ,Unknown  ,,,N/,0.00,N/,0.00,N/,13th Aug 13  ,
23296,The Book of Unwritten Tales 2,PC,14,Adventure,Nordic Games  ,KING Art Games  ,,,N/,0.00,N/,0.00,N/,04th Sep 14  ,31st Dec 17
23297,4 in 1 Action Pack,PS3,12,Misc,SouthPeak Games  ,Unknown  ,,,N/,0.00,N/,0.00,N/,08th May 12  ,
23298,Evolution GT,PC,06,Racing,Black Bean Games  ,MileStone Inc.  ,,,N/,0.00,N/,0.00,N/,26th May 06  ,
23299,F1 2002,PC,02,Racing,EA Sports  ,Image Space Inc.  ,,,N/,0.00,N/,0.00,N/,13th Jun 02  ,
23300,Aces of War,PSP,07,Simulation,505 Games  ,Taito Corporation  ,,,N/,0.00,N/,0.00,N/,23rd Mar 07  ,
