Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
64721,Tainted Grail: The Fall of Avalon,PC,,Role-Playing,Unknown  ,Questline  ,,,N/,N/,N/,N/,N/,,20th Jan 26
64722,Taishou x Alice: All in One,NS,19,Visual Novel,Prototype  ,Prototype  ,,,N/,N/,N/,N/,N/,18th Apr 19  ,22nd Mar 19
64723,Taito Milestones,NS,,Misc,Unknown  ,Taito  ,,,N/,N/,N/,N/,N/,,15th Jun 21
64724,Taito Milestones 2,NS,,Misc,Unknown  ,Taito Corporation  ,,,N/,N/,N/,N/,N/,,22nd Jul 23
64725,Taito Milestones 3,NS,,Misc,Unknown  ,Taito Corporation  ,,,N/,N/,N/,N/,N/,,10th Nov 24
64726,Taito Milestones 4,NS,,Misc,Unknown  ,Taito  ,,,N/,N/,N/,N/,N/,,15th Feb 26
64727,Tales From Space: Mutant Blobs Attack,NS,,Platform,Unknown  ,DrinkBox Studios  ,,,N/,N/,N/,N/,N/,,10th May 19
64728,Tales from the Borderlands,NS,21,Visual Novel,2K Games  ,2K Games  ,,,N/,N/,N/,N/,N/,24th Mar 21  ,17th Feb 21
64729,Tales of Arise,XOne,20,Role-Playing,Bandai Namco Entertainment  ,Bandai Namco Games  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,21st Jun 19
64730,Tales of Arise,PC,20,Role-Playing,Bandai Namco Entertainment  ,Bandai Namco Games  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,21st Jun 19
64731,Tales of Arise,PS4,20,Role-Playing,Bandai Namco Entertainment  ,Bandai Namco Games  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,21st Jun 19
64732,Tales of Arise,XS,21,Role-Playing,Bandai Namco  ,Bandai Namco Studios  ,,,N/,N/,N/,N/,N/,10th Sep 21  ,10th Jun 21
64733,Tales of Arise,PS5,21,Role-Playing,Bandai Namco  ,Bandai Namco Studios  ,8.5  ,,N/,N/,N/,N/,N/,10th Sep 21  ,10th Jun 21
64734,Tales of Graces f Remastered,XS,,Role-Playing,Unknown  ,TOSE  ,,,N/,N/,N/,N/,N/,,19th Jan 25
64735,Tales of Graces f Remastered,XOne,,Role-Playing,Unknown  ,TOSE  ,,,N/,N/,N/,N/,N/,,19th Jan 25
64736,Tales of Graces f Remastered,PS5,,Role-Playing,Unknown  ,TOSE  ,,,N/,N/,N/,N/,N/,,19th Jan 25
64737,Tales of Graces f Remastered,PS4,,Role-Playing,Unknown  ,TOSE  ,,,N/,N/,N/,N/,N/,,19th Jan 25
64738,Tales of Graces f Remastered,PC,,Role-Playing,Unknown  ,TOSE  ,,,N/,N/,N/,N/,N/,,19th Jan 25
64739,Tales of Graces f Remastered,NS,,Role-Playing,Unknown  ,TOSE  ,,,N/,N/,N/,N/,N/,,19th Jan 25
64740,Tales of Kenzera: Zau,XS,,Platform,Unknown  ,Surgent Studios  ,5.5  ,,N/,N/,N/,N/,N/,,25th Apr 24
64741,Tales of Kenzera: Zau,PS5,,Platform,Unknown  ,Surgent Studios  ,,,N/,N/,N/,N/,N/,,25th Apr 24
64742,Tales of Kenzera: Zau,PC,,Platform,Unknown  ,Surgent Studios  ,,,N/,N/,N/,N/,N/,,25th Apr 24
64743,Tales of Kenzera: Zau,NS,,Platform,Unknown  ,Surgent Studios  ,,,N/,N/,N/,N/,N/,,25th Apr 24
64744,Tales of Symphonia Remastered,XOne,,Role-Playing,Unknown  ,Namco Tales Studio  ,,,N/,N/,N/,N/,N/,,05th Jan 23
64745,Tales of Symphonia Remastered,PS4,,Role-Playing,Unknown  ,Namco Tales Studio  ,,,N/,N/,N/,N/,N/,,05th Jan 23
64746,Tales of Symphonia Remastered,NS,,Role-Playing,Unknown  ,Namco Tales Studio  ,,,N/,N/,N/,N/,N/,,05th Jan 23
64747,Tales of the Shire,XS,,Simulation,Unknown  ,Weta Workshop  ,,,N/,N/,N/,N/,N/,,05th Mar 25
64748,Tales of the Shire,PS5,,Simulation,Unknown  ,Weta Workshop  ,,,N/,N/,N/,N/,N/,,05th Mar 25
64749,Tales of the Shire,PC,,Simulation,Unknown  ,Weta Workshop  ,,,N/,N/,N/,N/,N/,,05th Mar 25
64750,Tales of the Shire,NS,,Simulation,Unknown  ,Weta Workshop  ,,,N/,N/,N/,N/,N/,,05th Mar 25
64751,Tales of the Tiny Planet,NS,18,Puzzle,Pixelsplit  ,Pixelsplit  ,,,N/,N/,N/,N/,N/,17th Jan 18  ,01st Mar 18
64752,Tales of Vesperia: Definitive Edition,PS4,19,Role-Playing,Bandai Namco Entertainment  ,Bandai Namco Studios  ,,,N/,N/,N/,N/,N/,11th Jan 19  ,23rd Jan 19
64753,Tales of Vesperia: Definitive Edition,XOne,19,Role-Playing,Bandai Namco Entertainment  ,Bandai Namco Studios  ,,,N/,N/,N/,N/,N/,11th Jan 19  ,23rd Jan 19
64754,Tales of Vesperia: Definitive Edition,NS,19,Role-Playing,Bandai Namco Entertainment  ,Bandai Namco Studios  ,,,N/,N/,N/,N/,N/,11th Jan 19  ,23rd Jan 19
64755,Tales of Vesperia: Definitive Edition,PC,19,Role-Playing,Bandai Namco Entertainment  ,Bandai Namco Studios  ,,,N/,N/,N/,N/,N/,11th Jan 19  ,23rd Jan 19
64756,Tallowmere,NS,17,Action,Teyon  ,Teyon  ,,,N/,N/,N/,N/,N/,09th Nov 17  ,26th Mar 18
64757,Tamagotchi no Puchi Puchi Omisechi: Ninki no Omise Atsume Maseta,PS3,,Misc,Unknown  ,Bandai Namco Games  ,,,N/,N/,N/,N/,N/,,10th Dec 17
64758,Tamagotchi Plaza,NS,,Simulation,Unknown  ,Hyde  ,,,N/,N/,N/,N/,N/,,02nd Apr 25
64759,Tamagotchi Plaza,NS2,25,Simulation,Bandai Namco  ,Hyde  ,,,N/,N/,N/,N/,N/,27th Jun 25  ,02nd Apr 25
64760,Tamarin,PS4,,Action-Adventure,Unknown  ,Chameleon Games  ,,,N/,N/,N/,N/,N/,,24th Apr 19
64761,Tamarin,PC,,Action-Adventure,Unknown  ,Chameleon Games  ,,,N/,N/,N/,N/,N/,,24th Apr 19
64762,Tangledeep,NS,19,Role-Playing,Impact Gameworks  ,Impact Gameworks  ,,,N/,N/,N/,N/,N/,31st Jan 19  ,30th Mar 19
64763,Tangledeep,PC,,Role-Playing,Unknown  ,Impact Gameworks  ,,,N/,N/,N/,N/,N/,,31st Mar 19
64764,Tank Troopers,3DS,17,Action,Nintendo  ,Nintendo EPD  ,,,N/,N/,N/,N/,N/,16th Feb 17  ,18th Nov 18
64765,Tannenberg,XOne,20,Shooter,M2H  ,M2H  ,,,N/,N/,N/,N/,N/,24th Jul 20  ,02nd Jul 20
64766,Tannenberg,PS4,20,Shooter,M2H  ,M2H  ,,,N/,N/,N/,N/,N/,24th Jul 20  ,02nd Jul 20
64767,Tannenberg,PC,20,Shooter,M2H  ,M2H  ,,,N/,N/,N/,N/,N/,13th Feb 20  ,02nd Jul 20
64768,Tanzia,NS,,Role-Playing,Unknown  ,Arcanity  ,,,N/,N/,N/,N/,N/,,03rd Jul 18
64769,Tanzia,PC,,Role-Playing,Unknown  ,Arcanity  ,,,N/,N/,N/,N/,N/,,03rd Jul 18
64770,Tap Adventure: Time Travel,PC,17,Role-Playing,Panoramik Inc.  ,Avallon Alliance  ,,,N/,N/,N/,N/,N/,02nd Mar 17  ,21st Apr 19
64771,TASOMACHI: Behind the Twilight,XOne,,Action-Adventure,Unknown  ,Orbital Express  ,,,N/,N/,N/,N/,N/,,13th Jun 21
64772,TASOMACHI: Behind the Twilight,PS4,,Action-Adventure,Unknown  ,Orbital Express  ,,,N/,N/,N/,N/,N/,,13th Jun 21
64773,TASOMACHI: Behind the Twilight,PC,,Action-Adventure,Unknown  ,Orbital Express  ,,,N/,N/,N/,N/,N/,,13th Jun 21
64774,TASOMACHI: Behind the Twilight,NS,,Action-Adventure,Unknown  ,Orbital Express  ,,,N/,N/,N/,N/,N/,,13th Jun 21
64775,Tass Times in Tonetown,ApII,86,Adventure,"Activision Publishing, Inc.  ",Interplay Entertainment Corp.  ,,,N/,N/,N/,N/,N/,01st Jan 86  ,20th Aug 24
64776,Taxi Chaos,XOne,,Racing,Unknown  ,Team 6 Games Studio  ,3.5  ,,N/,N/,N/,N/,N/,,09th Mar 21
64777,Taxi Chaos,PS4,,Racing,Unknown  ,Team 6 Games Studio  ,,,N/,N/,N/,N/,N/,,09th Mar 21
64778,Taxi Chaos,NS,,Racing,Unknown  ,Team 6 Games Studio  ,,,N/,N/,N/,N/,N/,,09th Mar 21
64779,Taxi Chaos 2,XS,,Racing,Unknown  ,Focuspoint Studios  ,3.5  ,,N/,N/,N/,N/,N/,,31st Dec 25
64780,Taxi Chaos 2,XOne,,Racing,Unknown  ,Focuspoint Studios  ,,,N/,N/,N/,N/,N/,,31st Dec 25
64781,Taxi Chaos 2,PS5,,Racing,Unknown  ,Focuspoint Studios  ,,,N/,N/,N/,N/,N/,,31st Dec 25
64782,Taxi Chaos 2,PS4,,Racing,Unknown  ,Focuspoint Studios  ,,,N/,N/,N/,N/,N/,,31st Dec 25
64783,Taxi Chaos 2,PC,,Racing,Unknown  ,Focuspoint Studios  ,,,N/,N/,N/,N/,N/,,31st Dec 25
64784,Taxi Chaos 2,NS2,,Racing,Unknown  ,Focuspoint Studios  ,,,N/,N/,N/,N/,N/,,31st Dec 25
64785,Taxi Chaos 2,NS,,Racing,Unknown  ,Focuspoint Studios  ,,,N/,N/,N/,N/,N/,,31st Dec 25
64786,Tchia,PS5,,Action-Adventure,Unknown  ,Awaceb  ,6.0  ,,N/,N/,N/,N/,N/,,23rd Feb 23
64787,Tchia,PS4,,Action-Adventure,Unknown  ,Awaceb  ,,,N/,N/,N/,N/,N/,,23rd Feb 23
64788,Tchia,PC,,Action-Adventure,Unknown  ,Awaceb  ,,,N/,N/,N/,N/,N/,,23rd Feb 23
64789,Tchia,NS,,Action-Adventure,Unknown  ,Awaceb  ,,,N/,N/,N/,N/,N/,,09th May 24
64790,Tchia,All,23,Action-Adventure,Kepler Interactive  ,Awaceb  ,,,N/,N/,N/,N/,N/,21st Mar 23  ,09th May 24
64791,Team Sonic Racing,XOne,19,Racing,Sega  ,Sumo Digital  ,,,N/,N/,N/,N/,N/,21st May 19  ,22nd Mar 19
64792,Team Sonic Racing,PS4,19,Racing,Sega  ,Sumo Digital  ,,,N/,N/,N/,N/,N/,21st May 19  ,22nd Mar 19
64793,Team Sonic Racing,NS,19,Racing,Sega  ,Sumo Digital  ,,,N/,N/,N/,N/,N/,21st May 19  ,22nd Mar 19
64794,Team Sonic Racing,PC,19,Racing,Sega  ,Sumo Digital  ,,,N/,N/,N/,N/,N/,21st May 19  ,22nd Mar 19
64795,Teamfight Tactics,PC,19,Strategy,Riot Games  ,Riot Games  ,,,N/,N/,N/,N/,N/,26th Jun 19  ,29th Mar 20
64796,Teamfight Tactics,iOS,20,Strategy,Riot Games  ,Riot Games  ,,,N/,N/,N/,N/,N/,19th Mar 20  ,29th Mar 20
64797,Teamfight Tactics,And,20,Strategy,Riot Games  ,Riot Games  ,,,N/,N/,N/,N/,N/,19th Mar 20  ,29th Mar 20
64798,Teardown,PC,,Puzzle,Unknown  ,Tuxedo Labs  ,,,N/,N/,N/,N/,N/,,10th Dec 22
64799,Tears of Avia,XOne,19,Role-Playing,CooCooSqueaky  ,CooCooSqueaky  ,,,N/,N/,N/,N/,N/,01st Dec 19  ,24th Jul 19
64800,Tears of Avia,PC,19,Role-Playing,CooCooSqueaky  ,CooCooSqueaky  ,,,N/,N/,N/,N/,N/,01st Dec 19  ,24th Jul 19
