Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
3841,Pragmata,All,26,Action-Adventure,Capcom  ,Capcom  ,,,1.00,N/,N/,N/,N/,17th Apr 26  ,20th Apr 26
3842,Prey,All,06,Shooter,2K Games  ,Human Head Studios  ,,,1.00,N/,N/,N/,N/,11th Jul 06  ,27th Jan 21
3843,Putt-Putt,Series,93,Adventure,Humongous Entertainment  ,Humongous Entertainment  ,,,1.00,N/,N/,N/,N/,01st Jan 93  ,01st May 21
3844,Puyo Puyo Tetris,NS,17,Puzzle,Sega  ,Sonic Team  ,,8.3  ,1.00,N/,N/,N/,N/,25th Apr 17  ,04th Jul 18
3845,Quake II,All,97,Shooter,Activision  ,id Software  ,,,1.00,N/,N/,N/,N/,09th Dec 97  ,25th Feb 21
3846,Quake III Arena,PC,99,Shooter,Activision  ,id Software  ,,,1.00,N/,N/,N/,N/,02nd Dec 99  ,
3847,Quarantine Zone: The Last Check,PC,26,Simulation,Devolver Digital  ,Brigada Games  ,,,1.00,N/,N/,N/,N/,12th Jan 26  ,30th Jan 26
3848,Rampage: Total Destruction,All,06,Action,Midway Games  ,Pipeworks Software  ,,,1.00,N/,N/,N/,N/,24th Apr 06  ,14th Apr 21
3849,Rayman 2: The Great Escape,All,99,Platform,Ubisoft  ,Ubisoft Montpellier  ,,,1.00,N/,N/,N/,N/,06th Nov 99  ,31st Aug 21
3850,Rayman 3: Hoodlum Havoc,All,03,Platform,Ubisoft  ,Ubisoft  ,,,1.00,N/,N/,N/,N/,04th Mar 03  ,09th Nov 20
3851,Rayman Legends,All,13,Platform,Ubisoft  ,Ubisoft Montpellier  ,,,1.00,N/,N/,N/,N/,03rd Sep 13  ,09th Nov 20
3852,Red Faction: Guerrilla,All,09,Shooter,THQ  ,Volition  ,,,1.00,N/,N/,N/,N/,02nd Jun 09  ,31st Mar 21
3853,Rematch,All,25,Sports,Sloclap|Kepler Interactive  ,Sloclap  ,,,1.00,N/,N/,N/,N/,19th Jun 25  ,24th Jun 25
3854,Remnant 2,All,23,Shooter,Gearbox Publishing  ,Gunfire Games  ,,,1.00,N/,N/,N/,N/,25th Jul 23  ,02nd Aug 23
3855,Return to Castle Wolfenstein,PC,01,Shooter,Activision  ,Gray Matter Studios  ,,,1.00,N/,N/,N/,N/,20th Nov 01  ,
3856,Return to Zork,All,93,Adventure,Infocom  ,Activision  ,,,1.00,N/,N/,N/,N/,15th Sep 93  ,28th Dec 20
3857,Rise of the Tomb Raider,XOne,15,Adventure,Square Enix  ,Crystal Dynamics  ,,,1.00,N/,N/,N/,N/,10th Nov 15  ,11th Apr 18
3858,Risk of Rain 2,PC,19,Action-Adventure,Gearbox Publishing  ,Hopoo Games  ,,,1.00,N/,N/,N/,N/,28th Mar 19  ,03rd May 19
3859,S.T.A.L.K.E.R. 2: Heart of Chornobyl,All,24,Shooter,GSC Game World  ,GSC Game World  ,,,1.00,N/,N/,N/,N/,20th Nov 24  ,22nd Nov 24
3860,Saints Row IV,All,13,Action-Adventure,Deep Silver  ,Volition  ,,,1.00,N/,N/,N/,N/,20th Aug 13  ,06th Dec 20
3861,Sakuna: Of Rice and Ruin,All,20,Action-Adventure,Xseed Games  ,Edelweiss  ,,,1.00,N/,N/,N/,N/,10th Nov 20  ,25th Nov 20
3862,Salt and Sanctuary,All,16,Role-Playing,Ska Studios  ,Ska Studios  ,,,1.00,N/,N/,N/,N/,15th Mar 16  ,27th Jan 21
3863,Scarlet Nexus,All,21,Action,Bandai Namco Entertainment  ,Bandai Namco Games  ,,,1.00,N/,N/,N/,N/,25th Jun 21  ,14th Apr 22
3864,Scribblenauts,DS,09,Puzzle,Warner Bros. Interactive  ,5TH Cell  ,8.8  ,8.2  ,1.00,N/,N/,N/,N/,15th Sep 09  ,
3865,Silent Hill 2,PS2,01,Action,Konami  ,KCET  ,,,1.00,N/,N/,N/,N/,24th Sep 01  ,
3866,Silent Hill f,All,25,Action-Adventure,Konami Digital Entertainment  ,NeoBards Entertainment  ,,,1.00,N/,N/,N/,N/,25th Sep 25  ,29th Sep 25
3867,Slay the Princess,All,23,Visual Novel,Black Tabby Games  ,Black Tabby Games  ,,,1.00,N/,N/,N/,N/,23rd Oct 23  ,03rd Feb 26
3868,Sniper Elite V2,All,12,Shooter,Rebellion Developments  ,Rebellion Developments  ,,,1.00,N/,N/,N/,N/,02nd May 12  ,28th Dec 20
3869,Sniper: Ghost Warrior 3,All,17,Shooter,CI Games  ,CI Games  ,,,1.00,N/,N/,N/,N/,25th Apr 17  ,11th Jan 21
3870,Sniper: Ghost Warrior Contracts,All,19,Shooter,CI Games  ,CI Games  ,,,1.00,N/,N/,N/,N/,22nd Nov 19  ,11th Jan 21
3871,SnowRunner,All,20,Simulation,Focus Home Interactive  ,Saber Interactive  ,,,1.00,N/,N/,N/,N/,28th Apr 20  ,27th Nov 20
3872,SOCOM II: U.S. Navy SEALs,PS2,03,Shooter,Sony Computer Entertainment  ,Zipper Interactive  ,,,1.00,N/,N/,N/,N/,04th Nov 03  ,
3873,Soma,PC,16,Action,Frictional Games  ,Frictional Games  ,,,1.00,N/,N/,N/,N/,01st Jan 16  ,
3874,Sonic Adventure 2 Battle,GC,02,Platform,Sega  ,Sonic Team  ,,6.8  ,1.00,N/,N/,N/,N/,11th Feb 02  ,
3875,Sonic Mania,All,17,Platform,Sega  ,PagodaWest Games  ,,,1.00,N/,N/,N/,N/,15th Aug 17  ,23rd Oct 20
3876,Sonic Racing: CrossWorlds,All,25,Racing,Sega  ,Sonic Team  ,,,1.00,N/,N/,N/,N/,25th Sep 25  ,23rd Oct 25
3877,Sonic the Hedgehog 4: Episode I,All,10,Platform,Sega  ,Dimps Corporation  ,,,1.00,N/,N/,N/,N/,07th Oct 10  ,14th Nov 20
3878,SoulCalibur,DC,99,Fighting,Namco  ,Namco  ,,9.6  ,1.00,N/,N/,N/,N/,09th Sep 99  ,
3879,South Park Rally,N64,00,Racing,Acclaim Entertainment  ,Tantalus Interactive  ,,4.2  ,1.00,N/,N/,N/,N/,29th Feb 00  ,
3880,Space Armada,Int,81,Shooter,Mattel Electronics  ,Mattel  ,,,1.00,N/,N/,N/,N/,15th Oct 81  ,13th Jan 18
3881,Space Battle,Int,80,Shooter,Mattel Electronics  ,APh Technological Consulting  ,,,1.00,N/,N/,N/,N/,25th Aug 80  ,13th Jan 18
3882,Spintires: MudRunner,All,17,Simulation,Focus Home Interactive  ,Saber Interactive  ,,,1.00,N/,N/,N/,N/,31st Oct 17  ,27th Nov 20
3883,Spiritfarer,All,20,Simulation,Thunder Lotus Games  ,Thunder Lotus Games  ,,,1.00,N/,N/,N/,N/,18th Aug 20  ,20th Apr 21
3884,Star Wars Galaxies: An Empire Divided,PC,03,Role-Playing,LucasArts  ,Sony Online Entertainment  ,,,1.00,N/,N/,N/,N/,09th Jul 03  ,
3885,Star Wars: Episode III – Revenge of the Sith,All,05,Action,LucasArts  ,The Collective  ,,,1.00,N/,N/,N/,N/,04th May 05  ,23rd Feb 21
3886,Star Wars: Rebel Assault,PC,93,Shooter,LucasArts  ,LucasArts  ,,,1.00,N/,N/,N/,N/,01st Jan 93  ,
3887,StarCraft II: Legacy of the Void,PC,15,Strategy,Blizzard Entertainment  ,Blizzard Entertainment  ,,,1.00,N/,N/,N/,N/,10th Nov 15  ,31st May 18
3888,Stellar Blade,PC,25,Action,PlayStation Publishing LLC  ,Shift Up  ,,,1.00,N/,N/,N/,N/,11th Jun 25  ,16th Jun 25
3889,Story of Seasons: Pioneers of Olive Town,NS,21,Simulation,Marvelous  ,Marvelous  ,6.5  ,,1.00,N/,N/,N/,N/,26th Mar 21  ,10th Feb 21
3890,Story of Seasons: Pioneers of Olive Town,All,21,Simulation,Xseed Games  ,Marvelous  ,,,1.00,N/,N/,N/,N/,15th Sep 21  ,05th Oct 21
3891,Stranglehold,All,07,Shooter,Midway Games  ,Midway  ,,,1.00,N/,N/,N/,N/,07th Sep 07  ,14th Apr 21
3892,Street Fighter Alpha 3,PS,99,Fighting,Capcom  ,Capcom  ,,8.4  ,1.00,N/,N/,N/,N/,30th Apr 99  ,
3893,Tainted Grail: The Fall of Avalon,All,25,Role-Playing,Awaken Realms  ,Questline  ,,,1.00,N/,N/,N/,N/,23rd May 25  ,20th Jan 26
3894,Tak 2: The Staff of Dreams,All,04,Action-Adventure,THQ  ,Avalanche Software  ,,,1.00,N/,N/,N/,N/,11th Oct 04  ,21st May 23
3895,Tak and the Power of Juju,All,03,Platform,THQ  ,Avalanche Software  ,,,1.00,N/,N/,N/,N/,15th Oct 03  ,21st May 23
3896,Teenage Mutant Ninja Turtles: Shredder's Revenge,All,22,Action,DotEmu  ,Tribute Games  ,,,1.00,N/,N/,N/,N/,16th Jun 22  ,13th Jul 22
3897,Teenage Mutant Ninja Turtles: The Cowabunga Collection,All,22,Misc,Konami  ,Digital Eclipse  ,,,1.00,N/,N/,N/,N/,30th Aug 22  ,07th Apr 23
3898,The Bard's Tale,All,04,Role-Playing,inXile Entertainment  ,Interplay Productions  ,,,1.00,N/,N/,N/,N/,26th Oct 04  ,28th Mar 21
3899,The Darkness,All,07,Shooter,2K Games  ,Starbreeze Studios  ,,,1.00,N/,N/,N/,N/,25th Jun 07  ,16th Mar 21
3900,The Godfather,All,06,Action-Adventure,Electronic Arts  ,EA Redwood Shores  ,,,1.00,N/,N/,N/,N/,21st Mar 06  ,20th Apr 21
