Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
25935,B.O.B.,GEN,93,Action,Electronic Arts  ,Chris Gray Enterprises  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
25936,Babe and Friends,GB,99,Action,Crave Entertainment  ,Aqua Pacific  ,,,N/,N/,N/,N/,N/,30th Nov 99  ,
25937,Babel no Tou,NES,86,Puzzle,Namco  ,Namco  ,,,N/,N/,N/,N/,N/,18th Jul 86  ,
25938,BABEL Rising,X360,12,Misc,Ubisoft  ,Unknown  ,5.0  ,,N/,N/,N/,N/,N/,13th Jun 12  ,
25939,BABEL Rising,PS3,12,Misc,Ubisoft  ,Unknown  ,,,N/,N/,N/,N/,N/,12th Jun 12  ,
25940,BABEL Rising,PC,12,Misc,Ubisoft  ,Unknown  ,,,N/,N/,N/,N/,N/,07th Aug 12  ,
25941,BABEL: The King of the Blocks,PSN,11,Puzzle,StormBASIC  ,StormBasic Games  ,6.5  ,,N/,N/,N/,N/,N/,02nd Jun 11  ,
25942,Baby Boomer,NES,89,Shooter,Color Dreams  ,Color Dreams  ,,,N/,N/,N/,N/,N/,01st Jan 89  ,
25943,Baby Face,PC,00,Adventure,Oz Club  ,Oz Project  ,,,N/,N/,N/,N/,N/,24th Mar 00  ,
25944,Baby Felix Halloween,GB,01,Platform,LSP Games  ,Bit Managers  ,,,N/,N/,N/,N/,N/,19th Dec 01  ,
25945,Baby Felix Tennis,PS,02,Sports,LSP Games  ,LSP  ,,,N/,N/,N/,N/,N/,01st Jan 02  ,
25946,Baby Jo in Going Home,PC,,Action,Unknown  ,Loriciels  ,,,N/,N/,N/,N/,N/,,
25947,Baby Jo: The Super Hero,PCE,92,Platform,Micro World  ,Loriciels  ,,,N/,N/,N/,N/,N/,28th Aug 92  ,
25948,Baby Luv,PC,97,Misc,GameMill  ,Unknown  ,,,N/,N/,N/,N/,N/,19th Nov 97  ,
25949,Baby Maker Extreme,XBL,10,Misc,Microsoft  ,Stegersaurus Games  ,,,N/,N/,N/,N/,N/,08th Apr 10  ,
25950,Baby T-Rex,GB,93,Platform,Beam Software  ,Beam Software  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
25951,Baby Universe,PS,98,Misc,Sony Computer Entertainment  ,Sony Computer Entertainment Japan  ,,,N/,N/,N/,N/,N/,01st Oct 98  ,
25952,Babysitting Mania,PC,08,Simulation,iWin   ,Gogii Games  ,,,N/,N/,N/,N/,N/,02nd Jan 08  ,
25953,Bachelor Party,2600,82,Action,Mystique  ,Mystique  ,,,N/,N/,N/,N/,N/,01st Jan 82  ,
25954,Bachelorette Party/Burning Desire,2600,82,Action,Playaround  ,Playaround  ,,,N/,N/,N/,N/,N/,01st Jan 82  ,
25955,Bachindaa,Wii,,Action,Unknown  ,Magic Bear Cats  ,,,N/,N/,N/,N/,N/,,
25956,Back side of the Earth: Pilot Brothers 3,And,14,Misc,G5 Entertainment  ,Unknown  ,,,N/,N/,N/,N/,N/,05th Mar 14  ,
25957,Back to Bed,PC,14,Puzzle,Bedtime Digital Games  ,Bedtime Digital Games  ,,,N/,N/,N/,N/,N/,06th Aug 14  ,14th May 19
25958,Back to Bed,iOS,,Puzzle,Unknown  ,Surreal Software  ,7.8  ,,N/,N/,N/,N/,N/,,
25959,Back To Life 2,OSX,14,Misc,Strategy First  ,Unknown  ,,,N/,N/,N/,N/,N/,06th May 14  ,
25960,Back To Life 2,PC,14,Misc,Strategy First  ,Unknown  ,,,N/,N/,N/,N/,N/,06th May 14  ,
25961,Back to Stone,GBA,06,Role-Playing,O~3 Entertainment  ,Hidden Floor  ,,5.5  ,N/,N/,N/,N/,N/,15th Dec 06  ,
25962,Back to the Future,NES,89,Action,LJN  ,Beam Software  ,,,N/,N/,N/,N/,N/,01st Sep 89  ,
25963,Back to the Future Part II,MS,90,Action,Imageworks  ,Mirrorsoft  ,,,N/,N/,N/,N/,N/,01st Jan 90  ,
25964,Back to the Future Part II,PC,90,Action,Imageworks  ,Images Ltd  ,,,N/,N/,N/,N/,N/,01st Jan 90  ,
25965,Back to the Future Part II & III,NES,90,Platform,LJN  ,Beam Software  ,,,N/,N/,N/,N/,N/,01st Sep 90  ,
25966,Back to the Future Part III,MS,93,Action,Imageworks  ,Mirrorsoft  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
25967,Back to the Future Part III,GEN,91,Action,Arena Entertainment  ,Probe Entertainment Limited  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
25968,Back to the Future Part III,PC,91,Action,Unknown  ,Probe Entertainment Limited  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
25969,Back to the Future: The Game,PSN,11,Adventure,Telltale Games  ,Telltale Games  ,,,N/,N/,N/,N/,N/,15th Feb 11  ,23rd Apr 18
25970,Back to the Future: The Game - Episode I: It's About Time,PC,10,Adventure,Telltale Games  ,Telltale Games  ,8.6  ,,N/,N/,N/,N/,N/,22nd Dec 10  ,
25971,Back to the Future: The Game - Episode I: It's About Time,PSN,11,Adventure,Telltale Games  ,Telltale Games  ,,,N/,N/,N/,N/,N/,15th Feb 11  ,
25972,Back to the Future: The Game - Episode II: Get Tannen!,PC,11,Adventure,Telltale Games  ,Telltale Games  ,,,N/,N/,N/,N/,N/,17th Feb 11  ,
25973,Back to the Future: The Game - Episode II: Get Tannen!,PSN,11,Adventure,Telltale Games  ,Telltale Games  ,,,N/,N/,N/,N/,N/,29th Mar 11  ,
25974,Back to the Future: The Game - Episode III: Citizen Brown,PC,11,Adventure,Telltale Games  ,Telltale Games  ,,,N/,N/,N/,N/,N/,03rd May 11  ,
25975,Back to the Future: The Game - Episode III: Citizen Brown,PSN,11,Adventure,Telltale Games  ,Telltale Games  ,,,N/,N/,N/,N/,N/,03rd May 11  ,
25976,Back to the Future: The Game - Episode IV: Double Visions,PC,11,Adventure,Telltale Games  ,Telltale Games  ,,,N/,N/,N/,N/,N/,07th Jun 11  ,
25977,Back to the Future: The Game - Episode IV: Double Visions,PSN,11,Adventure,Telltale Games  ,Telltale Games  ,,,N/,N/,N/,N/,N/,07th Jun 11  ,
25978,Back to the Future: The Game - Episode V: OUTATIME,PC,70,Adventure,Unknown  ,Telltale Games  ,,6.9  ,N/,N/,N/,N/,N/,01st Jan 70  ,
25979,Back to the Future: The Game - Episode V: OUTATIME,PSN,11,Adventure,Telltale Games  ,Telltale Games  ,,7.0  ,N/,N/,N/,N/,N/,26th Jul 11  ,
25980,Back to the Garden,PC,,Strategy,Unknown  ,The Pencil Farm  ,,,N/,N/,N/,N/,N/,,
25981,Backbreaker: Vengeance,XBL,11,Sports,505 Games  ,NaturalMotion Games  ,,6.0  ,N/,N/,N/,N/,N/,29th Jun 11  ,
25982,"Backgainer: Hishou-hen ""Uragiri no Senjou""",PS,98,Strategy,Ving  ,Ving  ,,,N/,N/,N/,N/,N/,29th Jan 98  ,
25983,"Backgainer: Hishou-hen ""Uragiri no Senjou""",SAT,98,Strategy,Ving  ,Ving  ,,,N/,N/,N/,N/,N/,01st Oct 98  ,
25984,"Backgainer: Kakusei-hen ""Gainer Tensei""",PS,98,Strategy,Ving  ,Ving  ,,,N/,N/,N/,N/,N/,25th Jun 98  ,
25985,"Backgainer: Kakusei-hen ""Gainer Tensei""",SAT,98,Strategy,Ving  ,Ving  ,,,N/,N/,N/,N/,N/,30th Jul 98  ,
25986,Backgammon,PS,03,Misc,Phoenix Games  ,Altron  ,,,N/,N/,N/,N/,N/,28th Mar 03  ,
25987,Backgammon,GB,00,Misc,JVC  ,Altron  ,,,N/,N/,N/,N/,N/,01st Dec 00  ,
25988,Backgammon,2600,78,Puzzle,Atari  ,Atari  ,,,N/,N/,N/,N/,N/,01st Jan 78  ,
25989,Backgammon,PC,00,Misc,Fiendish Games  ,Fiendish Games  ,,,N/,N/,N/,N/,N/,20th Aug 00  ,
25990,Backgammon,DSiW,,Misc,Unknown  ,GameOn  ,,,N/,N/,N/,N/,N/,,
25991,Backgammon 2000,PS,00,Misc,Unbalance  ,Oxford Softworks  ,,,N/,N/,N/,N/,N/,18th May 00  ,
25992,Backgammon Blitz,PSV,14,Misc,VooFoo Studios  ,Unknown  ,,,N/,N/,N/,N/,N/,15th Apr 14  ,
25993,Backgammon Blitz,PS3,14,Misc,VooFoo Studios  ,Unknown  ,,,N/,N/,N/,N/,N/,15th Apr 14  ,
25994,Backgammon Blitz,PS4,14,Misc,VooFoo Studios  ,Unknown  ,,,N/,N/,N/,N/,N/,15th Apr 14  ,
25995,Backstreet Billiards,PSN,09,Misc,Sony Computer Entertainment  ,argent  ,,,N/,N/,N/,N/,N/,23rd Nov 09  ,
25996,Backyard Baseball,PC,97,Sports,Humongous  ,Humongous Entertainment  ,,,N/,N/,N/,N/,N/,10th Oct 97  ,
25997,Backyard Baseball '09,PC,08,Sports,Atari  ,Humongous Entertainment  ,,,N/,N/,N/,N/,N/,25th Mar 08  ,
25998,Backyard Baseball 2009,PC,08,Sports,Humongous  ,Unknown  ,,,N/,N/,N/,N/,N/,07th May 08  ,
25999,Backyard Basketball,PC,03,Sports,Infogrames  ,Humongous Entertainment  ,,,N/,N/,N/,N/,N/,31st May 03  ,
26000,Backyard Hockey,PC,02,Sports,Infogrames  ,Humongous Entertainment  ,,,N/,N/,N/,N/,N/,18th Oct 02  ,
