Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
57752,Dishonored: The Brigmore Witches,X360,,Action-Adventure,Unknown  ,Arkane Studios  ,,,N/,N/,N/,N/,N/,,18th Aug 22
57753,Dishonored: The Brigmore Witches,PS3,,Action-Adventure,Unknown  ,Arkane Studios  ,,,N/,N/,N/,N/,N/,,18th Aug 22
57754,Dishonored: The Brigmore Witches,PC,,Action-Adventure,Unknown  ,Arkane Studios  ,8.9  ,,N/,N/,N/,N/,N/,,18th Aug 22
57755,Disintegration,XOne,20,Shooter,Private Division  ,V1 Interactive  ,,,N/,N/,N/,N/,N/,16th Jun 20  ,17th Oct 19
57756,Disintegration,PC,20,Shooter,Private Division  ,V1 Interactive  ,,,N/,N/,N/,N/,N/,16th Jun 20  ,17th Oct 19
57757,Disintegration,PS4,20,Shooter,Private Division  ,V1 Interactive  ,,,N/,N/,N/,N/,N/,16th Jun 20  ,17th Oct 19
57758,Disney Classic Games: Aladdin and The Lion King,NS,,Platform,Unknown  ,Disney Interactive  ,8.0  ,,N/,N/,N/,N/,N/,,03rd Nov 19
57759,Disney Dreamlight Valley,XS,,Simulation,Unknown  ,Gameloft  ,,,N/,N/,N/,N/,N/,,19th Dec 23
57760,Disney Dreamlight Valley,XOne,,Simulation,Unknown  ,Gameloft  ,,,N/,N/,N/,N/,N/,,19th Dec 23
57761,Disney Dreamlight Valley,PS5,,Simulation,Unknown  ,Gameloft  ,,,N/,N/,N/,N/,N/,,19th Dec 23
57762,Disney Dreamlight Valley,PS4,,Simulation,Unknown  ,Gameloft  ,,,N/,N/,N/,N/,N/,,19th Dec 23
57763,Disney Dreamlight Valley,PC,,Simulation,Unknown  ,Gameloft  ,,,N/,N/,N/,N/,N/,,19th Dec 23
57764,Disney Dreamlight Valley,NS,,Simulation,Unknown  ,Gameloft  ,,,N/,N/,N/,N/,N/,,19th Dec 23
57765,Disney Epic Mickey: Rebrushed,XS,,Platform,Unknown  ,Purple Lamp  ,,,N/,N/,N/,N/,N/,,25th Feb 24
57766,Disney Epic Mickey: Rebrushed,XOne,,Platform,Unknown  ,Purple Lamp  ,,,N/,N/,N/,N/,N/,,25th Feb 24
57767,Disney Epic Mickey: Rebrushed,PS5,24,Platform,THQ Nordic  ,Purple Lamp  ,,,N/,N/,N/,N/,N/,24th Sep 24  ,25th Feb 24
57768,Disney Epic Mickey: Rebrushed,PS4,,Platform,Unknown  ,Purple Lamp  ,,,N/,N/,N/,N/,N/,,25th Feb 24
57769,Disney Epic Mickey: Rebrushed,PC,,Platform,Unknown  ,Purple Lamp  ,,,N/,N/,N/,N/,N/,,25th Feb 24
57770,Disney Epic Mickey: Rebrushed,NS,,Platform,Unknown  ,Purple Lamp  ,7.5  ,,N/,N/,N/,N/,N/,,25th Feb 24
57771,Disney Illusion Island,NS,,Platform,Unknown  ,Dlala Studios  ,6.0  ,,N/,N/,N/,N/,N/,,10th Apr 23
57772,Disney Movies VR,OR,17,Adventure,Disney Online  ,Disney Online  ,,,N/,N/,N/,N/,N/,17th Mar 17  ,27th Oct 21
57773,Disney Tsum Tsum Festival,NS,19,Party,Bandai Namco Entertainment  ,Bandai Namco  ,,,N/,N/,N/,N/,N/,08th Nov 19  ,14th Feb 19
57774,Disney's Aladdin,PC,94,Platform,Virgin Games  ,Virgin Games  ,,,N/,N/,N/,N/,N/,11th Nov 94  ,06th Mar 18
57775,Disney's The Emperor's New Groove,PC,00,Platform,Disney Interactive Studios  ,Argonaut Games  ,,,N/,N/,N/,N/,N/,21st Nov 00  ,31st Mar 19
57776,Disney's The Emperor's New Groove,PSP,10,Platform,Sony Computer Entertainment  ,Argonaut Games  ,,,N/,N/,N/,N/,N/,27th Jul 10  ,13th Jul 20
57777,Disney's The Emperor's New Groove,PS3,10,Platform,Sony Computer Entertainment  ,Argonaut Games  ,,,N/,N/,N/,N/,N/,27th Jul 10  ,13th Jul 20
57778,Disneyland Adventures,PC,18,Action-Adventure,THQ Nordic  ,Frontier Developments  ,,,N/,N/,N/,N/,N/,14th Sep 18  ,19th Nov 18
57779,Dispatch,PC,25,Adventure,AdHoc Studio  ,AdHoc Studio  ,,,N/,N/,N/,N/,N/,22nd Oct 25  ,03rd Nov 25
57780,Dispatch,PS5,,Adventure,Unknown  ,AdHoc Studio  ,,,N/,N/,N/,N/,N/,,02nd Jan 26
57781,Dispatch,NS2,,Adventure,Unknown  ,AdHoc Studio  ,,,N/,N/,N/,N/,N/,,02nd Jan 26
57782,Dispatch,NS,,Adventure,Unknown  ,AdHoc Studio  ,,,N/,N/,N/,N/,N/,,02nd Jan 26
57783,DISTRAINT: Deluxe Edition,PSV,,Adventure,Unknown  ,Jesse Makkonen  ,7.0  ,,N/,N/,N/,N/,N/,,26th Sep 19
57784,Divine Dynamo Flamefrit,XS,,Action,Unknown  ,Inti Creates  ,,,N/,N/,N/,N/,N/,,23rd Nov 24
57785,Divine Dynamo Flamefrit,XOne,,Action,Unknown  ,Inti Creates  ,,,N/,N/,N/,N/,N/,,23rd Nov 24
57786,Divine Dynamo Flamefrit,PS5,,Action,Unknown  ,Inti Creates  ,,,N/,N/,N/,N/,N/,,23rd Nov 24
57787,Divine Dynamo Flamefrit,PS4,,Action,Unknown  ,Inti Creates  ,,,N/,N/,N/,N/,N/,,23rd Nov 24
57788,Divine Dynamo Flamefrit,PC,,Action,Unknown  ,Inti Creates  ,,,N/,N/,N/,N/,N/,,23rd Nov 24
57789,Divine Dynamo Flamefrit,NS,,Action,Unknown  ,Inti Creates  ,6.0  ,,N/,N/,N/,N/,N/,,23rd Nov 24
57790,Divine Knockout (DKO),XS,,Action,Unknown  ,Red Beard Games  ,,,N/,N/,N/,N/,N/,,23rd Nov 22
57791,Divine Knockout (DKO),XOne,,Action,Unknown  ,Red Beard Games  ,,,N/,N/,N/,N/,N/,,23rd Nov 22
57792,Divine Knockout (DKO),PS5,,Action,Unknown  ,Red Beard Games  ,,,N/,N/,N/,N/,N/,,23rd Nov 22
57793,Divine Knockout (DKO),PS4,,Action,Unknown  ,Red Beard Games  ,,,N/,N/,N/,N/,N/,,23rd Nov 22
57794,Divine Knockout (DKO),PC,,Action,Unknown  ,Red Beard Games  ,,,N/,N/,N/,N/,N/,,23rd Nov 22
57795,Divine Slice of Life,PC,15,Visual Novel,Dharker Studio  ,NickySwan  ,,,N/,N/,N/,N/,N/,22nd Oct 15  ,03rd Apr 19
57796,Divinity: Original Sin 2 - Definitive Edition,NS,19,Role-Playing,Larian Studios  ,Larian Studios  ,,,N/,N/,N/,N/,N/,04th Sep 19  ,15th Sep 19
57797,DJ Max Respect V,PC,20,Misc,Neowiz Entertainment  ,Neowiz Entertainment  ,,,N/,N/,N/,N/,N/,12th Mar 20  ,17th Jul 23
57798,DNF Duel,PS5,,Fighting,Unknown  ,Arc System Works  ,,,N/,N/,N/,N/,N/,,19th Sep 22
57799,DNF Duel,PS4,,Fighting,Unknown  ,Arc System Works  ,,,N/,N/,N/,N/,N/,,19th Sep 22
57800,DNF Duel,PC,,Fighting,Unknown  ,Arc System Works  ,,,N/,N/,N/,N/,N/,,19th Sep 22
