Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
45350,Rokudenashi Blues,NES,93,Adventure,Bandai  ,TOSE Software  ,,,N/,N/,N/,N/,N/,29th Oct 93  ,
45351,Rokudenashi Blues,SNES,94,Fighting,Unknown  ,TOSE Software  ,,,N/,N/,N/,N/,N/,15th Apr 94  ,
45352,Rolan's Curse,GB,91,Role-Playing,Sammy Corporation  ,NMK  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
45353,Rolan's Curse 2,GB,92,Role-Playing,Sammy Corporation  ,NMK  ,,,N/,N/,N/,N/,N/,01st Oct 92  ,
45354,Roland Garros 2005 powered by Smash Court Tennis,PS2,05,Sports,Sony Computer Entertainment  ,Namco  ,,,N/,N/,N/,N/,N/,18th May 05  ,
45355,Roland Garros French Open,GB,00,Sports,Cryo Interactive  ,Visual Impact  ,,,N/,N/,N/,N/,N/,09th Jun 00  ,
45356,Roland Garros French Open 2002,GBA,02,Sports,Wanadoo  ,Carapace  ,,,N/,N/,N/,N/,N/,28th May 02  ,
45357,Roland Garros French Open 2002,PS2,02,Sports,Wanadoo  ,Carapace  ,,,N/,N/,N/,N/,N/,28th May 02  ,
45358,Roland Garros French Open 2003,PS2,03,Sports,Wanadoo  ,Carapace  ,,,N/,N/,N/,N/,N/,21st May 03  ,
45359,Rollcage,PC,99,Racing,Psygnosis  ,Attention To Detail  ,,,N/,N/,N/,N/,N/,31st Mar 99  ,
45360,Roller Angels,DSiW,11,Platform,Agetec  ,Agetec Inc.  ,,,N/,N/,N/,N/,N/,07th Jul 11  ,
45361,Roller Angels: Pasha to Daisakusen,DS,10,Action,Starfish  ,Starfish SD  ,,,N/,N/,N/,N/,N/,17th Jun 10  ,
45362,Roller Coaster Funfare,PS2,07,Strategy,Phoenix Games  ,Phoenix Games  ,,,N/,N/,N/,N/,N/,12th Oct 07  ,
45363,Rollerball,NES,90,Misc,HAL Laboratory  ,HAL Laboratory  ,,,N/,N/,N/,N/,N/,01st Feb 90  ,
45364,RollerCoaster 3D,PC,00,Strategy,Pantera   ,Pantera  ,,,N/,N/,N/,N/,N/,10th Dec 00  ,
45365,RollerCoaster Factory,PC,00,Strategy,ValuSoft  ,ValuSoft  ,,,N/,N/,N/,N/,N/,01st Jan 00  ,
45366,RollerCoaster Factory 2,PC,03,Strategy,ValuSoft  ,Fusion Digital  ,,,N/,N/,N/,N/,N/,31st May 03  ,
45367,RollerCoaster Tycoon 2 Combo Pack,PC,03,Strategy,Atari  ,Unknown  ,,,N/,N/,N/,N/,N/,23rd Oct 03  ,
45368,RollerCoaster Tycoon 2: Time Twister,PC,03,Strategy,Atari  ,Frontier Developments  ,,,N/,N/,N/,N/,N/,22nd Oct 03  ,
45369,RollerCoaster Tycoon 2: Wacky Worlds,PC,03,Strategy,Atari  ,Frontier Developments  ,,5.4  ,N/,N/,N/,N/,N/,08th May 03  ,
45370,RollerCoaster Tycoon 3: Gold,PC,05,Strategy,Atari  ,Frontier Developments  ,,,N/,N/,N/,N/,N/,25th Oct 05  ,
45371,RollerCoaster Tycoon 3: Soaked!,PC,05,Strategy,Atari  ,Frontier Developments Inc.  ,,,N/,N/,N/,N/,N/,23rd Jun 05  ,
45372,RollerCoaster Tycoon 3: Wild!,PC,05,Strategy,Atari  ,Frontier Developments Inc.  ,,,N/,N/,N/,N/,N/,27th Oct 05  ,
45373,RollerCoaster Tycoon Deluxe,PC,03,Strategy,Atari  ,Unknown  ,,,N/,N/,N/,N/,N/,08th May 03  ,
45374,RollerCoaster Tycoon: Corkscrew Follies Expansion,PC,99,Strategy,Microprose  ,Chris Sawyer  ,,,N/,N/,N/,N/,N/,09th Nov 99  ,
45375,RollerCoaster Tycoon: Loopy Landscapes,PC,00,Strategy,Atari  ,Chris Sawyer  ,,8.2  ,N/,N/,N/,N/,N/,30th Sep 00  ,
45376,Rollercoaster World,PS2,04,Strategy,Midas Interactive Entertainment  ,Bimboosoft  ,,,N/,N/,N/,N/,N/,01st Jan 04  ,
45377,Rollergames,NES,90,Sports,Ultra Games  ,Konami  ,,,N/,N/,N/,N/,N/,01st Sep 90  ,
45378,Rollers of the Realm,PS4,15,Role-Playing,Atlus  ,Phantom Compass  ,,,N/,N/,N/,N/,N/,01st Jan 15  ,
45379,Rollers of the Realm,PSV,15,Role-Playing,Atlus  ,Phantom Compass  ,,,N/,N/,N/,N/,N/,01st Jan 15  ,
45380,Rollers of the Realm,PC,15,Role-Playing,Atlus  ,Phantom Compass  ,,,N/,N/,N/,N/,N/,01st Jan 15  ,
45381,Rolling Bloobs,WW,,Puzzle,Unknown  ,Bloober Team  ,,,N/,N/,N/,N/,N/,,
45382,Rolling Thunder,NES,89,Shooter,Tengen  ,Namco  ,,,N/,N/,N/,N/,N/,01st Jan 89  ,
45383,Rolling Thunder (Arcade),VC,09,Shooter,Namco Bandai  ,Namco  ,,,N/,N/,N/,N/,N/,21st Jul 09  ,
45384,Rolling Thunder 2,GEN,91,Shooter,Namco  ,Namco  ,,,N/,N/,N/,N/,N/,18th Nov 91  ,
45385,Rolling Thunder 2,VC,07,Shooter,Namco Bandai  ,Namco  ,,,N/,N/,N/,N/,N/,24th Dec 07  ,
45386,Rolling Thunder 2 (Arcade),VC,09,Shooter,Namco Bandai  ,Namco  ,,,N/,N/,N/,N/,N/,27th Oct 09  ,
45387,Rolling Thunder 3,GEN,93,Action,Namco  ,Namco  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
45388,Rolo to the Rescue,GEN,92,Platform,Electronic Arts  ,Vectordean  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
45389,Romance of Rome,PC,09,Puzzle,Big Fish Games  ,Big Fish Games  ,,,N/,N/,N/,N/,N/,18th Oct 09  ,
45390,Romance of the Three Kingdoms,NES,90,Strategy,KOEI  ,Koei  ,,,N/,N/,N/,N/,N/,05th Dec 90  ,
45391,Romance of the Three Kingdoms II,NES,91,Strategy,KOEI  ,Koei  ,,,N/,N/,N/,N/,N/,01st Sep 91  ,
45392,Romance of the Three Kingdoms II,GEN,91,Strategy,KOEI  ,Koei  ,,,N/,N/,N/,N/,N/,25th Dec 91  ,
45393,Romance of the Three Kingdoms II,PC,90,Strategy,KOEI  ,Koei  ,,,N/,N/,N/,N/,N/,01st Jan 90  ,
45394,Romance of the Three Kingdoms IV: Wall of Fire,SAT,95,Strategy,KOEI  ,Koei / Inis  ,,,N/,N/,N/,N/,N/,01st Jan 95  ,
45395,Romance of the Three Kingdoms IV: Wall of Fire,VC,07,Strategy,KOEI  ,Koei / Inis  ,,,N/,N/,N/,N/,N/,26th Mar 07  ,
45396,Romance of the Three Kingdoms IV: Wall of Fire,PC,96,Strategy,KOEI  ,Koei / Inis  ,,,N/,N/,N/,N/,N/,30th Nov 96  ,
45397,Romance of the Three Kingdoms IV: Wall of Fire,PSN,11,Strategy,Sony Computer Entertainment  ,Koei/Inis  ,,,N/,N/,N/,N/,N/,15th Feb 11  ,
45398,Romance of the Three Kingdoms XI,PC,08,Strategy,KOEI  ,Koei  ,,7.6  ,N/,N/,N/,N/,N/,09th Sep 08  ,
45399,Romance of the Three Kingdoms XIII,PS4,16,Strategy,Tecmo Koei  ,Koei Tecmo Games  ,,,N/,N/,N/,N/,N/,05th Jul 16  ,21st Sep 18
45400,Romance of the Three Kingdoms XIII,PS3,,Strategy,Unknown  ,Tecmo Koei Holdings  ,,,N/,N/,N/,N/,N/,,
