Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
43529,Populous II: Trials of the Olympian Gods,PC,93,Strategy,Electronic Arts  ,Bullfrog  ,,,N/,N/,N/,N/,N/,02nd Jan 93  ,
43530,Populous II: Trials of the Olympian Gods,SNES,93,Strategy,Imagineer  ,Infinity  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
43531,Populous: The Beginning,PSN,10,Strategy,Sony Computer Entertainment  ,Bullfrog Productions  ,,,N/,N/,N/,N/,N/,10th Feb 10  ,
43532,Populous: The Promised Lands,PC,89,Strategy,Electronic Arts  ,Bullfrog Productions  ,,,N/,N/,N/,N/,N/,01st Jan 89  ,
43533,Porky Pig's Haunted Holiday,SNES,95,Platform,Acclaim Entertainment  ,Phoenix Interactive Entertainment  ,,,N/,N/,N/,N/,N/,01st Oct 95  ,
43534,Pororo Penguin Run,And,14,Misc,Supersolid Ltd  ,Unknown  ,,,N/,N/,N/,N/,N/,18th Apr 14  ,
43535,"Port Royale: Gold, Power and Pirates",PC,03,Strategy,Tri Synergy  ,Ascaron  ,,,N/,N/,N/,N/,N/,04th Jun 03  ,
43536,Portable Shrine Wars,DSiW,,Adventure,Unknown  ,Tom Create  ,,,N/,N/,N/,N/,N/,,
43537,Portal,OSX,10,Puzzle,Valve Corporation  ,Valve Corporation  ,,,N/,N/,N/,N/,N/,12th May 10  ,20th Jul 18
43538,Portal 1 & 2 Pack,PC,20,Misc,Unknown  ,Valve Software  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,
43539,Portal 1 & 2 Pack,X360,13,Misc,Atari  ,Unknown  ,,,N/,N/,N/,N/,N/,06th Feb 13  ,
43540,Portal Runner,GB,01,Platform,3DO  ,Handheld Games  ,,,N/,N/,N/,N/,N/,01st Sep 01  ,
43541,Portal: Still Alive,XBL,08,Shooter,Microsoft  ,Valve Software  ,,8.9  ,N/,N/,N/,N/,N/,22nd Oct 08  ,
43542,Portopia Renzoku Satsujin Jiken,NES,85,Adventure,Enix  ,ChunSoft  ,,,N/,N/,N/,N/,N/,25th Nov 85  ,
43543,Portpia Renzoku Satsujin Jiken,NES,85,Adventure,Enix  ,ChunSoft  ,,,N/,N/,N/,N/,N/,29th Nov 85  ,
43544,Ports,PC,11,Simulation,Excalibur Publishing Limited  ,Excalibur Publishing Limited  ,,,N/,N/,N/,N/,N/,26th Aug 11  ,
43545,Ports of Call,PC,89,Simulation,Domark Software  ,Aegis International  ,,,N/,N/,N/,N/,N/,01st Jan 89  ,
43546,Portugal 1111 - A Conquista de Soure,PC,04,Strategy,Unknown  ,Ciberbit  ,,,N/,N/,N/,N/,N/,22nd Apr 04  ,
43547,Poseidon Wars 3-D,MS,89,Shooter,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,01st Jan 89  ,
43548,Post Apocalyptic Mayhem,PC,11,Racing,Meridian4  ,Steel Monkeys  ,,,N/,N/,N/,N/,N/,17th Mar 11  ,
43549,Post Master,PC,,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,
43550,Post Master,OSX,,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,
43551,Post Pet DS: Yumemiru Momo to Fushigi no Pen,DS,09,Simulation,Marvelous Interactive  ,Marvelous Interactive  ,,,N/,N/,N/,N/,N/,24th Dec 09  ,
43552,Postal 2 Complete,PC,03,Shooter,Unknown  ,Running With Scissors  ,,,N/,N/,N/,N/,N/,14th Apr 03  ,
43553,Postal III,PC,11,Shooter,Akella  ,Running With Scissors  ,,,N/,N/,N/,N/,N/,21st Dec 11  ,
43554,Postal III,PS3,,Shooter,Unknown  ,Running With Scissors  ,,,N/,N/,N/,N/,N/,,
43555,Postal III,X360,,Action,Unknown  ,Running With Scissors  ,,,N/,N/,N/,N/,N/,,
43556,Postman Pat,PS2,08,Adventure,Blast! Entertainment Ltd  ,The Code Monkeys  ,,,N/,N/,N/,N/,N/,25th Jan 08  ,
43557,Postman Pat and the Greendale Rocket,GBA,07,Platform,Game Factory  ,Neko Entertainment  ,,,N/,N/,N/,N/,N/,16th Feb 07  ,
43558,Potpourrii,WW,08,Puzzle,Abstraction Games  ,Abstraction Games  ,,,N/,N/,N/,N/,N/,15th Sep 08  ,
43559,Pou,And,12,Misc,"RealNetworks, Inc  ",Unknown  ,,,N/,N/,N/,N/,N/,26th Oct 12  ,
43560,Pound of Ground,PC,10,Shooter,Unknown  ,Centauri Production  ,,3.5  ,N/,N/,N/,N/,N/,05th Nov 10  ,
43561,Powa Volley,XBL,09,Sports,Microsoft  ,panattoni christophe  ,,,N/,N/,N/,N/,N/,17th Oct 09  ,
43562,Powa Volley Classic,XBL,09,Sports,Microsoft  ,Kydos  ,,,N/,N/,N/,N/,N/,05th Dec 09  ,
43563,Power Blade,NES,91,Platform,Taito  ,Natsume  ,,,N/,N/,N/,N/,N/,01st Mar 91  ,
43564,Power Blade 2,NES,92,Platform,Taito  ,Natsume  ,,,N/,N/,N/,N/,N/,01st Oct 92  ,
43565,Power Dolls 2,PS,97,Role-Playing,ASCII Entertainment  ,ASCII Entertainment  ,,,N/,N/,N/,N/,N/,20th Nov 97  ,
43566,Power Dolls FX,PCFX,96,Strategy,NEC Interchannel   ,Kogado Studio  ,,,N/,N/,N/,N/,N/,23rd Feb 96  ,
43567,Power Drift,PCE,90,Racing,Asmik Ace Entertainment  ,Copya Systems  ,,,N/,N/,N/,N/,N/,13th Apr 90  ,
43568,Power Drive,PC,94,Racing,U.S. Gold  ,Rage Software plc  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
43569,Power Drive,GEN,94,Racing,U.S. Gold  ,Rage Software  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
43570,Power Drive Rally,AJ,95,Racing,Time Warner Interactive  ,Time Warner Interactive  ,,,N/,N/,N/,N/,N/,01st Jan 95  ,
43571,Power Eleven,PCE,91,Sports,Hudson Soft  ,WestOne  ,,,N/,N/,N/,N/,N/,21st Jun 91  ,
43572,Power Eleven,VC,08,Sports,Hudson Soft  ,WestOne  ,,,N/,N/,N/,N/,N/,26th Feb 08  ,
43573,Power Factor,Lynx,92,Action,Atari  ,Atari  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
43574,Power Factory Featuring C&C Music Factory,SCD,92,Misc,Sony Imagesoft  ,Digital Pictures  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
43575,Power Fighters,PS2,06,Action,505 Games  ,Daft  ,,,N/,N/,N/,N/,N/,01st Jul 06  ,
43576,Power Gate,PCE,91,Shooter,Pack-In-Video  ,Make  ,,,N/,N/,N/,N/,N/,30th Aug 91  ,
43577,Power Golf,PCE,89,Sports,NEC  ,Hudson Soft  ,,,N/,N/,N/,N/,N/,01st Jan 89  ,
43578,Power Golf,VC,07,Sports,Hudson Soft  ,Hudson Soft  ,,,N/,N/,N/,N/,N/,05th Nov 07  ,
43579,Power Hour,XBL,09,Misc,Microsoft  ,GIGGITYGIGG1TY  ,,,N/,N/,N/,N/,N/,17th Aug 09  ,
43580,Power Instinct,SNES,94,Fighting,Atlus  ,Atlus Co.  ,,,N/,N/,N/,N/,N/,01st Dec 94  ,
43581,Power Jet Racing 2001,DC,01,Racing,CRI  ,CSK Research Institute  ,,,N/,N/,N/,N/,N/,22nd Mar 01  ,
43582,Power League '93,PCE,93,Sports,Hudson Soft  ,Hudson Soft  ,,,N/,N/,N/,N/,N/,15th Oct 93  ,
43583,Power League 4,PCE,91,Sports,Hudson Soft  ,Hudson Soft  ,,,N/,N/,N/,N/,N/,09th Aug 91  ,
43584,Power League 4,VC,07,Sports,Hudson Soft  ,Hudson Soft  ,,,N/,N/,N/,N/,N/,31st Jul 07  ,
43585,Power League 5,PCE,92,Sports,Hudson Soft  ,Hudson Soft  ,,,N/,N/,N/,N/,N/,07th Aug 92  ,
43586,Power League 64,N64,97,Sports,Hudson Soft  ,Hudson Soft  ,,,N/,N/,N/,N/,N/,08th Aug 97  ,
43587,Power League II,PCE,89,Sports,Hudson Soft  ,Hudson Soft  ,,,N/,N/,N/,N/,N/,08th Aug 89  ,
43588,Power League III,PCE,90,Sports,Hudson Soft  ,Hudson Soft  ,,,N/,N/,N/,N/,N/,10th Aug 90  ,
43589,Power Math,Wii,,Misc,Unknown  ,Tivola Interactive Media  ,,,N/,N/,N/,N/,N/,,
43590,Power Mission,GB,91,Strategy,NTVIC  ,Vap  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
43591,Power Monger,GEN,93,Strategy,Electronic Arts  ,Sprytes  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
43592,Power Monger,SCD,94,Strategy,Electronic Arts  ,Sprytes  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
43593,Power Monger,PC,92,Strategy,Electronic Arts  ,Bullfrog Productions  ,,,N/,N/,N/,N/,N/,07th Sep 92  ,
43594,Power Monger,SNES,93,Strategy,Imagineer  ,Bullfrog Productions  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
43595,Power Moves,SNES,93,Fighting,Kaneko Co. Ltd  ,Kaneko  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
43596,Power of Defense,PC,10,Strategy,Unknown  ,4sdk  ,,,N/,N/,N/,N/,N/,04th Aug 10  ,
43597,Power Piggs of the Dark Ages,SNES,96,Platform,Titus  ,Radical Entertainment  ,,,N/,N/,N/,N/,N/,01st May 96  ,
43598,Power Pro Kun Pocket 7,GBA,04,Sports,Konami  ,PawaPuro Production  ,,,N/,N/,N/,N/,N/,02nd Dec 04  ,
43599,Power Punch,WW,,Fighting,Unknown  ,GrandPrix Games  ,,,N/,N/,N/,N/,N/,,
43600,Power Punch II,NES,92,Sports,American Softworks  ,Beam Software  ,,,N/,N/,N/,N/,N/,12th Apr 92  ,
