Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
63784,Slay the Spire,OSX,19,Strategy,Mega Crit Games  ,Mega Crit Games  ,,,N/,N/,N/,N/,N/,23rd Jan 19  ,24th Mar 19
63785,Slay the Spire,Linux,19,Strategy,Mega Crit Games  ,Mega Crit Games  ,,,N/,N/,N/,N/,N/,23rd Jan 19  ,24th Mar 19
63786,Slay the Spire,NS,19,Strategy,Mega Crit Games  ,Mega Crit Games  ,,,N/,N/,N/,N/,N/,06th Jun 19  ,24th Mar 19
63787,Slay the Spire,PS4,19,Puzzle,Humble Bundle  ,MegaCrit  ,,,N/,N/,N/,N/,N/,21st May 19  ,26th May 19
63788,Slayaway Camp: Butcher's Cut,NS,18,Puzzle,Digerati  ,Digerati  ,,,N/,N/,N/,N/,N/,22nd Mar 18  ,25th Mar 18
63789,Slayin 2,NS,,Role-Playing,Unknown  ,Pixel Licker  ,7.0  ,,N/,N/,N/,N/,N/,,04th May 20
63790,Slender: The Arrival,XS,,Adventure,Unknown  ,Blue Isle Studios  ,5.0  ,,N/,N/,N/,N/,N/,,12th Sep 23
63791,Slender: The Arrival,PS5,,Adventure,Unknown  ,Blue Isle Studios  ,,,N/,N/,N/,N/,N/,,12th Sep 23
63792,Slender: The Arrival,NS,,Adventure,Unknown  ,Blue Isle Studios  ,,,N/,N/,N/,N/,N/,,12th Sep 23
63793,Slime Heroes,XS,,Action-Adventure,Unknown  ,Pancake Games  ,,,N/,N/,N/,N/,N/,,10th Feb 24
63794,Slime Heroes,PC,,Action-Adventure,Unknown  ,Pancake Games  ,,,N/,N/,N/,N/,N/,,10th Feb 24
63795,Slime Rancher,OSX,17,Simulation,Monomi Park  ,Monomi Park  ,,,N/,N/,N/,N/,N/,01st Aug 17  ,07th Aug 18
63796,Slime Rancher,Linux,17,Simulation,Monomi Park  ,Monomi Park  ,,,N/,N/,N/,N/,N/,01st Aug 17  ,07th Aug 18
63797,Slime Rancher 2,XS,,Simulation,Unknown  ,Monomi Park  ,,,N/,N/,N/,N/,N/,,13th Jun 21
63798,Slime Rancher 2,PC,,Simulation,Unknown  ,Monomi Park  ,,,N/,N/,N/,N/,N/,,13th Jun 21
63799,Slime-san,NS,17,Platform,Fabraz  ,Fabraz  ,,,N/,N/,N/,N/,N/,03rd Aug 17  ,25th Mar 18
63800,Sling Ming,NS,18,Platform,Good Night Brave Warrior  ,Good Night Brave Warrior  ,,,N/,N/,N/,N/,N/,05th Apr 18  ,25th Mar 18
