Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
9262,Assassin's Creed Syndicate,PC,15,Action,Ubisoft  ,Ubisoft Quebec  ,,,N/,0.26,0.15,0.09,N/,19th Nov 15  ,14th Jan 18
9263,Star Wars: Bounty Hunter,GC,02,Shooter,LucasArts  ,LucasArts  ,,,N/,0.26,0.20,0.05,N/,07th Dec 02  ,
9264,Bratz: The Movie,Wii,07,Simulation,THQ  ,Blitz Games  ,,,N/,0.26,0.23,0.01,N/,24th Sep 07  ,
9265,Mega Man Legacy Collection,3DS,16,Platform,Capcom  ,Digital Eclipse Software  ,,,N/,0.26,0.18,N/,0.06,23rd Feb 16  ,29th May 18
9266,Sword Art Online: Hollow Realization,PSV,18,Role-Playing,Namco Bandai Games  ,Aquria  ,,,N/,0.26,N/,0.08,0.16,01st Jan 18  ,22nd Mar 19
9267,Tom and Jerry in War of the Whiskers,PS2,02,Fighting,NewKidCo  ,VIS Entertainment  ,,,N/,0.26,0.13,0.10,N/,18th Nov 02  ,
9268,Ace Attorney Investigations 2,DS,11,Adventure,Capcom  ,Capcom  ,,,N/,0.26,N/,N/,0.26,03rd Feb 11  ,
9269,Scene It? Twilight,Wii,09,Misc,Konami  ,Artificial Mind and Movement  ,,,N/,0.26,0.16,0.08,N/,29th Nov 09  ,
9270,TouchMaster 3(Others sales),DS,09,Puzzle,Warner Bros. Interactive  ,Midway  ,,,N/,0.26,N/,0.24,N/,23rd Oct 09  ,
9271,Dora the Explorer: Dora Saves the Crystal Kingdom,Wii,09,Misc,2K Play  ,Take-Two Interactive  ,,,N/,0.26,0.24,0.00,N/,03rd Nov 09  ,
9272,Inazuma Eleven Strikers,Wii,11,Sports,Level 5  ,Level 5  ,,,N/,0.26,N/,0.01,0.25,16th Jul 11  ,31st Aug 18
9273,Jikkyou Powerful Pro Yakyuu 2011,PS3,11,Sports,Konami  ,PawaPuro Production  ,,,N/,0.26,N/,N/,0.26,14th Jul 11  ,
9274,Major League Baseball 2K9,Wii,09,Sports,2K Sports  ,Kush Games  ,,,N/,0.26,0.24,N/,N/,03rd Mar 09  ,
9275,Asphalt: Injection,PSV,12,Racing,Ubisoft  ,Ubisoft  ,5.4  ,,N/,0.26,0.14,0.07,N/,14th Feb 12  ,
9276,Spider-Man: Web of Shadows,PS3,08,Action,Activision  ,Shaba Games / Treyarch  ,,6.9  ,N/,0.26,0.20,0.04,N/,21st Oct 08  ,
9277,Call of Duty: Modern Warfare 3: Defiance,DS,11,Shooter,Activision  ,Infinity Ward  ,,,N/,0.26,0.19,0.05,N/,08th Nov 11  ,
9278,Dishonored 2,PC,16,Action,Bethesda Softworks  ,Arkane Studios  ,,,N/,0.26,0.08,0.17,N/,10th Nov 16  ,16th Jul 19
9279,Battlestations: Midway,X360,07,Strategy,Eidos Interactive  ,Eidos Hungary  ,,,N/,0.26,0.21,0.02,0.00,30th Jan 07  ,
9280,Yakuza: Ishin,PS3,14,Adventure,Sega  ,Sega  ,,,N/,0.26,N/,N/,0.26,22nd Feb 14  ,02nd Jan 18
9281,Next Day: Survival,PC,,Action-Adventure,Unknown  ,SOFF Games  ,,,0.26,N/,N/,N/,N/,,19th Feb 19
9282,Yu-Gi-Oh! Ultimate Masters: World Championship Tournament 2006,GBA,06,Misc,Konami  ,Konami  ,,,N/,0.26,0.14,0.05,0.07,14th Mar 06  ,
9283,Power Pro Kun Pocket 5,GBA,03,Sports,Konami  ,Diamond Head  ,,,N/,0.26,N/,N/,0.25,23rd Jan 03  ,
9284,Konjiki no Gashbell!! Makai no Bookmark,GBA,04,Adventure,Banpresto  ,Banpresto  ,,,N/,0.26,N/,N/,0.25,16th Jul 04  ,
9285,Riding Spirits,PS2,02,Racing,BAM! Entertainment  ,Spike  ,,,N/,0.26,0.13,0.10,N/,31st Aug 02  ,
9286,Legend of Grimrock 2,PC,,Role-Playing,Unknown  ,Almost Human Games  ,,,0.26,N/,N/,N/,N/,,19th Feb 19
9287,Samurai Warriors 4,PS3,14,Fighting,Tecmo Koei  ,Omega Force  ,,,N/,0.26,N/,N/,0.26,21st Oct 14  ,29th Oct 18
9288,Bust A Groove 2,PS,99,Misc,Enix  ,Metro  ,,7.0  ,N/,0.26,0.04,0.03,0.18,31st Mar 99  ,
9289,Petz: Crazy Monkeyz,Wii,08,Simulation,Ubisoft  ,Ubisoft  ,,3.5  ,N/,0.26,0.24,0.00,N/,18th Nov 08  ,
9290,Deep Space Dash,PC,,Action,Unknown  ,Delusional Games  ,,,0.26,N/,N/,N/,N/,,19th Feb 19
9291,Sengoku Basara: Battle Heroes,PSP,09,Action,Capcom  ,Capcom  ,,,N/,0.26,N/,N/,0.26,09th Apr 09  ,
9292,Armorines: Project S.W.A.R.M.,N64,99,Shooter,Acclaim Entertainment  ,Acclaim Studios London  ,,6.2  ,N/,0.26,0.21,0.05,N/,30th Nov 99  ,
9293,Chromehounds,X360,06,Simulation,Sega  ,From Software  ,,6.4  ,0.26,N/,N/,N/,N/,11th Jul 06  ,
9294,Duke Nukem: Zero Hour,N64,99,Shooter,GT Interactive  ,Eurocom Entertainment Software  ,,,N/,0.26,0.21,0.05,N/,01st Aug 99  ,
9295,Nightmare Creatures,N64,97,Action,Activision  ,Kalisto Entertainment  ,,7.1  ,N/,0.26,0.21,0.05,N/,01st Jan 97  ,
9296,Samurai Warriors Chronicles,3DS,11,Action,Tecmo Koei  ,Omega Force  ,7.8  ,5.4  ,0.26,N/,N/,N/,N/,27th Mar 11  ,04th Aug 18
9297,SD Gundam G Generation: Overworld,PSP,12,Strategy,Namco Bandai Games  ,Namco Bandai Games  ,,,0.26,N/,N/,N/,N/,27th Sep 12  ,18th Oct 18
9298,Star Wars Episode I: Battle for Naboo,N64,00,Simulation,LucasArts  ,Factor 5  ,,8.5  ,N/,0.26,0.21,0.05,N/,13th Dec 00  ,
9299,NCAA March Madness 08,PS2,07,Sports,EA Sports  ,EA Canada  ,,,N/,0.26,0.13,0.10,N/,11th Dec 07  ,
9300,Armored Core: Nexus,PS2,04,Simulation,Agetec  ,From Software  ,,,N/,0.26,0.06,0.05,0.14,28th Sep 04  ,
