Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
28350,Caveboy Escape,And,14,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,27th Feb 14  ,
28351,CaveIn - Miner Rescue Team,XBL,08,Action,Microsoft  ,Johnny Death  ,,,N/,N/,N/,N/,N/,17th Dec 08  ,
28352,Caveman Games,NES,90,Sports,Data East  ,Data East  ,,,N/,N/,N/,N/,N/,01st Oct 90  ,
28353,Caveman Rock,Wii,,Puzzle,Unknown  ,Cyber Planet Interactive  ,,,N/,N/,N/,N/,N/,,
28354,Caveman Rock,DS,20,Puzzle,Unknown  ,Cyber Planet Interactive  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,
28355,Caveman Rock,PC,07,Misc,CyberPlanet Interactive  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 07  ,
28356,Caveman Rock,PS2,07,Misc,Phoenix Games  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 07  ,
28357,Caveman Wars,And,13,Misc,AMA Studios  ,Unknown  ,,,N/,N/,N/,N/,N/,03rd Dec 13  ,
28358,Caverns of Xaskazien,Lynx,,Role-Playing,Unknown  ,Little Devils Inc.  ,,,N/,N/,N/,N/,N/,,
28359,Caverns of Xaskazien,PC,95,Role-Playing,Unknown  ,Little Devils Inc.  ,,,N/,N/,N/,N/,N/,01st Jan 95  ,
28360,Cavesweeper,WinP,14,Misc,Quikding  ,Unknown  ,,,N/,N/,N/,N/,N/,28th Mar 14  ,
28361,Cavesweeper,And,14,Misc,Quikding  ,Unknown  ,,,N/,N/,N/,N/,N/,28th Mar 14  ,
28362,CB Chara Wars: Ushinawareta Gag,SNES,92,Action,Banpresto  ,Almanic Corp.  ,,,N/,N/,N/,N/,N/,28th Aug 92  ,
28363,Cel Damage,PS3,14,Misc,Electronic Arts  ,Unknown  ,,,N/,N/,N/,N/,N/,22nd Apr 14  ,
28364,Cel Damage,PS4,14,Misc,Electronic Arts  ,Unknown  ,,,N/,N/,N/,N/,N/,22nd Apr 14  ,
28365,Cel Damage,PSV,14,Misc,Electronic Arts  ,Unknown  ,,,N/,N/,N/,N/,N/,22nd Apr 14  ,
28366,Cel Damage Overdrive,PS2,02,Racing,Electronic Arts  ,Pseudo Interactive  ,,5.3  ,N/,N/,N/,N/,N/,12th Dec 02  ,
28367,Celebrate,XBL,09,Misc,Microsoft  ,doozerdude  ,,,N/,N/,N/,N/,N/,20th Feb 09  ,
28368,Celebrity Quiz,And,13,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,16th May 13  ,
28369,CellFactor: Psychokinetic Wars,PSN,09,Shooter,Ubisoft  ,Timeline Interactive  ,,,N/,N/,N/,N/,N/,04th Jun 09  ,
28370,CellFactor: Psychokinetic Wars,XBL,09,Shooter,Ubisoft  ,Timeline Interactive  ,,,N/,N/,N/,N/,N/,03rd Jun 09  ,
28371,Center Shiken: Eigo Listening Sokushuu DS,DS,09,Misc,Educational Network  ,Educational Network  ,,,N/,N/,N/,N/,N/,19th Nov 09  ,
28372,Centipede,DC,99,Shooter,Hasbro Interactive  ,Leaping Lizard Software Inc.  ,,5.0  ,N/,N/,N/,N/,N/,31st Oct 99  ,
28373,Centipede,GB,92,Shooter,Accolade  ,The Code Monkeys  ,,,N/,N/,N/,N/,N/,01st Dec 92  ,
28374,Centipede,7800,87,Shooter,Atari  ,Atari  ,,,N/,N/,N/,N/,N/,01st Jan 87  ,
28375,Centipede,5200,82,Shooter,Atari  ,Atari  ,,,N/,N/,N/,N/,N/,01st Jan 82  ,
28376,Centipede,PSN,10,Shooter,Atari  ,Leaping Lizard Software Inc.  ,,,N/,N/,N/,N/,N/,03rd Nov 10  ,
28377,Centipede,PC,98,Shooter,Hasbro Interactive  ,Hasbro Interactive  ,,,N/,N/,N/,N/,N/,31st Oct 98  ,
28378,Centipede & Battlezone,PC,03,Misc,SelectSoft  ,Digital Eclipse  ,,,N/,N/,N/,N/,N/,01st Jan 03  ,
28379,Centipede & Millipede,XBL,07,Shooter,Atari  ,Stainless Games  ,,,N/,N/,N/,N/,N/,02nd May 07  ,
28380,Centipede (1983),PC,83,Shooter,Atari  ,Atari  ,,,N/,N/,N/,N/,N/,01st Jan 83  ,
28381,Centipede (GBC),GB,98,Shooter,Majesco  ,Accolade  ,,,N/,N/,N/,N/,N/,01st Jan 98  ,
28382,Centre Court Tennis,N64,99,Sports,Big Ben Interactive  ,Hudson Soft  ,,,N/,N/,N/,N/,N/,01st Jan 99  ,
28383,Centurion: Defender of Rome,GEN,91,Strategy,Electronic Arts  ,Bits of Magic  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
28384,Centurion: Defender of Rome,PC,90,Strategy,Electronic Arts  ,Bits of Magic  ,,,N/,N/,N/,N/,N/,01st Jan 90  ,
28385,Cesar Milan's Dog Whisperer,PC,08,Simulation,Ubisoft  ,Ubisoft  ,,,N/,N/,N/,N/,N/,15th Oct 08  ,
28386,Chacha-Maru Boukenki 3: Abyss no Tou,GB,91,Role-Playing,Human Entertainment  ,Human Entertainment  ,,,N/,N/,N/,N/,N/,02nd Aug 91  ,
28387,Chacha-Maru Panic,GB,91,Action,Human Entertainment  ,Human Entertainment  ,,,N/,N/,N/,N/,N/,19th Apr 91  ,
28388,Chain Blaster,3DS,13,Misc,G-Style  ,Unknown  ,,,N/,N/,N/,N/,N/,25th Jul 13  ,
28389,Chain Crusher,XBL,11,Shooter,Microsoft  ,Mindware corporation  ,,,N/,N/,N/,N/,N/,30th Aug 11  ,
28390,Chained,3DS,13,Misc,Silverball   ,Unknown  ,,,N/,N/,N/,N/,N/,02nd May 13  ,
28391,Chains,PC,08,Puzzle,Meridian4  ,2DEngine.com  ,,,N/,N/,N/,N/,N/,25th Oct 08  ,
28392,Chainz 2: Relinked,PC,07,Puzzle,Mumbo Jumbo  ,MumboJumbo  ,,,N/,N/,N/,N/,N/,25th Apr 07  ,
28393,Chakan,GEN,92,Platform,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,08th Jun 92  ,
28394,Chakan,GG,92,Action,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
28395,Chalked,XBL,09,Action,Microsoft  ,rece  ,,,N/,N/,N/,N/,N/,10th May 09  ,
28396,Challenge,2600,80,Action,Unknown  ,Funvision  ,,,N/,N/,N/,N/,N/,01st Jan 80  ,
28397,Challenge of the Dragon,NES,90,Action,Color Dreams  ,Color Dreams  ,,,N/,N/,N/,N/,N/,01st Jan 90  ,
28398,Challenger,NES,,Action,Unknown  ,"Hudson Soft Company, Ltd.  ",,,N/,N/,N/,N/,N/,,
28399,Chalvo 55,GB,97,Role-Playing,Unknown  ,Nippon System  ,,,N/,N/,N/,N/,N/,21st Feb 97  ,
28400,Chameleon,PSN,10,Puzzle,UFO Interactive  ,Starfish  ,,,N/,N/,N/,N/,N/,06th Jul 10  ,
