Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
3374,Disney Infinity 2.0: Marvel Super Heroes,X360,14,Action-Adventure,Disney Interactive Studios  ,Avalanche Software  ,,,N/,1.11,0.67,0.34,N/,23rd Sep 14  ,06th Feb 18
3375,Castlevania: Lords of Shadow,PS3,10,Action,Konami  ,Mercury Steam  ,,8.1  ,N/,1.11,0.50,0.37,0.10,05th Oct 10  ,
3376,Guitar Hero Encore: Rocks The 80s,PS2,07,Misc,RedOctane  ,Harmonix Music Systems  ,,,N/,1.11,0.92,0.04,N/,24th Jul 07  ,
3377,Rock Band,PS2,07,Misc,MTV Games  ,Harmonix Music Systems  ,,8.1  ,N/,1.11,0.71,0.06,N/,18th Dec 07  ,
3378,Tom Clancy's Splinter Cell: Chaos Theory,XB,05,Action,Ubisoft  ,Ubisoft Montreal  ,,9.4  ,N/,1.11,0.68,0.38,N/,28th Mar 05  ,
3379,Donkey Kong Jr.,NES,86,Platform,Nintendo  ,Nintendo R&D1  ,,,1.11,N/,N/,N/,N/,01st Jun 86  ,
3380,Dragon Ball: Xenoverse,XOne,15,Fighting,Namco Bandai Games  ,Dimps Corporation  ,,,1.11,N/,N/,N/,N/,24th Feb 15  ,11th Sep 18
3381,Fantasy Life,3DS,14,Role-Playing,Nintendo  ,Level 5/Brownie Brown  ,,6.9  ,1.11,N/,N/,N/,N/,24th Oct 14  ,01st Jan 18
3382,Fate,Series,04,Visual Novel,Type-Moon  ,Type-Moon  ,,,1.11,N/,N/,N/,N/,30th Jan 04  ,20th Dec 24
3383,NBA Jam Tournament Edition,GEN,95,Sports,Acclaim Entertainment  ,Iguana Entertainment  ,,,N/,1.11,0.95,0.14,N/,30th May 95  ,
3384,One Piece: Pirate Warriors 3,PS4,15,Action,Tecmo Koei  ,Omega Force  ,,,1.11,N/,N/,N/,N/,25th Aug 15  ,12th Jan 18
3385,Sonic Riders,PS2,06,Racing,Sega  ,Sonic Team  ,,,1.11,N/,N/,N/,N/,21st Feb 06  ,
3386,Mafia III,XOne,16,Action-Adventure,2K Games  ,Hangar 13  ,,6.8  ,N/,1.11,0.54,0.48,N/,07th Oct 16  ,02nd Apr 18
3387,Red Dead Redemption: Undead Nightmare,X360,10,Action,Rockstar Games  ,Rockstar San Diego  ,,10.0  ,N/,1.11,0.61,0.38,0.02,23rd Nov 10  ,
3388,Metal Gear Solid HD Collection,PS3,11,Action,Konami Digital Entertainment  ,Bluepoint Games  ,8.9  ,,N/,1.11,0.52,0.44,N/,08th Nov 11  ,19th Mar 18
3389,EA Sports UFC,PS4,14,Fighting,Electronic Arts  ,EA Canada  ,,,N/,1.11,0.49,0.43,0.01,17th Jun 14  ,05th Jan 18
3390,NCAA Football 13,X360,12,Sports,EA Sports  ,EA Tiburon  ,,7.5  ,N/,1.11,1.02,N/,N/,10th Jul 12  ,06th Feb 18
3391,Tales of Destiny 2,All,02,Role-Playing,Sony Computer Entertainment  ,Telenet Japan / Wolfteam  ,,,1.11,N/,N/,N/,N/,28th Nov 02  ,11th Nov 20
3392,Just Dance 2016,Wii,15,Music,Ubisoft  ,Ubisoft Paris  ,,,N/,1.11,0.43,0.58,N/,20th Oct 15  ,05th Apr 18
3393,Orcs Must Die!,PC,11,Strategy,Unknown  ,Robot Entertainment  ,7.6  ,8.5  ,1.11,N/,N/,N/,N/,11th Oct 11  ,
3394,LEGO Star Wars III: The Clone Wars,DS,11,Action,LucasArts  ,Traveller's Tales  ,,6.3  ,N/,1.10,0.62,0.38,N/,22nd Mar 11  ,
3395,Megamania,2600,82,Shooter,Activision  ,Activision  ,,,N/,1.10,1.03,0.06,N/,01st Jan 82  ,
3396,Jungle Hunt,2600,83,Platform,Atari  ,Atari  ,,,N/,1.10,1.03,0.06,N/,01st Jan 83  ,
3397,PAC-MAN Championship Edition DX+ All You Can Eat Edition,PC,,Puzzle,Unknown  ,Bandai Namco  ,,,1.10,N/,N/,N/,N/,,01st Dec 18
3398,Triple Play 98,PS,97,Sports,EA Sports  ,EA Sports  ,,,N/,1.10,0.61,0.42,N/,30th Apr 97  ,
3399,Need for Speed: ProStreet,Wii,07,Racing,Electronic Arts  ,EA Black Box  ,,,N/,1.10,0.53,0.45,N/,13th Nov 07  ,
3400,Chocobo no Fushigi Dungeon,PS,97,Role-Playing,Square  ,SquareSoft  ,,,1.10,N/,N/,N/,N/,23rd Dec 97  ,
