Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
16119,GunParade Orchestra: Shiro no Shou,PS2,06,Adventure,Sony Computer Entertainment  ,Alfa System  ,,,N/,0.07,N/,N/,0.07,12th Jan 06  ,
16120,Zettai Zetsumei Toshi 3: Kowareyuku Machi to Kanojyo no Uta,PSP,09,Action,Irem Software Engineering  ,Irem Software Engineering  ,,,N/,0.07,N/,N/,0.07,23rd Apr 09  ,
16121,Operation Flashpoint: Red River,PC,11,Shooter,Codemasters  ,Codemasters  ,,7.0  ,N/,0.07,0.01,0.04,N/,07th Jun 11  ,
16122,Winter Sports 2011,Wii,11,Sports,DTP Entertainment  ,49Games  ,,,N/,0.07,N/,0.06,N/,25th Feb 11  ,
16123,Tank! Tank! Tank!,WiiU,12,Misc,Namco Bandai Games  ,Namco Bandai Games  ,,4.7  ,N/,0.07,0.02,0.01,0.05,18th Nov 12  ,18th Jan 18
16124,FIFA Soccer 2004,GC,03,Sports,EA Sports  ,EA Canada  ,,8.2  ,N/,0.07,0.05,0.01,N/,04th Nov 03  ,
16125,Dave Mirra BMX Challenge,PSP,06,Sports,Crave Entertainment  ,Left Field Productions  ,,3.5  ,N/,0.07,0.06,0.00,N/,02nd Nov 06  ,
16126,Just Dance 2018,PS3,17,Music,Ubisoft  ,Ubisoft Paris  ,,,N/,0.07,0.02,0.03,N/,24th Oct 17  ,06th Apr 18
16127,Super Robot Taisen OG Saga: Masou Kishin III - Pride of Justice,PS3,13,Strategy,Namco Bandai Games  ,Banpresto  ,,,N/,0.07,N/,N/,0.07,22nd Aug 13  ,28th Dec 18
16128,MotorStorm RC,PSV,12,Racing,Sony Computer Entertainment  ,Evolution Studios  ,8.2  ,8.1  ,N/,0.07,N/,0.05,N/,06th Mar 12  ,17th Jul 19
16129,Rayman 3: Hoodlum Havoc,GC,03,Platform,Ubisoft  ,Ubisoft  ,,7.4  ,N/,0.07,0.05,0.01,N/,02nd Mar 03  ,
16130,Paw Patrol on a Roll,PS4,18,Platform,Outright Games  ,Outright Games  ,,,N/,0.07,0.06,N/,N/,23rd Oct 18  ,07th Aug 18
16131,Shenmue I & II,XOne,18,Action-Adventure,Sega  ,Sega  ,,,N/,0.07,0.05,0.01,N/,21st Aug 18  ,28th Jul 18
16132,Cooking Mama: Sweet Shop,3DS,17,Simulation,Rising Star Games  ,Office Create  ,,6.0  ,N/,0.07,0.03,N/,0.04,16th May 17  ,16th Jan 18
16133,Dynasty Warriors 8: Empires,XOne,15,Action,Tecmo Koei  ,Omega Force  ,,,N/,0.07,0.04,0.02,N/,24th Jan 15  ,
16134,Tales of Rebirth,PSP,08,Role-Playing,Namco Bandai  ,Team Destiny  ,,,N/,0.07,N/,N/,0.07,19th Mar 08  ,
16135,The Guy Game,XB,04,Misc,Gathering of Developers  ,Top Heavy Studios  ,,,N/,0.07,0.05,0.02,N/,30th Aug 04  ,
16136,Let's Ride! Dreamer,GBA,06,Adventure,THQ  ,Independent Arts  ,,,N/,0.07,0.05,0.02,N/,10th Mar 06  ,
16137,Open Season,Wii,06,Platform,Ubisoft  ,Ubisoft Montreal  ,,5.0  ,N/,0.07,0.06,0.00,N/,30th Nov 06  ,
16138,Point Blank DS (JP sales),DS,06,Shooter,Namco Bandai  ,Namco Bandai Games  ,,,N/,0.07,N/,N/,0.07,13th Jun 06  ,
16139,Tecmo's Deception,PS,96,Role-Playing,Tecmo  ,Tecmo  ,,,N/,0.07,0.04,0.03,N/,25th Jul 96  ,
16140,Ghost in the Shell: Stand Alone Complex,PSP,05,Role-Playing,Bandai  ,G-Artists  ,,5.7  ,N/,0.07,0.06,N/,N/,26th Oct 05  ,
16141,G-Saviour,PS2,00,Action,Sunrise Interactive  ,Atelier-Sai  ,,,N/,0.07,N/,N/,0.07,14th Sep 00  ,
16142,Dave Mirra BMX Challenge,Wii,07,Sports,Crave Entertainment  ,Left Field Productions  ,,,N/,0.07,0.06,0.00,N/,02nd Oct 07  ,
16143,Tomb Raider: Legend,DS,06,Adventure,Eidos Interactive  ,Crystal Dynamics  ,,6.5  ,N/,0.07,0.04,0.02,N/,14th Nov 06  ,
16144,futureU: The Prep Game for SAT,DS,08,Misc,Aspyr  ,Aspyr Media  ,,,N/,0.07,0.06,N/,N/,14th Nov 08  ,
16145,Gintama DS: Yorozuya Daisoudou,DS,06,Action,Namco Bandai  ,Banpresto  ,,,N/,0.07,N/,N/,0.07,21st Sep 06  ,
16146,Pro Yakyuu Spirits 2014,PSV,14,Sports,Konami Digital Entertainment  ,Konami  ,,,N/,0.07,N/,N/,0.07,20th Mar 14  ,09th Nov 18
16147,Drake of the 99 Dragons,XB,03,Shooter,Majesco  ,Idol FX  ,,,N/,0.07,0.05,0.01,N/,03rd Nov 03  ,
16148,DUSK,PC,18,Shooter,New Blood Interactive  ,David Szymanski  ,,,0.07,N/,N/,N/,N/,18th Dec 18  ,14th Jan 19
16149,Kamen Rider: Battride War Genesis,PS4,16,Action,Namco Bandai Games  ,Unknown  ,,,N/,0.07,N/,N/,0.07,25th Feb 16  ,
16150,Godzilla (2014),PS3,15,Action,Namco Bandai Games  ,Namco Bandai Games  ,,,N/,0.07,N/,0.01,0.06,14th Jul 15  ,
16151,Crayon Shin-Chan: Obaka Daininden - Susume! Kasukabe Ninja Tai!,DS,10,Action,Namco Bandai  ,Bandai Namco Games  ,,,N/,0.07,N/,N/,0.07,18th Mar 10  ,
16152,Neverland Card Battles,PSP,08,Role-Playing,Yuke's  ,Idea Factory  ,,,N/,0.07,0.05,N/,N/,27th Oct 08  ,
16153,Crimson Sea 2,PS2,04,Action,KOEI  ,Koei  ,,,N/,0.07,0.03,0.03,N/,30th Mar 04  ,
16154,Doraemon: Nobita to Himitsu Dougu Hakubutsukan,3DS,13,Action,FuRyu Corporation  ,FuRyu Corporation  ,,,N/,0.07,N/,N/,0.07,07th Mar 13  ,28th Dec 18
16155,Genkai Tokki: Moero Crystal,PSV,15,Role-Playing,Compile Heart  ,Compile Heart  ,,,N/,0.07,N/,N/,0.07,25th Sep 15  ,21st Sep 18
16156,Higurashi no Nakukoru ni Kizuna: Dai-Ichi-Kan - Tatari,DS,08,Adventure,Alchemist  ,Alchemist  ,,,N/,0.07,N/,N/,0.07,26th Jun 08  ,
16157,Le Tour de France 2017,PS4,17,Simulation,Focus Home Interactive  ,Cyanide Studio  ,,,N/,0.07,N/,0.06,N/,15th Jun 17  ,12th Aug 18
16158,AMF Bowling Pinbusters!,DS,08,Sports,Vir2L Studios  ,4J Studios  ,,,N/,0.07,0.06,0.00,N/,07th Jul 08  ,
16159,Middle-Earth: Shadow of War,PC,17,Action,Warner Bros. Interactive Entertainment  ,Monolith Productions  ,,,N/,0.07,0.03,0.04,N/,10th Oct 17  ,10th Jan 18
16160,Sushi Striker: The Way of Sushido,NS,18,Puzzle,Nintendo  ,Indies Zero  ,,7.9  ,N/,0.07,0.02,0.01,0.03,08th Jun 18  ,23rd Jul 20
16161,Mobile Suit Gundam: Try Age SP,3DS,14,Strategy,Namco Bandai Games  ,Bandai Namco Games  ,,,N/,0.07,N/,N/,0.07,17th Jul 14  ,28th Dec 18
16162,Digimon World Championship,DS,08,Role-Playing,Namco Bandai  ,epics  ,,,N/,0.07,0.00,N/,0.07,26th Aug 08  ,
16163,RayStorm,PS,97,Shooter,Working Designs  ,Taito Corporation  ,,,N/,0.07,0.04,0.03,N/,30th Jun 97  ,
16164,Disney's Winnie the Pooh's Rumbly Tumbly Adventure,GC,05,Platform,Ubisoft  ,Phoenix Games Studio  ,,,N/,0.07,0.05,0.01,N/,08th Feb 05  ,
16165,Ant Nation,DS,09,Simulation,Konami  ,Konami  ,,,N/,0.07,0.06,0.01,N/,08th Sep 09  ,
16166,The Unspoken,PC,16,Action,Oculus  ,Insomniac Games  ,,,0.07,N/,N/,N/,N/,05th Dec 16  ,24th Dec 23
16167,City Shrouded in Shadow,PS4,17,Action-Adventure,Namco Bandai Games  ,Granzella  ,,,N/,0.07,N/,N/,0.07,19th Oct 17  ,10th Jan 18
16168,"Horrid Henry: The Good, The Bad and The Bugly",3DS,11,Platform,Asylum Entertainment  ,Asylum Entertainment  ,,,N/,0.07,N/,0.06,N/,25th Nov 11  ,
16169,Circuit Breakers,PS,98,Racing,Mindscape  ,Supersonic Software  ,,5.9  ,N/,0.07,0.04,0.03,N/,02nd Sep 98  ,
16170,Trick DS-han: Kakushi Kami no Sumukan,DS,10,Misc,Konami  ,Konami  ,,,N/,0.07,N/,N/,0.07,13th May 10  ,
16171,Catwoman,GC,04,Action,Electronic Arts  ,Argonaut Games  ,,5.3  ,N/,0.07,0.05,0.01,N/,20th Jul 04  ,
16172,Real Time Conflict: Shogun Empires,DS,05,Strategy,Namco  ,Box Clever Interactive  ,,,N/,0.07,0.06,N/,N/,21st Nov 05  ,
16173,Colosseum: Road to Freedom,PS2,05,Role-Playing,KOEI  ,Goshow  ,,,N/,0.07,0.03,0.03,N/,20th Jul 05  ,
16174,Bionicle Heroes,X360,06,Shooter,Eidos Interactive  ,Traveller's Tales  ,,6.1  ,N/,0.07,0.05,0.01,N/,15th Nov 06  ,
16175,Target: Terror,Wii,08,Shooter,Konami  ,Leviathan Games  ,,,N/,0.07,0.06,N/,N/,22nd Apr 08  ,
16176,BeatMania,PS2,06,Simulation,Konami  ,Konami  ,,,N/,0.07,0.03,0.03,N/,28th Mar 06  ,
16177,Crayon Shin-Chan: Densetsu o Yobu Omake no To Shukkugaan!,GBA,06,Action,Banpresto  ,Inti Creates  ,,,N/,0.07,N/,N/,0.07,23rd Mar 06  ,
16178,Sprint Cars: Road to Knoxville,PS2,06,Racing,THQ  ,Big Ant Studios  ,,,N/,0.07,0.03,0.03,N/,26th Jul 06  ,
16179,Pizza Delivery Boy,Wii,10,Simulation,Majesco  ,Attractive Games  ,,,N/,0.07,0.06,N/,N/,23rd Mar 10  ,
16180,Shrek's Carnival Craze Party Games,PS2,08,Misc,Activision  ,Ivolgamus  ,,,N/,0.07,0.03,0.03,N/,28th Oct 08  ,
16181,Dream Dance & Cheer,Wii,09,Misc,Zoo Games  ,Zoo Games  ,,,N/,0.07,0.06,N/,N/,27th Oct 09  ,
16182,Silpheed: The Lost Planet,PS2,01,Shooter,Working Designs  ,"Treasure Co., Ltd.  ",,,N/,0.07,0.03,0.03,N/,23rd Apr 01  ,
16183,Billy's Boot Camp: Wii de Enjoy Diet!,Wii,11,Sports,Rocket Company  ,Rocket Company  ,,,N/,0.07,N/,N/,0.07,21st Apr 11  ,
16184,Alpha and Omega,DS,10,Action,Storm City Games  ,Sparkworkz  ,,,N/,0.07,0.06,0.00,N/,14th Sep 10  ,
16185,SG/ZH: School Girl/Zombie Hunter,PS4,17,Action,Aksys Games  ,Tamsoft  ,,,N/,0.07,0.04,N/,0.02,17th Nov 17  ,17th Sep 18
16186,Subnautica,XOne,18,Adventure,Gearbox Software  ,Unknown Worlds Entertainment  ,,,N/,0.07,0.06,N/,N/,04th Dec 18  ,16th Jul 18
16187,Spartan: Total Warrior,GC,05,Action,Sega  ,The Creative Assembly  ,,7.1  ,N/,0.07,0.05,0.01,N/,27th Oct 05  ,
16188,Pitfall: The Lost Expedition,XB,04,Action,Activision  ,Edge of Reality  ,,,N/,0.07,0.05,0.01,N/,18th Feb 04  ,
16189,Miracle Girls Festival,PSV,15,Music,Sega  ,Sega  ,,,N/,0.07,N/,N/,0.07,17th Dec 15  ,21st Sep 18
16190,Fantastic Four,PS,97,Action,Acclaim Entertainment  ,Probe Entertainment Limited  ,,,N/,0.07,0.04,0.03,N/,30th Sep 97  ,
16191,R.B.I. Baseball 18,PS4,18,Sports,MLB Advanced Media  ,MLB Advanced Media  ,,,N/,0.07,0.06,N/,N/,20th Mar 18  ,27th Feb 18
16192,Broken Sword 5: The Serpent's Curse,PS4,19,Adventure,Unbalance  ,Revolution Software  ,,,N/,0.07,N/,0.06,N/,26th Apr 19  ,13th Aug 18
16193,Higurashi no Naku Koro ni Matsuri: Kakera Asobi,PS2,07,Adventure,Alchemist  ,07th Expansion  ,,,N/,0.07,N/,N/,0.07,20th Dec 07  ,
16194,Titanic Mystery,DS,12,Puzzle,O-Games  ,PlayV  ,,,N/,0.07,0.05,0.01,N/,03rd Apr 12  ,
16195,Cartoon Network: Punch Time Explosion XL,PS3,11,Fighting,Crave Entertainment  ,Papaya Studios  ,,,N/,0.07,0.06,N/,N/,08th Nov 11  ,
16196,River City Ransom EX,GBA,04,Action,Atlus  ,Million  ,,,N/,0.07,0.05,0.02,N/,25th May 04  ,
16197,San Goku Shi Taisen Ten,DS,08,Strategy,Sega  ,Sega  ,,,N/,0.07,N/,N/,0.07,07th Aug 08  ,
16198,Heavenly Guardian,Wii,08,Shooter,UFO Interactive  ,Starfish  ,,,N/,0.07,0.06,N/,N/,22nd Apr 08  ,
16199,SimCity 4: Deluxe Edition,PC,03,Simulation,Electronic Arts  ,Maxis  ,,,N/,0.07,N/,0.06,N/,22nd Sep 03  ,
16200,I am Setsuna,PSV,16,Role-Playing,Square Enix  ,Tokyo RPG Factory  ,,,N/,0.07,N/,N/,0.07,18th Feb 16  ,22nd Feb 19
