Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
12930,Split/Second,PSP,10,Racing,Disney Interactive Studios  ,Black Rock Studio  ,,,N/,0.13,0.09,0.02,N/,16th Nov 10  ,
12931,Suite PreCure: Melody Collection,DS,11,Misc,Namco Bandai  ,Namco Bandai Games  ,,,N/,0.13,N/,N/,0.13,25th Aug 11  ,
12932,NHL 2K9,PS2,08,Sports,2K Sports  ,Visual Concepts  ,,,N/,0.13,0.07,0.05,N/,08th Sep 08  ,
12933,I Spy: Universe,DS,10,Puzzle,Scholastic Inc.  ,Big Blue Bubble Inc.  ,,,N/,0.13,0.12,N/,N/,18th Jun 10  ,
12934,NHL 2K9,PS3,08,Sports,2K Sports  ,Visual Concepts  ,,,N/,0.13,0.11,0.01,N/,08th Sep 08  ,
12935,Rogue Ops,XB,03,Action,Kemco  ,Bits Studios  ,,,N/,0.13,0.10,0.03,N/,28th Oct 03  ,
12936,NBA Hoopz,PS,01,Sports,Midway Games  ,Eurocom Entertainment Software  ,,,N/,0.13,0.07,0.05,N/,12th Feb 01  ,
12937,History Civil War: Secret Missions,X360,08,Shooter,Activision  ,Cauldron Ltd.  ,,,N/,0.13,0.12,N/,N/,04th Nov 08  ,
12938,18 Wheels of Steel: Extreme Trucker 2,PC,11,Racing,THQ  ,SCS Software  ,,,N/,0.13,0.10,0.02,N/,06th Jan 11  ,
12939,Brain Assist,DS,08,Misc,Sega  ,Sega  ,,,N/,0.13,0.12,0.00,N/,26th Feb 08  ,
12940,Transworld Surf,XB,01,Sports,Atari  ,Angel Studios  ,,,N/,0.13,0.10,0.03,N/,14th Nov 01  ,
12941,Freddi Fish: ABC under the sea,DS,10,Misc,Atari  ,Humongous Entertainment  ,,,N/,0.13,0.12,N/,N/,05th Oct 10  ,
12942,MLB 11: The Show,PS2,11,Sports,Sony Computer Entertainment  ,SCEA San Diego Studios  ,,,N/,0.13,0.06,0.05,N/,08th Mar 11  ,
12943,Castrol Honda Superbike Racing,PS,99,Racing,Electronic Arts  ,Midas Interactive Entertainment  ,,3.9  ,N/,0.13,0.07,0.05,N/,25th May 99  ,
12944,Anno 1701: Dawn of Discovery,DS,08,Simulation,Ubisoft  ,Sunflower Studios  ,,8.0  ,N/,0.13,0.07,0.05,N/,04th Mar 08  ,
12945,Monster Rancher DS,DS,10,Role-Playing,Tecmo  ,Cing  ,,,N/,0.13,0.08,N/,0.05,03rd Aug 10  ,
12946,R.B.I. Baseball 18,XOne,18,Sports,MLB Advanced Media  ,MLB Advanced Media  ,,,N/,0.13,0.12,N/,N/,20th Mar 18  ,27th Feb 18
12947,Bakugan: Battle Trainer,DS,10,Action,Activision  ,Magic Pockets  ,,,N/,0.13,0.12,N/,N/,23rd Mar 10  ,
12948,Army Men: Green Rogue,PS2,01,Shooter,3DO  ,3DO  ,,,N/,0.13,0.06,0.05,N/,25th Mar 01  ,
12949,Mouse in Lab,PC,17,Puzzle,Unknown  ,Unknown  ,,,0.13,N/,N/,N/,N/,02nd Feb 17  ,21st Apr 19
12950,Chessmaster,XB,04,Misc,Ubisoft  ,Ubisoft  ,,,N/,0.13,0.10,0.03,N/,26th Oct 04  ,
12951,"10,000,000",PC,13,Puzzle,EightyEightGames  ,EightyEightGames  ,,,0.13,N/,N/,N/,N/,15th Jan 13  ,21st Apr 19
12952,The IdolM@ster: One for All,PS3,14,Simulation,Namco Bandai Games  ,Bandai Namco Games  ,,,N/,0.13,N/,N/,0.13,15th May 14  ,10th Nov 18
12953,Peter Jackson's King Kong: The Official Game of the Movie,DS,05,Action,Ubisoft  ,Ubisoft Casablanca  ,,,N/,0.13,0.12,0.00,N/,21st Nov 05  ,
12954,Fatal Inertia,X360,07,Racing,KOEI  ,Koei Canada  ,,,N/,0.13,0.12,0.00,N/,11th Sep 07  ,
12955,Ben 10 Galactic Racing,DS,11,Racing,D3 Publisher  ,Monkey Bar Games  ,,,N/,0.13,0.09,0.03,N/,18th Oct 11  ,
12956,bit Dungeon II,PC,14,Action,Kinto Games LLC  ,Kinto Games LLC  ,,,0.13,N/,N/,N/,N/,15th Dec 14  ,21st Apr 19
12957,Superman: The Man of Steel,XB,02,Action,Atari  ,Circus Freak  ,,,N/,0.13,0.10,0.03,N/,19th Nov 02  ,
12958,Zoobles! Spring to Life!,DS,11,Misc,Activision  ,Activision  ,,,N/,0.13,0.10,0.02,N/,01st Nov 11  ,
12959,Ken to Mahou to Gakuen Mono. 3,PSP,10,Role-Playing,Acquire  ,ZeroDiv  ,,,N/,0.13,N/,N/,0.13,07th Oct 10  ,
12960,Draw a Stickman: EPIC,PC,13,Adventure,Hitcents  ,Hitcents  ,,,0.13,N/,N/,N/,N/,03rd Dec 13  ,24th Mar 18
12961,Phantom Brave: We Meet Again,Wii,09,Role-Playing,NIS America  ,Nippon Ichi Software  ,7.8  ,7.6  ,N/,0.13,0.12,N/,0.01,11th Aug 09  ,
12962,The Flintstones: Bedrock Bowling,PS,00,Sports,SouthPeak Interactive  ,Adrenalin Interactive  ,,,N/,0.13,0.07,0.05,N/,19th Sep 00  ,
12963,Reversion - The Escape (1st Chapter),PC,12,Adventure,3f Interactive  ,3f Interactive  ,,,0.13,N/,N/,N/,N/,21st Mar 12  ,21st Apr 19
12964,NHL 2003,GC,02,Sports,EA Sports  ,EA Canada  ,,,N/,0.13,0.10,0.03,N/,30th Sep 02  ,
12965,Chicken Run,PS,00,Adventure,Eidos Interactive  ,Blitz Games  ,,6.3  ,N/,0.13,0.07,0.05,N/,15th Nov 00  ,
12966,Over the Hedge: Hammy Goes Nuts!,DS,06,Platform,Activision  ,Amaze Entertainment  ,,,N/,0.13,0.12,0.00,N/,24th Oct 06  ,
12967,Injustice: Gods Among Us Ultimate Edition,PSV,13,Fighting,Warner Bros. Interactive Entertainment  ,NetherRealm Studios  ,,,N/,0.13,0.09,0.00,N/,12th Nov 13  ,22nd Apr 18
12968,NCIS,Wii,11,Adventure,Ubisoft  ,Ubisoft  ,,,N/,0.13,0.08,0.04,N/,01st Nov 11  ,
12969,Nickelodeon Kart Racers,NS,18,Racing,GameMill Entertainment  ,Bamtang  ,,2.0  ,N/,0.13,0.08,0.04,N/,23rd Oct 18  ,21st Sep 20
12970,Fit in Six,PS3,11,Sports,Ubisoft  ,Blue Byte Studio  ,,,N/,0.13,0.12,N/,N/,15th Mar 11  ,
12971,Game Party Champions,WiiU,12,Party,Warner Bros. Interactive Entertainment  ,Phosphor Studios  ,,,N/,0.13,0.09,0.03,N/,18th Nov 12  ,08th Sep 20
12972,Pro Baseball Famista Climax,3DS,17,Sports,Namco Bandai Games  ,Namco Bandai Games  ,,,N/,0.13,N/,N/,0.13,20th Apr 17  ,03rd Jul 18
12973,BlazBlue: Continuum Shift II,PSP,11,Fighting,Aksys Games  ,Arc System Works  ,,7.5  ,N/,0.13,0.03,0.02,0.07,31st May 11  ,
12974,Shining Force III,SAT,98,Strategy,Sega  ,Camelot Software Planning  ,,,N/,0.13,N/,N/,0.13,31st May 98  ,
12975,Jikkyou Powerful Pro Yakyuu 2011 Ketteiban,PSP,11,Misc,Konami  ,Unknown  ,,,N/,0.13,N/,N/,0.13,22nd Dec 11  ,
12976,Tales of the Heroes: Twin Brave,PSP,12,Action,Namco Bandai Games  ,Bandai Namco Games  ,,,N/,0.13,N/,N/,0.13,23rd Feb 12  ,12th Nov 18
12977,Kung-Fu: High Impact,X360,11,Action,Unknown  ,Virtual Air Guitar Company  ,,,N/,0.13,0.08,0.05,N/,15th Nov 11  ,
12978,WWE Survivor Series,GBA,04,Fighting,THQ  ,Natsume  ,,,N/,0.13,0.09,0.04,N/,12th Oct 04  ,
12979,Haydee,PC,16,Platform,Haydee Interactive  ,Haydee Interactive  ,,,0.13,N/,N/,N/,N/,26th Sep 16  ,21st Apr 19
12980,Megamind: The Blue Defender,PSP,10,Adventure,THQ  ,Tantalus Interactive  ,,,N/,0.13,0.08,0.03,N/,02nd Nov 10  ,
12981,Hyperdimension Neptunia Re;Birth2: Sisters Generation,PC,15,Role-Playing,Idea Factory  ,Idea Factory  ,,,0.13,N/,N/,N/,N/,29th May 15  ,17th Apr 19
12982,Super Robot Wars BX,3DS,15,Action,Namco Bandai Games  ,Bandai Namco Games  ,,,N/,0.13,N/,N/,0.13,20th Aug 15  ,03rd Jul 18
12983,Just Dance 2017,PS3,16,Music,Ubisoft  ,Ubisoft Paris  ,,,N/,0.13,0.05,0.06,N/,25th Oct 16  ,06th Apr 18
12984,Trillion: God of Destruction,PSV,16,Role-Playing,Idea Factory  ,Compile Heart  ,,,N/,0.13,0.04,0.01,0.07,29th Mar 16  ,12th Nov 18
12985,Cars 2,PSP,11,Racing,Disney Interactive Studios  ,Disney Interactive  ,,,N/,0.13,0.10,0.01,N/,08th Nov 11  ,
12986,Final Exam,PC,13,Action,Focus Home Interactive  ,Mighty Rocket Studio  ,,,0.13,N/,N/,N/,N/,05th Nov 13  ,29th Mar 19
12987,Tomb Raider: Legend,XB,06,Action,Eidos Interactive  ,Crystal Dynamics  ,,8.3  ,N/,0.13,0.10,0.03,N/,11th Apr 06  ,
12988,Nagano Winter Olympics '98,PS,97,Sports,Konami  ,Konami  ,,,N/,0.13,0.07,0.05,N/,31st Dec 97  ,
12989,Ninjatown,DS,08,Strategy,SouthPeak Interactive  ,Venan Entertainment / Cashmere Productions  ,8.0  ,,N/,0.13,0.12,0.00,N/,28th Oct 08  ,
12990,Destiny 2: Forsaken,XOne,18,Shooter,Activision  ,Bungie  ,,,N/,0.13,0.08,0.04,N/,04th Sep 18  ,07th Aug 18
12991,Wild Earth: African Safari,Wii,08,Simulation,Majesco  ,Super X Studios  ,,,N/,0.13,0.10,0.02,N/,22nd Apr 08  ,
12992,Gotouchi Tetsudou: Gotouchi Kyara to Nihon Zenkoku no Tabi,3DS,14,Puzzle,Namco Bandai Games  ,Namco Bandai Games  ,,,N/,0.13,N/,N/,0.13,27th Nov 14  ,27th Jan 18
12993,The Stronghold Collection,PC,09,Strategy,2K Games  ,FireFly Studios  ,,,N/,0.13,0.04,0.08,N/,27th Oct 09  ,
12994,Peppa Pig: Fun and Games,Wii,10,Misc,Ubisoft  ,Ubisoft  ,,,N/,0.13,N/,0.12,N/,22nd Oct 10  ,
12995,Super Robot Wars X,PS4,18,Strategy,Bandai Namco Games  ,Bandai Namco  ,,,N/,0.13,N/,N/,0.13,29th Mar 18  ,07th Apr 18
12996,Winning Post 5,PS2,01,Sports,KOEI  ,Koei/Inis  ,,,N/,0.13,N/,N/,0.13,22nd Dec 01  ,
12997,Frogger Beyond,GC,02,Platform,Konami  ,Konami  ,,,N/,0.13,0.10,0.03,N/,06th Dec 02  ,
12998,RPG Maker II,PS2,03,Role-Playing,Agetec  ,Kuusou Kagaku  ,,,N/,0.13,0.06,0.05,N/,24th Oct 03  ,
12999,Cabela's Dangerous Hunts 2009,X360,08,Sports,Activision  ,Activision  ,,,N/,0.13,0.12,0.00,N/,23rd Sep 08  ,
13000,Dragon Age Origins: Awakening,PC,10,Role-Playing,Electronic Arts  ,BioWare Corp.  ,,8.3  ,N/,0.13,0.01,0.10,N/,16th Mar 10  ,
