Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
44543,Rampart,PSN,07,Strategy,Sony Online Entertainment  ,Midway  ,,,N/,N/,N/,N/,N/,10th May 07  ,
44544,Rampart,GEN,91,Strategy,Tengen  ,Tengen  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
44545,Rampart (GBC),GB,99,Strategy,Midway Games  ,Digital Eclipse  ,,,N/,N/,N/,N/,N/,17th Nov 99  ,
44546,Rampart (Japan),NES,91,Strategy,Konami  ,Tengen  ,,,N/,N/,N/,N/,N/,29th Nov 91  ,
44547,Rance Quest,PC,11,Adventure,Unknown  ,Alice Soft  ,,,N/,N/,N/,N/,N/,26th Aug 11  ,
44548,Rance: Hikari o Motomete,PC,90,Role-Playing,Alice Soft  ,Alice Soft  ,,,N/,N/,N/,N/,N/,01st Jan 90  ,
44549,Ranch Rush 2,GIZ,,Misc,Unknown  ,"FreshGames, LLC  ",,,N/,N/,N/,N/,N/,,
44550,Random the Dungeon,XBL,11,Platform,Microsoft  ,Last Man on the Sun  ,,,N/,N/,N/,N/,N/,03rd Aug 11  ,
44551,Ranger Wars,XBL,,Fighting,Unknown  ,Nubbernaut  ,,,N/,N/,N/,N/,N/,,
44552,Ranger X,GEN,93,Shooter,Sega  ,Gau Entertainment  ,,,N/,N/,N/,N/,N/,27th May 93  ,
44553,Ranma 1/2,PCE,90,Action,NCS  ,NCS  ,,,N/,N/,N/,N/,N/,07th Dec 90  ,
44554,Ranma 1/2: Battle Renaissance,PS,96,Fighting,Shogakukan  ,Atelier-Sai  ,,,N/,N/,N/,N/,N/,06th Dec 96  ,
44555,Ranma 1/2: Byakuran Aika,SCD,93,Adventure,NCS  ,NCS  ,,,N/,N/,N/,N/,N/,23rd Apr 93  ,
44556,Ranma 1/2: Chougi Ranbu Hen,SNES,94,Fighting,Shogakukan  ,Atelier Double  ,,,N/,N/,N/,N/,N/,28th Apr 94  ,
44557,"Ranma 1/2: Datou, Ganso Musabetsu Kakutou-ryuu!",PCE,92,Fighting,NCS  ,NCS  ,,,N/,N/,N/,N/,N/,02nd Oct 92  ,
44558,Ranma 1/2: Hard Battle,SNES,93,Fighting,NCS  ,Atelier Double  ,,,N/,N/,N/,N/,N/,12th Nov 93  ,
44559,Ranma 1/2: Kagugeki Mondou!!,GB,93,Role-Playing,Banpresto  ,Banpresto  ,,,N/,N/,N/,N/,N/,06th Aug 93  ,
44560,Ranma 1/2: Netsuretsu Kakutouhen,GB,92,Adventure,Banpresto  ,Banpresto  ,,,N/,N/,N/,N/,N/,17th Jul 92  ,
44561,Ranma 1/2: Ougi Jaanken,SNES,95,Puzzle,Shogakukan  ,Rumic Soft  ,,,N/,N/,N/,N/,N/,21st Jul 95  ,
44562,Ranma 1/2: Toraware no Hanayome,PCE,91,Adventure,NCS  ,NCS  ,,,N/,N/,N/,N/,N/,06th Dec 91  ,
44563,Ranma 1/2:Kakuren Bodesu Match,GB,90,Puzzle,Banpresto  ,Banpresto  ,,,N/,N/,N/,N/,N/,28th Jul 90  ,
44564,Ranma-Chan no Ooeto Surogoku: Keio Yugekitai Gaiden,PS,98,Misc,Victor Interactive  ,Victor Interactive Software  ,,,N/,N/,N/,N/,N/,17th Sep 98  ,
44565,Rap Jam: Volume One,SNES,95,Sports,Mandigo  ,64WD Corporation  ,,,N/,N/,N/,N/,N/,01st Jan 95  ,
44566,Rapala Pro Bass Fishing 2010,PSN,10,Sports,Activision  ,FUN Labs  ,,,N/,N/,N/,N/,N/,28th Sep 10  ,
44567,Rapala Pro Fishing,PC,04,Sports,Activision  ,MagicWand Productions  ,,,N/,N/,N/,N/,N/,01st Sep 04  ,
44568,Rapala Tournament Fishing!,XBL,11,Sports,Activision  ,FUN Labs  ,,,N/,N/,N/,N/,N/,15th Feb 11  ,
44569,Rapala Trophies,PSN,09,Sports,Activision  ,Sand Grain Studios  ,,,N/,N/,N/,N/,N/,30th Sep 09  ,
44570,RapeLay,PC,06,Strategy,Illusion Soft  ,Illusion Soft  ,,,N/,N/,N/,N/,N/,21st Apr 06  ,
44571,Rapid Assault,PC,95,Racing,IBM  ,GTE Entertainment  ,,,N/,N/,N/,N/,N/,01st Jan 95  ,
44572,Rapid Reload,PSN,07,Shooter,Sony Computer Entertainment  ,Media.Vision  ,,,N/,N/,N/,N/,N/,29th Mar 07  ,
44573,Rappelz,PC,06,Role-Playing,"Gala-Net, Inc.  ",nFlavor  ,,,N/,N/,N/,N/,N/,02nd Nov 06  ,
44574,Rappelz Epic VI: Solus Aurum,PC,09,Role-Playing,"Gala-Net, Inc.  ",gPotato  ,,,N/,N/,N/,N/,N/,14th Oct 09  ,
44575,Rappelz Epic VII Part 3: The Trial,PC,,Role-Playing,Unknown  ,Gala Networks  ,,,N/,N/,N/,N/,N/,,
44576,Rappelz Epic VII: Breath of Darkness,PC,10,Role-Playing,"Gala-Net, Inc.  ",gPotato EU  ,,,N/,N/,N/,N/,N/,28th Sep 10  ,
44577,rAPPidRevise GCSE History,GIZ,,Puzzle,Unknown  ,Limitless Learning Limited  ,,,N/,N/,N/,N/,N/,,
44578,Raptor: Call of the Shadows,PC,94,Action,Apogee  ,Cygnus Studios  ,,,N/,N/,N/,N/,N/,01st Apr 94  ,
44579,Rascal Racers,PS,04,Racing,Telegames  ,Miracle Designs  ,,,N/,N/,N/,N/,N/,01st Jan 04  ,
44580,Rascal Racers,PSN,11,Racing,Midas Interactive Entertainment  ,Miracle Designs  ,,,N/,N/,N/,N/,N/,02nd Jun 11  ,
44581,Raskulls,XBL,10,Puzzle,Halfbrick Studios  ,Halfbrick Studios  ,,7.4  ,N/,N/,N/,N/,N/,29th Dec 10  ,
44582,Rastan,MS,88,Platform,Sega  ,Taito Corporation  ,,,N/,N/,N/,N/,N/,01st Jan 88  ,
44583,Rastan Saga,GG,91,Action,Taito  ,Taito Corporation  ,,,N/,N/,N/,N/,N/,09th Aug 91  ,
44584,Rastan Saga II,PCE,90,Action,Taito  ,Taito Corporation  ,,,N/,N/,N/,N/,N/,06th Jul 90  ,
44585,Rastan Saga II,VC,09,Action,Taito  ,Taito Corporation  ,,,N/,N/,N/,N/,N/,06th Jan 09  ,
44586,Ratatouille,XB,07,Platform,THQ  ,Asobo Studio  ,,6.0  ,N/,N/,N/,N/,N/,26th Jun 07  ,
44587,Ratchet & Clank: Going Commando,PS3,12,Misc,Sony Computer Entertainment  ,Unknown  ,,,N/,N/,N/,N/,N/,28th Aug 12  ,
44588,Ratchet & Clank: Going Mobile,Mob,05,Platform,Sony Pictures Digital Network  ,Handheld Games  ,,,N/,N/,N/,N/,N/,14th Nov 05  ,07th Apr 18
44589,Ratchet & Clank: Size Matters,PSN,09,Action,Sony Computer Entertainment  ,High Impact Games  ,,,N/,N/,N/,N/,N/,22nd Apr 09  ,
44590,Rate My Avatar,XBL,09,Misc,Microsoft  ,ProjectorGames  ,,,N/,N/,N/,N/,N/,10th Dec 09  ,
44591,Rats!,GB,98,Action,Take-Two Interactive  ,Tarantula Studios  ,,,N/,N/,N/,N/,N/,01st Dec 98  ,
44592,Raven's Cry,X360,14,Role-Playing,TopWare Interactive  ,Reality Pump Studios  ,,,N/,N/,N/,N/,N/,14th Nov 14  ,30th Jul 18
44593,Raven's Cry,OSX,14,Role-Playing,TopWare Interactive  ,Reality Pump Studios  ,,,N/,N/,N/,N/,N/,27th Nov 14  ,30th Jul 18
44594,Raven's Cry,Linux,14,Role-Playing,TopWare Interactive  ,Reality Pump Studios  ,,,N/,N/,N/,N/,N/,27th Nov 14  ,30th Jul 18
44595,Raven's Cry,XOne,14,Role-Playing,TopWare Interactive  ,Reality Pump Studios  ,,,N/,N/,N/,N/,N/,27th Nov 14  ,30th Jul 18
44596,Ravenloft: Stone Prophet,PC,95,Role-Playing,SSI  ,DreamForge Intertainment  ,,,N/,N/,N/,N/,N/,01st Jan 95  ,
44597,Ravenloft: Strahd's Possession,PC,94,Role-Playing,SSI  ,DreamForge Intertainment  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
44598,Ravensword: Shadowlands,And,13,Misc,Crescent Moon Games  ,Unknown  ,,,N/,N/,N/,N/,N/,20th Mar 13  ,
44599,Ravensword: Shadowlands,Linux,13,Misc,Crescent Moon Games  ,Unknown  ,,,N/,N/,N/,N/,N/,06th Dec 13  ,
44600,Ravensword: Shadowlands,OSX,13,Misc,Crescent Moon Games  ,Unknown  ,,,N/,N/,N/,N/,N/,06th Dec 13  ,
