Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
24033,ABC's Wide World of Sport Boxing,PC,91,Sports,Data East  ,Cinemaware  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
24034,Abduction Action!,XBL,10,Action,Unknown  ,Kris Steele  ,,,N/,N/,N/,N/,N/,18th Apr 10  ,
24035,Abronium Party,XBL,09,Action,Microsoft  ,Mexond  ,,,N/,N/,N/,N/,N/,23rd Feb 09  ,
24036,Absolute Baseball,DSiW,11,Sports,Tasuke  ,Tasuke  ,,,N/,N/,N/,N/,N/,04th Apr 11  ,
24037,Absolute BrickBuster,DSiW,10,Puzzle,Tasuke  ,Tasuke  ,,,N/,N/,N/,N/,N/,26th Jul 10  ,
24038,Absolute Chess,DSiW,10,Misc,Tasuke  ,Tasuke  ,,,N/,N/,N/,N/,N/,09th Aug 10  ,
24039,Absolute Chess,DSiW,,Misc,Unknown  ,Tasuke  ,,,N/,N/,N/,N/,N/,,
24040,Absolute Obedience,PC,06,Misc,Jast  ,Langmaor  ,,,N/,N/,N/,N/,N/,25th Oct 06  ,
24041,Absolute Reversi,DSiW,10,Misc,Tasuke  ,Tasuke  ,,,N/,N/,N/,N/,N/,23rd Aug 10  ,
24042,Absolute X,GB,01,Action,Midas Interactive Entertainment  ,Midas Interactive Entertainment  ,,,N/,N/,N/,N/,N/,03rd Aug 01  ,
24043,Absolute Zero,PC,,Action,Unknown  ,"Domark Software, Inc.  ",,,N/,N/,N/,N/,N/,,
24044,Absolute: Blazing Infinity,X360,07,Role-Playing,Idea Factory  ,Neverland  ,,,N/,N/,N/,N/,N/,29th Mar 07  ,
24045,Absolute: Blazing Infinity,XBL,09,Role-Playing,Idea Factory  ,Neverland  ,,,N/,N/,N/,N/,N/,22nd Dec 09  ,
24046,Abstacked,XBL,08,Puzzle,Microsoft  ,lutas  ,,,N/,N/,N/,N/,N/,15th Nov 08  ,
24047,Abundante!,PC,07,Puzzle,Myth People  ,Myth People  ,,,N/,N/,N/,N/,N/,10th Jan 07  ,
24048,Abuse,PC,,Action,Unknown  ,Crack dot Com  ,,,N/,N/,N/,N/,N/,,
24049,Abyss,3DS,12,Misc,EnjoyUp Games  ,Unknown  ,,,N/,N/,N/,N/,N/,23rd Aug 12  ,
24050,Abyss,DSi,12,Misc,EnjoyUp Games  ,Unknown  ,,,N/,N/,N/,N/,N/,23rd Aug 12  ,
24051,Abyss,WiiU,14,Action,EnjoyUp Games  ,EnjoyUp Games  ,,,N/,N/,N/,N/,N/,01st May 14  ,27th Jan 18
24052,Abyss Odyssey,PC,14,Misc,Atlus  ,Unknown  ,,,N/,N/,N/,N/,N/,15th Jul 14  ,
24053,Abyss Odyssey,X360,14,Misc,Atlus  ,Unknown  ,,,N/,N/,N/,N/,N/,16th Jul 14  ,
24054,Abyss Odyssey,PS3,14,Misc,Atlus  ,Unknown  ,,,N/,N/,N/,N/,N/,15th Jul 14  ,
24055,AC-130: Operation Devastation,PC,09,Simulation,ValuSoft  ,ValuSoft  ,,,N/,N/,N/,N/,N/,26th Jan 09  ,
24056,Academy of Magic: Word Spells,PC,05,Misc,Total Eclipse  ,Unknown  ,,,N/,N/,N/,N/,N/,17th Oct 05  ,
24057,Academy: Checkers,DSiW,11,Puzzle,Gamelion Studios  ,Gamelion  ,,,N/,N/,N/,N/,N/,27th Oct 11  ,
24058,Academy: Checkers,3DS,11,Misc,Gamelion Studios  ,Unknown  ,,,N/,N/,N/,N/,N/,20th Oct 11  ,
24059,Academy: Checkers,DSi,11,Misc,Gamelion Studios  ,Unknown  ,,,N/,N/,N/,N/,N/,20th Oct 11  ,
24060,Academy: Tic-Tac-Toe,DSiW,10,Misc,Gamelion Studios  ,Gamelion Studios  ,,,N/,N/,N/,N/,N/,18th Oct 10  ,
24061,Accel Knights 2: Full Throttle,3DS,14,Action,ArtePiazza  ,ArtePiazza  ,,,N/,N/,N/,N/,N/,20th Jul 14  ,
24062,Accelebrid,SNES,93,Action,Tomy Corporation  ,Genki  ,,,N/,N/,N/,N/,N/,26th Nov 93  ,
24063,Acceleration of Suguri X Edition,PSN,11,Fighting,Sony Online Entertainment  ,Orange_Juice  ,,,N/,N/,N/,N/,N/,15th Feb 11  ,
24064,Accordion Hero,PC,,Action,Unknown  ,No.inc  ,,,N/,N/,N/,N/,N/,,
24065,Ace Armstrong vs. the Alien Scumbags,PSN,10,Shooter,Laughing Jackal  ,Laughing Jackal  ,,,N/,N/,N/,N/,N/,07th Sep 10  ,
24066,Ace Attorney: Ryuunosuke Wright's Adventure,3DS,20,Misc,Capcom  ,Unknown  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,
24067,Ace Combat 5: The Unsung War,PS2,04,Simulation,Namco  ,Project ACES  ,,8.0  ,N/,N/,N/,N/,N/,25th Oct 04  ,
24068,Ace Combat 7: Skies Unknown,PS4,19,Shooter,Bandai Namco Games  ,Namco Bandai Games  ,,,N/,N/,N/,N/,N/,18th Jan 19  ,25th Jan 19
24069,Ace Combat 7: Skies Unknown,XOne,19,Shooter,Bandai Namco Games  ,Namco Bandai Games  ,,,N/,N/,N/,N/,N/,18th Jan 19  ,25th Jan 19
24070,Ace Combat 7: Skies Unknown,PC,19,Shooter,Namco Bandai Games  ,Namco Bandai Games  ,,,N/,N/,N/,N/,N/,01st Feb 19  ,25th Jan 19
24071,Ace Combat: Assault Horizon,3DS,15,Action,Namco Bandai Games  ,Project ACES  ,,,N/,N/,N/,N/,N/,13th Feb 15  ,
24072,Ace Combat: Infinity,PS3,20,Misc,Namco Bandai Games  ,Unknown  ,,6.8  ,N/,N/,N/,N/,N/,31st Dec 20  ,
24073,Ace Combat: Joint Assault,PSN,10,Simulation,Namco Bandai  ,Project ACES  ,,6.9  ,N/,N/,N/,N/,N/,07th Sep 10  ,
24074,Ace Fishing: Wild Catch,And,14,Misc,Com2uS  ,Unknown  ,,,N/,N/,N/,N/,N/,27th Mar 14  ,
24075,Ace Gals Tennis,XBL,10,Sports,Microsoft  ,Haruneko  ,,,N/,N/,N/,N/,N/,25th Apr 10  ,
24076,Ace Lightning,GBA,02,Action,BBC Multimedia  ,Tiertex Design Studios  ,,,N/,N/,N/,N/,N/,25th Oct 02  ,
24077,Ace Lightning,PC,02,Action,BBC Multimedia  ,Gamezlab  ,,,N/,N/,N/,N/,N/,29th Nov 02  ,
24078,Ace Lightning,PS2,03,Action,BBC Multimedia  ,Gamezlab  ,,,N/,N/,N/,N/,N/,14th Mar 03  ,
24079,Ace Mathician,DSi,12,Misc,CIRCLE Entertainment  ,Unknown  ,,,N/,N/,N/,N/,N/,12th Jul 12  ,
24080,Ace o Nerae!,SNES,93,Sports,Nippon Telenet  ,Nippon Telenet  ,,,N/,N/,N/,N/,N/,22nd Dec 93  ,
24081,Ace of Aces,7800,88,Simulation,Atari  ,Artech Studios  ,,,N/,N/,N/,N/,N/,01st Jan 88  ,
24082,Ace of Aces,MS,91,Simulation,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
24083,Ace of Dynamites,XBL,11,Action,Microsoft  ,Fairy Engine LLC  ,,,N/,N/,N/,N/,N/,18th Jul 11  ,
24084,Ace Ventura,PC,96,Adventure,7th Level  ,7th Level  ,,,N/,N/,N/,N/,N/,31st Oct 96  ,
24085,Aceball,XBL,08,Misc,Microsoft  ,VoodooChief  ,,,N/,N/,N/,N/,N/,29th Dec 08  ,
24086,Aces of the Air,PS,02,Simulation,Agetec  ,A1 Games  ,,,N/,N/,N/,N/,N/,26th Sep 02  ,
24087,Aces of the Deep,PC,94,Simulation,Sierra Entertainment  ,"Dynamix, Inc.  ",,,N/,N/,N/,N/,N/,01st Jan 94  ,
24088,Aces of the Galaxy,XBL,08,Shooter,Sierra Online   ,Artech Studios  ,,7.8  ,N/,N/,N/,N/,N/,04th Jun 08  ,
24089,Aces of the Galaxy,PC,08,Shooter,Sierra Entertainment  ,Artech Studios  ,,7.5  ,N/,N/,N/,N/,N/,04th Jun 08  ,
24090,Aces of the Luftwaffe,And,13,Misc,HandyGames  ,Unknown  ,,,N/,N/,N/,N/,N/,14th Feb 13  ,
24091,Aces of War,PS2,07,Simulation,505 Games  ,Marionette  ,,,N/,N/,N/,N/,N/,23rd Mar 07  ,
24092,Aces Over Europe,PC,93,Simulation,Sierra Entertainment  ,Dynamix  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
24093,Achron,PC,11,Strategy,Unknown  ,Hazardous Software  ,,,N/,N/,N/,N/,N/,29th Aug 11  ,
24094,Acid,PS,99,Action,Taki  ,Taki  ,,,N/,N/,N/,N/,N/,08th Jul 99  ,
24095,Acid Drop,2600,92,Puzzle,Salu  ,Salu  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
24096,ACME Animation Factory,SNES,94,Puzzle,Sunsoft  ,Probe Software  ,,,N/,N/,N/,N/,N/,01st Nov 94  ,
24097,Aconcagua,PS,00,Adventure,Sony Computer Entertainment  ,Sony Computer Entertainment Japan  ,,,N/,N/,N/,N/,N/,01st Jun 00  ,
24098,Acrobat Mission,SNES,92,Shooter,Techiku  ,UPL & Micronics  ,,,N/,N/,N/,N/,N/,11th Sep 92  ,
24099,Across Age,And,10,Misc,FDG Entertainment  ,Unknown  ,,,N/,N/,N/,N/,N/,07th Oct 10  ,
24100,ACT Series: Tango Choo Nichi Ei Hen,DSiW,10,Misc,Digital Media Lab  ,Digital Media Lab  ,,,N/,N/,N/,N/,N/,27th Jan 10  ,
