Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
26179,Barbie Sparkling Ice Show,PC,02,Sports,VU Games  ,Krome Studios  ,,,N/,N/,N/,N/,N/,15th Nov 02  ,
26180,Barbie Super Model,GEN,92,Platform,Hi Tech Expressions  ,Tahoe Software  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
26181,Barbie Super Model,PC,93,Platform,Hi Tech Expressions  ,Tahoe Software  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
26182,Barbie Super Model,SNES,93,Platform,Hi Tech Expressions  ,Software Creations  ,,,N/,N/,N/,N/,N/,01st Dec 93  ,
26183,Barbie Super Sports,PC,01,Sports,Mattel Interactive  ,Runecraft  ,,,N/,N/,N/,N/,N/,21st Apr 01  ,
26184,Barbie Vacation Adventure,GEN,94,Adventure,Hi Tech Expressions  ,Software Creations  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
26185,Barbie Vacation Adventure,SNES,94,Adventure,Hi Tech Expressions  ,Software Creations  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
26186,Barbie: Gotta Have Games,PS,03,Action,VU Games  ,Unknown  ,,,N/,N/,N/,N/,N/,07th Nov 03  ,
26187,Barbie: Magic Genie Adventure,GB,00,Action,Mattel Interactive  ,Vicarious Visions  ,,,N/,N/,N/,N/,N/,11th Nov 00  ,
26188,Barbie: Ocean Discovery,GB,99,Action,Mattel Interactive  ,Realtime Associates  ,,,N/,N/,N/,N/,N/,01st May 99  ,
26189,Barbie: Pet Rescue,GB,01,Simulation,Mattel Interactive  ,HotGen Studios  ,,,N/,N/,N/,N/,N/,15th Aug 01  ,
26190,Barbie: Pet Rescue,PC,00,Simulation,Mattel Interactive  ,Human Code  ,,,N/,N/,N/,N/,N/,21st Feb 00  ,
26191,Barca Total 2000,GB,00,Sports,Ubisoft  ,Live Media  ,,,N/,N/,N/,N/,N/,01st Jan 00  ,
26192,Barcode Taisen Bardigun,GB,98,Role-Playing,Tamsoft  ,GRC  ,,,N/,N/,N/,N/,N/,11th Dec 98  ,
26193,Bard to the Future,Linux,15,Platform,Battlebard Games  ,Battlebard Games  ,,,N/,N/,N/,N/,N/,27th Feb 15  ,
26194,Bard to the Future,OSX,15,Platform,Battlebard Games  ,Battlebard Games  ,,,N/,N/,N/,N/,N/,27th Feb 15  ,
26195,Bard to the Future,PC,15,Platform,Battlebard Games  ,Battlebard Games  ,,,N/,N/,N/,N/,N/,27th Feb 15  ,
26196,Bardbarian,And,14,Misc,Bulkypix  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Apr 14  ,
26197,Bardbarian,PC,14,Misc,Bulkypix  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Apr 14  ,
26198,Bardysh,PS,99,Role-Playing,Imadio  ,Imadio  ,,,N/,N/,N/,N/,N/,22nd Jul 99  ,
26199,Barf And Beer,XBL,09,Misc,Microsoft  ,Danimal  ,,,N/,N/,N/,N/,N/,13th Feb 09  ,
26200,Bari Bari Densetsu,PCE,89,Racing,Taito  ,Taito Corporation  ,,,N/,N/,N/,N/,N/,30th Nov 89  ,
