Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
19249,101-in-1 Sports Party Megamix,Wii,11,Sports,Atlus  ,Nordcurrent  ,,,N/,0.03,0.02,0.00,N/,11th Jan 11  ,
19250,Dream Club Zero Portable,PSV,11,Simulation,D3 Publisher  ,D3  ,,,N/,0.03,N/,N/,0.03,17th Dec 11  ,
19251,Samurai Warriors 2,PS3,13,Action,Tecmo Koei  ,Omega Force  ,,,N/,0.03,N/,N/,0.03,24th Oct 13  ,30th Apr 19
19252,Chou Ezaru wa Akai Hana: Koi wa Tsuki ni Shirube Kareru,PSV,16,Action,Dramatic Create  ,Unknown  ,,,N/,0.03,N/,N/,0.03,23rd Jun 16  ,
19253,The Peanuts Movie: Snoopy's Grand Adventure,3DS,15,Platform,Activision  ,Behaviour Interactive  ,,,N/,0.03,N/,0.03,N/,03rd Nov 15  ,01st Apr 18
19254,Battle Arena Toshinden URA,SAT,96,Fighting,Sega  ,Nextech  ,,,N/,0.03,N/,N/,0.03,30th Nov 96  ,
19255,Betty Boop's Double Shift,DS,07,Puzzle,DSI Games  ,Black Lantern Studios  ,,,N/,0.03,0.03,0.00,N/,19th Oct 07  ,
19256,Emily Archer and the Curse of Tutankhamun,DS,11,Adventure,Mastertronic  ,Mastertronic  ,,,N/,0.03,N/,0.02,N/,18th Mar 11  ,
19257,Pro Evolution Soccer 2012,3DS,12,Sports,Konami Digital Entertainment  ,Konami  ,,,N/,0.03,0.02,N/,N/,01st Jun 12  ,
19258,Tumblestone,PS4,16,Puzzle,Nighthawk Interactive  ,The Quantum Astrophysicists Guild  ,,,N/,0.03,0.02,N/,N/,01st Nov 16  ,01st Apr 18
19259,Yonder: The Cloud Catcher Chronicles,NS,18,Action,Merge Games  ,Prideful Sloth  ,,,N/,0.03,0.02,0.00,N/,12th Jun 18  ,18th Mar 18
19260,CID The Dummy,PSP,09,Platform,O-Games  ,Twelve Games  ,,,N/,0.03,0.02,0.00,N/,07th Jul 09  ,
19261,Biohazard: Revival Selection,X360,11,Action,Capcom  ,Capcom  ,,,N/,0.03,N/,N/,0.03,08th Sep 11  ,
19262,Cabela's Big Game Hunter: Pro Hunts,X360,14,Shooter,Activision  ,Cauldron  ,,,N/,0.03,0.02,N/,N/,26th Mar 14  ,01st Apr 18
19263,Diabolik Lovers: More Blood,PSV,15,Adventure,Idea Factory  ,Idea Factory  ,,,N/,0.03,N/,N/,0.03,15th Jan 15  ,21st Feb 18
19264,Labyrinth Cross Blood: Infinity,PSV,13,Role-Playing,CyberFront  ,Experience Inc.  ,,,N/,0.03,N/,N/,0.03,25th Apr 13  ,30th Apr 19
19265,The Town of Light,NS,18,Adventure,Wired Productions  ,Unknown  ,,,N/,0.03,0.02,N/,N/,01st Jan 18  ,24th Apr 18
19266,Ballyhoo,PC,86,Adventure,Infocom  ,"Infocom, Inc.  ",,,0.03,N/,N/,N/,N/,01st Jan 86  ,
19267,Driver: Parallel Lines,Wii,07,Racing,Ubisoft  ,Reflections Interactive  ,,5.9  ,N/,0.03,0.01,0.01,N/,26th Jun 07  ,
19268,Super Duper Sumos,GBA,03,Action,Midway Games  ,Handheld Games  ,,,N/,0.03,0.02,0.01,N/,26th Oct 03  ,
19269,Syberia,PC,02,Adventure,The Adventure Company  ,Microids  ,,8.0  ,N/,0.03,N/,0.02,N/,01st Sep 02  ,
19270,Wand of Fortune R2: Jikuu ni Shizumu Mokushiroku,PSV,17,Adventure,Idea Factory  ,Idea Factory  ,,,N/,0.03,N/,N/,0.03,09th Mar 17  ,
19271,MechAssault: Phantom War,DS,06,Simulation,Majesco  ,Backbone Entertainment  ,,,N/,0.03,0.03,0.00,N/,12th Sep 06  ,
19272,Shin Megami Tensei: Devil Survivor Overclocked,3DS,11,Strategy,Atlus  ,Career Soft  ,8.8  ,,N/,0.03,N/,N/,0.03,23rd Aug 11  ,30th Apr 19
19273,Bridge Constructor Portal,PS4,18,Simulation,Nighthawk Interactive  ,ClockStoneSoftware  ,,,N/,0.03,0.02,N/,N/,28th Aug 18  ,21st Feb 18
19274,Blackguards 2,PS4,17,Strategy,Kalypso Media  ,Daedalic Entertainment  ,,,N/,0.03,0.02,N/,N/,12th Sep 17  ,15th Sep 18
19275,Disney Sports Soccer,GBA,02,Sports,Konami  ,Konami  ,,7.3  ,N/,0.03,0.02,0.01,N/,11th Nov 02  ,
19276,The Last Guy,PS3,08,Action,Sony Computer Entertainment  ,SCE Japan Studio  ,,,N/,0.03,N/,N/,0.03,28th Aug 08  ,16th Sep 18
19277,Akane Iro ni Somaru Saka Parallel,PS2,08,Adventure,GN Software  ,Feng  ,,,N/,0.03,N/,N/,0.03,14th Aug 08  ,
19278,Rugby League Live,X360,10,Sports,Home Entertainment Suppliers  ,Home Entertainment Suppliers  ,,,N/,0.03,N/,0.02,N/,02nd Nov 10  ,
19279,Wand of Fortune R,PSV,16,Adventure,Idea Factory  ,Unknown  ,,,N/,0.03,N/,N/,0.03,17th Mar 16  ,
19280,Amnesia World,PSV,14,Visual Novel,Idea Factory  ,Idea Factory  ,,,N/,0.03,N/,N/,0.03,22nd May 14  ,30th Apr 19
19281,Dynasty Warriors 8: Empires,PSV,15,Action,Tecmo Koei  ,Omega Force  ,,,N/,0.03,N/,N/,0.03,26th Nov 15  ,09th Feb 18
19282,Otome wa Oanesama ni Koi Shiteru Portable: 2-Jin no Elder,PSP,11,Adventure,Alchemist  ,Alchemist  ,,,N/,0.03,N/,N/,0.03,28th Apr 11  ,
19283,Little Bears,DS,10,Simulation,Zoo Games  ,B-Alive  ,,,N/,0.03,0.03,N/,N/,24th Aug 10  ,
19284,Monster Hunter Frontier Online: Forward 1,X360,11,Role-Playing,Capcom  ,Capcom  ,,,N/,0.03,N/,N/,0.03,20th Apr 11  ,
19285,Check vs. Mate,PC,,Misc,Unknown  ,TopWare Interactive  ,,,N/,0.03,N/,0.02,N/,,
19286,D1 Professional Drift Grand Prix Series,PS2,06,Racing,Yuke's  ,Yuke's Future Media Creators  ,,,N/,0.03,0.01,0.01,N/,15th Aug 06  ,
19287,Max Payne,GBA,03,Action,Rockstar Games  ,Mobius Entertainment  ,,7.8  ,N/,0.03,0.02,0.01,N/,18th Dec 03  ,
19288,Timeshock! Pro Pinball,PS,98,Misc,Empire Interactive  ,Cunning Developments  ,,,N/,0.03,0.02,0.01,N/,31st Aug 98  ,
19289,Check vs. Mate,X360,,Misc,Unknown  ,TopWare Interactive  ,,,N/,0.03,N/,0.03,N/,,
19290,Baja: Edge of Control HD,PS4,17,Racing,THQ Nordic  ,2XL Games  ,,,N/,0.03,0.02,N/,N/,14th Sep 17  ,29th Jun 18
19291,Warhammer: Mark of Chaos,PC,06,Strategy,Namco Bandai  ,Black Hole Entertainment  ,,,N/,0.03,N/,0.02,N/,14th Nov 06  ,
19292,Starry * Sky: In Winter - PSP Edition,PSP,11,Adventure,Asgard  ,Asgard  ,,,N/,0.03,N/,N/,0.03,28th Apr 11  ,
19293,Rush Hour,PS,97,Racing,Psygnosis  ,Clockwork Games  ,,,N/,0.03,0.02,0.01,N/,30th Apr 97  ,
19294,Pro Cast Sports Fishing,XB,03,Sports,Capcom  ,Capcom  ,,,N/,0.03,0.02,0.01,N/,27th Aug 03  ,
19295,Gintama: Banji Oku Chuubu!,Wii,07,Action,Namco Bandai  ,Bandai Namco Games  ,,,N/,0.03,N/,N/,0.03,25th Oct 07  ,
19296,Saka Agari Hurricane Portable,PSP,11,Adventure,Alchemist  ,Alchemist  ,,,N/,0.03,N/,N/,0.03,28th Jul 11  ,
19297,Negima!? Dream Tactic Yumemiru Otome Princess,PS2,07,Strategy,Konami  ,Konami  ,,,N/,0.03,N/,N/,0.03,27th Apr 07  ,
19298,Beast Quest,XOne,18,Action-Adventure,Maximum Games  ,Torus Games  ,,,N/,0.03,0.02,N/,N/,13th Mar 18  ,08th Jan 18
19299,Crows: Burning Edge,PS4,16,Action,Namco Bandai Games  ,Bandai Namco Games  ,,,N/,0.03,N/,N/,0.03,27th Oct 16  ,20th Sep 18
19300,1000 Cooking Recipes from ELLE à table,DS,10,Misc,Nintendo  ,Agenda  ,,,N/,0.03,N/,0.02,N/,02nd Jul 10  ,
