Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
34859,Grow Home,PS4,15,Platform,Ubisoft  ,Ubisoft Reflections  ,,,N/,N/,N/,N/,N/,01st Sep 15  ,
34860,Growing Pains,PC,14,Misc,Smudged Cat Games  ,Unknown  ,,,N/,N/,N/,N/,N/,28th May 14  ,
34861,Growlanser,PS,99,Role-Playing,Atlus  ,Career Soft  ,,,N/,N/,N/,N/,N/,25th Nov 99  ,
34862,Growlanser II: The Sense of Justice,PS2,01,Role-Playing,Atlus  ,Career Soft  ,,,N/,N/,N/,N/,N/,26th Jul 01  ,
34863,Growlanser III: The Dual Darkness,PS2,01,Role-Playing,Atlus  ,Career Soft  ,,,N/,N/,N/,N/,N/,06th Dec 01  ,
34864,Growlanser IV: Wayfarer of the Time,PS2,03,Role-Playing,Atlus  ,Career Soft  ,,,N/,N/,N/,N/,N/,18th Dec 03  ,
34865,Growlanser IV: Wayfarer of the Time,PSP,12,Role-Playing,Atlus  ,Career Soft  ,8.0  ,,N/,N/,N/,N/,N/,31st Jul 12  ,
34866,Growlanser IV: Wayfarer of the Time - Return,PS2,05,Role-Playing,Atlus  ,Career Soft  ,,,N/,N/,N/,N/,N/,10th Mar 05  ,
34867,Growtopia,And,13,Misc,Robinson Technologies  ,Unknown  ,,,N/,N/,N/,N/,N/,11th Jan 13  ,
34868,Gruntz,PC,99,Puzzle,Monolith Productions  ,Monolith Productions  ,,,N/,N/,N/,N/,N/,28th Feb 99  ,
34869,GT 24,SAT,98,Racing,Jaleco  ,Jaleco Entertainment  ,,,N/,N/,N/,N/,N/,28th May 98  ,
34870,GT Advance / GT Advance 2 / GT Advance 3 / MotoGP,GBA,07,Racing,THQ  ,THQ  ,,,N/,N/,N/,N/,N/,11th Sep 07  ,
34871,GT Racers,GBA,06,Racing,Liquid Games  ,Alten8  ,,,N/,N/,N/,N/,N/,28th Jul 06  ,
34872,GT Racing,SNES,96,Racing,Imagineer  ,Imagineer  ,,,N/,N/,N/,N/,N/,29th Mar 96  ,
34873,GT Racing 2: The Real Car Experience,And,13,Misc,Gameloft  ,Unknown  ,,,N/,N/,N/,N/,N/,13th Nov 13  ,
34874,GT-R 400,PS2,04,Racing,Midas Interactive Entertainment  ,Kuju Entertainment  ,,,N/,N/,N/,N/,N/,25th Jun 04  ,
34875,GTI Club+,PSN,09,Racing,Konami  ,Sumo Digital  ,,,N/,N/,N/,N/,N/,15th Jan 09  ,
34876,GTI Club: Supermini Festa!,PSN,10,Racing,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,16th Mar 10  ,
34877,GTI Racing,PC,06,Racing,TopWare  ,Techland  ,,,N/,N/,N/,N/,N/,24th Aug 06  ,
34878,GTR: FIA GT Racing Game,PC,05,Racing,10TACLE Studios  ,SimBin  ,,,N/,N/,N/,N/,N/,03rd May 05  ,
34879,Guacamelee!,PS3,13,Action,DrinkBox Studios  ,DrinkBox Studios  ,8.0  ,,N/,N/,N/,N/,N/,09th Apr 13  ,07th Aug 18
34880,Guacamelee!,PSV,13,Action,DrinkBox Studios  ,DrinkBox Studios  ,,,N/,N/,N/,N/,N/,09th Apr 13  ,07th Aug 18
34881,Guacamelee!,WiiU,14,Action,DrinkBox Studios  ,DrinkBox Studios  ,,,N/,N/,N/,N/,N/,03rd Jul 14  ,07th Aug 18
34882,Guacamelee!,X360,14,Action,DrinkBox Studios  ,DrinkBox Studios  ,,,N/,N/,N/,N/,N/,01st Jul 14  ,07th Aug 18
34883,Guacamelee!,XOne,14,Action,DrinkBox Studios  ,DrinkBox Studios  ,,,N/,N/,N/,N/,N/,01st Jul 14  ,07th Aug 18
34884,Guacamelee!,PS4,14,Action,DrinkBox Studios  ,DrinkBox Studios  ,,,N/,N/,N/,N/,N/,01st Jul 14  ,07th Aug 18
34885,Guacamelee!,Linux,14,Action,DrinkBox Studios  ,DrinkBox Studios  ,,,N/,N/,N/,N/,N/,18th Feb 14  ,07th Aug 18
34886,Guacamelee!,OSX,14,Action,DrinkBox Studios  ,DrinkBox Studios  ,,,N/,N/,N/,N/,N/,18th Feb 14  ,07th Aug 18
34887,Guardian,2600,82,Shooter,Apollo  ,Apollo  ,,,N/,N/,N/,N/,N/,01st Jan 82  ,
34888,Guardian,XBL,09,Shooter,Microsoft  ,Dave Carlile  ,,,N/,N/,N/,N/,N/,08th Dec 09  ,
34889,Guardian Angel,PS2,03,Adventure,Datam Polystar  ,Vridge  ,,,N/,N/,N/,N/,N/,27th Feb 03  ,
34890,Guardian Force,SAT,98,Shooter,Success  ,Success  ,,,N/,N/,N/,N/,N/,08th Jun 98  ,
34891,Guardian Heroes,XBL,11,Role-Playing,Sega  ,"Treasure Co., Ltd.  ",,8.5  ,N/,N/,N/,N/,N/,12th Oct 11  ,
34892,Guardian Knight,PS4,14,Misc,Defiant Development  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jul 14  ,
34893,Guardian Knight,PSV,14,Misc,Defiant Development  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jul 14  ,
34894,Guardian Knight,OSX,14,Misc,Defiant Development  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jul 14  ,
34895,Guardian Knight,PC,14,Misc,Defiant Development  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jul 14  ,
34896,Guardian Knight,Linux,14,Misc,Defiant Development  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jul 14  ,
34897,Guardian War,3DO,93,Role-Playing,Panasonic Interactive Media  ,Micro Cabin  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
34898,Guardians of Graxia,PC,10,Strategy,Unknown  ,Petroglyph Games  ,,5.5  ,N/,N/,N/,N/,N/,20th Oct 10  ,
34899,Guarding,XBL,11,Role-Playing,Microsoft  ,cupholder  ,,,N/,N/,N/,N/,N/,28th Aug 11  ,
34900,Gubble,PS,,Puzzle,Unknown  ,Actual Entertainment  ,,,N/,N/,N/,N/,N/,,
