Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
37732,Knights & Dragons,And,12,Misc,GREE  ,Unknown  ,,,N/,N/,N/,N/,N/,13th Dec 12  ,
37733,Knights and Merchants: The Shattered Kingdom,PC,98,Strategy,IBM  ,Joymania Entertainment  ,,,N/,N/,N/,N/,N/,01st Oct 98  ,02nd Feb 18
37734,Knights in the Nightmare,PSN,10,Role-Playing,Atlus  ,Sting  ,,8.0  ,N/,N/,N/,N/,N/,09th Nov 10  ,
37735,Knights of Legend,PC,89,Role-Playing,Origin Systems  ,"Origin Systems, Inc.  ",,,N/,N/,N/,N/,N/,01st Jan 89  ,
37736,Knights of Pen & Paper,And,13,Misc,Paradox Interactive   ,Unknown  ,,,N/,N/,N/,N/,N/,18th Jun 13  ,
37737,Knights of Pen & Paper,Linux,13,Misc,Paradox Interactive   ,Unknown  ,,,N/,N/,N/,N/,N/,18th Jun 13  ,
37738,Knights of Pen & Paper,OSX,13,Misc,Paradox Interactive   ,Unknown  ,,,N/,N/,N/,N/,N/,18th Jun 13  ,
37739,Knights of Pen & Paper,PC,13,Misc,Paradox Interactive   ,Unknown  ,,,N/,N/,N/,N/,N/,18th Jun 13  ,
37740,Knights of the Round,SNES,94,Action,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,01st Apr 94  ,
37741,Knights of the Temple II,PC,07,Adventure,Take-Two Interactive  ,Cauldron Ltd.  ,,,N/,N/,N/,N/,N/,23rd Feb 07  ,
37742,Knights of the Temple II,XB,,Adventure,Unknown  ,Cauldron Ltd.  ,,,N/,N/,N/,N/,N/,,
37743,Knights of the Temple II,PS2,05,Adventure,TDK Mediactive  ,Cauldron Ltd.  ,,,N/,N/,N/,N/,N/,24th Oct 05  ,
37744,Knights of the Temple: Infernal Crusade,PC,04,Adventure,TDK Mediactive  ,Starbreeze Studios  ,,,N/,N/,N/,N/,N/,08th Apr 04  ,
37745,Knights of the Temple: Infernal Crusade,GC,04,Adventure,TDK Mediactive  ,Starbreeze Studios  ,,,N/,N/,N/,N/,N/,19th Mar 04  ,
37746,Knights of the Temple: Infernal Crusade,PS2,04,Adventure,TDK Mediactive  ,Starbreeze Studios  ,,,N/,N/,N/,N/,N/,04th Jun 04  ,
37747,Knights of the Temple: Infernal Crusade,XB,04,Adventure,TDK Mediactive  ,Starbreeze Studios  ,,,N/,N/,N/,N/,N/,08th Apr 04  ,
37748,Knock-knock,PC,,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,
37749,Knockout Kings,GB,99,Fighting,EA Sports  ,Digital Eclipse  ,,,N/,N/,N/,N/,N/,07th Dec 99  ,
37750,Knockout Peoples: Chotto Zankoku na Hakurankai,DSiW,10,Action,Unknown  ,"Barnhouse Effect Co., Ltd  ",,,N/,N/,N/,N/,N/,18th Aug 10  ,
37751,Know How,DS,08,Puzzle,CDV Software Entertainment  ,Bitfield GmbH  ,,,N/,N/,N/,N/,N/,30th Oct 08  ,
37752,Know How,PC,08,Puzzle,CDV Software Entertainment  ,Bitfield GmbH  ,,,N/,N/,N/,N/,N/,31st May 08  ,
37753,Knuckle Heads (Arcade),VC,09,Fighting,Namco Bandai  ,Namco  ,,,N/,N/,N/,N/,N/,18th Aug 09  ,
37754,Knuckles Chaotix,GEN,95,Platform,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,01st Apr 95  ,
37755,Knytt Underground,PSV,12,Misc,Triniti Interactive  ,Unknown  ,,,N/,N/,N/,N/,N/,18th Dec 12  ,
37756,Knytt Underground,PS3,12,Misc,Triniti Interactive  ,Unknown  ,7.8  ,,N/,N/,N/,N/,N/,18th Dec 12  ,
37757,Knytt Underground,WiiU,13,Misc,Triniti Interactive  ,Unknown  ,,,N/,N/,N/,N/,N/,19th Dec 13  ,
37758,Knytt Underground,Linux,12,Misc,Triniti Interactive  ,Unknown  ,,,N/,N/,N/,N/,N/,18th Dec 12  ,
37759,Knytt Underground,OSX,12,Misc,Triniti Interactive  ,Unknown  ,,,N/,N/,N/,N/,N/,18th Dec 12  ,
37760,Knytt Underground,PC,12,Misc,Triniti Interactive  ,Unknown  ,,,N/,N/,N/,N/,N/,18th Dec 12  ,
37761,KO Seiki Beast Sanjuushi: Gaia Fukkatsu Kanketsuhen,PCE,94,Role-Playing,Pack-In-Video  ,Pack-In-Video  ,,,N/,N/,N/,N/,N/,17th Jun 94  ,
37762,Kobold's Quest,XBL,11,Action,Microsoft  ,SuckerFree Games  ,,,N/,N/,N/,N/,N/,29th Aug 11  ,
37763,Kobun Kanbun DS,DS,09,Misc,IE Institute  ,IE Institute  ,,,N/,N/,N/,N/,N/,15th Oct 09  ,
37764,Kochadaiiyaan the Legend: Kingdom Run,And,14,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,12th Mar 14  ,
37765,Kochadaiiyaan the Legend: Reign of Arrows,And,14,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,14th Mar 14  ,
37766,Kodama,WinP,14,Platform,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,08th Aug 14  ,
37767,Kodawari Saihai Simulation: Ocha no Ma Pro Yakyuu DS 2010 Nendohan,DS,10,Sports,Now Production  ,Now Production  ,,,N/,N/,N/,N/,N/,01st Apr 10  ,
37768,Kodoku,PS4,15,Misc,Carnivore Studio  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Apr 15  ,
37769,Kodoku,PSV,15,Misc,Carnivore Studio  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Apr 15  ,
37770,Kodomo Kyouiku Telebi Wii: Aiue-Oumuzu,WW,09,Misc,Home Media  ,Home Media  ,,,N/,N/,N/,N/,N/,25th Aug 09  ,
37771,Kodomo Kyouiku TV Wii: Aiue-O-Chan,WW,09,Misc,Home Media  ,Home Media  ,,,N/,N/,N/,N/,N/,28th Apr 09  ,
37772,Kodomo no Tame no Yomi Kikase: Ehon de Asobou 1-Kan,DS,06,Misc,Starfish  ,Starfish  ,,,N/,N/,N/,N/,N/,06th Jul 06  ,
37773,Kodomo no Tame no Yomi Kikase: Ehon de Asobou 2-Kan,DS,06,Misc,Starfish  ,Starfish  ,,,N/,N/,N/,N/,N/,06th Jul 06  ,
37774,Kodomo no Tame no Yomi Kikase: Ehon de Asobou 3-Kan,DS,06,Misc,Starfish  ,Starfish  ,,,N/,N/,N/,N/,N/,06th Jul 06  ,
37775,Kodomo no Tame no Yomi Kikase: Ehon de Asobou 4-Kan,DS,06,Misc,Starfish  ,Starfish  ,,,N/,N/,N/,N/,N/,19th Oct 06  ,
37776,Kodomo no Tame no Yomi Kikase: Ehon de Asobou 5-Kan,DS,06,Misc,Starfish  ,Starfish  ,,,N/,N/,N/,N/,N/,19th Oct 06  ,
37777,Kodomo no Tame no Yomi Kikase: Ehon de Asobou 6-Kan,DS,06,Misc,Starfish  ,Starfish  ,,,N/,N/,N/,N/,N/,19th Oct 06  ,
37778,Kodu Game Lab,XBL,09,Misc,Microsoft Game Studios  ,MSR Kodu  ,,,N/,N/,N/,N/,N/,01st Jul 09  ,
37779,Koede Asobu: Heart Catch PreCure!,DS,10,Action,Toei Animation  ,Toei Animation  ,,,N/,N/,N/,N/,N/,11th Nov 10  ,
37780,KOF Sky Stage,XBL,10,Shooter,SNK Playmore  ,"Moss Co., Ltd.  ",,,N/,N/,N/,N/,N/,15th Sep 10  ,
37781,Koh 2: Shogun,PS,00,Simulation,ASK  ,ASK Corporation  ,,,N/,N/,N/,N/,N/,26th Oct 00  ,
37782,Koh 2: Shogun,PSN,10,Simulation,ASK  ,ASK Corporation  ,,,N/,N/,N/,N/,N/,08th Dec 10  ,
37783,Kohan II: Kings of War,PC,04,Strategy,Global Star Software  ,TimeGate Studios  ,,,N/,N/,N/,N/,N/,20th Sep 04  ,
37784,Kohan: Ahriman's Gift,PC,,Strategy,Unknown  ,TimeGate Studios  ,,,N/,N/,N/,N/,N/,,
37785,Kohan: Immortal Sovereigns,PC,01,Strategy,Strategy First  ,TimeGate Studios  ,,,N/,N/,N/,N/,N/,14th Mar 01  ,
37786,Koihime Enbu,PS3,15,Fighting,Yeti  ,Boss Alien Ltd.  ,,,N/,N/,N/,N/,N/,30th Sep 15  ,
37787,Koiiro Chu! Lips,PC,06,Adventure,Peas Soft  ,Peas Soft  ,,,N/,N/,N/,N/,N/,30th Jun 06  ,
37788,Koiku te Quiz Motto: My Angel,WS,99,Misc,Bandai  ,Namco  ,,,N/,N/,N/,N/,N/,15th Apr 99  ,
37789,Koino no Kokoro Ikusei Game,GBA,03,Simulation,TDK Mediactive  ,TDK Mediactive  ,,,N/,N/,N/,N/,N/,14th Nov 03  ,
37790,Koinu de Kururin,DS,08,Puzzle,MTO  ,MTO  ,,,N/,N/,N/,N/,N/,14th Feb 08  ,
37791,Koinu to Issho! 2,GBA,04,Strategy,Culture Brain  ,Culture Brain  ,,,N/,N/,N/,N/,N/,02nd Apr 04  ,
37792,Koinu to Issho! Aijou Monogatari,GBA,03,Adventure,Culture Brain  ,Culture Brain  ,,,N/,N/,N/,N/,N/,01st Aug 03  ,
37793,Koisuru Otome to Shugo no Tate,PC,07,Adventure,Axl  ,Axl  ,,,N/,N/,N/,N/,N/,29th Jun 07  ,
37794,Kokoro ga Mezameru Otoko Tachi no Nurie DS: Tamiya Box Art,DS,07,Misc,Ertain  ,Ertain  ,,,N/,N/,N/,N/,N/,26th Apr 07  ,
37795,Kokoro ga Uruou Birei Aquarium DS 2: Sekai no Uo to Ikura-Kujira Tachi,DS,08,Simulation,Ertain  ,LightBee  ,,,N/,N/,N/,N/,N/,25th Dec 08  ,
37796,Kokoro ga Uruou Birei Aquarium DS: Kujira - Iruka - Penguin,DS,07,Simulation,Ertain  ,Ertain  ,,,N/,N/,N/,N/,N/,29th Mar 07  ,
37797,Kokoro ga Uruou Birei Aquarium DS: Tetra - Guppy - Angelfish,DS,07,Simulation,Ertain  ,Ertain  ,,,N/,N/,N/,N/,N/,29th Mar 07  ,
37798,Kokoro ni Shimiru: Mouhitsu de Kaku - Aida Mitsuo DS,DS,06,Misc,Ertain  ,Ertain  ,,,N/,N/,N/,N/,N/,30th Nov 06  ,
37799,Kokoro no Health Metre: Kokoron,DSiW,10,Simulation,T&S  ,T&S  ,,,N/,N/,N/,N/,N/,08th Sep 10  ,
37800,Kokoro o Yasumeru Otona no Nurie DS 2,DS,07,Puzzle,Ertain  ,Ertain  ,,,N/,N/,N/,N/,N/,06th Dec 07  ,
