Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
37631,Kingdom Under Fire: A War of Heroes,PC,01,Strategy,Gathering of Developers  ,Phantagram  ,,,N/,N/,N/,N/,N/,18th Jan 01  ,
37632,Kingdom: The Far Reaches,3DO,95,Adventure,Interplay  ,Virtual Image Productions  ,,,N/,N/,N/,N/,N/,01st Jan 95  ,
37633,Kingdom: The Far Reaches,PC,95,Adventure,Interplay  ,Virtual Image Productions  ,,,N/,N/,N/,N/,N/,01st Dec 95  ,
37634,KingdomConquest,And,10,Misc,Sega  ,Unknown  ,,,N/,N/,N/,N/,N/,16th Nov 10  ,
37635,Kingdoms of Camelot: Battle for the North,And,12,Misc,Kabam  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Mar 12  ,
37636,Kingpin: Life of Crime,PC,99,Shooter,Interplay  ,Xatrix Entertainment  ,,,N/,N/,N/,N/,N/,30th Jun 99  ,
37637,Kings of the Beach,NES,90,Sports,Ultra Games  ,Konami  ,,,N/,N/,N/,N/,N/,01st Jan 90  ,
37638,Kingyo Chuuihou! Tobidase! Game Gakuen,SNES,94,Misc,Jaleco  ,Jaleco Entertainment  ,,,N/,N/,N/,N/,N/,18th Mar 94  ,
37639,Kininkou Maroku Oni,GB,90,Role-Playing,Banpresto  ,Pandora Box  ,,,N/,N/,N/,N/,N/,08th Dec 90  ,
37640,Kiniro no Corda: La Corda d'Oro,PS2,04,Adventure,KOEI  ,Koei  ,,,N/,N/,N/,N/,N/,18th Mar 04  ,
37641,Kiniro no Corda: La Corda d'Oro,PSP,05,Adventure,KOEI  ,Koei  ,,,N/,N/,N/,N/,N/,10th Nov 05  ,
37642,Kiniro no Corda: La Corda d'Oro,PC,03,Adventure,KOEI  ,Koei  ,,,N/,N/,N/,N/,N/,19th Sep 03  ,
37643,Kinnikuman Nisei: Choujin Seisenshi,WS,03,Role-Playing,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,30th Jan 03  ,
37644,Kinnikuman Nisei: Dream Tag Match,WS,02,Fighting,Bandai  ,TOSE  ,,,N/,N/,N/,N/,N/,02nd Mar 02  ,
37645,Kinnikuman: Dirty Challenger,SNES,92,Fighting,Yutaka  ,Yutaka  ,,,N/,N/,N/,N/,N/,21st Aug 92  ,
37646,Kinnikuman: Kinniku Ookurai Soudatsusen (FDS),NES,87,Fighting,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,01st May 87  ,
37647,Kinnikuman: Muscle Generations,PSP,06,Fighting,Bandai  ,Aki Corporation  ,,,N/,N/,N/,N/,N/,23rd Feb 06  ,
37648,Kinnikuman: The Dream Match,GB,92,Fighting,Yutaka  ,Yutaka  ,,,N/,N/,N/,N/,N/,12th Sep 92  ,
37649,Kinyoubi no Koneko,PC,03,Adventure,Emu  ,Emu  ,,,N/,N/,N/,N/,N/,20th Jun 03  ,
37650,Kiratto Kaiketsu! 64 Tanteidan,N64,98,Misc,Imagineer  ,Pandora Box  ,,,N/,N/,N/,N/,N/,23rd Oct 98  ,
37651,Kirby & the Amazing Mirror,WiiU,14,Misc,Nintendo  ,Unknown  ,,,N/,N/,N/,N/,N/,10th Apr 14  ,
37652,Kirby 64: The Crystal Shards,VC,08,Platform,Nintendo  ,HAL Laboratory  ,,7.5  ,N/,N/,N/,N/,N/,25th Feb 08  ,
37653,Kirby no KiraKira Kids,SNES,97,Puzzle,Nintendo  ,HAL Laboratory  ,,,N/,N/,N/,N/,N/,30th Nov 97  ,
37654,Kirby no KiraKira Kids,VC,10,Puzzle,Nintendo  ,HAL Laboratory  ,,,N/,N/,N/,N/,N/,05th Jan 10  ,
37655,Kirby Super Star,VC,10,Platform,Nintendo  ,HAL Laboratory  ,,,N/,N/,N/,N/,N/,17th May 10  ,
37656,Kirby Super Star,WiiU,13,Misc,Nintendo  ,Unknown  ,,,N/,N/,N/,N/,N/,23rd May 13  ,
37657,Kirby's Avalanche,SNES,95,Puzzle,Nintendo  ,HAL Laboratory  ,,,N/,N/,N/,N/,N/,01st Feb 95  ,
37658,Kirby's Avalanche,VC,07,Puzzle,Nintendo  ,HAL Laboratory  ,,,N/,N/,N/,N/,N/,24th Sep 07  ,
37659,Kirby's Block Ball,3DS,,Action,Nintendo  ,HAL Laboratory  ,,,N/,N/,N/,N/,N/,,20th Apr 18
37660,Kirby's Dream Course,VC,07,Sports,Nintendo  ,HAL Laboratory  ,,,N/,N/,N/,N/,N/,23rd Jul 07  ,
37661,Kirby's Dream Course,WiiU,13,Misc,Nintendo  ,Unknown  ,,,N/,N/,N/,N/,N/,23rd May 13  ,
37662,Kirby's Dream Land,3DS,11,Platform,Nintendo  ,Nintendo  ,,,N/,N/,N/,N/,N/,30th Jun 11  ,
37663,Kirby's Dream Land,3DS,11,Platform,Nintendo  ,HAL Laboratory  ,,,N/,N/,N/,N/,N/,30th Jun 11  ,
37664,Kirby's Dream Land 3,VC,09,Platform,Nintendo  ,HAL Laboratory  ,,,N/,N/,N/,N/,N/,05th Jan 09  ,
37665,Kirby's Dream Land 3,WiiU,13,Misc,Nintendo  ,Unknown  ,,,N/,N/,N/,N/,N/,23rd May 13  ,
37666,Kirei Zukin Seikatsu,DS,10,Misc,Columbia Music Entertainment  ,Columbia Music Entertainment  ,,,N/,N/,N/,N/,N/,22nd Apr 10  ,
37667,Kirei Zukin Seikatsu 2,DS,11,Misc,Columbia Music Entertainment  ,Columbia Music Entertainment  ,,,N/,N/,N/,N/,N/,28th Apr 11  ,
37668,Kirihara Shoten Forest: Eigo @ DS,DS,09,Misc,Ertain  ,Ertain  ,,,N/,N/,N/,N/,N/,26th Mar 09  ,
37669,Kirihara Shoten Kanshuu: Daigakusei Ryoku Kentei DS,DS,08,Misc,ASK  ,ASK  ,,,N/,N/,N/,N/,N/,04th Dec 08  ,
37670,Kirstie Alley's Big Life: Size Matters,PC,,Action,Unknown  ,A&E Games  ,,,N/,N/,N/,N/,N/,,
37671,Kisekae Angel,GBA,04,Strategy,Culture Brain  ,Culture Brain  ,,,N/,N/,N/,N/,N/,25th Mar 04  ,
37672,Kisekae Hamster,GB,01,Simulation,Victor Interactive  ,Victor Interactive Software  ,,,N/,N/,N/,N/,N/,21st Dec 01  ,
37673,Kisekae Series 2: Oshare Nikki,GB,01,Misc,Victor Interactive  ,Victor Interactive Software  ,,,N/,N/,N/,N/,N/,23rd Mar 01  ,
37674,Kisekko Gurumii,GBA,03,Adventure,MTO  ,MTO  ,,,N/,N/,N/,N/,N/,01st Jan 03  ,
37675,Kishin Douji Zenki FX: Vajra Fight,PCFX,95,Fighting,Hudson Soft  ,Hudson Soft  ,,,N/,N/,N/,N/,N/,22nd Dec 95  ,
37676,Kishin Douji Zenki: Rettou Raiden,SNES,95,Action,Hudson Soft  ,Hudson Soft  ,,,N/,N/,N/,N/,N/,04th Aug 95  ,
37677,Kishin Korinden Oni,SNES,94,Role-Playing,Banpresto  ,Pandora Box  ,,,N/,N/,N/,N/,N/,05th Aug 94  ,
37678,Kiss x Kiss: Seirei Gakuen,GBA,04,Strategy,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,02nd Dec 04  ,
37679,Kiss Yori...,SAT,99,Adventure,KID  ,KID Corporation  ,,,N/,N/,N/,N/,N/,18th Mar 99  ,
37680,KISS Yori... Seaside Serenade,WS,99,Adventure,KID  ,KID Corporation  ,,,N/,N/,N/,N/,N/,02nd Dec 99  ,
37681,KISS: Psycho Circus: The Nightmare Child,DC,00,Action,Gathering of Developers  ,Tremor Entertainment  ,,5.7  ,N/,N/,N/,N/,N/,29th Oct 00  ,
37682,Kissy Poo,XBL,09,Misc,Microsoft  ,The ZMan  ,,,N/,N/,N/,N/,N/,12th Nov 09  ,
37683,Kita e. Photo Memories,DC,99,Puzzle,Hudson Soft  ,Hudson  ,,,N/,N/,N/,N/,N/,05th Aug 99  ,
37684,Kita e. White Illumination,DC,99,Strategy,Hudson Soft  ,SegaSoft  ,,,N/,N/,N/,N/,N/,18th Mar 99  ,
37685,Kitaihei Gold,DC,99,Misc,NetVillage  ,NetVillage  ,,,N/,N/,N/,N/,N/,18th Nov 99  ,
37686,Kitchen Panic,GB,91,Action,Coconuts Japan   ,Bits Laboratory  ,,,N/,N/,N/,N/,N/,10th May 91  ,
37687,Kitchen Panic,PS,98,Action,Panther Software  ,Panther Software  ,,,N/,N/,N/,N/,N/,28th May 98  ,
37688,Kitchen Panic,PSN,11,Action,Mahou  ,Panther Software  ,,,N/,N/,N/,N/,N/,23rd Feb 11  ,
37689,Kitchen Panic,XB,,Action,Unknown  ,Panther Software  ,,,N/,N/,N/,N/,N/,,
37690,Kitchen Scramble,PC,13,Simulation,"Playdom, Inc.  ","Playdom, Inc.  ",,,N/,N/,N/,N/,N/,27th Jun 13  ,
37691,Kitchen Scramble,BRW,13,Misc,"Playdom, Inc.  ",Unknown  ,,,N/,N/,N/,N/,N/,27th Jun 13  ,
37692,Kiteretsu Daihyakka: Cho Jiku Sugoroku,SNES,95,Misc,Video System  ,Video System  ,,,N/,N/,N/,N/,N/,27th Jan 95  ,
37693,Kiteretsu Shounen's Gangagan,DC,00,Action,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,27th Apr 00  ,
37694,Kittie's Mazes,XBL,09,Misc,Microsoft  ,Kittie Software  ,,,N/,N/,N/,N/,N/,27th Feb 09  ,
37695,Kitty Jump,And,14,Misc,Sparkle Apps  ,Unknown  ,,,N/,N/,N/,N/,N/,21st Feb 14  ,
37696,Kitty Luv,Wii,20,Simulation,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,
37697,Kitty Luv,PC,06,Misc,Activision Value  ,Unknown  ,,,N/,N/,N/,N/,N/,02nd Jul 06  ,
37698,Kitty Powers' Matchmaker,And,14,Simulation,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,05th Sep 14  ,
37699,Kiwi Dash,And,14,Misc,Gamevil  ,Unknown  ,,,N/,N/,N/,N/,N/,16th Jan 14  ,
37700,Kiwi Kraze: A Bird-Brained Adventure!,NES,91,Platform,Taito  ,Software Creations  ,,,N/,N/,N/,N/,N/,01st Apr 91  ,
