Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
8560,Saint Seiya: Soldiers' Soul,PS4,15,Fighting,Namco Bandai Games  ,Namco Bandai Games  ,,,N/,0.30,N/,0.21,0.05,06th Oct 15  ,
8561,Devil May Cry 4,PC,08,Action,Capcom  ,Capcom  ,,7.5  ,0.30,N/,N/,N/,N/,08th Jul 08  ,
8562,Invizimals: Shadow Zone,PSP,11,Strategy,Sony Computer Entertainment  ,Novarama  ,,,N/,0.30,0.05,0.16,N/,25th Oct 11  ,
8563,NBA Live 2003,GC,02,Sports,EA Sports  ,EA Canada  ,,8.4  ,N/,0.30,0.23,0.06,N/,08th Oct 02  ,
8564,Pride FC: Fighting Championships,PS2,03,Fighting,THQ  ,Anchor  ,,,N/,0.30,0.15,0.11,N/,11th Feb 03  ,
8565,Eternal Ring,PS2,00,Role-Playing,Agetec  ,From Software  ,,,N/,0.30,0.10,0.07,0.10,24th Oct 00  ,
8566,Dragon Force,SAT,96,Strategy,Working Designs  ,Sega  ,,9.0  ,N/,0.30,N/,N/,0.30,30th Nov 96  ,
8567,Dynasty Warriors 6,X360,08,Action,KOEI  ,Omega Force  ,,6.2  ,N/,0.30,0.15,0.06,0.06,19th Feb 08  ,
8568,LYNE,PC,,Puzzle,Unknown  ,Thomas Bowker  ,,,0.30,N/,N/,N/,N/,,15th Feb 19
8569,LEGO DC Super-Villains,XOne,18,Action-Adventure,Warner Bros. Interactive Entertainment  ,Traveller's Tales  ,7.0  ,,N/,0.30,0.20,0.07,N/,16th Oct 18  ,04th Jun 18
8570,WWE 2K17,X360,16,Sports,2K Games  ,Yuke's  ,,,N/,0.30,0.14,0.13,N/,11th Oct 16  ,05th Apr 18
8571,Dance Dance Revolution Universe 3,X360,08,Simulation,Konami  ,Bemani  ,,,N/,0.30,0.28,N/,N/,21st Oct 08  ,
8572,Final Fantasy Type-0 HD,XOne,15,Role-Playing,Square Enix  ,Square Enix  ,,,N/,0.30,0.20,0.07,N/,17th Mar 15  ,21st Jan 18
8573,Winning Post 2,SNES,95,Sports,KOEI  ,Koei  ,,,N/,0.30,N/,N/,0.30,18th Mar 95  ,
8574,Star Gladiator Episode: I Final Crusade,PS,96,Fighting,Capcom  ,Capcom  ,,,N/,0.30,0.07,0.05,0.15,31st Oct 96  ,
8575,LISA,PC,,Role-Playing,Unknown  ,Dingaling  ,,,0.30,N/,N/,N/,N/,,15th Feb 19
8576,Call of Duty: Black Ops 3,PC,15,Shooter,Activision  ,Treyarch  ,,,N/,0.30,N/,0.28,N/,06th Nov 15  ,14th Jan 18
8577,The Smurfs: Dance Party,Wii,11,Misc,Ubisoft  ,Ubisoft  ,,,N/,0.30,0.23,0.04,N/,19th Jul 11  ,
8578,Just Dance 2018,PS4,17,Music,Ubisoft  ,Ubisoft Paris  ,,,N/,0.30,0.10,0.15,N/,24th Oct 17  ,06th Apr 18
8579,Showdown: Legends of Wrestling,PS2,04,Fighting,Acclaim Entertainment  ,Acclaim Studios Austin  ,,,N/,0.30,0.15,0.11,N/,22nd Jun 04  ,
8580,Squinkies,DS,11,Misc,Activision  ,"Human Soft, Inc.  ",,,N/,0.30,0.26,0.02,N/,12th Apr 11  ,
8581,Far East of Eden Zero,SNES,95,Role-Playing,Hudson Soft  ,Hudson Soft  ,,,N/,0.30,N/,N/,0.30,22nd Dec 95  ,
8582,Wacky Races: Crash & Dash,Wii,08,Racing,Eidos Interactive  ,Farmind Ltd  ,,,N/,0.30,0.27,0.00,N/,17th Jun 08  ,
8583,Rapala Pro Bass Fishing 2010,Wii,10,Sports,Activision  ,FUN Labs  ,,,N/,0.30,0.22,0.05,N/,28th Sep 10  ,
8584,Full Spectrum Warrior,PS2,05,Strategy,THQ  ,Pandemic Studios  ,,8.5  ,N/,0.30,0.15,0.11,N/,21st Mar 05  ,
8585,Starhawk,PS3,12,Shooter,Sony Computer Entertainment  ,LightBox Interactive  ,,,N/,0.30,0.18,0.05,0.03,08th May 12  ,02nd Apr 18
8586,Taiko no Tatsujin Wii: Minna de Party * 3-Yome!,Wii,10,Misc,Namco Bandai  ,Bandai Namco Games  ,,,N/,0.30,N/,N/,0.30,02nd Dec 10  ,
8587,Fist of the North Star: Ken's Rage 2,PS3,13,Action,Tecmo Koei  ,Koei  ,,5.0  ,N/,0.30,N/,N/,0.30,05th Feb 13  ,03rd Jan 19
8588,Sonic & Sega All-Stars Racing Transformed,3DS,13,Racing,Sega  ,Sumo Digital  ,,,N/,0.30,0.12,0.15,N/,12th Feb 13  ,03rd Dec 18
8589,The Sims 2: Pets,PS2,06,Simulation,Electronic Arts  ,Maxis  ,,,N/,0.30,0.02,0.01,N/,17th Oct 06  ,
8590,FIFA 15,PC,14,Sports,EA Sports  ,EA Canada  ,,7.0  ,N/,0.30,N/,0.28,N/,23rd Sep 14  ,23rd Mar 18
8591,Angry Birds: Star Wars,PS3,13,Puzzle,Activision  ,Exient Entertainment  ,,,N/,0.30,0.10,0.15,N/,29th Oct 13  ,16th Mar 18
8592,Power Pro Kun Pocket 6,GBA,03,Sports,Konami  ,Diamond Head  ,,,N/,0.30,N/,N/,0.29,04th Dec 03  ,
8593,Power Pro Kun Pocket 10,DS,07,Sports,Konami  ,PawaPuro Production  ,,,N/,0.30,N/,N/,0.30,06th Dec 07  ,
8594,The Suite Life of Zack & Cody: Circle of Spies,DS,07,Action,Disney Interactive Studios  ,Artificial Mind and Movement  ,,,N/,0.30,0.17,0.09,N/,18th Oct 07  ,
8595,Shaun White Snowboarding: World Stage,Wii,09,Sports,Ubisoft  ,Ubisoft Montreal  ,,7.2  ,N/,0.30,0.24,0.03,N/,08th Nov 09  ,
8596,Finding Nemo: The Continuing Adventures,GBA,04,Action,THQ  ,Altron  ,,8.0  ,N/,0.30,0.21,0.08,N/,08th Sep 04  ,
8597,MySims Party,DS,09,Simulation,Electronic Arts  ,EA Redwood Shores  ,,,N/,0.30,0.15,0.12,N/,10th Mar 09  ,
8598,Spirit: Stallion of the Cimarron,GBA,02,Platform,THQ  ,Hyperspace Cowgirls  ,,,N/,0.30,0.21,0.08,N/,29th May 02  ,
8599,Shrek the Third,DS,07,Action,Activision  ,Vicarious Visions  ,,,N/,0.30,0.26,0.02,N/,02nd May 07  ,
8600,Future Cop L.A.P.D.,PS,98,Simulation,Electronic Arts  ,Electronic Arts  ,,,N/,0.30,0.16,0.11,N/,16th Sep 98  ,
