Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
29638,Cryamore,And,15,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 15  ,
29639,Cryamore,OSX,15,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 15  ,
29640,Cryamore,PC,15,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 15  ,
29641,Cryamore,Ouya,15,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 15  ,
29642,Crypt Killer,SAT,97,Shooter,Konami  ,Konami Computer Entertainment Tokyo  ,,,N/,N/,N/,N/,N/,01st Jan 97  ,
29643,Crypt of the NecroDancer,Linux,15,Music,Klei Entertainment  ,Brace Yourself Games  ,,,N/,N/,N/,N/,N/,23rd Apr 15  ,06th Aug 18
29644,Crypt of the NecroDancer,OSX,15,Music,Klei Entertainment  ,Brace Yourself Games  ,,,N/,N/,N/,N/,N/,23rd Apr 15  ,06th Aug 18
29645,Crypt of the NecroDancer,PC,15,Music,Klei Entertainment  ,Brace Yourself Games  ,,,N/,N/,N/,N/,N/,23rd Apr 15  ,06th Aug 18
29646,Crypts of Chaos,2600,82,Role-Playing,20th Century Fox Video Games  ,20th Century Fox Video Games  ,,,N/,N/,N/,N/,N/,01st Jan 82  ,
29647,Crysis,XBL,11,Shooter,Electronic Arts  ,Crytek  ,,8.2  ,N/,N/,N/,N/,N/,04th Oct 11  ,
29648,Crysis,PSN,11,Shooter,Electronic Arts  ,Crytek  ,,8.2  ,N/,N/,N/,N/,N/,04th Oct 11  ,
29649,Crysis 2: Decimation Pack,PSN,11,Shooter,Electronic Arts  ,Crytek  ,,,N/,N/,N/,N/,N/,28th Jun 11  ,
29650,Crysis 2: Decimation Pack,XBL,11,Shooter,Electronic Arts  ,Crytek  ,,,N/,N/,N/,N/,N/,15th Jun 11  ,
29651,Crysis 2: Decimation Pack,PC,11,Shooter,Electronic Arts  ,Crytek  ,,,N/,N/,N/,N/,N/,15th Jun 11  ,
29652,Crysis 2: Retaliation Pack,PC,11,Shooter,Electronic Arts  ,Crytek  ,,,N/,N/,N/,N/,N/,17th May 11  ,
29653,Crysis 2: Retaliation Pack,XBL,11,Shooter,Electronic Arts  ,Crytek  ,,,N/,N/,N/,N/,N/,17th May 11  ,
29654,Crysis 2: Retaliation Pack,PSN,11,Shooter,Electronic Arts  ,Crytek  ,,,N/,N/,N/,N/,N/,01st Jun 11  ,
29655,Crysis 3,PC,13,Shooter,Electronic Arts  ,Crytek  ,,7.5  ,N/,N/,N/,N/,N/,19th Feb 13  ,13th Mar 18
29656,Crystal Beans: From Dungeon Explorer,SNES,95,Role-Playing,Hudson Soft  ,Hudson Soft  ,,,N/,N/,N/,N/,N/,27th Oct 95  ,
29657,Crystal Caliburn,PC,94,Misc,Starplay   ,LittleWing  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
29658,Crystal Caverns of Amon-Ra,DSiW,,Strategy,Unknown  ,SelectSoft Games  ,,,N/,N/,N/,N/,N/,,
29659,Crystal Caverns of Amon-Ra,DSi,11,Misc,SelectSoft  ,Unknown  ,,,N/,N/,N/,N/,N/,29th Sep 11  ,
29660,Crystal Caverns of Amon-Ra,3DS,11,Misc,SelectSoft  ,Unknown  ,,,N/,N/,N/,N/,N/,29th Sep 11  ,
29661,Crystal Caves,PC,91,Platform,Apogee  ,"Apogee Software, Ltd.  ",,,N/,N/,N/,N/,N/,23rd Oct 91  ,
29662,Crystal Crush,XBL,08,Puzzle,Microsoft  ,Running Pixel  ,,,N/,N/,N/,N/,N/,20th Nov 08  ,
29663,Crystal Defenders,XBL,09,Strategy,Square Enix  ,TOSE Software  ,,5.7  ,N/,N/,N/,N/,N/,11th Mar 09  ,
29664,Crystal Defenders,PSN,09,Strategy,Square Enix  ,TOSE Software  ,,7.5  ,N/,N/,N/,N/,N/,06th Aug 09  ,
29665,Crystal Defenders (PSP),PSN,09,Strategy,Square Enix  ,Square Enix  ,,,N/,N/,N/,N/,N/,28th Oct 09  ,
29666,Crystal Defenders R1,WW,09,Strategy,Square Enix  ,Square Enix  ,5.2  ,6.4  ,N/,N/,N/,N/,N/,20th Apr 09  ,
29667,Crystal Defenders R2,WW,09,Strategy,Square Enix  ,Square Enix  ,,5.8  ,N/,N/,N/,N/,N/,18th May 09  ,
29668,Crystal Fantasy,PC,,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,
29669,Crystal Key 2: The Far Realm,PC,04,Adventure,The Adventure Company  ,Earthlight Productions  ,,,N/,N/,N/,N/,N/,19th Mar 04  ,
29670,Crystal Mines,NES,89,Puzzle,Color Dreams  ,Color Dreams  ,,,N/,N/,N/,N/,N/,01st Jan 89  ,
29671,Crystal Mines,PSN,11,Puzzle,Home Entertainment Suppliers  ,Home Entertainment Suppliers  ,,,N/,N/,N/,N/,N/,12th Jan 11  ,
29672,Crystal Mines II,Lynx,90,Puzzle,Atari  ,Color Dreams  ,,,N/,N/,N/,N/,N/,01st Jan 90  ,
29673,Crystal Monsters,DSiW,10,Role-Playing,Gameloft  ,Gameloft  ,,,N/,N/,N/,N/,N/,26th Jul 10  ,
29674,Crystal Path,PC,05,Misc,GameHouse   ,Puzzle Lab  ,,,N/,N/,N/,N/,N/,12th Jan 05  ,
29675,Crystal Quest,GB,91,Shooter,Data East  ,Data East  ,,,N/,N/,N/,N/,N/,01st Sep 91  ,
29676,Crystal Quest,XBL,06,Shooter,Microsoft  ,Stainless Games  ,,6.2  ,N/,N/,N/,N/,N/,07th Feb 06  ,
29677,Crystal Quest,PC,07,Shooter,Stainless Games  ,Stainless Games  ,,,N/,N/,N/,N/,N/,02nd Feb 07  ,
29678,Crystal Renar,PC,96,Adventure,Digerati  ,D.O.  ,,,N/,N/,N/,N/,N/,23rd Feb 96  ,
29679,Crystal Saga,PC,,Role-Playing,Unknown  ,R2Games  ,,,N/,N/,N/,N/,N/,,
29680,Crystal Spear remake,XBL,09,Racing,Microsoft  ,former  ,,,N/,N/,N/,N/,N/,02nd Sep 09  ,
29681,Crystal Warriors,GG,91,Role-Playing,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
29682,Crystal's Pony Tale,GEN,94,Platform,Sega  ,Artech Studios  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
29683,Crystalis,GB,00,Role-Playing,Nintendo  ,Nintendo Software Technology Corporation  ,,,N/,N/,N/,N/,N/,26th Jun 00  ,
29684,Crystalis,NES,90,Role-Playing,SNK  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,01st Jul 90  ,
29685,Crystals of Time,PC,14,Adventure,exoSyphen Studios  ,exoSyphen Studios  ,,,N/,N/,N/,N/,N/,13th Jun 14  ,
29686,Crystareino,And,14,Role-Playing,"Kotobuki Solution Co., Ltd.  ",Kemco-Seika  ,,,N/,N/,N/,N/,N/,02nd Aug 14  ,
29687,CSI: Crime Scene Investigation Double Pack,PC,05,Adventure,Ubisoft  ,369 Interactive  ,,,N/,N/,N/,N/,N/,01st Feb 05  ,
29688,CSI: Crime Scene Investigation Super Pack,PC,08,Adventure,Ubisoft  ,Various  ,,,N/,N/,N/,N/,N/,09th Sep 08  ,
29689,CSI: Deadly Intent,PC,09,Adventure,Ubisoft  ,Telltale Games  ,,,N/,N/,N/,N/,N/,20th Oct 09  ,
29690,CSI: Hidden Crimes,And,14,Misc,Ubisoft  ,Unknown  ,,,N/,N/,N/,N/,N/,30th Apr 14  ,
29691,CSR Racing,And,13,Misc,NaturalMotion  ,Unknown  ,,,N/,N/,N/,N/,N/,15th Apr 13  ,
29692,CSR Racing,OSX,12,Misc,NaturalMotion  ,Unknown  ,,,N/,N/,N/,N/,N/,28th Jun 12  ,
29693,CT Special Forces 3: BioTerror,GBA,,Action,Unknown  ,LSP  ,,,N/,N/,N/,N/,N/,,
29694,Cthulhu Saves the World,XBL,10,Role-Playing,Microsoft  ,Zeboyd Games  ,,8.0  ,N/,N/,N/,N/,N/,30th Dec 10  ,
29695,Cthulhu Saves the World,PC,11,Role-Playing,Zeboyd Games  ,Zeboyd Games  ,8.6  ,8.0  ,N/,N/,N/,N/,N/,13th Jul 11  ,
29696,Cuadro,XBL,09,Misc,Microsoft  ,RIC  ,,,N/,N/,N/,N/,N/,25th Feb 09  ,
29697,Cubage,XBL,08,Puzzle,Microsoft  ,Louis Ingenthron  ,,,N/,N/,N/,N/,N/,03rd Nov 08  ,
29698,Cuban Missile Crisis: The Aftermath,PC,05,Strategy,Strategy First  ,G5 Software  ,,,N/,N/,N/,N/,N/,22nd Dec 05  ,
29699,Cube,PSN,08,Puzzle,D3 Publisher  ,Metia Interactive  ,,,N/,N/,N/,N/,N/,17th Sep 08  ,
29700,Cube & Star: An Arbitrary Love,PC,14,Adventure,Doppler Interactive  ,Doppler Interactive  ,7.7  ,,N/,N/,N/,N/,N/,14th Feb 14  ,
