Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
3647,Madden NFL 16,X360,15,Sports,EA Sports  ,EA Tiburon  ,,8.0  ,N/,1.01,0.88,0.02,N/,25th Aug 15  ,31st Mar 18
3648,LEGO Marvel's Avengers,PS4,16,Action,Warner Bros. Interactive Entertainment  ,Traveller's Tales  ,,,N/,1.01,0.31,0.53,0.01,26th Jan 16  ,06th Apr 18
3649,Championship Manager 3,PC,03,Sports,Eidos Interactive  ,Sports Interactive  ,,,N/,1.01,N/,0.93,N/,20th Nov 03  ,
3650,Naruto Shippuden: Ultimate Ninja Storm 2,PS3,10,Fighting,Namco Bandai  ,CyberConnect2  ,8.2  ,7.3  ,1.01,N/,N/,N/,N/,19th Oct 10  ,
3651,NBA Jam Tournament Edition,SNES,95,Sports,Acclaim Entertainment  ,Iguana Entertainment  ,,,N/,1.01,0.87,0.12,N/,23rd Feb 95  ,
3652,Sekai no Gohan Shaberu! DS Oryouri Navi,DS,08,Misc,Nintendo  ,Nintendo  ,,,1.01,N/,N/,N/,N/,04th Dec 08  ,
3653,Prince of Persia,X360,08,Adventure,Ubisoft  ,Ubisoft Montreal  ,8.4  ,8.2  ,N/,1.01,0.54,0.34,0.02,02nd Dec 08  ,
3654,LEGO Jurassic World,X360,15,Action,Warner Bros. Interactive Entertainment  ,Traveller's Tales  ,,,N/,1.01,0.51,0.41,N/,12th Jun 15  ,06th Apr 18
3655,LEGO Harry Potter: Years 5-7,X360,11,Action,Warner Bros. Interactive  ,Traveller's Tales  ,,,N/,1.01,0.51,0.41,N/,11th Nov 11  ,
3656,NBA 2K10,X360,09,Sports,2K Sports  ,Visual Concepts  ,,8.4  ,N/,1.01,0.91,0.02,0.00,06th Oct 09  ,
3657,Evolve,PS4,15,Shooter,2K Games  ,Turtle Rock Studios  ,9.0  ,,N/,1.01,0.38,0.41,0.05,10th Feb 15  ,10th May 18
3658,Resident Evil 5,PC,09,Action,Capcom  ,Capcom  ,,8.9  ,1.01,N/,N/,N/,N/,15th Sep 09  ,
3659,Far Cry: Primal,XOne,16,Action-Adventure,Ubisoft  ,Ubisoft Montreal  ,,7.8  ,N/,1.00,0.51,0.41,N/,23rd Feb 16  ,03rd Apr 18
3660,Ford Racing 2,PS2,03,Racing,Gotham Games  ,Razorworks Studios  ,,,N/,1.00,0.49,0.38,N/,28th Oct 03  ,
3661,Breath of Fire III,PS,98,Role-Playing,Capcom  ,Capcom  ,,7.6  ,N/,1.00,0.29,0.19,0.46,30th Apr 98  ,
3662,NERF N-Strike Elite,Wii,09,Shooter,Electronic Arts  ,EA Salt Lake  ,5.0  ,7.5  ,N/,1.00,0.93,N/,N/,26th Oct 09  ,
3663,Rayman Origins,PS3,11,Platform,Ubisoft  ,Ubisoft  ,9.1  ,8.5  ,N/,1.00,0.33,0.50,0.01,15th Nov 11  ,
3664,PES 2009: Pro Evolution Soccer,X360,08,Sports,Konami  ,Konami  ,,,N/,1.00,0.13,0.76,0.03,11th Nov 08  ,
3665,Dead or Alive 2,PS2,00,Fighting,Tecmo  ,Team Ninja  ,,,N/,1.00,0.30,0.24,0.38,30th Mar 00  ,
3666,UFC Undisputed 3,X360,12,Fighting,THQ  ,Yukie's Osaka  ,,,N/,1.00,0.72,0.20,0.00,14th Feb 12  ,
3667,13 Sentinels: Aegis Rim,All,20,Adventure,Sega  ,Vanillaware  ,,,1.00,N/,N/,N/,N/,22nd Sep 20  ,28th Nov 22
3668,1701 A.D.,PC,06,Simulation,Aspyr  ,Related Designs  ,,7.7  ,1.00,N/,N/,N/,N/,06th Nov 06  ,
3669,1942,NES,86,Shooter,Capcom  ,Capcom  ,,,N/,1.00,0.65,0.14,0.21,01st Nov 86  ,
3670,60 Seconds!,All,15,Action-Adventure,Robot Gentleman Studios  ,Robot Gentleman Studios  ,,,1.00,N/,N/,N/,N/,25th May 15  ,09th Feb 21
3671,A Hat in Time,All,17,Platform,Gears for Breakfast  ,Gears for Breakfast  ,,,1.00,N/,N/,N/,N/,05th Oct 17  ,12th Feb 21
3672,A Plague Tale: Innocence,All,19,Action-Adventure,Focus Home Interactive  ,Asobo Studio  ,,,1.00,N/,N/,N/,N/,14th May 19  ,22nd Feb 21
3673,Actua Soccer,All,96,Sports,Interplay Productions  ,Gremlin Interactive  ,,,1.00,N/,N/,N/,N/,31st Mar 96  ,30th Sep 22
3674,Adventure,2600,78,Adventure,Atari  ,Atari  ,,,1.00,N/,N/,N/,N/,01st Jan 78  ,
3675,Against the Storm,PC,,Simulation,Unknown  ,Eremite Games  ,,,1.00,N/,N/,N/,N/,,13th Dec 23
3676,Age of Conan: Hyborian Adventures,PC,08,Role-Playing,Eidos Interactive  ,Funcom  ,,7.9  ,1.00,N/,N/,N/,N/,20th May 08  ,
3677,Angry Birds Trilogy,All,12,Puzzle,Rovio Mobile  ,Rovio Mobile  ,,,1.00,N/,N/,N/,N/,25th Sep 12  ,20th Feb 21
3678,Another World,All,91,Action-Adventure,U.S. Gold  ,Delphine Software International  ,,,1.00,N/,N/,N/,N/,01st Jan 91  ,28th Mar 21
3679,ARK: Survival Evolved,PS4,17,Action,Studio Wildcard  ,Studio Wildcard  ,,,1.00,N/,N/,N/,N/,29th Aug 17  ,14th Jan 18
3680,Army of Two: The 40th Day,All,10,Shooter,Electronic Arts  ,EA Montreal  ,,,1.00,N/,N/,N/,N/,12th Jan 10  ,15th Oct 20
3681,Atlantis,Series,97,Adventure,Interplay Productions  ,Cryo Interactive  ,,,1.00,N/,N/,N/,N/,30th Sep 97  ,20th Mar 21
3682,Baldur's Gate: Dark Alliance,All,01,Role-Playing,Black Isle Studios  ,Snowblind Studios  ,,,1.00,N/,N/,N/,N/,04th Dec 01  ,31st Dec 20
3683,Baldur's Gate: Enhanced Edition,PC,12,Role-Playing,Beamdog  ,Overhaul Games  ,,,1.00,N/,N/,N/,N/,28th Nov 12  ,26th Sep 22
3684,BALL x PIT,All,25,Action,Devolver Digital  ,Kenny Sun  ,,,1.00,N/,N/,N/,N/,15th Oct 25  ,03rd Dec 25
3685,Biomutant,All,21,Role-Playing,THQ Nordic  ,Experiment 101  ,,,1.00,N/,N/,N/,N/,25th May 21  ,18th Aug 21
3686,Blade Runner,PC,97,Adventure,Virgin Interactive  ,Westwood Studios  ,,,1.00,N/,N/,N/,N/,01st Nov 97  ,
3687,Bravely Default II,All,21,Role-Playing,Square Enix  ,Silicon Studio  ,,,1.00,N/,N/,N/,N/,26th Feb 21  ,22nd Dec 21
3688,Broken Sword: The Shadow of the Templars,All,96,Adventure,Virgin Interactive  ,Revolution Software  ,,,1.00,N/,N/,N/,N/,30th Sep 96  ,03rd Mar 21
3689,Burnout Paradise,All,08,Racing,Electronic Arts  ,Criterion Games  ,,,1.00,N/,N/,N/,N/,22nd Jan 08  ,05th Dec 20
3690,Caesar,Series,92,Simulation,Sierra Online   ,Impressions Games  ,,,1.00,N/,N/,N/,N/,12th Oct 92  ,18th Mar 21
3691,CastleMiner Z,XBL,,Sandbox,Unknown  ,DigitalDNA Games  ,,,1.00,N/,N/,N/,N/,,19th Mar 20
3692,Catherine,Series,11,Puzzle,Atlus  ,Atlus  ,,,1.00,N/,N/,N/,N/,17th Feb 11  ,27th Mar 20
3693,Catherine,All,11,Puzzle,Atlus  ,Atlus  ,,,1.00,N/,N/,N/,N/,26th Jul 11  ,24th Jan 21
3694,Celeste,All,18,Platform,Matt Makes Games Inc.  ,Matt Makes Games Inc.  ,,,1.00,N/,N/,N/,N/,25th Jan 18  ,09th Feb 21
3695,Chivalry 2,All,21,Action,Tripwire Interactive  ,Torn Banner Studios  ,,,1.00,N/,N/,N/,N/,08th Jun 21  ,17th Aug 21
3696,Cities: Skylines II,PC,23,Simulation,Paradox Interactive   ,Colossal Order  ,,,1.00,N/,N/,N/,N/,24th Oct 23  ,12th Jun 23
3697,Cities: Skylines II,All,23,Simulation,Paradox Interactive   ,Colossal Order  ,,,1.00,N/,N/,N/,N/,24th Oct 23  ,07th Feb 24
3698,Command & Conquer 3: Tiberium Wars,All,07,Strategy,Electronic Arts  ,EA Los Angeles  ,,8.5  ,1.00,N/,N/,N/,N/,26th Mar 07  ,08th Nov 20
3699,Command & Conquer,PC,95,Strategy,Virgin Interactive  ,Westwood Studios  ,,,1.00,N/,N/,N/,N/,31st Aug 95  ,
3700,Cool Spot,All,93,Platform,Virgin Games  ,Virgin Games  ,,,1.00,N/,N/,N/,N/,01st Apr 93  ,25th May 21
