Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
8827,R: Racing Evolution,PS2,03,Racing,Namco  ,Namco  ,,,N/,0.28,0.14,0.11,N/,09th Dec 03  ,
8828,Netsu Chu! Pro Yakyuu 2003,PS2,03,Sports,Namco  ,Namco  ,,,N/,0.28,N/,N/,0.28,03rd Apr 03  ,
8829,Next Hatsune Miku: Project Diva,PS3,13,Music,Sega  ,Sega  ,8.1  ,,N/,0.28,0.08,N/,0.19,27th Aug 13  ,19th Oct 18
8830,ATV Quad Power Racing 2,GC,03,Racing,Acclaim Entertainment  ,Climax Entertainment  ,,,N/,0.28,0.22,0.06,N/,22nd Jan 03  ,
8831,Digimon Adventure: Anode Tamer,WS,99,Role-Playing,Bandai  ,Bandai  ,,,N/,0.28,N/,N/,0.28,16th Dec 99  ,
8832,DeathSmiles,X360,10,Shooter,Aksys Games  ,Cave  ,,8.0  ,N/,0.28,0.15,0.06,0.05,29th Jun 10  ,
8833,Fantastic 4: Flame On,GBA,05,Action,Activision  ,Torus Games  ,,,N/,0.28,0.20,0.08,N/,08th Nov 05  ,
8834,World of Tanks,PC,11,Shooter,Wargaming.net  ,Wargaming.net  ,,7.8  ,N/,0.28,N/,0.23,N/,12th Apr 11  ,
8835,Marvel Nemesis: Rise of the Imperfects,XB,05,Fighting,Electronic Arts  ,Nihilistic Software  ,,,N/,0.28,0.21,0.06,N/,20th Sep 05  ,
8836,All Star Cheer Squad,DS,08,Sports,THQ  ,Gorilla Systems  ,,,N/,0.28,0.26,0.00,N/,24th Nov 08  ,
8837,The King of Fighters '95,SAT,96,Fighting,SNK  ,SNK Corporation  ,,,N/,0.28,N/,N/,0.28,01st Jan 96  ,
8838,Pirates of the Caribbean: Dead Man's Chest,PSP,06,Adventure,Buena Vista  ,Griptonite Games  ,,4.3  ,N/,0.28,0.25,0.01,N/,27th Jun 06  ,
8839,F/A-18F Super Hornet,GBA,04,Simulation,Majesco  ,UK Magic  ,,,N/,0.28,0.20,0.08,N/,16th Nov 04  ,
8840,Final Fantasy VI Advance,GBA,07,Role-Playing,Nintendo  ,Square Enix  ,,9.1  ,N/,0.28,N/,N/,0.28,05th Feb 07  ,
8841,Hatoful Boyfriend,PC,14,Visual Novel,Devolver Digital  ,Mediatonic Ltd.  ,,,0.28,N/,N/,N/,N/,04th Sep 14  ,08th Aug 18
8842,Polaris,2600,83,Action,Tigervision  ,Taito  ,,,N/,0.28,0.26,0.02,N/,01st Jan 83  ,
8843,WarioWare Gold,3DS,18,Misc,Nintendo  ,Intelligent Systems  ,,8.1  ,N/,0.28,0.11,0.03,0.13,03rd Aug 18  ,18th Nov 18
8844,Reel Fishing: Angler's Dream,Wii,09,Sports,Natsume  ,SIMS  ,,,N/,0.28,0.25,0.01,0.00,25th Aug 09  ,
8845,Viewtiful Joe,PS2,04,Action,Capcom  ,Clover Studio  ,,,N/,0.28,0.14,0.11,N/,24th Aug 04  ,
8846,Triple Play 2000,N64,99,Sports,EA Sports  ,Treyarch  ,,,N/,0.28,0.27,0.01,N/,22nd Mar 99  ,
8847,Yakuza Kenzan!,PS3,08,Adventure,Sega  ,Sega  ,,,0.28,N/,N/,N/,N/,07th Mar 08  ,03rd Jan 18
8848,Moshi Monsters: Moshlings Theme Park,3DS,12,Simulation,Activision  ,"Black Lantern Studios, Inc.  ",,,N/,0.28,0.13,0.13,N/,30th Oct 12  ,16th Oct 18
8849,How to Train Your Dragon 2,3DS,14,Action-Adventure,Little Orbit  ,Torus Games  ,,,N/,0.28,0.04,0.22,N/,10th Jun 14  ,03rd Feb 18
8850,Bratz Ponyz,DS,07,Adventure,Game Factory  ,Neko Entertainment  ,,,N/,0.28,0.26,0.00,N/,30th Jul 07  ,
8851,Guitar Hero: Van Halen,Wii,09,Misc,Activision  ,Neversoft Entertainment  ,,5.0  ,N/,0.28,0.13,0.12,N/,22nd Dec 09  ,
8852,Arcade Hits: Frisky Tom,PS,02,Action,Hamster Corporation  ,Hamster  ,,,N/,0.28,0.16,0.11,N/,25th Jul 02  ,
8853,Medieval Moves: Deadmund's Quest,PS3,11,Action,Sony Computer Entertainment  ,Zindagi Games  ,,7.0  ,N/,0.28,0.13,0.11,N/,15th Nov 11  ,
8854,SAW,X360,09,Action,Konami  ,Zombie Studios  ,,6.2  ,N/,0.28,0.13,0.12,N/,06th Oct 09  ,
8855,Shrek the Third,Wii,07,Action,Activision  ,Amaze Entertainment  ,,,N/,0.28,0.25,0.01,N/,15th May 07  ,
8856,Harry Potter and the Sorcerer's Stone,PS2,03,Action,Electronic Arts  ,Warthog  ,,,N/,0.28,0.14,0.11,N/,09th Dec 03  ,
8857,Kung Zhu,DS,10,Action,Activision  ,Black Lantern Studios  ,,,N/,0.28,0.26,0.00,N/,23rd Nov 10  ,
8858,Unreal Championship 2: The Liandri Conflict,XB,05,Shooter,Midway Games  ,Epic Games  ,,,N/,0.28,0.22,0.05,N/,18th Apr 05  ,
8859,Kung Fu Chaos,XB,03,Fighting,Microsoft Game Studios  ,Just Add Monsters  ,,7.0  ,N/,0.28,0.21,0.06,N/,24th Feb 03  ,
8860,Ben 10 Ultimate Alien: Cosmic Destruction,Wii,10,Platform,D3 Publisher  ,Papaya Studios  ,,,N/,0.28,0.17,0.09,N/,05th Oct 10  ,
8861,Transformers: Dark of the Moon,X360,11,Action,Activision  ,High Moon Studios  ,,6.5  ,N/,0.28,0.13,0.12,N/,14th Jun 11  ,
8862,Godzilla: Domination!,GBA,02,Fighting,Atari  ,WayForward Pocket Team  ,,4.7  ,N/,0.28,0.20,0.07,N/,11th Nov 02  ,
8863,The Heavy Rain and Beyond: Two Souls Collection,PS4,16,Action,Sony Computer Entertainment  ,Quantic Dream  ,,,N/,0.28,N/,0.24,N/,01st Mar 16  ,20th Apr 18
8864,El Shaddai: Ascension of the Metatron,PS3,11,Action,Ignition Entertainment  ,Ignition Entertainment  ,8.0  ,8.0  ,N/,0.28,0.11,0.07,0.08,16th Aug 11  ,
8865,Operation Flashpoint: Red River,X360,11,Shooter,Codemasters  ,Codemasters  ,,7.0  ,N/,0.28,0.10,0.14,0.01,07th Jun 11  ,
8866,Half Dead,PC,,Action-Adventure,Unknown  ,Room710Games  ,,,0.28,N/,N/,N/,N/,,15th Feb 19
8867,Famista '92,NES,91,Sports,Namco  ,Namco  ,,,N/,0.28,N/,N/,0.28,20th Dec 91  ,
8868,Tales of the World: Radiant Mythology 3,PSP,11,Role-Playing,Namco Bandai  ,Alfa System  ,,,N/,0.28,N/,N/,0.28,10th Feb 11  ,
8869,Jissen Pachi-Slot Hisshouhou! Moujuu-Oh S,PS2,02,Misc,Sammy Corporation  ,Sammy Studios  ,,,N/,0.28,N/,N/,0.28,19th Dec 02  ,
8870,Jackass the Game,PS2,07,Action,Red Mile Entertainment  ,Sidhe Interactive  ,,,N/,0.28,0.14,0.11,N/,24th Sep 07  ,
8871,Lord of Darkness,SNES,94,Strategy,KOEI  ,Koei  ,,,N/,0.28,N/,N/,0.28,01st Jan 94  ,
8872,Hannah Montana: Spotlight World Tour,PS2,08,Action,Disney Interactive Studios  ,Avalanche Software  ,,,N/,0.28,0.12,0.02,N/,07th Aug 08  ,
8873,Rocket Power: Beach Bandits,GBA,02,Platform,THQ  ,Helixe  ,,,N/,0.28,0.20,0.07,N/,19th Oct 02  ,
8874,Carol Vorderman's Sudoku,PS2,07,Puzzle,Eidos Interactive  ,Empire Interactive  ,,7.4  ,N/,0.28,N/,0.23,N/,06th Mar 07  ,
8875,MX SuperFly featuring Ricky Carmichael,PS2,02,Racing,THQ  ,Pacific Coast Power & Light  ,,,N/,0.28,0.14,0.11,N/,17th Jun 02  ,
8876,Cake Mania 2: Jill's Next Adventure!,DS,08,Puzzle,Majesco  ,Digital Embryo  ,,,N/,0.28,0.26,0.00,N/,24th Jun 08  ,
8877,Surf's Up,DS,07,Sports,Ubisoft  ,Ubisoft Quebec  ,,,N/,0.28,0.26,0.00,N/,30th May 07  ,
8878,Incitement 3,PC,,Role-Playing,Unknown  ,Astronomic Games  ,,,0.28,N/,N/,N/,N/,,15th Feb 19
8879,Batman: The Brave and the Bold the Videogame,Wii,10,Action,Warner Bros. Interactive  ,WayForward Technologies  ,7.2  ,7.5  ,N/,0.28,0.20,0.05,N/,07th Sep 10  ,
8880,Syphon Filter: Dark Mirror,PS2,07,Shooter,Sony Computer Entertainment  ,SCEA Bend Studio  ,,,N/,0.28,0.14,0.11,N/,18th Sep 07  ,
8881,Just Dance 2015,PS3,14,Music,Ubisoft  ,Ubisoft Paris  ,,,N/,0.28,0.15,0.08,N/,21st Oct 14  ,03rd Apr 18
8882,Conflict: Desert Storm II - Back to Bagdhad,XB,03,Shooter,Gotham Games  ,Pivotal Games  ,,,N/,0.28,0.21,0.06,N/,04th Oct 03  ,
8883,Dead to Rights: Retribution,PS3,10,Shooter,Namco Bandai  ,Volatile Games  ,,6.0  ,N/,0.28,0.10,0.12,0.02,27th Apr 10  ,
8884,Mission: Impossible - Operation Surma,PS2,03,Action,Atari  ,Paradigm Entertainment  ,,,N/,0.28,0.14,0.11,N/,08th Dec 03  ,
8885,MLB 07: The Show,PSP,07,Sports,Sony Computer Entertainment  ,SCEA San Diego Studios  ,,8.1  ,N/,0.28,0.26,N/,N/,27th Feb 07  ,
8886,Madballs in Babo:Invasion,PC,,Action,Unknown  ,Playbrains  ,,,0.28,N/,N/,N/,N/,,
8887,Pitfall: The Mayan Adventure,GBA,01,Platform,Majesco  ,Pipe Dream Interactive  ,,,N/,0.28,0.20,0.07,N/,10th Jun 01  ,
8888,Driver: Parallel Lines,PS2,06,Racing,Atari  ,Reflections Interactive  ,,,N/,0.28,0.12,0.10,0.03,14th Mar 06  ,
8889,Trivial Pursuit,PS3,09,Misc,Electronic Arts  ,Adrenalin Interactive  ,,,N/,0.28,0.12,0.11,N/,10th Mar 09  ,
8890,The Urbz: Sims In the City (US weekly sales),DS,04,Simulation,Electronic Arts  ,Griptonite Games  ,,,N/,0.28,0.26,N/,N/,17th Nov 04  ,
8891,Oxenfree,PC,,Adventure,Unknown  ,Night School Studio  ,,,0.28,N/,N/,N/,N/,,16th Feb 19
8892,Skylanders Imaginators,PS3,16,Platform,Activision  ,Toys for Bob  ,,,N/,0.28,0.08,0.16,N/,16th Oct 16  ,30th Mar 18
8893,Mega Man ZX,DS,06,Platform,Capcom  ,Inti Creates  ,,8.1  ,N/,0.28,0.16,0.00,0.10,12th Sep 06  ,
8894,Retro City Rampage,PC,,Misc,Unknown  ,Unknown  ,,,0.28,N/,N/,N/,N/,,
8895,Little Nightmares,PC,17,Platform,Namco Bandai Games  ,Tarsier Studios  ,,8.6  ,0.28,N/,N/,N/,N/,28th Apr 17  ,20th Feb 19
8896,Backyard Wrestling 2: There Goes the Neighborhood,PS2,04,Fighting,Eidos Interactive  ,Paradox Development  ,,,N/,0.28,0.14,0.11,N/,16th Nov 04  ,
8897,HellAngel,PC,,Action,Unknown  ,Andrey Malyarov  ,,,0.28,N/,N/,N/,N/,,16th Feb 19
8898,Disney's Treasure Planet,GBA,02,Action,Disney Interactive Studios  ,Disney Interactive  ,,6.3  ,N/,0.28,0.20,0.07,N/,31st Oct 02  ,
8899,Dead or Alive,PS,98,Fighting,Tecmo  ,Team Ninja  ,,8.3  ,N/,0.28,0.09,0.06,0.10,31st Mar 98  ,
8900,Cabela's Big Game Hunter 2012,X360,11,Sports,Activision  ,Activision  ,,,N/,0.28,0.24,0.02,N/,27th Sep 11  ,
