Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
37924,Kung Fu Panda: Showdown of Legendary Legends,PC,15,Action,Little Orbit  ,Little Orbit  ,,,N/,N/,N/,N/,N/,01st Dec 15  ,09th Apr 18
37925,Kung Fu Panda: Showdown of Legendary Legends,PS4,15,Action,Little Orbit  ,Little Orbit  ,,,N/,N/,N/,N/,N/,01st Dec 15  ,09th Apr 18
37926,Kung Fu Rabbit,3DS,14,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,21st Feb 14  ,
37927,Kung Fu Superkicks: Pursuit of The Ninja,2600,87,Action,Telegames  ,"Telegames, Inc.  ",,,N/,N/,N/,N/,N/,01st Jan 87  ,
37928,Kung-Fu Heroes,NES,89,Action,Culture Brain  ,Culture Brain  ,,,N/,N/,N/,N/,N/,01st Mar 89  ,
37929,Kung-Fu LIVE,PSN,10,Fighting,Virtual Air Guitar Company  ,Virtual Air Guitar Company Ltd  ,,,N/,N/,N/,N/,N/,07th Dec 10  ,
37930,Kung-Fu LIVE,XBL,,Action,Unknown  ,Virtual Air Guitar Company Ltd  ,,,N/,N/,N/,N/,N/,,
37931,Kung-Fu Master,7800,89,Action,Absolute Entertainment  ,Absolute Entertainment  ,,,N/,N/,N/,N/,N/,01st Jan 89  ,
37932,Kunio-Kun Nekketsu Collection,GBA,05,Action,Atlus  ,Million  ,,,N/,N/,N/,N/,N/,25th Aug 05  ,
37933,Kunio-Kun Nekketsu Collection 2,GBA,05,Action,Atlus  ,Million  ,,,N/,N/,N/,N/,N/,27th Oct 05  ,
37934,Kunio-Kun Nekketsu Collection 3,GBA,06,Action,Atlus  ,Million  ,,,N/,N/,N/,N/,N/,16th Feb 06  ,
37935,Kuniya Burete Sanga Ari: Hills and Rivers Remain,DSiW,09,Strategy,Square Enix  ,Square Enix  ,,,N/,N/,N/,N/,N/,28th Oct 09  ,
37936,Kuno Ichiban,PS,97,Strategy,Shoeisha  ,Zero System  ,,,N/,N/,N/,N/,N/,25th Sep 97  ,
37937,Kunoichi Hichou: Yoshiwara Yuukaku Kidan,PC,09,Adventure,Ail  ,Ail  ,,,N/,N/,N/,N/,N/,27th Mar 09  ,
37938,Kunoichi Kikyou: Gensou Kannou Emaki,PC,09,Adventure,Black Package  ,Black Package  ,,,N/,N/,N/,N/,N/,11th Dec 09  ,
37939,Kunoichi o Oneesan Shizune no Gohoushi Ninmu,PC,10,Adventure,Norn  ,Norn  ,,,N/,N/,N/,N/,N/,12th Feb 10  ,
37940,Kunoichi Sakuya: Shinobishi Omoi wa Chijoku ni Narete...,PC,06,Adventure,Rune  ,Rune  ,,,N/,N/,N/,N/,N/,31st Mar 06  ,
37941,Kunoichi Torimonochou,SAT,98,Adventure,CRI  ,CRI  ,,,N/,N/,N/,N/,N/,05th Feb 98  ,
37942,Kunoichi Torimonochou,PS,99,Adventure,GMF  ,GMF  ,,,N/,N/,N/,N/,N/,25th Feb 99  ,
37943,Kunoichiban! Minarai Kunoichi Ninpu Tobari,PC,05,Adventure,Crowd  ,Crowd  ,,,N/,N/,N/,N/,N/,28th Oct 05  ,
37944,Kuon no Kizuna: Sairin Mikotonori,DC,00,Adventure,Fog  ,FOG (Full On Games)  ,,,N/,N/,N/,N/,N/,18th May 00  ,
37945,Kurayami,PS3,,Adventure,Unknown  ,Grasshopper Manufacture  ,,,N/,N/,N/,N/,N/,,
37946,Kurayami,PC,97,Adventure,Melody  ,Melody  ,,,N/,N/,N/,N/,N/,27th Jun 97  ,
37947,Kurayami 2,PC,98,Adventure,Melody  ,Melody  ,,,N/,N/,N/,N/,N/,13th Nov 98  ,
37948,Kurohige no Golf Shiyouyo,GBA,02,Sports,Tomy Corporation  ,SoftMax  ,,,N/,N/,N/,N/,N/,19th Apr 02  ,
37949,Kurohige no Kurutto Jintori,GBA,02,Action,Tomy Corporation  ,Tomy  ,,,N/,N/,N/,N/,N/,19th Apr 02  ,
37950,Kurohyou: Ryu ga Gotoku Shinshou,PSN,10,Adventure,Sega  ,Amusement Vision  ,,,N/,N/,N/,N/,N/,22nd Sep 10  ,
37951,Kurokami Otome Tai,PC,05,Adventure,Honey Pot  ,Honey Pot  ,,,N/,N/,N/,N/,N/,04th Feb 05  ,
37952,Kurokami Otome Tai Eksusute!,PC,07,Adventure,Honey Pot  ,Honey Pot  ,,,N/,N/,N/,N/,N/,23rd Feb 07  ,
37953,Kurokami Otome Tai Re:Birth,PC,06,Adventure,Honey Pot  ,Honey Pot  ,,,N/,N/,N/,N/,N/,13th Oct 06  ,
37954,Kurokishi no Kamen,3DO,94,Role-Playing,Panasonic Interactive Media  ,Humming Bird Soft  ,,,N/,N/,N/,N/,N/,28th May 94  ,
37955,Kuroko no Basuke: Shouri e no Kiseki,3DS,14,Misc,Namco Bandai Games  ,Unknown  ,,,N/,N/,N/,N/,N/,20th Feb 14  ,
37956,Kuronijibon 2,PC,11,Misc,Unknown  ,Black Rainbow  ,,,N/,N/,N/,N/,N/,29th Jul 11  ,
37957,Kuros,PC,09,Adventure,Sandlot Games  ,Sandlot Games  ,,,N/,N/,N/,N/,N/,21st Sep 09  ,
37958,Kurukuru * Princess: Tokimeki Figure * Mezase! Vancouver,DS,09,Sports,Spike  ,Spike  ,,,N/,N/,N/,N/,N/,10th Dec 09  ,
37959,Kurulin Fusion,PSN,09,Puzzle,MTO  ,Tozai Games  ,,,N/,N/,N/,N/,N/,10th Dec 09  ,
37960,Kurupara,WS,01,Puzzle,Tom Create  ,Tom Create  ,,,N/,N/,N/,N/,N/,14th Jun 01  ,
37961,Kururin Doughnuts: Okashi Recipe,DS,07,Action,Global A Entertainment  ,Global A Entertainment  ,,,N/,N/,N/,N/,N/,05th Jul 07  ,
37962,Kururin Pa!,PS,95,Puzzle,Sky Think Systems  ,Sky Think Systems  ,,,N/,N/,N/,N/,N/,07th Jul 95  ,
37963,Kururin Pa!,SAT,96,Puzzle,Sky Think Systems  ,Sky Think Systems  ,,,N/,N/,N/,N/,N/,23rd Feb 96  ,
37964,Kururin Squash!,GC,04,Puzzle,Nintendo  ,Eighting  ,,,N/,N/,N/,N/,N/,14th Oct 04  ,
37965,Kurushi Final: Mental Blocks,PSN,10,Puzzle,Sony Computer Entertainment  ,Sony Computer Entertainment  ,,,N/,N/,N/,N/,N/,16th Jun 10  ,
37966,Kuukan Sagashimono Kei: Nouryoku Kaihatsu 3D Nou Training,3DS,11,Misc,IE Institute  ,IE Institute  ,,,N/,N/,N/,N/,N/,07th Apr 11  ,
37967,Kuukiyomi. DS,DSiW,09,Misc,G-mode  ,G-mode  ,,,N/,N/,N/,N/,N/,25th Mar 09  ,
37968,Kwirk,GB,90,Puzzle,Acclaim Entertainment  ,Atlus Co.  ,,,N/,N/,N/,N/,N/,02nd Jan 90  ,
37969,Kyaba Jouppi for Nintendo 3DS,3DS,,Role-Playing,Unknown  ,Level 5  ,,,N/,N/,N/,N/,N/,,
37970,Kyiv Chase,Wii,,Racing,Unknown  ,Team6 Game Studios  ,,,N/,N/,N/,N/,N/,,
37971,Kyle Petty's No Fear Racing,SNES,95,Racing,Williams Entertainment  ,Leland Interactive Media  ,,,N/,N/,N/,N/,N/,15th Jan 95  ,
37972,Kyn,PC,15,Role-Playing,Versus Evil  ,Tangrin Entertainment  ,,,N/,N/,N/,N/,N/,01st Oct 15  ,
37973,Kyn,OSX,15,Role-Playing,Versus Evil  ,Tangrin Entertainment  ,,,N/,N/,N/,N/,N/,01st Oct 15  ,
37974,Kyn,Linux,15,Role-Playing,Versus Evil  ,Tangrin Entertainment  ,,,N/,N/,N/,N/,N/,01st Oct 15  ,
37975,Kyonyuu Gokurau Seminar,PC,05,Adventure,WestVision  ,WestVision  ,,,N/,N/,N/,N/,N/,26th Aug 05  ,
37976,Kyotokei,WW,11,Shooter,Microforum  ,Microforum  ,,,N/,N/,N/,N/,N/,11th Aug 11  ,
37977,Kyouiku Shidou: Yamato Nadeshiko Saisei Keikaku,PC,08,Adventure,GokuFero  ,GokuFero  ,,,N/,N/,N/,N/,N/,12th Sep 08  ,
37978,Kyouka Suigetsu,PC,03,Adventure,Gaia (GeGeGe)  ,Gaia (GeGeGe)  ,,,N/,N/,N/,N/,N/,14th Feb 03  ,
37979,Kyoukugen Dasshutsu ADV: Zennin Shiboudesu,PSV,,Adventure,Unknown  ,ChunSoft  ,,,N/,N/,N/,N/,N/,,
37980,Kyousouba Ikusei Simulation: Keiba,WS,99,Sports,Bec  ,Bec  ,,,N/,N/,N/,N/,N/,18th Nov 99  ,
37981,Kyuiin,PSN,11,Shooter,Unknown  ,Media Entertainment  ,,,N/,N/,N/,N/,N/,19th Jul 11  ,
37982,Kyuin,PS,96,Shooter,Media Entertainment  ,Media Entertainment  ,,,N/,N/,N/,N/,N/,31st May 96  ,
37983,Kyukyoku Mahjong,PCE,92,Misc,Unknown  ,Games Express  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
37984,Kyukyoku Mahjong II,PCE,92,Misc,Unknown  ,Games Express  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
37985,Kyuukai Douchuuki,GEN,91,Sports,Namco  ,Namco  ,,,N/,N/,N/,N/,N/,12th Jul 91  ,
37986,Kyuukyoku Tiger,PCE,89,Shooter,Taito  ,Taito Corporation  ,,,N/,N/,N/,N/,N/,31st Mar 89  ,
37987,Kyuusei Senjutsu Niyoru Heisei Kaiun Koyomi,3DO,94,Misc,Unknown  ,Ariadne  ,,,N/,N/,N/,N/,N/,09th Dec 94  ,
37988,Kyuuyaku Megami Tensei,SNES,95,Role-Playing,Atlus  ,OperaHouse  ,,,N/,N/,N/,N/,N/,31st Mar 95  ,
37989,L no Kisetsu 2: Invisible Memories,PS2,08,Visual Novel,5pb  ,5pb. Games  ,,,N/,N/,N/,N/,N/,03rd Jul 08  ,19th Dec 18
37990,L no Kisetsu: A Piece of Memories,PS,99,Adventure,Tonkin House  ,Tonkin House  ,,,N/,N/,N/,N/,N/,05th Aug 99  ,
37991,L no Kisetsu: Double Pocket,PSP,09,Visual Novel,5pb  ,5pb. Games  ,,,N/,N/,N/,N/,N/,26th Nov 09  ,19th Dec 18
37992,L'Empereur,NES,91,Strategy,KOEI  ,Koei  ,,,N/,N/,N/,N/,N/,01st Nov 91  ,
37993,L.A. Noire: A Slip of the Tongue,PSN,11,Adventure,Rockstar Games  ,Team Bondi  ,,,N/,N/,N/,N/,N/,02nd Jun 11  ,
37994,L.A. Noire: A Slip of the Tongue,XBL,11,Adventure,Rockstar Games  ,Team Bondi  ,,,N/,N/,N/,N/,N/,17th May 11  ,
37995,L.A. Noire: Nicholson Electroplating,PSN,11,Adventure,Rockstar Games  ,Team Bondi  ,,,N/,N/,N/,N/,N/,21st Jun 11  ,
37996,L.A. Noire: Nicholson Electroplating,XBL,11,Adventure,Rockstar Games  ,Team Bondi  ,8.2  ,,N/,N/,N/,N/,N/,21st Jun 11  ,
37997,L.A. Noire: Reefer Madness,PSN,11,Adventure,Rockstar Games  ,Team Bondi  ,,,N/,N/,N/,N/,N/,12th Jul 11  ,
37998,L.A. Noire: Reefer Madness,XBL,11,Adventure,Rockstar Games  ,Team Bondi  ,6.9  ,6.0  ,N/,N/,N/,N/,N/,12th Jul 11  ,
37999,L.A. Noire: The Naked City,PSN,11,Adventure,Rockstar Games  ,Team Bondi  ,,,N/,N/,N/,N/,N/,02nd Jun 11  ,
38000,L.A. Noire: The Naked City,XBL,11,Adventure,Rockstar Games  ,Team Bondi  ,,,N/,N/,N/,N/,N/,17th May 11  ,
