Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
61826,Olympic Games Tokyo 2020 - The Official Video Game,XOne,20,Sports,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,08th Apr 19
61827,Olympic Games Tokyo 2020 - The Official Video Game,PC,20,Sports,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,08th Apr 19
61828,Omega Quintet,PC,17,Role-Playing,Ghostlight  ,Compile Heart  ,,,N/,N/,N/,N/,N/,15th Dec 17  ,02nd Jan 19
61829,Omega Strike,PS4,18,Shooter,Digerati  ,Woblyware  ,,,N/,N/,N/,N/,N/,12th Jun 18  ,10th Sep 18
61830,Omen of Sorrow,XOne,,Fighting,Unknown  ,AOne Games  ,,,N/,N/,N/,N/,N/,,17th Aug 18
61831,Omen of Sorrow,PC,,Fighting,Unknown  ,AOne Games  ,,,N/,N/,N/,N/,N/,,17th Aug 18
61832,Omensight,PS4,18,Action,SpearHead Games  ,Spearhead Games  ,,,N/,N/,N/,N/,N/,15th May 18  ,11th Jun 18
61833,OMNO,PC,19,Adventure,StudioInkyfox  ,Jonas Manke  ,,,N/,N/,N/,N/,N/,01st Dec 19  ,11th Jun 19
61834,Omno,PS4,,Adventure,Unknown  ,Jonas Manke  ,,,N/,N/,N/,N/,N/,,03rd Aug 21
61835,Omno,NS,,Adventure,Unknown  ,Jonas Manke  ,,,N/,N/,N/,N/,N/,,03rd Aug 21
61836,Omno,XOne,,Adventure,Unknown  ,Jonas Manke  ,,,N/,N/,N/,N/,N/,,03rd Aug 21
61837,Once Upon a Katamari,XS,,Misc,Unknown  ,RENGAME  ,,,N/,N/,N/,N/,N/,,17th Oct 25
61838,Once Upon a Katamari,PS5,,Misc,Unknown  ,RENGAME  ,,,N/,N/,N/,N/,N/,,17th Oct 25
61839,Once Upon a Katamari,PC,,Misc,Unknown  ,RENGAME  ,,,N/,N/,N/,N/,N/,,17th Oct 25
61840,Once Upon a Katamari,NS,,Misc,Unknown  ,RENGAME  ,,,N/,N/,N/,N/,N/,,17th Oct 25
61841,One Eyed Kutkh,NS,18,Adventure,Sometimes You  ,Sometimes You  ,,,N/,N/,N/,N/,N/,09th Mar 18  ,25th Mar 18
61842,One Finger Death Punch,X360,,Action,Unknown  ,Silver Dollar Games  ,,,N/,N/,N/,N/,N/,,29th Feb 20
61843,One Finger Death Punch,And,,Action,Unknown  ,Silver Dollar Games  ,,,N/,N/,N/,N/,N/,,29th Feb 20
61844,One Finger Death Punch,iOS,,Action,Unknown  ,Silver Dollar Games  ,,,N/,N/,N/,N/,N/,,29th Feb 20
61845,One Last Breath,XS,,Puzzle,Unknown  ,Moonatic Studios  ,3.5  ,,N/,N/,N/,N/,N/,,29th Apr 24
61846,One Last Breath,XOne,,Puzzle,Unknown  ,Moonatic Studios  ,,,N/,N/,N/,N/,N/,,29th Apr 24
61847,One Last Breath,PS5,,Puzzle,Unknown  ,Moonatic Studios  ,,,N/,N/,N/,N/,N/,,29th Apr 24
61848,One Last Breath,PS4,,Puzzle,Unknown  ,Moonatic Studios  ,,,N/,N/,N/,N/,N/,,29th Apr 24
61849,One Last Breath,PC,,Puzzle,Unknown  ,Moonatic Studios  ,,,N/,N/,N/,N/,N/,,29th Apr 24
61850,One Last Breath,NS,,Puzzle,Unknown  ,Moonatic Studios  ,,,N/,N/,N/,N/,N/,,29th Apr 24
61851,One More Dungeon,NS,17,Role-Playing,Ratalaika Games  ,Ratalaika Games  ,,,N/,N/,N/,N/,N/,14th Dec 17  ,25th Mar 18
61852,One Night Stand,XOne,19,Visual Novel,Kinmoku  ,Kinmoku  ,,,N/,N/,N/,N/,N/,04th Oct 19  ,11th Jun 19
61853,One Night Stand,PS4,19,Visual Novel,Kinmoku  ,Kinmoku  ,,,N/,N/,N/,N/,N/,04th Oct 19  ,11th Jun 19
61854,One Night Stand,PC,16,Visual Novel,Kinmoku  ,Kinmoku  ,,,N/,N/,N/,N/,N/,20th Oct 16  ,11th Jun 19
61855,One Night Stand,NS,19,Visual Novel,Kinmoku  ,Kinmoku  ,,,N/,N/,N/,N/,N/,04th Oct 19  ,11th Jun 19
61856,One Piece Odyssey,XS,,Role-Playing,Unknown  ,"ILCA, Inc.  ",,,N/,N/,N/,N/,N/,,28th Sep 22
61857,One Piece Odyssey,PS5,,Role-Playing,Unknown  ,"ILCA, Inc.  ",,,N/,N/,N/,N/,N/,,28th Sep 22
61858,One Piece Odyssey,PS4,,Role-Playing,Unknown  ,"ILCA, Inc.  ",,,N/,N/,N/,N/,N/,,28th Sep 22
61859,One Piece Odyssey,PC,,Role-Playing,Unknown  ,"ILCA, Inc.  ",,,N/,N/,N/,N/,N/,,28th Sep 22
61860,One Piece Odyssey,All,,Role-Playing,Unknown  ,"ILCA, Inc.  ",,,N/,N/,N/,N/,N/,,28th Sep 22
61861,One Piece: Pirate Warriors 4,XOne,20,Action,Bandai Namco Entertainment  ,Omega Force  ,,,N/,N/,N/,N/,N/,27th Mar 20  ,11th Jul 19
61862,One Piece: Pirate Warriors 4,PS4,20,Action,Bandai Namco Entertainment  ,Omega Force  ,,,N/,N/,N/,N/,N/,27th Mar 20  ,11th Jul 19
61863,One Piece: Pirate Warriors 4,NS,20,Action,Bandai Namco Entertainment  ,Omega Force  ,,,N/,N/,N/,N/,N/,27th Mar 20  ,11th Jul 19
61864,One Piece: Pirate Warriors 4,PC,20,Action,Bandai Namco Entertainment  ,Omega Force  ,,,N/,N/,N/,N/,N/,27th Mar 20  ,11th Jul 19
61865,One Piece: Unlimited World Red Deluxe Edition,PC,,Action-Adventure,Unknown  ,Namco Bandai Games  ,,,N/,N/,N/,N/,N/,,15th Feb 19
61866,One Piece: World Seeker,XOne,19,Action,Bandai Namco Entertainment  ,Ganbarion  ,,,N/,N/,N/,N/,N/,15th Mar 19  ,22nd Mar 19
61867,One Piece: World Seeker,PS4,19,Action,Bandai Namco Entertainment  ,Ganbarion  ,,,N/,N/,N/,N/,N/,15th Mar 19  ,22nd Mar 19
61868,One Piece: World Seeker,PC,19,Action,Bandai Namco Entertainment  ,Ganbarion  ,,,N/,N/,N/,N/,N/,15th Mar 19  ,22nd Mar 19
61869,One Punch Man: A Hero Nobody Knows,XOne,20,Fighting,Bandai Namco Entertainment  ,Bandai Namco Games  ,,,N/,N/,N/,N/,N/,28th Feb 20  ,26th Jul 19
61870,One Punch Man: A Hero Nobody Knows,PS4,20,Fighting,Bandai Namco Entertainment  ,Bandai Namco Games  ,3.0  ,,N/,N/,N/,N/,N/,28th Feb 20  ,26th Jul 19
61871,One Punch Man: A Hero Nobody Knows,PC,20,Fighting,Bandai Namco Entertainment  ,Bandai Namco Games  ,,,N/,N/,N/,N/,N/,28th Feb 20  ,26th Jul 19
61872,One Way Heroics,PS4,,Role-Playing,Unknown  ,Smoking Wolf  ,,,N/,N/,N/,N/,N/,,06th Jan 18
61873,One Way Heroics,PSV,,Role-Playing,Unknown  ,Smoking Wolf  ,,,N/,N/,N/,N/,N/,,06th Jan 18
61874,One Way Heroics Plus,NS,,Role-Playing,Unknown  ,Smoking Wolf  ,,,N/,N/,N/,N/,N/,,07th Jun 20
61875,One Word by POWGI,PS4,,Puzzle,Unknown  ,Lightwood Games  ,,,N/,N/,N/,N/,N/,,29th Jan 24
61876,OneShot: World Machine Edition,PC,,Adventure,Unknown  ,Little Cat Feet  ,,,N/,N/,N/,N/,N/,,05th Feb 26
61877,Oniken: Unstoppable Edition,NS,,Action,Unknown  ,JoyMasher  ,5.0  ,,N/,N/,N/,N/,N/,,06th Feb 19
61878,Oniken: Unstoppable Edition,PC,,Action,Unknown  ,JoyMasher  ,,,N/,N/,N/,N/,N/,,06th Feb 19
61879,Oniken: Unstoppable Edition,PS4,,Action,Unknown  ,JoyMasher  ,,,N/,N/,N/,N/,N/,,08th Mar 19
61880,Oniken: Unstoppable Edition,XOne,,Action,Unknown  ,JoyMasher  ,,,N/,N/,N/,N/,N/,,08th Mar 19
61881,Onimusha 2: Samurai's Destiny,XOne,,Action,Unknown  ,Capcom  ,,,N/,N/,N/,N/,N/,,22nd Apr 25
61882,Onimusha 2: Samurai's Destiny,PS4,,Action,Unknown  ,Capcom  ,,,N/,N/,N/,N/,N/,,22nd Apr 25
61883,Onimusha 2: Samurai's Destiny,PC,,Action,Unknown  ,Capcom  ,,,N/,N/,N/,N/,N/,,22nd Apr 25
61884,Onimusha 2: Samurai's Destiny,NS,,Action,Unknown  ,Capcom  ,,,N/,N/,N/,N/,N/,,22nd Apr 25
61885,Onimusha 2: Samurai's Destiny,XS,,Action,Unknown  ,Capcom  ,,,N/,N/,N/,N/,N/,,22nd Apr 25
61886,Onimusha Warlords,NS,19,Action,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,15th Jan 19  ,18th Nov 18
61887,Onimusha Warlords,XOne,18,Action,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,15th Jan 18  ,11th Sep 18
61888,Onimusha Warlords,PS4,18,Action,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,15th Jan 18  ,18th Nov 18
61889,Onimusha: Warlords,XOne,19,Action-Adventure,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,15th Jan 19  ,29th Dec 18
61890,Onimusha: Warlords,PC,19,Action-Adventure,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,15th Jan 19  ,29th Dec 18
61891,Oninaki,NS,19,Action-Adventure,Square Enix  ,Tokyo RPG Factory  ,,,N/,N/,N/,N/,N/,22nd Aug 19  ,13th Feb 19
61892,Oninaki,PS4,19,Action-Adventure,Square Enix  ,Tokyo RPG Factory  ,,,N/,N/,N/,N/,N/,22nd Aug 19  ,13th Feb 19
61893,Oninaki,PC,19,Action-Adventure,Square Enix  ,Tokyo RPG Factory  ,,,N/,N/,N/,N/,N/,22nd Aug 19  ,13th Feb 19
61894,Onirike,XOne,,Action-Adventure,Unknown  ,DevilishGames  ,,,N/,N/,N/,N/,N/,,18th Jun 21
61895,Onirike,PS4,,Action-Adventure,Unknown  ,DevilishGames  ,,,N/,N/,N/,N/,N/,,18th Jun 21
61896,Onirike,PC,,Action-Adventure,Unknown  ,DevilishGames  ,,,N/,N/,N/,N/,N/,,18th Jun 21
61897,Onirike,NS,,Action-Adventure,Unknown  ,DevilishGames  ,,,N/,N/,N/,N/,N/,,18th Jun 21
61898,Ooblets,PC,20,Simulation,Double Fine Presents  ,Glumberland  ,,,N/,N/,N/,N/,N/,30th Dec 20  ,23rd Jan 18
61899,Ooblets,XOne,19,Simulation,Glumberland  ,Glumberland  ,,,N/,N/,N/,N/,N/,01st Dec 19  ,08th Aug 19
61900,Open Roads,XS,,Adventure,Unknown  ,Open Roads Team  ,,,N/,N/,N/,N/,N/,,02nd Jan 24
