Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
14422,Hexcells Infinite,PC,14,Puzzle,Matthew Brown  ,Matthew Brown  ,,,0.10,N/,N/,N/,N/,01st Sep 14  ,
14423,Agatha Christie: The ABC Murders,DS,09,Adventure,DreamCatcher Interactive  ,DreamCatcher Interactive  ,,6.0  ,N/,0.10,0.08,0.01,N/,04th Nov 09  ,
14424,Math Blaster in the Prime Adventure,DS,09,Misc,Majesco  ,Knowledge Adventure Inc.  ,,,N/,0.10,0.09,N/,N/,19th May 09  ,
14425,Blue Stinger,DC,99,Adventure,Activision  ,Climax Entertainment  ,,6.7  ,N/,0.10,N/,N/,0.10,31st Aug 99  ,
14426,Shellshock,PS,98,Action,U.S. Gold  ,Core Design Ltd.  ,,,N/,0.10,0.06,0.04,N/,01st Jan 98  ,
14427,Z,PC,96,Strategy,Virgin Interactive  ,Bitmap Brothers  ,,,0.10,N/,N/,N/,N/,31st Jul 96  ,26th Mar 19
14428,Warriors All-Stars,PS4,17,Action,Tecmo Koei  ,Omega Force  ,,,N/,0.10,0.03,N/,0.06,29th Aug 17  ,22nd Sep 18
14429,Hot Wheels Ultimate Racing,PSP,07,Action,Activision  ,Unknown  ,,,N/,0.10,0.09,N/,N/,02nd Jul 07  ,
14430,Monkey Island: Special Edition Collection,PS3,11,Adventure,Activision  ,LucasArts  ,,,N/,0.10,N/,0.08,N/,09th Sep 11  ,
14431,The Elder Scrolls Online: Summerset,PS4,18,MMO,Bethesda Softworks  ,ZeniMax Online Studios  ,,7.5  ,N/,0.10,0.08,N/,N/,21st May 18  ,15th Sep 18
14432,Capcom vs. SNK 2 EO,XB,03,Fighting,Capcom  ,Capcom  ,,,N/,0.10,0.08,0.02,N/,11th Feb 03  ,
14433,SimAnimals Africa,DS,09,Simulation,Electronic Arts  ,The Sims Studio  ,,,N/,0.10,0.08,0.02,N/,27th Oct 09  ,
14434,Inazuma Eleven GO Strikers 2013,Wii,12,Sports,Level 5  ,Level 5  ,,,N/,0.10,N/,N/,0.10,20th Dec 12  ,31st Aug 18
14435,Metal Gear Solid HD Edition,PS3,11,Misc,Konami Digital Entertainment  ,Unknown  ,,,N/,0.10,N/,N/,0.10,23rd Nov 11  ,
14436,Hunter: The Reckoning,GC,02,Action,Interplay  ,High Voltage Software  ,,7.1  ,N/,0.10,0.08,0.02,N/,18th Nov 02  ,
14437,Daito Giken Koushiki Pachi-Slot Simulator: Hihouden - Ossu! Banchou - Yoshimune DS,DS,07,Misc,Paon   ,Paon Corporation  ,,,N/,0.10,N/,N/,0.10,26th Apr 07  ,
14438,Dancing on Ice,Wii,10,Sports,Ghostlight  ,Infusion Games Ltd  ,,,N/,0.10,N/,0.09,N/,12th Mar 10  ,
14439,Urban Chaos,PS,00,Action,Eidos Interactive  ,Mucky Foot Productions  ,,,N/,0.10,0.06,0.04,N/,31st Mar 00  ,
14440,Homeworld: Deserts of Kharak,PC,16,Strategy,Gearbox Publishing  ,Blackbird Interactive  ,,,0.10,N/,N/,N/,N/,20th Jan 16  ,26th Mar 19
14441,Kamen Rider: Climax Heroes W,Wii,09,Fighting,Namco Bandai  ,Eighting  ,,,N/,0.10,N/,N/,0.10,03rd Dec 09  ,
14442,DS Kageyama Method: Dennou Hanpuku - Tadashii Kanji Kakitori-Kun,DS,07,Misc,Shogakukan  ,Jupiter Corporation  ,,,N/,0.10,N/,N/,0.10,05th Apr 07  ,
14443,Freaky Flyers,PS2,03,Racing,Midway Games  ,Midway Games  ,,,N/,0.10,0.05,0.04,N/,05th Aug 03  ,
14444,NASCAR Heat 3,XOne,18,Racing,704Games  ,Monster Games  ,,,N/,0.10,0.09,N/,N/,07th Sep 18  ,09th Jul 18
14445,Starlink: Battle for Atlas,PS4,18,Action-Adventure,Ubisoft  ,Ubisoft Toronto  ,,,N/,0.10,0.08,N/,N/,16th Oct 18  ,22nd Mar 19
14446,Baten Kaitos Origins,GC,06,Role-Playing,Nintendo  ,tri-Crescendo / Monolith Soft  ,,7.5  ,N/,0.10,0.06,0.02,0.02,25th Sep 06  ,
14447,E·O·E: Eve Of Extinction,PS2,02,Fighting,Eidos Interactive  ,Yuke's Future Media Creators  ,,,N/,0.10,0.04,0.03,0.02,26th Feb 02  ,
14448,Mega Man Legacy Collection 2,PS4,17,Action,Capcom  ,Capcom  ,,,N/,0.10,0.06,N/,0.02,08th Aug 17  ,20th Aug 18
14449,Surf's Up,X360,07,Sports,Ubisoft  ,Ubisoft Montreal  ,,6.2  ,N/,0.10,0.09,0.00,N/,30th May 07  ,
14450,Dark Summit,XB,01,Sports,THQ  ,Radical Entertainment  ,,,N/,0.10,0.08,0.02,N/,12th Nov 01  ,
14451,Generator Rex: Agent of Providence,3DS,11,Action,Activision  ,Virtuos  ,,,N/,0.10,0.07,0.02,N/,01st Nov 11  ,15th Jan 19
14452,Penguin no Mondai: The World,DS,10,Adventure,Konami  ,Konami  ,,,N/,0.10,N/,N/,0.10,02nd Dec 10  ,
14453,Flushed Away,DS,06,Platform,D3 Publisher  ,Art  ,,,N/,0.10,0.09,0.00,N/,24th Oct 06  ,
14454,Cabela's Adventure Camp,X360,11,Misc,Activision  ,Activision  ,,,N/,0.10,0.07,0.02,N/,01st Nov 11  ,
14455,Zone of the Enders: The 2nd Runner MARS,PS4,18,Simulation,Konami  ,Cygames  ,,,N/,0.10,0.05,0.01,0.03,04th Sep 18  ,26th Sep 18
14456,Hakuouki Portable,PSP,09,Adventure,Idea Factory  ,Idea Factory  ,,,N/,0.10,N/,N/,0.10,27th Aug 09  ,
14457,Hyperdimension Neptunia Re;Birth 3: V Generation,PSV,15,Action,Idea Factory International  ,Compile Heart  ,,,N/,0.10,0.05,0.02,N/,30th Jun 15  ,04th Jul 18
14458,NHL 2004,GC,03,Sports,EA Sports  ,EA Black Box  ,,,N/,0.10,0.08,0.02,N/,22nd Sep 03  ,
14459,X-Men: The Official Game,XB,06,Action,Activision  ,"Z-Axis, Ltd.  ",,4.8  ,N/,0.10,0.08,0.02,N/,16th May 06  ,
14460,RLH: Run Like Hell,PS2,02,Shooter,Interplay  ,Digital Mayhem  ,,,N/,0.10,0.05,0.04,N/,27th Sep 02  ,
14461,Help Wanted: 50 Wacky Jobs,Wii,09,Simulation,Hudson Soft  ,Hudson Soft  ,,,N/,0.10,0.06,0.03,N/,12th May 09  ,
14462,Life Beetle,PC,17,Action,Dagestan Technology  ,Grizlikyt  ,,,0.10,N/,N/,N/,N/,18th Apr 17  ,26th Mar 19
14463,LiEat,PC,16,Role-Playing,AGM Playism  ,Miwashiba  ,,,0.10,N/,N/,N/,N/,26th Feb 16  ,26th Mar 19
14464,Backyard Baseball '10,Wii,09,Sports,Atari  ,Atari  ,,,N/,0.10,0.09,N/,N/,31st Mar 09  ,
14465,Water Sports,Wii,09,Sports,GameMill  ,FrontLine Studios  ,,,N/,0.10,0.05,0.04,N/,27th Oct 09  ,
14466,Digimon Adventure,PSP,13,Role-Playing,Namco Bandai Games  ,PROPE  ,,,N/,0.10,N/,N/,0.10,17th Jan 13  ,23rd Nov 18
14467,Record of Agarest War Zero,X360,11,Strategy,Aksys Games  ,Compile Heart  ,,6.5  ,N/,0.10,0.09,N/,N/,14th Jun 11  ,
14468,Starlink: Battle for Atlas,XOne,18,Action-Adventure,Ubisoft  ,Ubisoft Toronto  ,,,N/,0.10,0.09,N/,N/,16th Oct 18  ,22nd Mar 19
14469,Conflict: Global Terror,XB,05,Shooter,2K Games  ,Pivotal Games  ,,,N/,0.10,0.08,0.02,N/,04th Oct 05  ,
14470,Minority Report: Everybody Runs,GC,02,Action,Activision  ,Treyarch  ,,,N/,0.10,0.08,0.02,N/,19th Nov 02  ,
14471,Scribblenauts Unmasked: A DC Comics Adventure,WiiU,13,Puzzle,Warner Bros. Interactive Entertainment  ,5TH Cell  ,,,N/,0.10,0.09,N/,N/,24th Sep 13  ,03rd Apr 18
14472,The Ant Bully,PS2,06,Platform,Midway Games  ,Artificial Mind and Movement  ,,,N/,0.10,0.05,0.04,N/,24th Jul 06  ,
14473,Steins;Gate,PSV,15,Adventure,5pb  ,5pb. Inc.  ,,,N/,0.10,0.04,0.04,N/,18th Sep 15  ,04th Jul 18
14474,Salt,PC,18,Adventure,Lavaboots Studios  ,Lavaboots Studios  ,,,0.10,N/,N/,N/,N/,06th Feb 18  ,26th Mar 19
14475,Football Director DS,DS,08,Sports,Pinnacle  ,Sports Director Limited  ,,,N/,0.10,N/,0.10,N/,28th Nov 08  ,
14476,aMAZE,PC,17,Puzzle,Blender Games  ,Blender Games  ,,,0.10,N/,N/,N/,N/,14th Mar 17  ,26th Mar 19
14477,Monster Rancher EVO,PS2,06,Role-Playing,Tecmo  ,Tecmo  ,,,N/,0.10,0.02,0.02,0.05,13th Apr 06  ,
14478,Assassin's Creed: Rogue,PC,15,Action,Ubisoft  ,Ubisoft Sofia  ,,,N/,0.10,0.07,0.02,N/,10th Mar 15  ,04th Jul 18
14479,Fallout 3 Game Add-On Pack: The Pitt and Operation: Anchorage,X360,09,Role-Playing,Bethesda Softworks  ,Bethesda Softworks  ,,,N/,0.10,0.09,0.01,N/,26th May 09  ,
14480,Project Hacker: Kakusei,DS,06,Action,Nintendo  ,RED Entertainment  ,,,N/,0.10,N/,N/,0.10,13th Jul 06  ,
14481,Deca Sports DS,DS,10,Sports,Hudson Soft  ,Hudson Soft  ,,,N/,0.10,0.07,0.02,N/,02nd Mar 10  ,
14482,X-Men: Destiny,Wii,11,Action,Activision  ,Silicon Knights  ,,3.3  ,N/,0.10,0.07,0.02,N/,27th Sep 11  ,
14483,KORG DS-10 Synthesizer Plus,DS,10,Misc,Xseed Games  ,AQ Interactive  ,,,N/,0.10,0.07,N/,0.02,16th Feb 10  ,
14484,Guitar Hero: Van Halen,PS2,09,Misc,Activision  ,Neversoft Entertainment  ,,4.9  ,N/,0.10,0.05,0.04,N/,22nd Dec 09  ,
14485,Knights of Pen and Paper 2,PC,15,Role-Playing,Paradox Interactive   ,Kyy Games  ,,,0.10,N/,N/,N/,N/,20th Oct 15  ,26th Mar 19
14486,Olympic Summer Games: Atlanta 1996,PS,96,Sports,Eidos Interactive  ,Silicon Dreams  ,,,N/,0.10,0.06,0.04,N/,23rd Jul 96  ,
14487,Igor: The Game,Wii,08,Adventure,SouthPeak Interactive  ,Legacy Interactive  ,,,N/,0.10,0.09,0.00,N/,16th Sep 08  ,
14488,The Destiny of Zorro,Wii,09,Action,505 Games  ,Pronto Games  ,,,N/,0.10,0.09,N/,N/,05th May 09  ,
14489,Disney's The Haunted Mansion,GC,03,Platform,TDK Mediactive  ,High Voltage Software  ,,,N/,0.10,0.08,0.02,N/,14th Oct 03  ,
14490,Tatsunoko vs. Capcom: Cross Generation of Heroes,Wii,08,Fighting,Capcom  ,Eighting  ,,,N/,0.10,N/,N/,0.10,11th Dec 08  ,
14491,Draglade,DS,07,Fighting,Atlus  ,Dimps Corporation  ,,,N/,0.10,0.09,0.00,N/,04th Dec 07  ,
14492,BallisticNG,PC,18,Racing,Neognosis  ,Neognosis  ,,,0.10,N/,N/,N/,N/,14th Dec 18  ,26th Mar 19
14493,The Smurfs 2,Wii,13,Platform,Ubisoft  ,Way Forward  ,,,N/,0.10,N/,0.10,N/,23rd Jul 13  ,17th Mar 18
14494,Planetfall,Series,83,Adventure,Infocom  ,"Infocom, Inc.  ",,,0.10,N/,N/,N/,N/,08th Jul 83  ,21st Dec 20
14495,Darius Gaiden,SAT,96,Shooter,Acclaim Entertainment  ,Aisystem Tokyo  ,,,N/,0.10,N/,N/,0.10,01st Jan 96  ,
14496,All Kamen Rider: Rider Generation 2,DS,12,Fighting,Namco Bandai Games  ,Bandai Namco Games  ,,,N/,0.10,N/,N/,0.10,02nd Aug 12  ,23rd Nov 18
14497,Beach Spikers: Virtua Beach Volleyball,GC,02,Sports,Sega  ,Sega-AM2  ,,7.1  ,N/,0.10,0.08,0.02,N/,12th Aug 02  ,
14498,Scribblenauts Unmasked: A DC Comics Adventure,3DS,13,Puzzle,Warner Bros. Interactive Entertainment  ,5TH Cell  ,,,N/,0.10,0.09,N/,N/,24th Sep 13  ,03rd Apr 18
14499,My Healthy Cooking Coach,DS,09,Simulation,Ubisoft  ,Ubisoft  ,,,N/,0.10,0.09,N/,N/,23rd Jun 09  ,
14500,You Don't Know Jack: Mock 2,PS,00,Misc,Sierra Entertainment  ,"Jellyvision, Inc.  ",,,N/,0.10,0.06,0.04,N/,06th Nov 00  ,
