Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
26051,Bakuchou Retrieve Master,GB,98,Role-Playing,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,15th Oct 98  ,
26052,Bakuchou Retsuden Shou: Hyper Fishing,GB,98,Sports,Starfish  ,Starfish  ,,,N/,N/,N/,N/,N/,24th Jul 98  ,
26053,Bakuden Unbalance Zone,SCD,94,Adventure,Sony Computer Entertainment  ,Sony Music Entertainment Inc.  ,,,N/,N/,N/,N/,N/,22nd Apr 94  ,16th Sep 18
26054,Bakugan Battle Brawlers: Defenders of the Core,PSN,10,Action,Activision  ,Now Production  ,,,N/,N/,N/,N/,N/,26th Oct 10  ,
26055,Bakukyuu Renpatsu!! Super B-Daman,SNES,97,Shooter,Hudson Soft  ,Hudson Soft  ,,,N/,N/,N/,N/,N/,19th Dec 97  ,
26056,Bakukyuu Renpatsu!! Super B-Daman Gekitan! Rising Valkyrie!,GB,00,Role-Playing,Takara  ,Alpha Unit  ,,,N/,N/,N/,N/,N/,24th Mar 00  ,
26057,Bakumatsu Korinden Oni,SNES,96,Role-Playing,Banpresto  ,Pandora Box  ,,,N/,N/,N/,N/,N/,02nd Feb 96  ,
26058,Bakumatsu Revolution,PSN,10,Role-Playing,Acquire  ,Acquire  ,,,N/,N/,N/,N/,N/,25th Jun 10  ,
26059,Bakumatsu Rouman Dai Ni Maku: Gekka no Kenshi (CD),NG,99,Fighting,SNK  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,27th Feb 99  ,
26060,Bakumatsu Rouman: Gekka no Kenshi,PS,99,Fighting,SNK  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,25th Feb 99  ,
26061,Bakumatsu Rouman: Gekka no Kenshi 1-2,PS2,06,Fighting,SNK Playmore  ,SNK Playmore Corporation  ,,,N/,N/,N/,N/,N/,12th Jan 06  ,
26062,Bakuretsu Akindo,PS,96,Misc,Astec 21  ,Astec 21  ,,,N/,N/,N/,N/,N/,22nd Mar 96  ,
26063,Bakuretsu Hunter,SAT,96,Adventure,I'Max  ,I'Max  ,,,N/,N/,N/,N/,N/,26th Apr 96  ,
26064,Bakuretsu Hunter R,SAT,97,Adventure,King Records  ,King Records  ,,,N/,N/,N/,N/,N/,08th Aug 97  ,
26065,Bakuretsu Hunter: Mahjong Special,PS,96,Puzzle,Banpresto  ,Banpresto  ,,,N/,N/,N/,N/,N/,25th Oct 96  ,
26066,Bakuretsu Hunter: Sorezore no Omoi...Nowaan Chatte,PS,97,Adventure,Banpresto  ,Banpresto  ,,,N/,N/,N/,N/,N/,11th Apr 97  ,
26067,Bakuretsu Muteki Bangai-O,N64,99,Shooter,ESP  ,"Treasure Co., Ltd.  ",,,N/,N/,N/,N/,N/,03rd Sep 99  ,
26068,Bakuretsu Soccer,PS,02,Sports,Tecmo  ,Tecmo  ,,,N/,N/,N/,N/,N/,25th Jul 02  ,
26069,Bakuryuu,PS,00,Sports,Fuji  ,Fujimic Inc.  ,,,N/,N/,N/,N/,N/,14th Sep 00  ,
26070,Bakushou Jinsei 64: Mezase! Resort Ou,N64,98,Misc,Taito  ,Taito Corporation  ,,,N/,N/,N/,N/,N/,24th Dec 98  ,
26071,Bakushou!! All Yoshimoto Quiz Ou Kettaisen,3DO,95,Misc,Yoshimoto Kogyo  ,Yoshimoto Kogyo  ,,,N/,N/,N/,N/,N/,24th Mar 95  ,
26072,Bakushou!! All Yoshimoto Quiz Ou Ketteisen,PS,95,Misc,Yoshimoto Kogyo  ,Yoshimoto Kogyo  ,,,N/,N/,N/,N/,N/,15th Dec 95  ,
26073,Bakushou!! All Yoshimoto Quiz-Ou Ketteisen DX,SAT,95,Misc,Yoshimoto Kogyo  ,Open Sesame  ,,,N/,N/,N/,N/,N/,01st Dec 95  ,
26074,Bakusou Dekotora Densetsu 2,PS,99,Racing,Spike  ,Spike  ,,,N/,N/,N/,N/,N/,16th Dec 99  ,
26075,Bakusou Dekotora Densetsu Black,DS,08,Racing,Spike  ,Spike  ,,,N/,N/,N/,N/,N/,20th Mar 08  ,
26076,Bakusou Dekotora Densetsu for WonderSwan,WS,99,Racing,Naxat Soft  ,Human Club  ,,,N/,N/,N/,N/,N/,29th Dec 99  ,
26077,Bakusou Dekotora Densetsu GB Special: Otoko Dokyou no Tenka Touitsu,GB,00,Racing,KID  ,KID Corporation  ,,,N/,N/,N/,N/,N/,21st Jul 00  ,
26078,Bakusou Dekotora Densetsu: Otoko Hanamichi Yume Roman,PS2,03,Racing,Spike  ,Spike  ,,,N/,N/,N/,N/,N/,23rd Jan 03  ,
26079,Bakutan,WW,08,Puzzle,Alpha Unit  ,Alpha Unit  ,,,N/,N/,N/,N/,N/,11th Nov 08  ,
26080,Bakuten Shoot Beyblade,GB,01,Action,Broccoli  ,Rokumendo  ,,,N/,N/,N/,N/,N/,27th Jul 01  ,
26081,Bakuten Shoot Beyblade 2002 : Daichi Version / Takao Version,GBA,02,Action,Broccoli  ,Al  ,,,N/,N/,N/,N/,N/,06th Dec 02  ,
26082,Bakuten Shoot Beyblade 2002: Beybattle Tournament 2,PS,02,Action,Takara  ,Takara  ,,,N/,N/,N/,N/,N/,01st Aug 02  ,
26083,Bakuten Shoot Beyblade: Gekitou! Saikyou Blade,GBA,01,Action,Broccoli  ,Al  ,,,N/,N/,N/,N/,N/,06th Dec 01  ,
26084,Bakuto Dochers,SNES,94,Action,Bullet Proof Software  ,Bullet Proof Software  ,,,N/,N/,N/,N/,N/,28th Oct 94  ,
26085,Bakutotsu Kijuutei: Baraduke II (Arcade),VC,09,Shooter,Namco Bandai  ,Namco  ,,,N/,N/,N/,N/,N/,13th Oct 09  ,
26086,Bakutsu Retsuden Shou: Happy Fishing,GB,98,Sports,Starfish  ,Starfish  ,,,N/,N/,N/,N/,N/,24th Jul 98  ,
26087,Baldies,PS,03,Strategy,Bethesda Softworks  ,Creative Edge Software  ,,,N/,N/,N/,N/,N/,15th Nov 03  ,
26088,Baldies,AJ,95,Strategy,Atari  ,Creative Edge Software  ,,,N/,N/,N/,N/,N/,01st Dec 95  ,
26089,Baldies,PC,96,Strategy,Panasonic Interactive Media  ,Creative Edge Software  ,,,N/,N/,N/,N/,N/,30th Nov 96  ,
26090,Baldr Force EXE,DC,04,Adventure,Alchemist  ,Alchemist  ,,,N/,N/,N/,N/,N/,28th Oct 04  ,
26091,Baldur's Gate II: The Collection,PC,03,Role-Playing,Interplay  ,Interplay  ,,,N/,N/,N/,N/,N/,01st Aug 03  ,
26092,Baldur's Gate: 4 in 1 Boxset,PC,06,Role-Playing,Atari  ,BioWare Corporation  ,,,N/,N/,N/,N/,N/,08th Jun 06  ,
26093,Baldy Land,PS,98,Strategy,Banpresto  ,Creative Edge Software  ,,,N/,N/,N/,N/,N/,19th Nov 98  ,
26094,Baldy Land,SAT,98,Strategy,Banpresto  ,Creative Edge Software  ,,,N/,N/,N/,N/,N/,26th Nov 98  ,
26095,Ball Bullet Gun: Survival Game Simulation,SNES,95,Strategy,I'Max  ,I'Max  ,,,N/,N/,N/,N/,N/,01st Dec 95  ,
26096,Ball Busters,GIZ,,Sports,Unknown  ,Gizmondo Studios  ,,,N/,N/,N/,N/,N/,,
26097,Ball Fighter,DSiW,09,Puzzle,Teyon Entertainment  ,Teyon Entertainment  ,,,N/,N/,N/,N/,N/,07th Dec 09  ,
26098,Ball Jacks,GEN,93,Action,Namco  ,Namco  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
26099,Ball Lightning,XBL,,Platform,Unknown  ,Samuel H. Potter  ,,,N/,N/,N/,N/,N/,,
26100,Ball Wing,XBL,09,Shooter,Microsoft  ,DataBox Inc  ,,,N/,N/,N/,N/,N/,23rd Dec 09  ,
