Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
52477,Unravel,PC,16,Platform,Electronic Arts  ,ColdWood Interactive  ,,,N/,N/,N/,N/,N/,09th Feb 16  ,
52478,Unreal II: The Awakening,PC,03,Shooter,Atari  ,Legend Entertainment  ,,,N/,N/,N/,N/,N/,03rd Feb 03  ,
52479,Unreal Mission Pack: Return to Na Pali,PC,99,Shooter,GT Interactive  ,Legend Entertainment  ,,,N/,N/,N/,N/,N/,31st May 99  ,
52480,Unreal Tournament,DC,01,Shooter,Infogrames  ,Secret Level  ,,9.3  ,N/,N/,N/,N/,N/,13th Mar 01  ,
52481,Unreal Tournament,PC,99,Shooter,GT Interactive  ,Epic Games  ,,9.0  ,N/,N/,N/,N/,N/,30th Nov 99  ,
52482,Unreal Tournament 2004: Editor's Choice Edition,PC,04,Shooter,Atari  ,Epic Games  ,,,N/,N/,N/,N/,N/,21st Sep 04  ,
52483,Unrest,OSX,14,Role-Playing,Kiss  ,Pyrodactyl  ,,,N/,N/,N/,N/,N/,23rd Jul 14  ,
52484,Unrest,PC,14,Role-Playing,Kiss  ,Pyrodactyl  ,,,N/,N/,N/,N/,N/,23rd Jul 14  ,
52485,Unrest,Linux,14,Role-Playing,Kiss  ,Pyrodactyl  ,,,N/,N/,N/,N/,N/,23rd Jul 14  ,
52486,unRevolutionary,XBL,09,Shooter,Microsoft  ,julio9  ,,,N/,N/,N/,N/,N/,08th Jun 09  ,
52487,Unsung Story: Tale of the Guardians,And,16,Misc,"Playdek, Inc.  ",Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 16  ,
52488,UnTangle Lines,Linux,15,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 15  ,
52489,UnTangle Lines,OSX,15,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 15  ,
52490,UnTangle Lines,PC,15,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 15  ,
52491,Untitled Prologue,XBL,09,Action,Microsoft  ,Uracle  ,,,N/,N/,N/,N/,N/,10th Feb 09  ,
52492,Untold Legends: Brotherhood of the Blade,PSN,,Role-Playing,Unknown  ,Sony Online Entertainment  ,,,N/,N/,N/,N/,N/,,
52493,Untold Legends: The Warriors Code,PSN,08,Role-Playing,Sony Online Entertainment  ,Sony Online Entertainment  ,,,N/,N/,N/,N/,N/,01st Oct 08  ,
52494,Up 'n Down,2600,84,Action,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,01st Jan 84  ,
52495,Up? - Reflex Game,PC,14,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,17th Mar 14  ,
52496,Up? - Reflex Game,OSX,14,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,17th Mar 14  ,
52497,Up? - Reflex Game,Linux,14,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,17th Mar 14  ,
52498,UpBot Goes Up,XBL,,Puzzle,Unknown  ,IshiEiketsu  ,,,N/,N/,N/,N/,N/,,
52499,Uphill Rush 2,PC,09,Racing,SPIL GAMES  ,SPIL GAMES  ,,,N/,N/,N/,N/,N/,08th Jun 09  ,
52500,Uphill Rush 4,PC,11,Racing,SPIL GAMES  ,SPIL GAMES  ,,,N/,N/,N/,N/,N/,09th Dec 11  ,
