Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
35474,Heidi - The Game,GBA,05,Action,East Entertainment Media  ,Independent Arts  ,,,N/,N/,N/,N/,N/,16th Dec 05  ,
35475,Heileen 2: The Hands Of Fate,Linux,09,Adventure,Winter Wolves Game Studio  ,Winter Wolves Studio  ,,,N/,N/,N/,N/,N/,12th Dec 09  ,
35476,Heileen 2: The Hands Of Fate,OSX,09,Adventure,Winter Wolves Game Studio  ,Winter Wolves Studio  ,,,N/,N/,N/,N/,N/,12th Dec 09  ,
35477,Heileen 2: The Hands Of Fate,PC,09,Adventure,Winter Wolves Game Studio  ,Winter Wolves Studio  ,,,N/,N/,N/,N/,N/,12th Dec 09  ,
35478,Heileen 3: New Horizons,Linux,12,Adventure,Winter Wolves Studio  ,Winter Wolves Studio  ,,,N/,N/,N/,N/,N/,12th Dec 12  ,
35479,Heileen 3: New Horizons,OSX,12,Adventure,Winter Wolves Studio  ,Winter Wolves Studio  ,,,N/,N/,N/,N/,N/,12th Dec 12  ,
35480,Heileen 3: New Horizons,PC,12,Adventure,Winter Wolves Studio  ,Winter Wolves Studio  ,,,N/,N/,N/,N/,N/,12th Dec 12  ,
35481,Heimdall,SCD,94,Role-Playing,JVC  ,JVC Digital Studios  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
35482,Heimdall,PC,91,Role-Playing,Core Design Ltd.  ,The Eighth Day  ,,,N/,N/,N/,N/,N/,01st Jun 91  ,
35483,Heir of Zendor: The Legend of the Land,SAT,96,Strategy,KOEI  ,Micronet  ,,,N/,N/,N/,N/,N/,30th Nov 96  ,
35484,Heisei Kyouiku Iinkai DS: Zenkoku Touitsu Moshi Special,DS,07,Misc,Namco Bandai  ,Bandai Namco Games  ,,,N/,N/,N/,N/,N/,20th Dec 07  ,
35485,Heisei Shin Oniga Shima: Kouhen,SNES,97,Adventure,Nintendo  ,Pax Softonica  ,,,N/,N/,N/,N/,N/,01st Dec 97  ,
35486,Heisei Shin Oniga Shima: Kouhen,VC,10,Adventure,Nintendo  ,Pax Softonica  ,,,N/,N/,N/,N/,N/,01st Jun 10  ,
35487,Heisei Shin Oniga Shima: Zenpen,SNES,97,Adventure,Nintendo  ,Pax Softonica  ,,,N/,N/,N/,N/,N/,01st Dec 97  ,
35488,Heisei Shin Oniga Shima: Zenpen,VC,10,Adventure,Nintendo  ,Pax Softonica  ,,,N/,N/,N/,N/,N/,25th May 10  ,
35489,Heisei Tensai Bakabon,GB,92,Action,Namco  ,Namco  ,,,N/,N/,N/,N/,N/,28th Feb 92  ,
35490,Heisei Tensai Bakabon,NES,91,Action,Namco  ,Namco  ,,,N/,N/,N/,N/,N/,06th Dec 91  ,
35491,Heisei Tensai Bakabon: Susume! Bakabons,SAT,95,Puzzle,General Entertainment  ,General Entertainment  ,,,N/,N/,N/,N/,N/,07th Jul 95  ,
35492,Heist,PS3,,Action,Codemasters  ,InXile Entertainment  ,,,N/,N/,N/,N/,N/,,
35493,Heist,X360,,Action,Codemasters  ,InXile Entertainment  ,,,N/,N/,N/,N/,N/,,
35494,Heist,PC,70,Action,Codemasters  ,InXile Entertainment  ,,,N/,N/,N/,N/,N/,01st Jan 70  ,
35495,Heiwa Pachinko World 64,N64,97,Misc,Amtechs  ,Shouei  ,,,N/,N/,N/,N/,N/,28th Nov 97  ,
35496,Heiwa Parlor! Pro BunDoriKing Special,PS,01,Misc,Namco  ,Namco  ,,,N/,N/,N/,N/,N/,27th Dec 01  ,
35497,Heiwa Parlor! Pro Fujiko Nio-ma-ka-se Special,PS,00,Misc,Mitsui  ,Mitsui Bussan  ,,,N/,N/,N/,N/,N/,28th Dec 00  ,
35498,Heiwa Parlor! Pro: Lupin Sansei Special,PS,00,Misc,Telenet Japan  ,Telenet Japan  ,,,N/,N/,N/,N/,N/,13th Jan 00  ,
35499,Helam: A Stripling Warrior Quest,PC,11,Adventure,Unknown  ,React Games  ,,,N/,N/,N/,N/,N/,01st Nov 11  ,
35500,Heldric - The legend of the shoemaker,PC,14,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,17th Apr 14  ,
