Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
46934,Simple 1500 Series Vol. 47: The Skateboard,PS,00,Sports,D3 Publisher  ,Microcabin  ,,,N/,N/,N/,N/,N/,16th Nov 00  ,
46935,Simple 1500 Series Vol. 49: The Casino,PS,00,Misc,D3 Publisher  ,Break  ,,,N/,N/,N/,N/,N/,07th Dec 00  ,
46936,Simple 1500 Series Vol. 4: The Reversi,PS,98,Strategy,D3 Publisher  ,Itsui  ,,,N/,N/,N/,N/,N/,22nd Oct 98  ,
46937,Simple 1500 Series Vol. 50: The Billiards 2,PS,00,Misc,D3 Publisher  ,argent  ,,,N/,N/,N/,N/,N/,07th Dec 00  ,
46938,Simple 1500 Series Vol. 51: The Jigsaw Puzzle,PS,00,Puzzle,D3 Publisher  ,AMS  ,,,N/,N/,N/,N/,N/,28th Dec 00  ,
46939,Simple 1500 Series Vol. 52: The Pro Wrestling 2,PS,00,Fighting,D3 Publisher  ,Yuke's  ,,,N/,N/,N/,N/,N/,14th Dec 00  ,
46940,Simple 1500 Series Vol. 54: The Volleyball - Break Volley Plus,PS,01,Sports,D3 Publisher  ,Aqua Rogue  ,,,N/,N/,N/,N/,N/,25th Jan 01  ,
46941,Simple 1500 Series Vol. 55: The Darts,PS,01,Misc,D3 Publisher  ,Amedio  ,,,N/,N/,N/,N/,N/,01st Feb 01  ,
46942,Simple 1500 Series Vol. 56: The Sniper,PS,01,Shooter,D3 Publisher  ,Sol  ,,,N/,N/,N/,N/,N/,22nd Mar 01  ,
46943,Simple 1500 Series Vol. 57: The Meiro,PS,01,Action,D3 Publisher  ,Mint  ,,,N/,N/,N/,N/,N/,22nd Mar 01  ,
46944,Simple 1500 Series Vol. 58: The Sumo,PS,01,Fighting,D3 Publisher  ,Multimedia Intelligence Transfer  ,,,N/,N/,N/,N/,N/,26th Apr 01  ,
46945,Simple 1500 Series Vol. 59: The Suiri ~IT Tantei: 18 no Jikenbo~,PS,01,Adventure,D3 Publisher  ,Tomcat System  ,,,N/,N/,N/,N/,N/,26th Apr 01  ,
46946,Simple 1500 Series Vol. 5: The Igo,PS,98,Strategy,D3 Publisher  ,Ken Chen  ,,,N/,N/,N/,N/,N/,19th Nov 98  ,
46947,Simple 1500 Series Vol. 60: The Table Hockey,PS,01,Sports,D3 Publisher  ,Break  ,,,N/,N/,N/,N/,N/,26th Apr 01  ,
46948,Simple 1500 Series Vol. 61: The Quiz 2,PS,01,Misc,D3 Publisher  ,O Part  ,,,N/,N/,N/,N/,N/,02nd May 01  ,
46949,Simple 1500 Series Vol. 62: The Ski,PS,01,Sports,D3 Publisher  ,Atelier Double  ,,,N/,N/,N/,N/,N/,31st May 01  ,
46950,Simple 1500 Series Vol. 63: The Gun Shooting 2,PS,01,Shooter,D3 Publisher  ,AMS  ,,,N/,N/,N/,N/,N/,31st May 01  ,
46951,Simple 1500 Series Vol. 65: The Golf,PS,01,Sports,D3 Publisher  ,Highwaystar  ,,,N/,N/,N/,N/,N/,05th Jul 01  ,
46952,Simple 1500 Series Vol. 66: The Kaiten - Mawasun Da!!,PS,01,Misc,D3 Publisher  ,Taito  ,,,N/,N/,N/,N/,N/,05th Jul 01  ,
46953,Simple 1500 Series Vol. 67: The Soccer (Dynamite Soccer 1500),PS,01,Sports,D3 Publisher  ,A-Max  ,,,N/,N/,N/,N/,N/,09th Aug 01  ,
46954,Simple 1500 Series Vol. 6: The Hanafuda,PS,98,Strategy,D3 Publisher  ,Success  ,,,N/,N/,N/,N/,N/,19th Nov 98  ,
46955,Simple 1500 Series Vol. 70: The War Simulation,PS,01,Strategy,D3 Publisher  ,Best Media  ,,,N/,N/,N/,N/,N/,30th Aug 01  ,
46956,Simple 1500 Series Vol. 71: The Renai Simulation 2,PS,01,Simulation,D3 Publisher  ,HuneX  ,,,N/,N/,N/,N/,N/,30th Aug 01  ,
46957,Simple 1500 Series Vol. 72: The Beach Volley,PS,01,Sports,D3 Publisher  ,Break  ,,,N/,N/,N/,N/,N/,30th Aug 01  ,
46958,Simple 1500 Series Vol. 74: The Horror Mystery,PS,01,Adventure,D3 Publisher  ,Game Stage  ,,,N/,N/,N/,N/,N/,27th Sep 01  ,
46959,Simple 1500 Series Vol. 77: The Suiei,PS,01,Sports,D3 Publisher  ,Highwaystar  ,,,N/,N/,N/,N/,N/,25th Oct 01  ,
46960,Simple 1500 Series Vol. 78: The Zero Yon,PS,01,Racing,D3 Publisher  ,Quintet  ,,,N/,N/,N/,N/,N/,25th Oct 01  ,
46961,Simple 1500 Series Vol. 79: The Shisenshou,PS,01,Strategy,D3 Publisher  ,Irem Software Engineering  ,,,N/,N/,N/,N/,N/,20th Dec 01  ,
46962,Simple 1500 Series Vol. 7: The Card,PS,98,Strategy,D3 Publisher  ,Success  ,,,N/,N/,N/,N/,N/,19th Nov 98  ,
46963,Simple 1500 Series Vol. 81: The Renai Adventure - Okaeri!,PS,01,Adventure,D3 Publisher  ,HuneX  ,,,N/,N/,N/,N/,N/,20th Dec 01  ,
46964,Simple 1500 Series Vol. 82: The Sensuikan,PS,02,Strategy,D3 Publisher  ,Tomcat System  ,,,N/,N/,N/,N/,N/,28th Feb 02  ,
46965,Simple 1500 Series Vol. 84: The Intro Quiz,PS,02,Misc,D3 Publisher  ,AMS  ,,,N/,N/,N/,N/,N/,31st Jan 02  ,
46966,Simple 1500 Series Vol. 85: The Sengoku Bushou,PS,02,Strategy,D3 Publisher  ,Siesta  ,,,N/,N/,N/,N/,N/,31st Jan 02  ,
46967,Simple 1500 Series Vol. 86: The Onigokko,PS,02,Action,D3 Publisher  ,Sol  ,,,N/,N/,N/,N/,N/,28th Feb 02  ,
46968,Simple 1500 Series Vol. 87: The Kyoutei,PS,02,Sports,D3 Publisher  ,Highwaystar  ,,,N/,N/,N/,N/,N/,28th Feb 02  ,
46969,Simple 1500 Series Vol. 88: The Gal Mahjong,PS,02,Misc,D3 Publisher  ,HuneX  ,,,N/,N/,N/,N/,N/,28th Mar 02  ,
46970,Simple 1500 Series Vol. 8: The Solitaire,PS,98,Misc,D3 Publisher  ,Success  ,,,N/,N/,N/,N/,N/,19th Nov 98  ,
46971,Simple 1500 Series Vol. 91: The Gambler ~Honoo no Tobaku Densetsu~,PS,02,Misc,D3 Publisher  ,Tomcat System  ,,,N/,N/,N/,N/,N/,28th Mar 02  ,
46972,Simple 1500 Series Vol. 92: The Tozan RPG ~Ginrei no Hasha~,PS,02,Role-Playing,D3 Publisher  ,HuneX  ,,,N/,N/,N/,N/,N/,28th Mar 02  ,
46973,Simple 1500 Series Vol. 94: The Cameraman ~Gekisha Boy Omakefu~,PS,02,Action,D3 Publisher  ,Irem Software Engineering  ,,,N/,N/,N/,N/,N/,23rd May 02  ,
46974,Simple 1500 Series Vol. 96: The Yakyuu 2,PS,02,Sports,D3 Publisher  ,Access  ,,,N/,N/,N/,N/,N/,25th Jul 02  ,
46975,Simple 1500 Series Vol. 98: The Futsal,PS,02,Sports,D3 Publisher  ,Axes Art Amuse  ,,,N/,N/,N/,N/,N/,05th Sep 02  ,
46976,Simple 1500 Series Vol. 99: The Kendo,PS,02,Fighting,D3 Publisher  ,Amedio  ,,,N/,N/,N/,N/,N/,29th Aug 02  ,
46977,Simple 1500 Series Vol. 9: The Chess,PS,99,Strategy,D3 Publisher  ,F. Schneider and Success  ,,,N/,N/,N/,N/,N/,22nd Apr 99  ,
46978,Simple 1500 Series Vol.75: The Double Shooting ~RayStorm x RayCrisis~,PS,01,Shooter,D3 Publisher  ,Taito Corporation  ,,,N/,N/,N/,N/,N/,25th Oct 01  ,
46979,Simple 2000 Honkaku Shikou Series Vol. 2: The Igo,PS2,02,Misc,D3 Publisher  ,Yuki Enterprise  ,,,N/,N/,N/,N/,N/,25th Jun 02  ,
46980,Simple 2000 Series Portable Vol. 1: The Mahjong,PSP,10,Misc,D3 Publisher  ,D3 Publisher  ,,,N/,N/,N/,N/,N/,26th Aug 10  ,
46981,Simple 2000 Series Portable Vol. 1: The Mahjong,PSN,10,Misc,D3 Publisher  ,D3 Publisher  ,,,N/,N/,N/,N/,N/,26th Oct 10  ,
46982,Simple 2000 Series Portable Vol. 2: The Shogi,PSP,10,Misc,D3 Publisher  ,D3 Publisher  ,,,N/,N/,N/,N/,N/,26th Aug 10  ,
46983,Simple 2000 Series Portable Vol. 2: The Shogi,PSN,10,Misc,D3 Publisher  ,D3 Publisher  ,,,N/,N/,N/,N/,N/,26th Oct 10  ,
46984,Simple 2000 Series Vol. 110: The Toubou Prisoner,PS2,06,Action,D3 Publisher  ,Tamsoft  ,,,N/,N/,N/,N/,N/,12th Oct 06  ,
46985,Simple 2000 Series Vol. 112: The Tousou Highway 2: Road Warrior 2050,PS2,06,Action,D3 Publisher  ,Tamsoft  ,,,N/,N/,N/,N/,N/,28th Dec 06  ,
46986,Simple 2000 Series Vol. 113: The Tairyou Jigoku,PS2,07,Action,D3 Publisher  ,Tamsoft  ,,,N/,N/,N/,N/,N/,22nd Feb 07  ,
46987,Simple 2000 Series Vol. 114: The Onna Okappichi Torimonochou - Oharuchan Go Go Go!,PS2,07,Action,D3 Publisher  ,Tamsoft  ,,,N/,N/,N/,N/,N/,22nd Feb 07  ,
46988,Simple 2000 Series Vol. 115: The Roomshare to Iu Seikatsu,PS2,07,Action,D3 Publisher  ,ThinkArts  ,,,N/,N/,N/,N/,N/,29th Mar 07  ,
46989,Simple 2000 Series Vol. 116: The Neko-Mura no Ninnin - Pagu Daikan no Akugyou Sanmai,PS2,07,Action,D3 Publisher  ,Vingt-et-un Systems  ,,,N/,N/,N/,N/,N/,12th Apr 07  ,
46990,Simple 2000 Series Vol. 117: The Zerosen,PS2,07,Simulation,D3 Publisher  ,Mobile & Game Studio  ,,,N/,N/,N/,N/,N/,10th May 07  ,
46991,Simple 2000 Series Vol. 118: The Ochimusha - Doemu Samurai Toujou,PS2,07,Action,D3 Publisher  ,Tamsoft  ,,,N/,N/,N/,N/,N/,31st May 07  ,
46992,Simple 2000 Series Vol. 119: The Survival Game 2,PS2,11,Shooter,D3 Publisher  ,BestMedia  ,,,N/,N/,N/,N/,N/,09th Aug 11  ,
46993,Simple 2000 Series Vol. 121: The Boku no Machidzukuri 2 - Machi-ing Maker 2.1,PS2,07,Simulation,D3 Publisher  ,Indi  ,,,N/,N/,N/,N/,N/,29th Nov 07  ,
46994,Simple 2000 Series Vol. 123: The Office Love Jikenbou - Reijou Tantei,PS2,08,Adventure,D3 Publisher  ,Tomcat System  ,,,N/,N/,N/,N/,N/,03rd Jul 08  ,
46995,"Simple 2000 Series Vol. 12: The Quiz 20,000 Mon",PS2,02,Misc,D3 Publisher  ,Warashi  ,,,N/,N/,N/,N/,N/,07th Nov 02  ,
46996,Simple 2000 Series Vol. 13: The Renai Adventure 2 - Jo no Ko no Tameno,PS2,02,Adventure,D3 Publisher  ,HuneX  ,,,N/,N/,N/,N/,N/,24th Oct 02  ,
46997,Simple 2000 Series Vol. 15: The Rugby,PS2,02,Sports,D3 Publisher  ,Siesta  ,,,N/,N/,N/,N/,N/,14th Nov 02  ,
46998,Simple 2000 Series Vol. 17: The Suiri - Aratanaru 20 no Jikenbo,PS2,02,Misc,D3 Publisher  ,Tomcat System  ,,,N/,N/,N/,N/,N/,19th Dec 02  ,
46999,Simple 2000 Series Vol. 19: The Renai Simulation - Renai Kissa Watashi ni Oma Cafe,PS2,02,Adventure,D3 Publisher  ,Vingt-et-un Systems  ,,,N/,N/,N/,N/,N/,19th Dec 02  ,
47000,Simple 2000 Series Vol. 1: The Table Game,PS2,01,Strategy,D3 Publisher  ,Yuki Enterprise  ,,,N/,N/,N/,N/,N/,31st May 01  ,
