Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
8415,Music Maker,PS2,03,Misc,Magix  ,Magix  ,,,N/,0.31,0.15,0.12,N/,28th Mar 03  ,
8416,Slot Machine,2600,79,Action,Atari  ,Atari  ,,,N/,0.31,0.29,0.02,N/,01st Jan 79  ,
8417,Ganbare Goemon 2: Kiteretsu Shougun Magginesu,SNES,93,Platform,Konami  ,Konami  ,,,N/,0.31,N/,N/,0.31,22nd Dec 93  ,
8418,Dynasty Warriors 8: Xtreme Legends,PS4,14,Misc,Tecmo Koei  ,Unknown  ,,,N/,0.31,0.09,0.12,0.06,25th Mar 14  ,
8419,Astroblast,2600,82,Action,Mattel Interactive  ,Mattel  ,,,N/,0.31,0.29,0.02,N/,01st Jan 82  ,
8420,40 Winks,PS,99,Platform,GT Interactive  ,Eurocom Entertainment Software  ,,5.5  ,N/,0.31,0.17,0.12,N/,14th Nov 99  ,
8421,Blade II,PS2,02,Action,Activision  ,Mucky Foot Productions  ,,,N/,0.31,0.15,0.12,N/,02nd Sep 02  ,
8422,My Virtual Tutor: Reading Adventure Pre-K to Kindergarten,DS,09,Misc,Mentor Interactive  ,1st Playable Productions  ,,,N/,0.31,0.29,N/,N/,11th Sep 09  ,
8423,The Settlers 7: Paths to a Kingdom,PC,10,Strategy,Ubisoft  ,Blue Byte  ,,7.8  ,N/,0.31,N/,0.27,N/,23rd Mar 10  ,
8424,Math Play,DS,07,Puzzle,Natsume  ,Denyu-Sha  ,,,N/,0.31,0.28,0.00,N/,24th Sep 07  ,
8425,Blackguards,PC,14,Misc,Daedalic Entertainment  ,Unknown  ,,,0.31,N/,N/,N/,N/,01st Jan 14  ,
8426,A Collection of Intellivision Classic Games,PS,99,Misc,Activision  ,LTI  ,,4.3  ,N/,0.31,0.17,0.12,N/,30th Oct 99  ,
8427,Star Wars Episode III: Revenge of the Sith,DS,05,Action,Ubisoft  ,Ubisoft Montreal  ,,7.3  ,N/,0.31,0.25,0.03,N/,04th May 05  ,
8428,Silent Hill: Shattered Memories,PSP,10,Adventure,Konami  ,Climax Group  ,,7.8  ,N/,0.31,0.09,0.13,0.01,19th Jan 10  ,
8429,Her Story,PC,15,Adventure,Sam Barlow  ,Sam Barlow  ,,8.7  ,0.31,N/,N/,N/,N/,24th Jun 15  ,06th Jan 18
8430,Bruce Lee: Quest of the Dragon,XB,02,Fighting,Universal Interactive  ,Ronin Entertainment  ,,,N/,0.31,0.23,0.07,N/,01st Jul 02  ,
8431,Spin Jam,PS,00,Puzzle,Empire Interactive  ,H2O Entertainment  ,,,N/,0.31,0.17,0.12,N/,24th Sep 00  ,
8432,KuruKuru Kururin,GBA,01,Puzzle,Nintendo  ,Eighting/Raizing  ,,7.2  ,N/,0.31,N/,N/,0.30,22nd Jun 01  ,
8433,Disney's The Emperor's New Groove,PS,00,Platform,Sony Computer Entertainment  ,Argonaut Software  ,,,N/,0.31,0.17,0.12,N/,13th Nov 00  ,
8434,NBA Live 08,PSP,07,Sports,Electronic Arts  ,EA Canada  ,,6.8  ,N/,0.31,0.28,0.00,0.00,01st Oct 07  ,
8435,Disney's Stitch: Experiment 626,PS2,02,Action,Disney Interactive Studios  ,High Voltage Software  ,,,N/,0.31,0.15,0.12,N/,19th Jun 02  ,
8436,RPG Tsukuru 2,SNES,96,Role-Playing,ASCII Entertainment  ,Kuusou Kagaku  ,,,N/,0.31,N/,N/,0.31,31st Jan 96  ,
8437,Yuu Yuu Hakusho 2: Kakutou no Sho,SNES,94,Fighting,Namco  ,Unknown  ,,,N/,0.31,N/,N/,0.31,10th Jun 94  ,
8438,Orphen: Scion of Sorcery,PS2,00,Role-Playing,Activision  ,Shade  ,,,N/,0.31,0.15,0.12,N/,23rd Oct 00  ,
8439,NASCAR 2011: The Game,X360,11,Racing,Activision  ,Eutechnyx  ,6.2  ,6.0  ,N/,0.31,0.29,N/,N/,29th Mar 11  ,
8440,Agony,Series,18,Action-Adventure,PlayWay  ,Madmind Studio  ,,,0.31,N/,N/,N/,N/,29th May 18  ,18th Mar 20
8441,Agony,All,18,Action-Adventure,PlayWay  ,Madmind Studio  ,,,0.31,N/,N/,N/,N/,29th May 18  ,24th Jan 21
8442,Shrek: Forever After,DS,10,Platform,Activision  ,Griptonite Games  ,,,N/,0.31,0.18,0.10,N/,18th May 10  ,
8443,Tales of the World: Radiant Mythology,PSP,07,Role-Playing,Namco Bandai  ,Alfa System  ,,7.0  ,0.31,N/,N/,N/,N/,17th Jul 07  ,
8444,Ultimate Spider-Man,GBA,05,Action,Activision  ,Vicarious Visions  ,,,N/,0.30,0.22,0.08,N/,22nd Sep 05  ,
8445,F1 2013,X360,13,Racing,Codemasters  ,Codemasters Birmingham  ,8.0  ,7.9  ,N/,0.30,0.01,0.28,0.00,08th Oct 13  ,24th May 18
8446,Resident Evil: Revelations 2,PS3,15,Action,Capcom  ,Capcom  ,6.2  ,,N/,0.30,0.06,0.05,0.17,24th Feb 15  ,15th Apr 18
8447,Contra 4,DS,07,Shooter,Konami  ,WayForward Technologies  ,,8.1  ,N/,0.30,0.28,N/,0.01,13th Nov 07  ,
8448,Shrek Swamp Kart Speedway,GBA,02,Racing,TDK Mediactive  ,Prolific  ,,,N/,0.30,0.22,0.08,N/,19th Mar 02  ,
8449,The King of Fighters XIII,PS3,11,Fighting,Atlus  ,SNK Playmore Corporation  ,,7.8  ,N/,0.30,0.17,0.07,0.04,22nd Nov 11  ,
8450,Def Jam Rapstar,X360,10,Misc,Konami  ,4mm Games / Terminal Reality  ,,7.4  ,N/,0.30,0.26,0.03,N/,05th Oct 10  ,
8451,Gameboy Gallery,GB,95,Misc,Nintendo  ,Nintendo  ,,,N/,0.30,N/,N/,0.30,27th Apr 95  ,
8452,Virtua Cop 2,SAT,96,Shooter,Sega  ,Sega-AM2  ,,,N/,0.30,N/,N/,0.30,30th Nov 96  ,
8453,Ehrgeiz,PS,99,Fighting,Square  ,DreamFactory  ,,6.7  ,N/,0.30,0.17,0.12,N/,04th May 99  ,
8454,Touhoku Daigaku Mirai Kagaku Gijutsu Kyoudou Kenkyuu Center Kawashima Ryuuta Kyouju Kanshu: Nou Ryoku Trainer Portable,PSP,05,Misc,Sega  ,Sega  ,,,N/,0.30,N/,N/,0.30,20th Oct 05  ,
8455,Spyro: Attack of the Rhynocs,GBA,03,Platform,Universal Interactive  ,Digital Eclipse  ,,,N/,0.30,0.22,0.08,N/,27th Oct 03  ,
8456,"Army Men World War: Land, Sea, Air",PS,00,Action,3DO  ,3DO  ,,,N/,0.30,0.17,0.12,N/,20th Sep 00  ,
8457,2nd Super Robot Wars Original Generation,PS3,12,Role-Playing,Namco Bandai Games  ,TOSE  ,,,N/,0.30,N/,N/,0.30,29th Nov 12  ,18th Oct 18
8458,Madagascar,DS,05,Platform,Activision  ,Vicarious Visions  ,,6.3  ,N/,0.30,0.25,0.03,N/,23rd May 05  ,
8459,Naruto: Ninja Destiny (US sales),DS,08,Fighting,D3 Publisher  ,Takara Tomy  ,,,N/,0.30,0.30,N/,N/,26th Feb 08  ,
8460,Tom Clancy's Splinter Cell 3D,3DS,11,Action,Ubisoft  ,Gameloft  ,,8.0  ,N/,0.30,0.14,0.07,0.07,10th Apr 11  ,
8461,Magic 2015 - Duels of the Planeswalker,PC,14,Strategy,Wizards of the Coast  ,Stainless Games  ,,,0.30,N/,N/,N/,N/,16th Jul 14  ,15th Oct 18
8462,Battlefield: Hardline,X360,15,Shooter,Electronic Arts  ,EA DICE  ,,,N/,0.30,0.18,0.09,N/,17th Mar 15  ,11th Apr 18
8463,Jumping Flash!,PS,95,Platform,Sony Computer Entertainment  ,Exact  ,,,N/,0.30,0.05,0.03,0.21,27th Apr 95  ,
8464,Karaoke Revolution Party,PS2,05,Misc,Konami  ,Harmonix Music Systems  ,,,N/,0.30,0.15,0.12,N/,08th Nov 05  ,
8465,Burnout,GC,02,Racing,Acclaim Entertainment  ,Criterion Games  ,,7.7  ,N/,0.30,0.23,0.06,N/,29th Apr 02  ,
8466,Cities: Skylines,PS4,17,Simulation,Koch Media  ,Colossal Order  ,,,N/,0.30,0.15,0.07,0.04,15th Aug 17  ,22nd Apr 18
8467,Lizzie McGuire 3: Homecoming Havoc,GBA,05,Platform,Buena Vista  ,Climax Group Inc.  ,,,N/,0.30,0.22,0.08,N/,21st Aug 05  ,
8468,Lumines ll,PSP,06,Puzzle,Buena Vista  ,Q Entertainment  ,,8.0  ,N/,0.30,0.12,0.12,N/,06th Nov 06  ,
8469,Chaos Legion,PS2,03,Action,Capcom  ,Capcom Production Studio 6  ,,6.2  ,N/,0.30,0.15,0.12,N/,06th Aug 03  ,
8470,Charlie and the Chocolate Factory,GBA,05,Adventure,Global Star Software  ,High Voltage Software / Backbone Entertainment  ,,,N/,0.30,0.22,0.08,N/,11th Jul 05  ,
8471,Neopets: The Darkest Faerie,PS2,05,Adventure,Sony Computer Entertainment  ,Idol Minds Digital Entertainment  ,,,N/,0.30,0.15,0.12,N/,16th Nov 05  ,
8472,Blazing Heroes,SAT,96,Role-Playing,Sega  ,Micro Cabin  ,,,N/,0.30,N/,N/,0.30,01st Jan 96  ,
8473,Rhythm Tengoku,GBA,06,Music,Nintendo  ,Nintendo SPD Group No.1  ,,,N/,0.30,N/,N/,0.30,03rd Aug 06  ,31st May 18
8474,Monopoly for Nintendo Switch,NS,17,Board Game,Ubisoft  ,Engine Software  ,,5.3  ,N/,0.30,0.06,0.22,0.01,31st Oct 17  ,28th Jan 19
8475,NBA 2K19,NS,18,Sports,2K Sports  ,Visual Concepts  ,,,N/,0.30,0.24,0.02,0.01,11th Sep 18  ,08th Jun 18
8476,Super Robot Taisen W,DS,07,Strategy,Banpresto  ,Banpresto  ,,,N/,0.30,N/,N/,0.30,01st Mar 07  ,
8477,Cart World Series,PS,97,Racing,Sony Computer Entertainment  ,SCEA  ,,7.0  ,N/,0.30,0.17,0.11,N/,16th Sep 97  ,
8478,Sing Party,WiiU,12,Party,Nintendo  ,FreeStyleGames  ,,6.8  ,N/,0.30,0.15,0.13,N/,18th Nov 12  ,08th Sep 20
8479,24: The Game,PS2,06,Adventure,2K Games  ,SCEE Cambridge  ,,,N/,0.30,0.15,0.12,N/,28th Feb 06  ,
8480,The Dukes of Hazzard II: Daisy Dukes It Out,PS,00,Racing,SouthPeak Interactive  ,Sinister Games  ,,,N/,0.30,0.17,0.11,N/,07th Nov 00  ,
8481,Pro Evolution Soccer 2013,X360,12,Sports,Konami Digital Entertainment  ,Konami  ,,,N/,0.30,0.08,0.20,N/,25th Sep 12  ,12th Jan 18
8482,Famista '91,NES,90,Sports,Namco  ,Namco  ,,,N/,0.30,N/,N/,0.30,21st Dec 90  ,
8483,Tom Clancy's Rainbow Six: Siege,PC,15,Shooter,Ubisoft  ,Ubisoft Montreal  ,,,N/,0.30,0.18,0.09,N/,01st Dec 15  ,09th Jan 18
8484,LEGO Marvel's Avengers,3DS,16,Action,Warner Bros. Interactive Entertainment  ,TT Fusion  ,,,N/,0.30,0.08,0.17,0.03,26th Jan 16  ,06th Apr 18
8485,Super Robot Taisen OG: Original Generations Gaiden,PS2,07,Strategy,Banpresto  ,Banpresto  ,,,N/,0.30,N/,N/,0.30,27th Dec 07  ,
8486,PowerUp Heroes,X360,11,Fighting,Ubisoft  ,Ubisoft  ,,4.0  ,N/,0.30,0.18,0.09,N/,18th Oct 11  ,
8487,Decathlete,SAT,96,Sports,Sega  ,Sega  ,,,N/,0.30,N/,N/,0.30,01st Jan 96  ,
8488,My Hero One's Justice,PS4,18,Fighting,Bandai Namco Entertainment  ,Byking  ,,,N/,0.30,0.16,0.05,0.04,26th Oct 18  ,12th Sep 18
8489,Looney Tunes: Duck Amuck,DS,07,Action,Warner Bros. Interactive  ,WayForward Technologies  ,,6.4  ,N/,0.30,0.28,0.00,N/,09th Oct 07  ,
8490,Resident Evil Archives: Resident Evil,Wii,09,Action,Capcom  ,Capcom Production Studio 4  ,,7.6  ,N/,0.30,0.16,0.04,0.08,23rd Jun 09  ,
8491,Tales of the Tempest,DS,06,Role-Playing,Namco  ,Dimps Corporation  ,,,0.30,N/,N/,N/,N/,26th Oct 06  ,
8492,Magna Carta 2,X360,09,Role-Playing,Namco Bandai  ,SoftMax  ,,6.6  ,N/,0.30,0.13,0.07,0.07,13th Oct 09  ,
8493,LEGO City Undercover,XOne,17,Platform,Warner Bros. Interactive Entertainment  ,TT Fusion  ,,,N/,0.30,0.15,0.12,N/,04th Apr 17  ,24th May 18
8494,Jonas,DS,09,Adventure,Disney Interactive Studios  ,Altron  ,,,N/,0.30,0.27,0.00,N/,10th Nov 09  ,
8495,Romance of the Three Kingdoms VIII,PS2,03,Strategy,KOEI  ,Koei  ,,,N/,0.30,0.05,0.04,0.19,13th Aug 03  ,
8496,Stranglehold,PS3,07,Shooter,Midway Games  ,Midway Games  ,,,N/,0.30,0.24,0.03,0.00,29th Oct 07  ,
8497,Fossil Fighters (JP sales),DS,09,Role-Playing,Nintendo  ,RED Entertainment  ,,,N/,0.30,N/,N/,0.30,10th Aug 09  ,
8498,Daikaijyuu Monogatari,SNES,94,Role-Playing,Hudson Soft  ,Birthday  ,,,N/,0.30,N/,N/,0.30,22nd Dec 94  ,
8499,Hard Hitter Tennis,PS2,02,Sports,Atlus  ,Magical Company Ltd  ,,,N/,0.30,0.15,0.11,N/,08th Oct 02  ,
8500,Sorcery,PS3,12,Action-Adventure,Sony Computer Entertainment  ,The Workshop  ,,,N/,0.30,0.14,0.11,N/,22nd May 12  ,14th Sep 18
