Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
13614,Jikkyou Powerful Pro Yakyuu 8 Ketteiban,PS2,01,Sports,Konami  ,Diamond Head  ,,,N/,0.12,N/,N/,0.12,20th Dec 01  ,
13615,Wallace & Gromit: Curse of the Were-Rabbit,PS2,05,Adventure,Konami  ,Frontier Developments  ,,,N/,0.12,0.06,0.05,N/,29th Sep 05  ,
13616,Naruto Shippuden Ultimate Ninja Storm 4: Road to Boruto,XOne,17,Fighting,Namco Bandai Games  ,CyberConnect2  ,,,N/,0.12,0.11,N/,N/,03rd Feb 17  ,25th Jun 18
13617,Brunswick Pro Bowling,3DS,11,Sports,Crave Entertainment  ,Crave Entertainment  ,5.0  ,,N/,0.12,0.11,N/,N/,20th Sep 11  ,
13618,ESA Game Pack,PS3,10,Misc,Sony Computer Entertainment  ,Various  ,,,N/,0.12,0.11,N/,N/,10th Nov 10  ,
13619,The Bible Game,GBA,05,Misc,Crave Entertainment  ,Crave Entertainment  ,,3.5  ,N/,0.12,0.09,0.03,N/,30th Oct 05  ,
13620,N++,PC,16,Platform,Metanet Software Inc.  ,Metanet Software Inc.  ,,,0.12,N/,N/,N/,N/,25th Aug 16  ,16th Apr 19
13621,NFL Head Coach,XB,06,Sports,EA Sports  ,EA Tiburon  ,,,N/,0.12,0.09,0.03,N/,20th Jun 06  ,
13622,Rock Band: Metal Track Pack,PS3,09,Misc,MTV Games  ,Harmonix Music Systems  ,,,N/,0.12,0.11,N/,N/,22nd Sep 09  ,
13623,Medarot 4: Kabuto / Kuwagata Version,GB,01,Role-Playing,Imagineer  ,Natsume  ,,,N/,0.12,N/,N/,0.12,23rd Mar 01  ,
13624,Pro Evolution Soccer 2016,XOne,15,Sports,Konami Digital Entertainment  ,PES Productions  ,,,N/,0.12,0.05,0.06,N/,15th Sep 15  ,14th Apr 18
13625,Code: Realize - Guardian of Rebirth,PSV,15,Adventure,Aksys Games  ,Idea Factory  ,,,N/,0.12,0.06,N/,0.03,20th Oct 15  ,15th Jan 18
13626,Bleed,PC,13,Action,Bootdisk Revolution  ,Bootdisk Revolution  ,,,0.12,N/,N/,N/,N/,03rd Jul 13  ,16th Apr 19
13627,Major League Baseball 2K6,PSP,06,Sports,2K Sports  ,Visual Concepts  ,,7.4  ,N/,0.12,0.11,N/,N/,13th Apr 06  ,
13628,Hacker Evolution Duality,PC,11,Strategy,exoSyphen Studios  ,exoSyphen Studios  ,,,0.12,N/,N/,N/,N/,15th Aug 11  ,12th Apr 19
13629,Mahou Shoujo Lyrical Nanoha A's Portable: The Battle of Aces,PSP,10,Shooter,Namco Bandai  ,WitchCraft  ,,,N/,0.12,N/,N/,0.12,21st Jan 10  ,
13630,Bloody Good Time,PC,10,Shooter,Ubisoft  ,Outerlight  ,,5.0  ,0.12,N/,N/,N/,N/,27th Oct 10  ,
13631,"Ed, Edd n Eddy: The Mis-Edventures",GBA,05,Platform,Midway Games  ,A2M  ,,,N/,0.12,0.08,0.03,N/,03rd Nov 05  ,
13632,Onimusha: Blade Warriors,PS2,04,Fighting,Capcom  ,Capcom  ,,,N/,0.12,0.06,0.05,N/,24th Mar 04  ,
13633,Skate City Heroes,Wii,08,Sports,Zoo Digital Publishing  ,Zeroscale  ,,,N/,0.12,0.11,0.00,N/,24th Nov 08  ,
13634,Disney's Extreme Skate Adventure,GC,03,Sports,Activision  ,Toys for Bob  ,,7.4  ,N/,0.12,0.09,0.02,N/,04th Sep 03  ,
13635,Akuji the Heartless,PS,98,Platform,Eidos Interactive  ,Crystal Dynamics  ,,6.7  ,N/,0.12,0.07,0.04,N/,31st Dec 98  ,
13636,NBA 2K2,GC,02,Sports,Sega  ,Visual Concepts  ,,8.8  ,N/,0.12,0.09,0.02,N/,20th Mar 02  ,
13637,Psychonauts,XB,05,Platform,Majesco  ,Double Fine Productions  ,,8.8  ,N/,0.12,0.09,0.03,N/,19th Apr 05  ,
13638,Subnautica,PS4,18,Adventure,Gearbox Software  ,Unknown Worlds Entertainment  ,,,N/,0.12,0.07,0.03,N/,04th Dec 18  ,16th Jul 18
13639,Out of Reach,PC,18,Action,Space Boat Studios  ,Space Boat Studios  ,,,0.12,N/,N/,N/,N/,13th Jul 18  ,10th Apr 19
13640,Shufflepuck Cantina Deluxe,PC,13,Sports,Agharta Studio  ,Agharta Studio  ,,,0.12,N/,N/,N/,N/,06th Dec 13  ,10th Apr 19
13641,Jeremy McGrath Supercross World,GC,02,Racing,Acclaim Entertainment  ,Acclaim Entertainment  ,,2.7  ,N/,0.12,0.09,0.02,N/,27th Feb 02  ,
13642,SimAnimals Africa,Wii,09,Simulation,Electronic Arts  ,The Sims Studio  ,,5.5  ,N/,0.12,0.10,0.01,N/,27th Oct 09  ,
13643,God Eater 2: Rage Burst,PS4,15,Role-Playing,Namco Bandai Games  ,Namco Bandai Games  ,,,N/,0.12,N/,0.01,0.11,26th Feb 15  ,04th Jul 18
13644,Uta no * Prince-Sama: All Star,PSP,13,Music,Broccoli  ,Nippon Ichi Software  ,,,N/,0.12,N/,N/,0.12,07th Mar 13  ,15th Nov 18
13645,HardBall 5,PS,96,Sports,Accolade  ,MindSpan  ,,,N/,0.12,0.07,0.04,N/,01st Mar 96  ,
13646,Airborne Troops: Countdown to D-Day,PS2,05,Shooter,Mud Duck Productions  ,WideScreen Games  ,,,N/,0.12,0.06,0.05,N/,07th Jan 05  ,
13647,Disney Princess: Enchanting Storybooks,DS,11,Misc,THQ  ,THQ  ,,,N/,0.12,0.07,0.03,N/,01st Nov 11  ,
13648,MLB Inside Pitch 2003,XB,03,Sports,Microsoft Game Studios  ,Microsoft Game Studios  ,,,N/,0.12,0.09,0.03,N/,20th May 03  ,
13649,Pro Evolution Soccer 2018,XOne,17,Sports,Konami Digital Entertainment  ,Konami Digital Entertainment  ,,,N/,0.12,0.06,0.05,N/,12th Sep 17  ,24th Apr 18
13650,Midnight Mysteries: The Edgar Allan Poe Conspiracy,DS,10,Adventure,Mumbo Jumbo  ,MumboJumbo  ,,,N/,0.12,0.08,0.03,N/,21st Sep 10  ,
13651,BlazBlue: Central Fiction,PS3,16,Fighting,Aksys Games  ,Arc System Works  ,,,N/,0.12,0.04,0.03,0.03,01st Nov 16  ,25th Jan 19
13652,Lost Magic,DS,06,Role-Playing,Ubisoft  ,Taito Corporation  ,,,N/,0.12,0.09,0.00,0.02,25th Apr 06  ,
13653,Defend Your Life,PC,15,Strategy,Alda Games  ,Alda Games  ,,,0.12,N/,N/,N/,N/,10th Apr 15  ,10th Apr 19
13654,Battle Arena Toshinden Remix,SAT,95,Fighting,Sega  ,Nextech  ,,,N/,0.12,N/,N/,0.12,01st Jan 95  ,
13655,Dragon Ball: Origins,DS,08,Adventure,Atari  ,Game Republic  ,,,N/,0.12,0.08,0.03,N/,04th Nov 08  ,27th Apr 18
13656,Legends of Wrestling II,GC,02,Fighting,Acclaim Entertainment  ,Acclaim Studios Salt Lake City  ,,,N/,0.12,0.09,0.02,N/,26th Nov 02  ,
13657,A.C.E.: Another Century's Episode Portable,PSP,11,Simulation,Namco Bandai  ,From Software  ,,,N/,0.12,N/,N/,0.12,13th Jan 11  ,
13658,7 Days to Die,XOne,16,Action,Telltale Games  ,The Fun Pimps  ,,,N/,0.12,0.09,0.02,N/,28th Jun 16  ,31st May 18
13659,Rubik's World,DS,08,Puzzle,Game Factory  ,Two Tribes  ,,,N/,0.12,0.10,0.01,N/,28th Oct 08  ,
13660,Jikkyou Powerful Pro Yakyuu 9,GC,02,Sports,Konami  ,Diamond Head  ,,,N/,0.12,N/,N/,0.11,18th Jul 02  ,
13661,The Price is Right: Decades,Wii,11,Misc,Ubisoft  ,Ludia Inc.  ,,,N/,0.12,0.11,N/,N/,18th Oct 11  ,
13662,Raiden IV,X360,09,Shooter,UFO Interactive  ,Moss  ,,7.0  ,N/,0.12,0.10,N/,0.01,08th Sep 09  ,
13663,Dead Island: Riptide,PC,13,Action,Deep Silver  ,Techland  ,,6.2  ,0.12,N/,N/,N/,N/,23rd Apr 13  ,15th Mar 18
13664,Swiftly,PC,16,Platform,Cleverweek  ,Cleverweek  ,,,0.12,N/,N/,N/,N/,26th Jan 16  ,10th Apr 19
13665,Payday 2,NS,18,Shooter,505 Games  ,Overkill Software  ,,5.0  ,N/,0.12,0.08,0.02,N/,27th Feb 18  ,08th Jan 18
13666,Cruis'n,Wii,07,Racing,Midway Games  ,Midway Studios San Diego  ,,,N/,0.12,0.10,0.01,N/,27th Nov 07  ,
13667,Fate/hollow ataraxia,PSV,14,Visual Novel,Type-Moon  ,Type-Moon  ,,,N/,0.12,N/,N/,0.12,27th Nov 14  ,15th Nov 18
13668,Barbie as The Island Princess,PS2,07,Adventure,Activision  ,Human Soft / Ivolgamus  ,,,N/,0.12,0.06,0.04,N/,30th Oct 07  ,
13669,Petz Fantasy: Moonlight Magic,DS,10,Simulation,Ubisoft  ,Ubisoft  ,,,N/,0.12,0.11,N/,N/,28th Sep 10  ,
13670,Phantasy Star Universe,X360,06,Role-Playing,Sega  ,Sonic Team  ,,6.6  ,N/,0.12,0.09,0.01,N/,25th Oct 06  ,
13671,Battles of Prince of Persia,DS,05,Strategy,Ubisoft  ,Ubisoft Montreal  ,,5.6  ,N/,0.12,0.10,0.01,N/,06th Dec 05  ,
13672,MX vs. ATV Untamed,DS,07,Racing,THQ  ,Rainbow Studios  ,,,N/,0.12,0.11,0.00,N/,17th Dec 07  ,
13673,Crime Killer,PS,98,Racing,Interplay  ,Pixelogic  ,,,N/,0.12,0.07,0.04,N/,30th Jun 98  ,
13674,America's Greatest Game Shows: Wheel of Fortune & Jeopardy!,PS4,17,Misc,Ubisoft  ,Ubisoft  ,,,N/,0.12,0.10,N/,N/,07th Nov 17  ,02nd Aug 18
13675,BlazBlue: Continuum Shift EXTEND,PSV,12,Fighting,Aksys Games  ,Arc System Works  ,,,N/,0.12,0.03,0.05,0.02,14th Feb 12  ,
13676,FIFA Football,PSV,11,Sports,EA Sports  ,EA Canada  ,8.0  ,,N/,0.12,0.02,0.09,N/,27th Sep 11  ,16th Nov 18
13677,Backyard Wrestling 2: There Goes the Neighborhood,XB,04,Fighting,Eidos Interactive  ,Paradox Development  ,,,N/,0.12,0.09,0.03,N/,16th Nov 04  ,
13678,Sudden Strike 4,PC,17,Strategy,Kalypso Media  ,Kite Games  ,,,0.12,N/,N/,N/,N/,15th Aug 17  ,24th Mar 18
13679,Anodyne,PC,13,Action-Adventure,Analgesic Productions  ,Sean Han Tani  ,,,0.12,N/,N/,N/,N/,22nd Mar 13  ,09th Apr 19
13680,DreamWorks Super Star Kartz,PS3,11,Racing,Activision  ,Activision  ,,,N/,0.12,0.06,0.03,N/,15th Nov 11  ,
13681,Peggle: Dual Shot,DS,09,Puzzle,PopCap Games  ,Q Entertainment  ,,,N/,0.12,0.11,N/,N/,27th Feb 09  ,
13682,USA Today Crossword Challenge,DS,08,Puzzle,Destineer  ,Destineer  ,,,N/,0.12,0.11,N/,N/,30th May 08  ,
13683,Marvel's Guardians of the Galaxy: The Telltale Series,PS4,17,Adventure,Warner Bros. Interactive Entertainment  ,Telltale Games  ,,,N/,0.12,0.06,0.04,N/,02nd May 17  ,27th Jun 18
13684,NPPL Championship Paintball 2009,Wii,08,Shooter,Activision  ,Magic Wand Productions  ,,,N/,0.12,0.11,0.00,N/,18th Nov 08  ,
13685,Bishoujo Senshi Sailormoon S: Juugai Rantou!? Shuyaku Soudatsusen,SNES,94,Fighting,Angel Studios  ,Angel Studios  ,,,N/,0.12,N/,N/,0.12,16th Dec 94  ,
13686,SD Gundam G Generation-F.I.F,PS,01,Strategy,Bandai  ,Bandai  ,,,N/,0.12,N/,N/,0.11,02nd May 01  ,
13687,After Hours Athletes,PS3,11,Sports,Sony Computer Entertainment  ,Sony Computer Entertainment  ,,,N/,0.12,N/,0.10,N/,18th Nov 11  ,
13688,Akiba's Trip: Undead & Undressed,PC,15,Action,Xseed Games  ,Acquire  ,,,0.12,N/,N/,N/,N/,26th May 15  ,09th Apr 19
13689,Akin,PC,16,Puzzle,ThinkOfGames  ,ThinkOfGames  ,,,0.12,N/,N/,N/,N/,06th Jun 16  ,09th Apr 19
13690,Ultimate Puzzle Games: Sudoku Edition,DS,07,Puzzle,Telegames  ,"Telegames, Inc.  ",,,N/,0.12,0.11,N/,N/,24th Jul 07  ,
13691,The Clique: Diss and Make Up,DS,09,Adventure,Warner Bros. Interactive  ,Gorilla Systems  ,,,N/,0.12,0.11,0.00,N/,25th Aug 09  ,
13692,The chronicles of Emerland. Solitaire.,PC,13,Puzzle,Rainbow Games  ,Rainbow Games  ,,,0.12,N/,N/,N/,N/,04th Oct 13  ,09th Apr 19
13693,Prince of Persia: Rival Swords,PSP,07,Action,Ubisoft  ,"Pipeworks Software, Inc.  ",,,N/,0.12,0.08,0.02,N/,03rd Apr 07  ,
13694,BlazBlue: Continuum Shift EXTEND,PC,14,Fighting,"H2 Interactive Co., Ltd.  ",Arc System Works  ,,,0.12,N/,N/,N/,N/,11th Dec 14  ,08th Apr 19
13695,Harukanaru Augusta 2: Masters,SNES,93,Sports,T&E Soft  ,Tikipod  ,,,N/,0.12,N/,N/,0.12,19th Sep 93  ,
13696,The Secret of the Nautilus,PC,,Adventure,Unknown  ,Cryo Interactive  ,,,0.12,N/,N/,N/,N/,,21st Mar 21
13697,Rocksmith,PC,12,Misc,Ubisoft  ,Ubisoft  ,,,N/,0.12,0.07,0.03,N/,13th May 12  ,
13698,Castlevania: Curse of Darkness,XB,05,Action,Konami  ,Konami  ,,7.2  ,N/,0.12,0.09,0.03,N/,01st Nov 05  ,
13699,BADLAND: Game of the Year Edition,PC,15,Action,Frogmind  ,Frogmind  ,,,0.12,N/,N/,N/,N/,26th May 15  ,08th Apr 19
13700,Charm Girls Club: My Perfect Prom,DS,09,Simulation,Electronic Arts  ,Electronic Arts  ,,,N/,0.12,0.11,N/,N/,20th Oct 09  ,
