Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
31752,Duty of Sentinel,PC,14,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,06th Mar 14  ,
31753,DUX,DC,09,Shooter,HuCast  ,HUCAST.net/KonTechs Ltd.  ,,,N/,N/,N/,N/,N/,17th Jun 09  ,
31754,Dwarf Fortress,PC,20,Strategy,Kitfox Games  ,Bay 12 Games  ,,,N/,N/,N/,N/,N/,08th Dec 20  ,
31755,DX Bakenou Z,GB,92,Misc,Asmik Ace Entertainment  ,"Asmik Ace Entertainment, Inc  ",,,N/,N/,N/,N/,N/,17th Apr 92  ,
31756,DX Game of Life,SAT,95,Misc,Takara  ,Takara  ,,,N/,N/,N/,N/,N/,15th Dec 95  ,
31757,DX Game of Life 2,SAT,97,Misc,Takara  ,Takara  ,,,N/,N/,N/,N/,N/,24th Jul 97  ,
31758,DX Jinsei Game III,PS,99,Misc,Takara  ,Takara  ,,,N/,N/,N/,N/,N/,02nd Dec 99  ,
31759,DX Jinsei Game IV,PS,01,Misc,Takara  ,Takara  ,,,N/,N/,N/,N/,N/,29th Nov 01  ,
31760,DX Jinsei Game V,PS,02,Misc,Takara  ,Takara  ,,,N/,N/,N/,N/,N/,05th Dec 02  ,
31761,Dyad,PSN,12,Racing,][ Games  ,][ Games  ,8.6  ,,N/,N/,N/,N/,N/,17th Jul 12  ,
31762,Dying Light,X360,15,Action,Warner Bros. Interactive Entertainment  ,Techland  ,,,N/,N/,N/,N/,N/,27th Jan 15  ,04th May 18
31763,Dying Light,PS3,15,Action,Warner Bros. Interactive Entertainment  ,Techland  ,,,N/,N/,N/,N/,N/,27th Jan 15  ,04th May 18
31764,Dyna Brothers,GEN,92,Strategy,CRI  ,CRI  ,,,N/,N/,N/,N/,N/,24th Jul 92  ,
31765,Dyna Brothers,VC,07,Strategy,Sega  ,CRI  ,,,N/,N/,N/,N/,N/,27th Mar 07  ,
31766,Dyna Brothers 2,GEN,93,Strategy,CRI  ,CRI  ,,,N/,N/,N/,N/,N/,03rd Dec 93  ,
31767,Dyna Brothers 2 Special,VC,07,Strategy,Sega  ,CRI  ,,,N/,N/,N/,N/,N/,23rd Oct 07  ,
31768,Dynablaster,PC,92,Puzzle,Ubisoft  ,Hudson Soft  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
31769,Dynamic Country Club,SCD,93,Sports,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,16th Jul 93  ,
31770,Dynamic Stadium,SNES,93,Sports,Sammy Corporation  ,Sammy Studios  ,,,N/,N/,N/,N/,N/,26th Nov 93  ,
31771,Dynamite Cop!,DC,99,Fighting,Sega  ,Sega-AM1  ,,5.8  ,N/,N/,N/,N/,N/,03rd Nov 99  ,
31772,Dynamite Cop!,Arc,98,Misc,Sega  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jun 98  ,
31773,Dynamite Duke,MS,89,Action,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,01st Jan 89  ,
31774,Dynamite Duke,GEN,90,Action,Sega  ,Hertz  ,,,N/,N/,N/,N/,N/,01st Jan 90  ,
31775,Dynamite Dux,MS,89,Action,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,01st Jan 89  ,
31776,Dynamite Headdy,GG,94,Platform,Sega  ,"Treasure Co., Ltd.  ",,,N/,N/,N/,N/,N/,01st Jan 94  ,
31777,Dynamite Headdy,VC,07,Platform,Sega  ,"Treasure Co., Ltd.  ",,,N/,N/,N/,N/,N/,30th Jul 07  ,
31778,Dynamite Headdy,MS,94,Platform,Tec Toy  ,Minato Giken  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
31779,Dynamite Headdy,SNES,,Platform,Unknown  ,"Treasure Co., Ltd.  ",,,N/,N/,N/,N/,N/,,
31780,DynamiTracer (Satellaview),SNES,96,Adventure,Square  ,Square  ,,,N/,N/,N/,N/,N/,01st Jan 96  ,
31781,Dynasty Warriors,PSN,09,Action,KOEI  ,Koei  ,,,N/,N/,N/,N/,N/,05th Aug 09  ,
31782,Dynasty Warriors 4 Hyper,PC,05,Action,KOEI  ,Omega Force  ,,,N/,N/,N/,N/,N/,09th Dec 05  ,
31783,Dynasty Warriors 6,PC,08,Action,KOEI  ,Omega Force  ,,,N/,N/,N/,N/,N/,18th Nov 08  ,
31784,Dynasty Warriors 7 - Stage Pack 1,PSN,11,Action,KOEI  ,Omega Force  ,,,N/,N/,N/,N/,N/,03rd Jun 11  ,
31785,Dynasty Warriors 7 - Stage Pack 2,PSN,11,Action,KOEI  ,Omega Force  ,,,N/,N/,N/,N/,N/,16th Aug 11  ,
31786,Dynasty Warriors 7 - Stage Pack 3,PSN,11,Action,KOEI  ,Omega Force  ,,,N/,N/,N/,N/,N/,13th Sep 11  ,
31787,Dynasty Warriors 7 - Stage Pack 4,PSN,11,Action,KOEI  ,Omega Force  ,,,N/,N/,N/,N/,N/,11th Oct 11  ,
31788,Dynasty Warriors 8: Empires,PC,15,Action,Tecmo Koei  ,Omega Force  ,,,N/,N/,N/,N/,N/,27th Jan 15  ,
31789,Dynasty Warriors BB,PS3,,Action,Unknown  ,Omega Force  ,,,N/,N/,N/,N/,N/,,
31790,Dynasty Warriors BB,PC,06,Action,CJ Internet Japan  ,Omega Force  ,,,N/,N/,N/,N/,N/,01st Jan 06  ,
31791,Dynasty Warriors Vol. 2,PSN,09,Action,KOEI  ,Omega Force  ,,,N/,N/,N/,N/,N/,10th Dec 09  ,
31792,Dynasty Warriors: Strikeforce,PSN,09,Action,Tecmo Koei  ,Omega Force  ,,6.4  ,N/,N/,N/,N/,N/,30th Sep 09  ,
31793,Dynogems,PSN,10,Puzzle,StormBASIC  ,StormBasic Games  ,,,N/,N/,N/,N/,N/,14th Jan 10  ,
31794,Dynomite! Deluxe,PC,02,Puzzle,Electronic Arts  ,PopCap Games  ,,,N/,N/,N/,N/,N/,18th Apr 02  ,
31795,Dynowarz: The Destruction of Spondylus,NES,90,Action,Bandai  ,Advance Communication Company  ,,,N/,N/,N/,N/,N/,01st Apr 90  ,
31796,Dyscourse,Linux,15,Adventure,Owlchemy Labs  ,Owlchemy Labs  ,,,N/,N/,N/,N/,N/,25th Mar 15  ,
31797,Dyscourse,OSX,15,Adventure,Owlchemy Labs  ,Owlchemy Labs  ,,,N/,N/,N/,N/,N/,25th Mar 15  ,
31798,Dyscourse,PC,15,Adventure,Owlchemy Labs  ,Owlchemy Labs  ,,,N/,N/,N/,N/,N/,25th Mar 15  ,
31799,E-SWAT,MS,90,Action,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,01st Jan 90  ,
31800,E.O.S. - Exhibition of Speed,DC,01,Racing,Titus  ,Player 1  ,,,N/,N/,N/,N/,N/,21st Aug 01  ,
