Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
51519,Tom Clancy's Rainbow Six,DC,00,Shooter,Majesco  ,Pipe Dream Interactive  ,,,N/,N/,N/,N/,N/,09th May 00  ,
51520,Tom Clancy's Rainbow Six,PC,98,Shooter,Red Storm Entertainment  ,Red Storm Entertainment  ,,,N/,N/,N/,N/,N/,31st Jul 98  ,
51521,Tom Clancy's Rainbow Six,GB,00,NÃO CAPTURADO,Red Storm Entertainment  ,Crawfish Interactive  ,,,N/,N/,N/,N/,N/,03rd Apr 00  ,
51522,Tom Clancy's Rainbow Six,PSN,09,Shooter,Sony Computer Entertainment  ,Rebellion Developments  ,,,N/,N/,N/,N/,N/,21st May 09  ,
51523,Tom Clancy's Rainbow Six,OSX,99,Misc,Red Storm Entertainment  ,Unknown  ,,,N/,N/,N/,N/,N/,08th Dec 99  ,
51524,Tom Clancy's Rainbow Six / Rainbow Six: Rogue Spear,PS,02,Shooter,Ubisoft  ,Rebellion Developments / Saffire  ,,,N/,N/,N/,N/,N/,22nd Nov 02  ,
51525,Tom Clancy's Rainbow Six 3: Athena Sword,PC,04,Shooter,Ubisoft  ,Ubisoft Milan  ,,,N/,N/,N/,N/,N/,09th Mar 04  ,
51526,Tom Clancy's Rainbow Six 3: Gold Edition,PC,04,Shooter,Ubisoft  ,Red Storm Entertainment  ,,,N/,N/,N/,N/,N/,09th Mar 04  ,
51527,Tom Clancy's Rainbow Six 3: Raven Shield,PC,03,Shooter,Ubisoft  ,Ubisoft  ,,,N/,N/,N/,N/,N/,19th Mar 03  ,
51528,Tom Clancy's Rainbow Six Vegas,XBL,09,Shooter,Ubisoft  ,Ubisoft Montreal  ,,,N/,N/,N/,N/,N/,11th Aug 09  ,
51529,Tom Clancy's Rainbow Six Vegas 2 / Ghost Recon Advanced Warfighter 2 Double Pack,PS3,12,Misc,Ubisoft  ,Unknown  ,,,N/,N/,N/,N/,N/,30th Mar 12  ,
51530,Tom Clancy's Rainbow Six Vegas 2 / Ghost Recon Advanced Warfighter 2 Double Pack,X360,12,Misc,Ubisoft  ,Unknown  ,,,N/,N/,N/,N/,N/,30th Mar 12  ,
51531,Tom Clancy's Rainbow Six Vegas 2 / Ghost Recon AW,WiiU,20,Misc,Ubisoft  ,Unknown  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,
51532,Tom Clancy's Rainbow Six Vegas 2 / Ghost Recon AW,PC,12,Misc,Ubisoft  ,Unknown  ,,,N/,N/,N/,N/,N/,15th Aug 12  ,
51533,Tom Clancy's Rainbow Six: Covert Ops: Essentials,PC,98,Shooter,Red Storm Entertainment  ,Red Storm Entertainment  ,,,N/,N/,N/,N/,N/,15th Oct 98  ,
51534,Tom Clancy's Rainbow Six: Lone Wolf,PS,02,Shooter,Ubisoft  ,Rebellion Developments  ,,,N/,N/,N/,N/,N/,04th Jul 02  ,
51535,Tom Clancy's Rainbow Six: Mission Pack: Eagle Watch,PC,99,Shooter,Red Storm Entertainment  ,Red Storm Entertainment  ,,,N/,N/,N/,N/,N/,31st Jan 99  ,
51536,Tom Clancy's Rainbow Six: Patriots,PC,14,Shooter,Ubisoft  ,Ubisoft  ,,,N/,N/,N/,N/,N/,01st Jan 14  ,
51537,Tom Clancy's Rainbow Six: Rogue Spear,DC,00,Shooter,Red Storm Entertainment  ,Pipe Dream Interactive  ,,,N/,N/,N/,N/,N/,20th Nov 00  ,
51538,Tom Clancy's Rainbow Six: Rogue Spear,PC,99,Shooter,Red Storm Entertainment  ,Red Storm Entertainment  ,,8.0  ,N/,N/,N/,N/,N/,31st Aug 99  ,
51539,Tom Clancy's Rainbow Six: Rogue Spear Mission Pack: Urban Operations,PC,00,Shooter,Red Storm Entertainment  ,Red Storm Entertainment  ,,,N/,N/,N/,N/,N/,31st Mar 00  ,
51540,Tom Clancy's Rainbow Six: Rogue Spear: Black Thorn,PC,01,Shooter,Ubisoft  ,Red Storm Entertainment  ,,,N/,N/,N/,N/,N/,31st Oct 01  ,
51541,Tom Clancy's Rainbow Six: Vegas,PSN,09,Shooter,Ubisoft  ,Ubisoft Montreal  ,,,N/,N/,N/,N/,N/,30th Sep 09  ,
51542,Tom Clancy's Rainbow Six: Vegas 2,XBL,09,Shooter,Ubisoft  ,Ubisoft Montreal  ,,,N/,N/,N/,N/,N/,06th Oct 09  ,
51543,Tom Clancy's Rainbow Six: Vegas 2,PSN,11,Shooter,Ubisoft  ,Ubisoft Montreal  ,,,N/,N/,N/,N/,N/,02nd Jun 11  ,
51544,Tom Clancy's Splinter Cell Chaos Theory HD,PSN,11,Action,Ubisoft  ,Ubisoft  ,,,N/,N/,N/,N/,N/,21st Jun 11  ,
51545,Tom Clancy's Splinter Cell Double Agent / Rainbow Six Vegas Double Pack,PS3,12,Misc,Ubisoft  ,Unknown  ,,,N/,N/,N/,N/,N/,30th Mar 12  ,
51546,Tom Clancy's Splinter Cell Double Agent / Rainbow Six Vegas Double Pack,X360,12,Misc,Ubisoft  ,Unknown  ,,,N/,N/,N/,N/,N/,30th Mar 12  ,
51547,Tom Clancy's Splinter Cell Essentials,PSN,09,Shooter,Ubisoft  ,Ubisoft  ,,,N/,N/,N/,N/,N/,01st Jul 09  ,
51548,Tom Clancy's Splinter Cell HD,PSN,11,Action,Ubisoft  ,Ubisoft  ,,,N/,N/,N/,N/,N/,21st Jun 11  ,
51549,Tom Clancy's Splinter Cell Trilogy,PS2,09,Action,Ubisoft  ,Ubisoft  ,,,N/,N/,N/,N/,N/,30th Mar 09  ,
51550,Tom Clancy's Splinter Cell Trilogy,PC,06,Action,Ubisoft  ,Ubisoft  ,,,N/,N/,N/,N/,N/,25th Apr 06  ,
51551,Tom Clancy's Splinter Cell Trilogy,XBL,,Action,Unknown  ,Ubisoft  ,,,N/,N/,N/,N/,N/,,
51552,Tom Clancy's Splinter Cell: Chaos Theory,NGage,05,Action,Gameloft  ,Gameloft  ,,9.0  ,N/,N/,N/,N/,N/,23rd Mar 05  ,
51553,Tom Clancy's Splinter Cell: Chaos Theory,XBL,08,Action,Ubisoft  ,Ubisoft Montreal  ,,,N/,N/,N/,N/,N/,21st Apr 08  ,
51554,Tom Clancy's Splinter Cell: Conviction,DS,70,Action,Unknown  ,Ubisoft Montreal  ,,,N/,N/,N/,N/,N/,01st Jan 70  ,
51555,Tom Clancy's Splinter Cell: Conviction - Insurgency Pack,XBL,10,Action,Ubisoft  ,Ubisoft Montreal  ,,,N/,N/,N/,N/,N/,27th May 10  ,
51556,Tom Clancy's Splinter Cell: Conviction - Insurgency Pack,PC,10,Action,Ubisoft  ,Ubisoft Montreal  ,,,N/,N/,N/,N/,N/,27th May 10  ,
51557,Tom Clancy's Splinter Cell: Double Agent,XB,06,Action,Ubisoft  ,Ubisoft Montreal  ,,9.0  ,N/,N/,N/,N/,N/,24th Oct 06  ,
51558,Tom Clancy's Splinter Cell: Double Agent,PS2,06,Action,Ubisoft  ,Ubisoft Montreal  ,,,N/,N/,N/,N/,N/,24th Oct 06  ,
51559,Tom Clancy's Splinter Cell: Pandora Tomorrow HD,PSN,11,Action,Ubisoft  ,Ubisoft  ,,,N/,N/,N/,N/,N/,21st Jun 11  ,
51560,Tom Clancy's Splinter Cell: Team Stealth Action,NGage,03,Action,Gameloft  ,Gameloft  ,,7.5  ,N/,N/,N/,N/,N/,10th Dec 03  ,
51561,Tomarc The Barbarian,2600,83,Action,Xonox  ,Xonox  ,,,N/,N/,N/,N/,N/,01st Jan 83  ,
51562,Tomato Adventure,GBA,02,Adventure,Nintendo  ,AlphaDream Corporation  ,,,N/,N/,N/,N/,N/,25th Jan 02  ,
51563,Tomato Blaster,XBL,09,Action,Microsoft  ,danderham  ,,,N/,N/,N/,N/,N/,24th Feb 09  ,
51564,Tomb Raider,SAT,96,Adventure,Eidos Interactive  ,Core Design Ltd.  ,,8.5  ,N/,N/,N/,N/,N/,14th Nov 96  ,
51565,Tomb Raider,NGage,03,Action,Eidos Interactive  ,Ideaworks3D  ,,5.0  ,N/,N/,N/,N/,N/,06th Oct 03  ,
51566,Tomb Raider,PSN,09,Action,Sony Computer Entertainment  ,Core Design Ltd.  ,,,N/,N/,N/,N/,N/,13th Aug 09  ,
51567,Tomb Raider Chronicles,DC,00,Action,Eidos Interactive  ,Core Design Ltd.  ,,,N/,N/,N/,N/,N/,19th Nov 00  ,
51568,Tomb Raider Chronicles,PC,00,Action,Eidos Interactive  ,Core Design Ltd.  ,,,N/,N/,N/,N/,N/,21st Nov 00  ,
51569,Tomb Raider Chronicles,PSN,11,Action,Eidos Interactive  ,Core Design Ltd.  ,,,N/,N/,N/,N/,N/,12th Jan 11  ,
51570,Tomb Raider Gold,PC,98,Action,Eidos Interactive  ,Core Design Ltd.  ,,,N/,N/,N/,N/,N/,01st Jun 98  ,
51571,Tomb Raider II,PSN,09,Action,Sony Computer Entertainment  ,Core Design Ltd.  ,,,N/,N/,N/,N/,N/,27th Aug 09  ,
51572,Tomb Raider III,PSN,09,Action,Sony Computer Entertainment  ,Core Design Ltd.  ,,,N/,N/,N/,N/,N/,17th Sep 09  ,
51573,Tomb Raider starring Lara Croft,GB,00,Platform,THQ  ,Core Design Ltd.  ,,8.1  ,N/,N/,N/,N/,N/,08th Jun 00  ,
51574,Tomb Raider Underworld: Beneath the Ashes,XBL,09,Action,Eidos Interactive  ,Crystal Dynamics  ,,,N/,N/,N/,N/,N/,24th Feb 09  ,
51575,Tomb Raider Underworld: Lara's Shadow,XBL,09,Action,Eidos Interactive  ,Crystal Dynamics  ,,,N/,N/,N/,N/,N/,10th Mar 09  ,
51576,Tomb Raider: Anniversary,PSN,09,Action,Eidos Interactive  ,Crystal Dynamics  ,,,N/,N/,N/,N/,N/,22nd Jul 09  ,
51577,Tomb Raider: Anniversary,XBL,10,Action,Eidos Interactive  ,Crystal Dynamics  ,,,N/,N/,N/,N/,N/,21st Sep 10  ,
51578,Tomb Raider: Curse of the Sword,GB,01,Platform,Activision  ,Core Design Ltd.  ,,,N/,N/,N/,N/,N/,01st Jul 01  ,
51579,Tomb Raider: Legend,GBA,06,Action,Eidos Interactive  ,Humansoft  ,,6.3  ,N/,N/,N/,N/,N/,14th Nov 06  ,
51580,Tomb Raider: Legend,XBL,10,Action,Eidos Interactive  ,Crystal Dynamics  ,,,N/,N/,N/,N/,N/,13th Apr 10  ,
51581,Tomb Raider: Legend,PSN,09,Adventure,Eidos Interactive  ,Buzz Monkey  ,,,N/,N/,N/,N/,N/,22nd Jul 09  ,
51582,Tomb Raider: The Last Revelation,DC,01,Action,Eidos Interactive  ,Core Design Ltd.  ,,,N/,N/,N/,N/,N/,13th Apr 01  ,
51583,Tomb Raider: The Last Revelation,PSN,09,Adventure,Sony Computer Entertainment  ,Core Design Ltd.  ,,,N/,N/,N/,N/,N/,14th Oct 09  ,
51584,Tomb Raider: Underworld,PSN,10,Action,Square Enix  ,Crystal Dynamics  ,,,N/,N/,N/,N/,N/,19th Oct 10  ,
51585,Tomba!,PSN,,Platform,Unknown  ,Whoopee Camp  ,,,N/,N/,N/,N/,N/,,
51586,Tombs & Treasure,NES,91,Role-Playing,Infocom  ,Tokyo Shoseki  ,,,N/,N/,N/,N/,N/,01st Jun 91  ,
51587,Tombs & Treasure,PC,,Adventure,Unknown  ,Nihon Falcom Corporation  ,,,N/,N/,N/,N/,N/,,22nd Mar 18
51588,Tombstone 1882,PC,03,Action,Summitsoft Entertainment  ,Unknown  ,,,N/,N/,N/,N/,N/,28th Feb 03  ,
51589,Tomcat Alley,SCD,94,Adventure,Sega  ,The Code Monkeys  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
51590,Tomcat Alley,PC,95,Adventure,Sega  ,The Code Monkeys  ,,,N/,N/,N/,N/,N/,06th Nov 95  ,
51591,Tomcat F-14 Flight Simulator,7800,89,Action,Absolute Entertainment  ,Absolute Entertainment  ,,,N/,N/,N/,N/,N/,01st Jan 89  ,
51592,Tomcat: The F-14 Fighter Simulator,2600,88,Simulation,Absolute Entertainment  ,Absolute Entertainment  ,,,N/,N/,N/,N/,N/,01st Jan 88  ,
51593,Tomena Sanner,WW,10,Action,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,08th Feb 10  ,
51594,Tommy Lasorda Baseball,GEN,89,Sports,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,06th Oct 89  ,
51595,Tomoyo After: It's a Wonderful Life,PC,05,Adventure,Key  ,Key  ,,,N/,N/,N/,N/,N/,25th Nov 05  ,
51596,Tomoyo After: It's a Wonderful Life CS Edition,X360,10,Adventure,Prototype  ,Key  ,,,N/,N/,N/,N/,N/,22nd Sep 10  ,
51597,Tomy Car Driver,WW,09,Action,Takara Tomy   ,Takara Tomy  ,,,N/,N/,N/,N/,N/,28th Jul 09  ,
51598,Tonari no Princess Rolfee,PCFX,97,Action,NEC  ,NEC Interchannel  ,,,N/,N/,N/,N/,N/,25th Jul 97  ,
51599,Tonfuso,WS,01,Misc,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,28th Jun 01  ,
51600,Tonic Trouble,PC,99,Platform,Ubisoft  ,Ubisoft Montpellier  ,,,N/,N/,N/,N/,N/,06th Dec 99  ,
