Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
63520,Serious Sam 4: Planet Badass,PC,20,Shooter,Devolver Digital  ,Croteam  ,,,N/,N/,N/,N/,N/,24th Sep 20  ,28th Dec 18
63521,Serious Sam VR: The First Encounter,PC,17,Shooter,Devolver Digital  ,Croteam  ,,,N/,N/,N/,N/,N/,30th Mar 17  ,27th Dec 18
63522,Serious Sam VR: The Last Hope,PC,17,Shooter,Devolver Digital  ,Croteam  ,,,N/,N/,N/,N/,N/,20th Sep 17  ,27th Dec 18
63523,Serious Sam VR: The Second Encounter,PC,17,Shooter,Devolver Digital  ,Croteam  ,,,N/,N/,N/,N/,N/,04th Apr 17  ,28th Dec 18
63524,Serious Sam's Bogus Detour,PC,17,Shooter,Devolver Digital  ,Crackshell  ,,,N/,N/,N/,N/,N/,20th Jun 17  ,27th Dec 18
63525,Serious Sam: Tormental,XOne,,Shooter,Unknown  ,Gungrounds  ,,,N/,N/,N/,N/,N/,,24th Apr 22
63526,Serious Sam: Tormental,PS4,,Shooter,Unknown  ,Gungrounds  ,,,N/,N/,N/,N/,N/,,24th Apr 22
63527,Serious Sam: Tormental,PC,,Shooter,Unknown  ,Gungrounds  ,5.0  ,,N/,N/,N/,N/,N/,,24th Apr 22
63528,Serious Sam: Tormental,NS,,Shooter,Unknown  ,Gungrounds  ,,,N/,N/,N/,N/,N/,,24th Apr 22
63529,Session: Skate Sim,XOne,20,Simulation,Crea-ture Studios  ,Crea-ture Studios  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,03rd Jul 22
63530,Session: Skate Sim,PC,20,Simulation,Crea-ture Studios  ,Crea-ture Studios  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,03rd Jul 22
63531,Session: Skate Sim,XS,,Simulation,Unknown  ,Crea-ture Studios  ,,,N/,N/,N/,N/,N/,,03rd Jul 22
63532,Session: Skate Sim,PS5,,Simulation,Unknown  ,Crea-ture Studios  ,,,N/,N/,N/,N/,N/,,03rd Jul 22
63533,Session: Skate Sim,PS4,,Simulation,Unknown  ,Crea-ture Studios  ,,,N/,N/,N/,N/,N/,,03rd Jul 22
63534,Severed,NS,17,Misc,DrinkBox Studios  ,DrinkBox Studios  ,,,N/,N/,N/,N/,N/,08th Aug 17  ,01st Jan 18
63535,Sewer Sam,Int,83,Action,Interphase  ,Interphase  ,,,N/,N/,N/,N/,N/,01st Jan 83  ,13th Jan 18
63536,Sexy Beach Premium Resort,PC,15,Simulation,Illusion  ,Illusion  ,,,N/,N/,N/,N/,N/,11th Sep 15  ,06th Apr 18
63537,Shadow Archery,WiiU,18,Action,Ultra Dolphin Revolution  ,Ultra Dolphin Revolution  ,,,N/,N/,N/,N/,N/,12th Apr 18  ,05th Oct 20
63538,Shadow Bug,NS,18,Platform,Muro Studios  ,Muro Studios  ,,,N/,N/,N/,N/,N/,30th Mar 18  ,25th Mar 18
63539,Shadow Labyrinth,XS,,Action-Adventure,Unknown  ,Bandai Namco Studios  ,,,N/,N/,N/,N/,N/,,02nd Apr 25
63540,Shadow Labyrinth,PS5,,Action-Adventure,Unknown  ,Bandai Namco Studios  ,,,N/,N/,N/,N/,N/,,02nd Apr 25
63541,Shadow Labyrinth,PC,,Action-Adventure,Unknown  ,Bandai Namco Studios  ,,,N/,N/,N/,N/,N/,,02nd Apr 25
63542,Shadow Labyrinth,NS2,25,Action-Adventure,Bandai Namco Entertainment  ,Bandai Namco Studios  ,,,N/,N/,N/,N/,N/,18th Jul 25  ,02nd Apr 25
63543,Shadow Labyrinth,NS,,Action-Adventure,Unknown  ,Bandai Namco Studios  ,,,N/,N/,N/,N/,N/,,02nd Apr 25
63544,Shadow of Conspiracy: Section 2,XS,,Role-Playing,Unknown  ,Elysium Game Studio  ,,,N/,N/,N/,N/,N/,,27th Aug 21
63545,Shadow of Conspiracy: Section 2,PS5,,Role-Playing,Unknown  ,Elysium Game Studio  ,,,N/,N/,N/,N/,N/,,27th Aug 21
63546,Shadow of Conspiracy: Section 2,PC,,Role-Playing,Unknown  ,Elysium Game Studio  ,,,N/,N/,N/,N/,N/,,27th Aug 21
63547,Shadow of the Ninja - Reborn,XS,,Platform,Unknown  ,NatsumeAtari  ,,,N/,N/,N/,N/,N/,,25th Nov 23
63548,Shadow of the Ninja - Reborn,PS5,,Platform,Unknown  ,NatsumeAtari  ,7.0  ,,N/,N/,N/,N/,N/,,25th Nov 23
63549,Shadow of the Ninja - Reborn,PS4,,Platform,Unknown  ,NatsumeAtari  ,,,N/,N/,N/,N/,N/,,25th Nov 23
63550,Shadow of the Ninja - Reborn,PC,,Platform,Unknown  ,NatsumeAtari  ,,,N/,N/,N/,N/,N/,,25th Nov 23
63551,Shadow of the Ninja - Reborn,NS,,Platform,Unknown  ,NatsumeAtari  ,,,N/,N/,N/,N/,N/,,25th Nov 23
63552,Shadow of the Tomb Raider,PC,18,Action-Adventure,Square Enix  ,Eidos Montreal  ,,,N/,N/,N/,N/,N/,14th Sep 18  ,12th Sep 18
63553,Shadow Point,PC,,Puzzle,Unknown  ,Coatsink Software  ,,,N/,N/,N/,N/,N/,,11th Mar 22
63554,Shadow Sorcerer,PC,,Role-Playing,Unknown  ,U.S. Gold  ,,,N/,N/,N/,N/,N/,,26th Mar 21
63555,Shadow Warrior 3,XOne,,Shooter,Unknown  ,Flying Wild Hog  ,,,N/,N/,N/,N/,N/,,13th Jun 21
63556,Shadow Warrior 3,PS4,,Shooter,Unknown  ,Flying Wild Hog  ,,,N/,N/,N/,N/,N/,,13th Jun 21
63557,Shadow Warrior 3,PC,,Shooter,Unknown  ,Flying Wild Hog  ,8.0  ,,N/,N/,N/,N/,N/,,13th Jun 21
63558,Shadows Awakening,PC,18,Role-Playing,Kalypso Media  ,Games Farm  ,,,N/,N/,N/,N/,N/,04th Sep 18  ,08th Jun 18
63559,Shadows of Doubt,XS,,Adventure,Unknown  ,ColePowered Games  ,,,N/,N/,N/,N/,N/,,15th Aug 24
63560,Shadows of Doubt,PS5,,Adventure,Unknown  ,ColePowered Games  ,,,N/,N/,N/,N/,N/,,15th Aug 24
63561,Shadows of Doubt,PC,,Adventure,Unknown  ,ColePowered Games  ,,,N/,N/,N/,N/,N/,,15th Aug 24
63562,Shadows: Awakening,PS4,18,Role-Playing,Kalypso Media  ,Kalypso Media  ,7.0  ,,N/,N/,N/,N/,N/,04th Sep 18  ,09th Sep 18
63563,Shadows: Awakening,XOne,,Role-Playing,Unknown  ,Games Farm  ,,,N/,N/,N/,N/,N/,,01st Oct 18
63564,Shadows: Awakening,PC,,Role-Playing,Unknown  ,Games Farm  ,,,N/,N/,N/,N/,N/,,01st Oct 18
63565,Shadowverse: Champion's Battle,NS,20,Role-Playing,Cygames  ,Cygames  ,,,N/,N/,N/,N/,N/,05th Nov 20  ,29th May 20
63566,Shakedown Hawaii,NS,19,Action,Vblank Entertainment Inc.  ,Vblank Entertainment Inc.  ,7.0  ,,N/,N/,N/,N/,N/,07th May 19  ,01st Feb 18
63567,Shakedown Hawaii,WiiU,,Action-Adventure,Unknown  ,Vblank Entertainment Inc.  ,,,N/,N/,N/,N/,N/,,25th Aug 22
63568,Shakedown: Hawaii,Wii,20,Action-Adventure,Vblank Entertainment Inc.  ,Vblank Entertainment Inc.  ,,,N/,N/,N/,N/,N/,09th Sep 20  ,26th Jun 20
63569,Shakedown: Hawaii,WiiU,20,Action-Adventure,Vblank Entertainment Inc.  ,Vblank Entertainment Inc.  ,,,N/,N/,N/,N/,N/,20th Aug 20  ,16th Sep 20
63570,Shakedown: Hawaii,PS3,,Action-Adventure,Unknown  ,Vblank Entertainment Inc.  ,,,N/,N/,N/,N/,N/,,25th Aug 22
63571,Shantae,NS,21,Platform,WayForward  ,WayForward  ,,,N/,N/,N/,N/,N/,22nd Apr 21  ,02nd Sep 20
63572,Shantae,PS4,,Platform,Unknown  ,WayForward  ,,,N/,N/,N/,N/,N/,,15th Jun 21
63573,Shantae,PS5,,Platform,Unknown  ,WayForward  ,,,N/,N/,N/,N/,N/,,15th Jun 21
63574,Shantae Advance: Risky Revolution,XS,,Platform,Unknown  ,WayForward  ,,,N/,N/,N/,N/,N/,,22nd Aug 25
63575,Shantae Advance: Risky Revolution,XOne,,Platform,Unknown  ,WayForward  ,,,N/,N/,N/,N/,N/,,22nd Aug 25
63576,Shantae Advance: Risky Revolution,PS5,,Platform,Unknown  ,WayForward  ,,,N/,N/,N/,N/,N/,,22nd Aug 25
63577,Shantae Advance: Risky Revolution,PS4,,Platform,Unknown  ,WayForward  ,,,N/,N/,N/,N/,N/,,22nd Aug 25
63578,Shantae Advance: Risky Revolution,PC,,Platform,Unknown  ,WayForward  ,,,N/,N/,N/,N/,N/,,22nd Aug 25
63579,Shantae Advance: Risky Revolution,NS,,Platform,Unknown  ,WayForward  ,7.0  ,,N/,N/,N/,N/,N/,,22nd Aug 25
63580,Shantae and the Pirate's Curse,NS,18,Action,WayForward  ,WayForward  ,,,N/,N/,N/,N/,N/,20th Mar 18  ,04th Jul 18
63581,Shantae and the Pirate's Curse,PS5,,Platform,Unknown  ,WayForward  ,,,N/,N/,N/,N/,N/,,15th Jun 21
63582,Shantae and the Seven Sirens,XOne,20,Platform,WayForward  ,WayForward  ,,,N/,N/,N/,N/,N/,28th May 20  ,02nd Oct 19
63583,Shantae and the Seven Sirens,PS4,20,Platform,WayForward  ,WayForward  ,,,N/,N/,N/,N/,N/,28th May 20  ,02nd Oct 19
63584,Shantae and the Seven Sirens,PC,20,Platform,WayForward  ,WayForward  ,,,N/,N/,N/,N/,N/,28th May 20  ,02nd Oct 19
63585,Shantae and the Seven Sirens,NS,20,Platform,WayForward  ,WayForward  ,7.0  ,,N/,N/,N/,N/,N/,28th May 20  ,02nd Oct 19
63586,Shantae and the Seven Sirens,iOS,19,Platform,WayForward  ,WayForward  ,,,N/,N/,N/,N/,N/,19th Sep 19  ,02nd Oct 19
63587,Shantae and the Seven Sirens,PS5,,Platform,Unknown  ,WayForward  ,,,N/,N/,N/,N/,N/,,15th Jun 21
63588,Shantae: Half-Genie Hero Ultimate Edition,PS5,,Platform,Unknown  ,WayForward  ,,,N/,N/,N/,N/,N/,,15th Jun 21
63589,Shantae: Risky's Revenge,XOne,20,Platform,WayForward Technologies  ,WayForward Technologies  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,10th Jul 20
63590,Shantae: Risky's Revenge,PS4,15,Platform,WayForward Technologies  ,WayForward Technologies  ,,,N/,N/,N/,N/,N/,23rd Jun 15  ,10th Jul 20
63591,Shantae: Risky's Revenge,PC,14,Platform,WayForward Technologies  ,WayForward Technologies  ,,,N/,N/,N/,N/,N/,15th Jul 14  ,10th Jul 20
63592,Shantae: Risky's Revenge,NS,20,Platform,WayForward  ,WayForward Technologies  ,7.0  ,,N/,N/,N/,N/,N/,15th Oct 20  ,10th Jul 20
63593,Shantae: Risky's Revenge,DSi,10,Platform,WayForward Technologies  ,WayForward Technologies  ,,,N/,N/,N/,N/,N/,10th Oct 10  ,10th Jul 20
63594,Shantae: Risky's Revenge - Director's Cut,PS5,,Platform,Unknown  ,WayForward  ,,,N/,N/,N/,N/,N/,,15th Jun 21
63595,Shantae: Risky's Revenge Director's Cut,WiiU,16,Platform,Way Forward  ,Way Forward Technologies  ,,,N/,N/,N/,N/,N/,24th Mar 16  ,21st Apr 19
63596,Shantae: Risky's Revenge Director's Cut,PS4,15,Platform,Way Forward  ,Way Forward Technologies  ,,,N/,N/,N/,N/,N/,23rd Jun 15  ,21st Apr 19
63597,Shape of Dreams,PC,,Action,Unknown  ,Lizard Smoothie  ,,,N/,N/,N/,N/,N/,,24th Sep 25
63598,Shardlight,PC,16,Adventure,Wadjet Eye Games  ,Wadjet Eye Games  ,,,N/,N/,N/,N/,N/,08th Mar 16  ,31st Dec 17
63599,Sharin no Kuni: The Girl Among the Sunflowers,PC,,Visual Novel,Unknown  ,AKABEi SOFT2  ,,,N/,N/,N/,N/,N/,,16th Jun 19
63600,Sharin no Kuni: The Girl Among the Sunflowers,PSV,,Visual Novel,Unknown  ,AKABEi SOFT2  ,,,N/,N/,N/,N/,N/,,16th Jun 19
