Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
8228,SpongeBob SquarePants: Double Pack,GBA,05,Platform,THQ  ,THQ  ,,,N/,0.32,0.23,0.08,N/,08th Mar 05  ,
8229,Tetris 2 + Bombliss,NES,91,Puzzle,BPS  ,ChunSoft  ,,,N/,0.32,N/,N/,0.32,13th Dec 91  ,
8230,"Carnival Games: Monkey See, Monkey Do!",X360,11,Misc,2K Play  ,Take-Two Interactive  ,,,N/,0.32,0.14,0.15,N/,05th Apr 11  ,
8231,Disney's Extreme Skate Adventure,PS2,03,Sports,Activision  ,Toys for Bob  ,,,N/,0.32,0.16,0.12,N/,03rd Sep 03  ,
8232,Rock Band Country Track Pack,PS2,09,Misc,MTV Games  ,Harmonix Music Systems  ,,,N/,0.32,0.16,0.12,N/,21st Jul 09  ,
8233,WipEout Pulse,PSP,08,Racing,Sony Computer Entertainment  ,Studio Liverpool  ,,8.2  ,N/,0.32,0.13,0.12,N/,12th Feb 08  ,
8234,Farming Simulator 19,XOne,18,Simulation,Focus Home Interactive  ,Giants Software  ,,,N/,0.32,0.19,0.09,N/,20th Nov 18  ,19th Dec 18
8235,Prey,X360,06,Shooter,2K Games  ,Venom Games / Human Head Studios  ,,8.2  ,N/,0.32,0.27,0.03,N/,11th Jul 06  ,
8236,"Ed, Edd n Eddy: Jawbreakers!",GBA,02,Adventure,BAM! Entertainment  ,Crawfish Interactive - Climax  ,,5.0  ,N/,0.32,0.23,0.08,N/,15th Sep 02  ,
8237,F1 2016,PC,17,Racing,Codemasters  ,Codemasters  ,,,0.32,N/,N/,N/,N/,01st Jan 17  ,14th May 18
8238,NEKOPARA Vol. 2,PC,,Visual Novel,Unknown  ,Neko Works  ,,,0.32,N/,N/,N/,N/,,13th Feb 19
8239,Frankenstein's Monster,2600,83,Action,Data Age  ,Data Age  ,,,N/,0.32,0.30,0.02,N/,01st Jan 83  ,
8240,BlazBlue: Chrono Phantasma,PS3,14,Fighting,Arc System Works  ,Arc System Works  ,,,N/,0.32,0.15,N/,0.14,25th Mar 14  ,18th Oct 18
8241,Riven: The Sequel to Myst,PS,97,Adventure,Acclaim Entertainment  ,SunSoft  ,,,N/,0.32,0.18,0.12,N/,30th Nov 97  ,
8242,Derby Stallion DS,DS,08,Sports,Enterbrain  ,ParityBit  ,,,N/,0.32,N/,N/,0.32,26th Jun 08  ,
8243,Cabela's Dangerous Hunts 2011,X360,10,Sports,Activision  ,Cauldron  ,,,N/,0.32,0.28,0.01,N/,19th Oct 10  ,
8244,The Darkness II,PS3,12,Shooter,2K Games  ,Digital Extremes  ,,,N/,0.32,0.14,0.14,N/,07th Feb 12  ,10th Jan 18
8245,Cars 3: Driven to Win,NS,17,Racing,Warner Bros. Interactive Entertainment  ,Avalanche Software  ,,,N/,0.32,0.13,0.14,0.02,13th Jun 17  ,25th Feb 18
8246,The Biggest Loser,DS,09,Sports,THQ  ,Webfoot Technologies  ,,,N/,0.32,0.18,0.11,N/,06th Oct 09  ,
8247,NBA 2K3,XB,02,Sports,Sega  ,Visual Concepts  ,,,N/,0.32,0.24,0.07,N/,09th Oct 02  ,
8248,Batman: Arkham Origins,WiiU,13,Action-Adventure,Warner Bros. Interactive Entertainment  ,Warner Bros. Interactive Entertainment  ,,,N/,0.32,0.19,0.10,0.00,25th Oct 13  ,13th Apr 18
8249,Dragon Ball Z: Battle of Z,PS3,14,Fighting,Namco Bandai Games  ,ArtDink  ,,,N/,0.32,0.10,0.11,0.07,28th Jan 14  ,18th Oct 18
8250,Dragon Quest Monsters: Battle Road Victory,Wii,10,Strategy,Square Enix  ,Armor Project/Bird Studio  ,,,N/,0.32,N/,N/,0.32,15th Jul 10  ,
8251,Shin Momotarou Densetsu,SNES,93,Role-Playing,Hudson Soft  ,Hudson Soft  ,,,N/,0.32,N/,N/,0.32,24th Dec 93  ,
8252,From TV Animation One Piece: Grand Battle! 3,PS2,03,Fighting,Bandai  ,Ganbarion  ,,,N/,0.32,N/,N/,0.32,11th Dec 03  ,
8253,Puzzle & Dragons X: God Chapter / Dragon Chapter,3DS,16,Puzzle,GungHo Online Entertainment  ,GungHo Online Entertainment  ,,,N/,0.32,N/,N/,0.32,28th Jul 16  ,17th Jul 18
8254,Bigfoot: Collision Course,Wii,08,Racing,Zoo Digital Publishing  ,Destination Software  ,,,N/,0.32,0.30,N/,N/,05th Dec 08  ,
8255,Sega Smash Pack,GBA,02,Misc,THQ  ,CodeFire  ,,,N/,0.32,0.23,0.08,N/,23rd Sep 02  ,
8256,All-Star Baseball 2005,PS2,04,Sports,Acclaim Entertainment  ,Acclaim Entertainment  ,,,N/,0.32,0.16,0.12,N/,08th Apr 04  ,
8257,Marvel Nemesis: Rise of the Imperfects,PSP,05,Fighting,Electronic Arts  ,Team Fusion  ,,6.8  ,N/,0.32,0.29,0.00,N/,04th Oct 05  ,
8258,The Conveni: Ano Machi wo Dokusen Seyo,PS,97,Simulation,Human Entertainment  ,Human Entertainment  ,,,N/,0.32,N/,N/,0.30,28th Mar 97  ,
8259,Shin Super Robot Taisen Special Disk,PS,97,Strategy,Banpresto  ,Banpresto  ,,,N/,0.32,N/,N/,0.30,28th Mar 97  ,
8260,Live A Live,SNES,94,Role-Playing,Square  ,SquareSoft  ,,,N/,0.32,N/,N/,0.32,02nd Sep 94  ,
8261,NFL Fever 2004,XB,03,Sports,Microsoft Game Studios  ,Microsoft Game Studios  ,,,N/,0.32,0.24,0.07,N/,27th Aug 03  ,
8262,Madden NFL 2002,GBA,01,Sports,EA Sports  ,BudCat Creations  ,,,N/,0.32,0.23,0.08,N/,20th Nov 01  ,
8263,UEFA Euro 2008 Austria-Switzerland,PS2,08,Sports,Electronic Arts  ,Unknown  ,,,N/,0.32,0.03,0.00,N/,19th May 08  ,
8264,Test Drive Unlimited,X360,06,Racing,Atari  ,Eden Studios  ,,8.0  ,N/,0.32,0.23,0.04,0.02,05th Sep 06  ,
8265,Fuse,All,13,Shooter,Electronic Arts  ,Insomniac Games  ,,,0.32,N/,N/,N/,N/,07th May 13  ,23rd Dec 23
8266,Singularity,X360,10,Shooter,Activision  ,Raven Software  ,7.7  ,7.7  ,N/,0.32,0.24,0.04,0.00,29th Jun 10  ,
8267,Birthday Party Bash,Wii,09,Misc,2K Play  ,Cat Daddy Games  ,,,N/,0.32,0.29,0.00,N/,14th Jul 09  ,
8268,Kingdom Under Fire: The Crusaders,XB,04,Strategy,Microsoft  ,Phantagram  ,,,N/,0.32,0.24,0.07,N/,12th Oct 04  ,
8269,Goosebumps HorrorLand,DS,08,Adventure,Scholastic Inc.  ,Gusto Games  ,,,N/,0.32,0.29,0.00,N/,04th Nov 08  ,
8270,4x4 Evolution,PS2,01,Racing,Gathering of Developers  ,Terminal Reality  ,,,N/,0.32,0.16,0.12,N/,26th Feb 01  ,
8271,Clive Barker's Jericho,X360,07,Shooter,Codemasters  ,Mercury Steam / Alchemic Productions  ,,5.8  ,N/,0.32,0.28,0.01,N/,23rd Oct 07  ,
8272,LEGO The Lord of the Rings,PSV,12,Misc,Warner Bros. Interactive Entertainment  ,TT Fusion  ,,,N/,0.32,0.09,0.16,N/,30th Oct 12  ,04th Jan 18
8273,Overlord II,PS3,09,Action,Codemasters  ,Triumph Studios  ,,,N/,0.32,0.11,0.15,N/,23rd Jun 09  ,
8274,Momotarou Dentetsu Happy,SNES,96,Misc,Hudson Soft  ,Hudson Soft  ,,,N/,0.32,N/,N/,0.32,06th Dec 96  ,
8275,Power Rangers: Time Force,PS,01,Action,THQ  ,Climax Group  ,,,N/,0.32,0.18,0.12,N/,02nd Nov 01  ,
8276,Payday 2,PS4,15,Shooter,505 Games  ,Overkill Software  ,,6.5  ,N/,0.32,0.12,0.14,N/,16th Jun 15  ,08th Jan 18
8277,Romance of the Three Kingdoms VII,PS2,02,Strategy,KOEI  ,Koei  ,,,N/,0.32,0.08,0.06,0.16,25th Jun 02  ,
8278,Atom Zombie Smasher,PC,11,Strategy,Unknown  ,Blendo Games  ,,7.2  ,0.32,N/,N/,N/,N/,14th Mar 11  ,
8279,Chicken Blaster,Wii,09,Shooter,Zoo Games  ,FrontLine Studios  ,,,N/,0.32,0.29,0.00,N/,15th Sep 09  ,
8280,Littlest Pet Shop: City Friends,DS,09,Simulation,Electronic Arts  ,EA Salt Lake  ,,,N/,0.32,0.29,0.00,N/,20th Oct 09  ,
8281,BlazBlue: Continuum Shift,X360,10,Fighting,Aksys Games  ,Arc System Works  ,,8.6  ,N/,0.32,0.23,0.04,0.02,27th Jul 10  ,
8282,DJ Hero,PS2,09,Misc,Activision  ,FreeStyleGames  ,,8.3  ,N/,0.32,0.10,0.02,N/,27th Oct 09  ,
8283,"Monsters, Inc.",PS2,02,Adventure,Sony Computer Entertainment  ,Artificial Mind and Movement  ,,,N/,0.32,0.15,0.12,N/,19th Mar 02  ,
8284,Rugby World Cup 2011,PS3,11,Sports,505 Games  ,HB Studios Multimedia  ,,4.5  ,N/,0.32,N/,0.25,N/,26th Aug 11  ,
8285,One Way Heroics,PC,,Role-Playing,Unknown  ,Smoking Wolf  ,,,0.32,N/,N/,N/,N/,,06th Jan 18
8286,Quiz Magic Academy DS,DS,08,Misc,Konami  ,Konami  ,,,N/,0.32,N/,N/,0.32,12th Sep 08  ,
8287,Crash of the Titans,X360,07,Action,Sierra Entertainment  ,Radical Entertainment  ,,6.6  ,N/,0.32,0.27,0.02,N/,04th Oct 07  ,
8288,Dynasty Warriors 4 Empires,PS2,04,Action,KOEI  ,Omega Force  ,,,N/,0.32,N/,N/,0.32,31st Aug 04  ,31st Dec 17
8289,Shenmue II,XB,02,Adventure,Microsoft  ,Sega-AM2  ,,7.9  ,N/,0.32,0.22,0.08,N/,28th Oct 02  ,
8290,Heart of Darkness,PS,98,Platform,Interplay  ,Amazing Studios  ,,,N/,0.32,0.18,0.12,N/,31st Jul 98  ,
8291,Virtua Striker 2,DC,00,Sports,Sega  ,Sega  ,,,N/,0.32,N/,N/,0.32,29th Feb 00  ,
8292,Little Deviants,PSV,12,Platform,Sony Computer Entertainment  ,Bigbig Studios  ,6.7  ,,N/,0.32,0.14,0.13,N/,15th Feb 12  ,
8293,Shin Megami Tensei: Devil Survivor 2,DS,12,Role-Playing,Atlus  ,Atlus Co.  ,,,N/,0.31,0.16,0.02,0.12,28th Feb 12  ,
8294,SimplePlanes,PC,,Simulation,Unknown  ,"Jundroo, LLC  ",,,0.31,N/,N/,N/,N/,,13th Feb 19
8295,LUFTRAUSERS,PC,14,Misc,Vlambeer  ,Unknown  ,,,0.31,N/,N/,N/,N/,18th Mar 14  ,
8296,Shrek the Third,PSP,07,Action,Activision  ,Amaze Entertainment  ,,,N/,0.31,0.08,0.15,N/,05th Jun 07  ,
8297,WarCraft II: The Dark Saga,PS,97,Strategy,Electronic Arts  ,Blizzard Entertainment  ,,7.3  ,N/,0.31,0.18,0.12,N/,31st Aug 97  ,
8298,1001 Touch Games,DS,11,Action,Unknown  ,Avanquest Software  ,,,N/,0.31,0.11,0.17,N/,18th Oct 11  ,
8299,METRO Redux,XOne,14,Shooter,Deep Silver  ,4a-games  ,,,N/,0.31,0.15,0.14,N/,26th Aug 14  ,31st May 18
8300,MonHun Nikki: Poka Poka Ailu Mura G,PSP,11,Role-Playing,Capcom  ,From Software  ,,,N/,0.31,N/,N/,0.31,10th Aug 11  ,
