Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
30763,Discovery! A Seek & Find Adventure,PC,08,Misc,Mumbo Jumbo  ,MumboJumbo  ,,,N/,N/,N/,N/,N/,29th Jul 08  ,
30764,Discs of Tron,XBL,08,Action,Disney Interactive Studios  ,Backbone Charlottetown  ,,,N/,N/,N/,N/,N/,13th Feb 08  ,
30765,Discworld,SAT,96,Adventure,Psygnosis  ,Perfect Entertainment  ,,,N/,N/,N/,N/,N/,01st Jan 96  ,
30766,Discworld II: Missing Presumed...?!,SAT,97,Adventure,Sega  ,Perfect Entertainment  ,,,N/,N/,N/,N/,N/,01st Jan 97  ,
30767,Discworld II: Mortality Bytes!,PC,96,Adventure,Psygnosis  ,Perfect Entertainment  ,,,N/,N/,N/,N/,N/,30th Nov 96  ,
30768,Discworld Noir,PS,00,Adventure,GT Interactive  ,Perfect Entertainment  ,,,N/,N/,N/,N/,N/,03rd Jan 00  ,
30769,Disgaea 2: Cursed Memories,PSP,09,Misc,NIS America  ,Unknown  ,,,N/,N/,N/,N/,N/,08th Sep 09  ,
30770,Disgaea 2: Cursed Memories,PS3,13,Misc,Sony Computer Entertainment America  ,Unknown  ,,,N/,N/,N/,N/,N/,22nd Jan 13  ,
30771,Disgaea 2: Dark Hero Days,PSN,09,Role-Playing,NIS America  ,Nippon Ichi Software  ,,8.1  ,N/,N/,N/,N/,N/,30th Sep 09  ,
30772,Disgaea 3: Absence of Justice,PSV,12,Misc,NIS America  ,Unknown  ,,,N/,N/,N/,N/,N/,17th Apr 12  ,
30773,Disgaea Infinite,PSN,10,Adventure,NIS America  ,Nippon Ichi Software  ,,6.8  ,N/,N/,N/,N/,N/,08th Jun 10  ,
30774,Disgaea: Afternoon of Darkness,PSN,09,Role-Playing,NIS America  ,Nippon Ichi Software  ,,8.7  ,N/,N/,N/,N/,N/,30th Sep 09  ,
30775,Disgaea: Hour of Darkness,PS3,13,Misc,Sony Computer Entertainment America  ,Unknown  ,,,N/,N/,N/,N/,N/,15th Jan 13  ,
30776,Disgaea: Hour of Darkness,PSP,07,Misc,NIS America  ,Unknown  ,,,N/,N/,N/,N/,N/,30th Oct 07  ,
30777,Disgaea: Hour of Darkness,DS,08,Misc,NIS America  ,Unknown  ,,,N/,N/,N/,N/,N/,23rd Sep 08  ,
30778,Dishaster,2600,83,Action,Unknown  ,Zimag  ,,,N/,N/,N/,N/,N/,01st Jan 83  ,
30779,Disney Channel Collection Vol. 2,GBA,05,Misc,Majesco  ,Majesco Games  ,,,N/,N/,N/,N/,N/,04th Apr 05  ,
30780,Disney Checkout Challenege,And,14,Simulation,Disney Interactive Studios  ,Disney Interactive Studios  ,,,N/,N/,N/,N/,N/,26th Jun 14  ,
30781,Disney City Girl,PC,12,Simulation,"Playdom, Inc.  ","Playdom, Inc.  ",,,N/,N/,N/,N/,N/,29th Jun 12  ,
30782,Disney City Girl,BRW,12,Misc,"Playdom, Inc.  ",Unknown  ,,,N/,N/,N/,N/,N/,29th Jun 12  ,
30783,Disney Fireworks,DSiW,10,Puzzle,Disney Interactive Studios  ,Disney Interactive Studios  ,,5.0  ,N/,N/,N/,N/,N/,29th Mar 10  ,
30784,Disney Hidden Worlds,And,13,Misc,Oddworld Inhabitans  ,Unknown  ,,,N/,N/,N/,N/,N/,19th Dec 13  ,
30785,Disney Infinity,PC,13,Misc,Disney Interactive Studios  ,Unknown  ,,,N/,N/,N/,N/,N/,18th Aug 13  ,
30786,Disney Infinity 2.0: Marvel Super Heroes,PC,14,Action-Adventure,Disney Interactive Studios  ,Avalanche Software  ,,,N/,N/,N/,N/,N/,23rd Sep 14  ,06th Feb 18
30787,Disney Infinity 3.0,And,15,Action,Disney Interactive Studios  ,Avalanche Software  ,,,N/,N/,N/,N/,N/,30th Aug 15  ,20th Mar 18
30788,Disney Infinity 3.0,PC,15,Action,Disney Interactive Studios  ,Avalanche Software  ,,,N/,N/,N/,N/,N/,30th Aug 15  ,20th Mar 18
30789,Disney Magical World 2: My Happy Life,3DS,20,Simulation,Namco Bandai Games  ,Namco Bandai Games  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,
30790,Disney Princess: Enchanted Journey,PC,07,Adventure,Disney Interactive Studios  ,Papaya Studios  ,,,N/,N/,N/,N/,N/,27th Nov 07  ,
30791,Disney Princess: My Fairytale Adventure,3DS,13,Action,Disney Interactive Studios  ,Unknown  ,,,N/,N/,N/,N/,N/,17th Aug 13  ,
30792,Disney Princess: Royal Adventure,GBA,06,Role-Playing,Buena Vista  ,Art  ,,,N/,N/,N/,N/,N/,05th Oct 06  ,
30793,Disney Princess: Royal Horse Show,PC,05,Simulation,Disney Interactive Studios  ,Encore Games  ,,,N/,N/,N/,N/,N/,06th May 05  ,
30794,Disney Sing It,PC,08,Misc,Disney Interactive Studios  ,Zoe Mode  ,,,N/,N/,N/,N/,N/,02nd Dec 08  ,
30795,Disney Sing It! High School Musical 3: Senior Year,XBL,10,Misc,Disney Interactive Studios  ,Zoe Mode  ,,,N/,N/,N/,N/,N/,10th Aug 10  ,
30796,Disney Violetta: Rhythm & Music,DS,14,Music,Disney Interactive Studios  ,Little Orbit  ,,,N/,N/,N/,N/,N/,01st Oct 14  ,07th Apr 18
30797,Disney Violetta: Rhythm & Music,Wii,14,Music,Disney Interactive Studios  ,Little Orbit  ,,,N/,N/,N/,N/,N/,01st Oct 14  ,07th Apr 18
30798,Disney Wheres My Valentine?,And,12,Misc,Oddworld Inhabitans  ,Unknown  ,,,N/,N/,N/,N/,N/,20th Dec 12  ,
30799,Disney's 101 Dalmatians II: Patch's London Adventure,PS,03,Action,Eidos Interactive  ,Backbone Emeryville  ,,,N/,N/,N/,N/,N/,14th Oct 03  ,
30800,Disney's 102 Dalmatians: Puppies to the Rescue,DC,00,Platform,Eidos Interactive  ,Crystal Dynamics  ,,6.9  ,N/,N/,N/,N/,N/,15th Nov 00  ,
