Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
63833,Sniper Elite III: Ultimate Edition,PS3,15,Shooter,Rebellion  ,Rebellion Developments  ,,,N/,N/,N/,N/,N/,10th Mar 15  ,01st Jul 23
63834,Sniper Elite III: Ultimate Edition,X360,15,Shooter,Rebellion  ,Rebellion Developments  ,,,N/,N/,N/,N/,N/,10th Mar 15  ,01st Jul 23
63835,Sniper Elite III: Ultimate Edition,XOne,15,Shooter,Rebellion  ,Rebellion Developments  ,,,N/,N/,N/,N/,N/,10th Mar 15  ,01st Jul 23
63836,Sniper Elite V2 Remastered,NS,19,Shooter,U&I Entertainment  ,Rebellion Games  ,,,N/,N/,N/,N/,N/,15th May 19  ,13th May 19
63837,Sniper Elite V2 Remastered,PS4,19,Shooter,U&I Entertainment  ,Rebellion Games  ,,,N/,N/,N/,N/,N/,15th May 19  ,13th May 19
63838,Sniper Elite V2 Remastered,XOne,19,Shooter,U&I Entertainment  ,Rebellion Games  ,,,N/,N/,N/,N/,N/,15th May 19  ,13th May 19
63839,Sniper Elite V2 Remastered,PC,19,Shooter,Rebellion  ,Rebellion Games  ,,,N/,N/,N/,N/,N/,15th May 19  ,13th May 19
63840,Sniper Elite VR,PS4,,Shooter,Unknown  ,Coatsink Software  ,,,N/,N/,N/,N/,N/,,01st Aug 21
63841,Sniper Elite VR,PC,,Shooter,Unknown  ,Coatsink Software  ,,,N/,N/,N/,N/,N/,,01st Aug 21
63842,Sniper Elite: Resistance,XS,,Shooter,Unknown  ,Rebellion Developments  ,,,N/,N/,N/,N/,N/,,21st Aug 24
63843,Sniper Elite: Resistance,XOne,,Shooter,Unknown  ,Rebellion Developments  ,,,N/,N/,N/,N/,N/,,21st Aug 24
63844,Sniper Elite: Resistance,PS5,,Shooter,Unknown  ,Rebellion Developments  ,7.0  ,,N/,N/,N/,N/,N/,,21st Aug 24
63845,Sniper Elite: Resistance,PS4,,Shooter,Unknown  ,Rebellion Developments  ,,,N/,N/,N/,N/,N/,,21st Aug 24
63846,Sniper Elite: Resistance,PC,,Shooter,Unknown  ,Rebellion Developments  ,,,N/,N/,N/,N/,N/,,21st Aug 24
63847,Sniper Ghost Warrior Contracts 2,XS,,Shooter,Unknown  ,CI Games  ,,,N/,N/,N/,N/,N/,,26th Jun 21
63848,Sniper Ghost Warrior Contracts 2,XOne,,Shooter,Unknown  ,CI Games  ,,,N/,N/,N/,N/,N/,,26th Jun 21
63849,Sniper Ghost Warrior Contracts 2,PS5,,Shooter,Unknown  ,CI Games  ,,,N/,N/,N/,N/,N/,,26th Jun 21
63850,Sniper Ghost Warrior Contracts 2,PS4,,Shooter,Unknown  ,CI Games  ,,,N/,N/,N/,N/,N/,,26th Jun 21
63851,Sniper Ghost Warrior Contracts 2,PC,,Shooter,Unknown  ,CI Games  ,,,N/,N/,N/,N/,N/,,26th Jun 21
63852,Sniper: Ghost Warrior Contracts,XOne,19,Shooter,City Interactive  ,City Interactive  ,,,N/,N/,N/,N/,N/,22nd Nov 19  ,05th Jun 19
63853,Sniper: Ghost Warrior Contracts,PS4,19,Shooter,City Interactive  ,City Interactive  ,,,N/,N/,N/,N/,N/,22nd Nov 19  ,05th Jun 19
63854,Sniper: Ghost Warrior Contracts,PC,19,Shooter,City Interactive  ,City Interactive  ,,,N/,N/,N/,N/,N/,22nd Nov 19  ,05th Jun 19
63855,Snow Journey,PS4,22,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,07th Aug 22  ,12th Feb 24
63856,Snow Journey,PS5,22,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,07th Aug 22  ,12th Feb 24
63857,Snow Journey: Nitro,PS5,22,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,09th Aug 22  ,12th Feb 24
63858,Snow Journey: Nitro,PS4,22,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,09th Aug 22  ,12th Feb 24
63859,Snowball,WiiU,,Action,Unknown  ,TBD  ,,,N/,N/,N/,N/,N/,,25th Aug 20
63860,SnowRunner,XOne,20,Simulation,Focus Home Interactive  ,Saber Interactive  ,,,N/,N/,N/,N/,N/,28th Apr 20  ,30th Mar 20
63861,SnowRunner,PS4,20,Simulation,Focus Home Interactive  ,Saber Interactive  ,,,N/,N/,N/,N/,N/,28th Apr 20  ,30th Mar 20
63862,SnowRunner,PC,20,Simulation,Focus Home Interactive  ,Saber Interactive  ,,,N/,N/,N/,N/,N/,28th Apr 20  ,30th Mar 20
63863,Snufkin: Melody of Moominvalley,XS,,Adventure,Unknown  ,Hyper Games  ,5.0  ,,N/,N/,N/,N/,N/,,09th Mar 24
63864,Snufkin: Melody of Moominvalley,PS5,,Adventure,Unknown  ,Hyper Games  ,,,N/,N/,N/,N/,N/,,09th Mar 24
63865,Snufkin: Melody of Moominvalley,PC,,Adventure,Unknown  ,Hyper Games  ,,,N/,N/,N/,N/,N/,,09th Mar 24
63866,Snufkin: Melody of Moominvalley,NS,,Adventure,Unknown  ,Hyper Games  ,,,N/,N/,N/,N/,N/,,09th Mar 24
63867,Snufkin: Melody of Moominvalley - Cherished Keepsakes,NS,,Adventure,Unknown  ,Hyper Games  ,,,N/,N/,N/,N/,N/,,16th Jan 25
63868,Snufkin: Melody of Moominvalley - Cherished Keepsakes,PC,,Adventure,Unknown  ,Hyper Games  ,,,N/,N/,N/,N/,N/,,16th Jan 25
63869,Snufkin: Melody of Moominvalley - Cherished Keepsakes,PS5,,Adventure,Unknown  ,Hyper Games  ,,,N/,N/,N/,N/,N/,,16th Jan 25
63870,Snufkin: Melody of Moominvalley - Cherished Keepsakes,XS,,Adventure,Unknown  ,Hyper Games  ,,,N/,N/,N/,N/,N/,,16th Jan 25
63871,Snufkin: Melody of Moominvalley - Fuddler's Courtship,XS,,Adventure,Unknown  ,Hyper Games  ,4.5  ,,N/,N/,N/,N/,N/,,16th Jan 25
63872,Snufkin: Melody of Moominvalley - Fuddler's Courtship,PS5,,Adventure,Unknown  ,Hyper Games  ,,,N/,N/,N/,N/,N/,,16th Jan 25
63873,Snufkin: Melody of Moominvalley - Fuddler's Courtship,PC,,Adventure,Unknown  ,Hyper Games  ,,,N/,N/,N/,N/,N/,,16th Jan 25
63874,Snufkin: Melody of Moominvalley - Fuddler's Courtship,NS,,Adventure,Unknown  ,Hyper Games  ,,,N/,N/,N/,N/,N/,,16th Jan 25
63875,So Many Me,Linux,14,Puzzle,ORiGO Games  ,"Extend Interactive Co., Ltd.  ",,,N/,N/,N/,N/,N/,17th Jul 14  ,11th Aug 18
63876,So Many Me,PS4,14,Puzzle,ORiGO Games  ,"Extend Interactive Co., Ltd.  ",,,N/,N/,N/,N/,N/,17th Jul 14  ,11th Aug 18
63877,So Many Me,Ouya,14,Puzzle,ORiGO Games  ,"Extend Interactive Co., Ltd.  ",,,N/,N/,N/,N/,N/,17th Jul 14  ,11th Aug 18
63878,So Many Me,XOne,14,Puzzle,ORiGO Games  ,"Extend Interactive Co., Ltd.  ",,,N/,N/,N/,N/,N/,17th Jul 14  ,11th Aug 18
63879,Soccer Stars,And,,Sports,Unknown  ,Miniclip  ,,,N/,N/,N/,N/,N/,,08th Jan 18
63880,Softporn Adventure,ApII,,Adventure,Unknown  ,Blue Sky Software  ,,,N/,N/,N/,N/,N/,,15th Aug 24
63881,Soi Kano: Gyutto Dakishimete,PS4,19,Visual Novel,Entergram  ,Giga  ,,,N/,N/,N/,N/,N/,21st Feb 19  ,09th Mar 19
63882,Soi Kano: Gyutto Dakishimete,PSV,19,Visual Novel,Entergram  ,Giga  ,,,N/,N/,N/,N/,N/,21st Feb 19  ,09th Mar 19
63883,Soi Kano: Gyutto Dakishimete,NS,19,Visual Novel,Entergram  ,Giga  ,,,N/,N/,N/,N/,N/,21st Feb 19  ,09th Mar 19
63884,SOL DIVIDE: Sword of Darkness,NS,18,Action,Zerodiv  ,ZeroDiv  ,,,N/,N/,N/,N/,N/,22nd Mar 18  ,25th Mar 18
63885,Solar Ash,PS5,21,Action-Adventure,Annapurna Interactive  ,Heart Machine  ,,,N/,N/,N/,N/,N/,01st Dec 21  ,16th Jun 20
63886,Solar Ash,PS4,21,Action-Adventure,Annapurna Interactive  ,Heart Machine  ,,,N/,N/,N/,N/,N/,01st Dec 21  ,16th Jun 20
63887,Solar Ash,PC,21,Action-Adventure,Annapurna Interactive  ,Heart Machine  ,6.5  ,,N/,N/,N/,N/,N/,01st Dec 21  ,16th Jun 20
63888,SOLDIER BLADE,WiiU,,Action,Unknown  ,TBD  ,,,N/,N/,N/,N/,N/,,25th Aug 20
63889,Solium Infernum,PC,,Strategy,Unknown  ,League of Geeks  ,,,N/,N/,N/,N/,N/,,09th Mar 24
63890,Solo,PC,,Puzzle,Unknown  ,Team Gotham  ,7.0  ,,N/,N/,N/,N/,N/,,29th Aug 22
63891,SolSeraph,PS4,,Strategy,Unknown  ,ACE Team  ,7.0  ,,N/,N/,N/,N/,N/,,29th Jun 19
63892,SolSeraph,XOne,,Strategy,Unknown  ,ACE Team  ,,,N/,N/,N/,N/,N/,,29th Jun 19
63893,SolSeraph,NS,,Strategy,Unknown  ,ACE Team  ,,,N/,N/,N/,N/,N/,,29th Jun 19
63894,SolSeraph,PC,,Strategy,Unknown  ,ACE Team  ,,,N/,N/,N/,N/,N/,,29th Jun 19
63895,SOMA,XOne,17,Adventure,Frictional Games  ,Frictional Games  ,,,N/,N/,N/,N/,N/,01st Dec 17  ,06th Apr 19
63896,Someday You'll Return,XOne,20,Adventure,CBE Software s.r.o.  ,CBE Software s.r.o.  ,,,N/,N/,N/,N/,N/,14th Apr 20  ,13th Feb 20
63897,Someday You'll Return,PS4,20,Adventure,CBE Software s.r.o.  ,CBE Software s.r.o.  ,,,N/,N/,N/,N/,N/,14th Apr 20  ,13th Feb 20
63898,Someday You'll Return,PC,20,Adventure,CBE Software s.r.o.  ,CBE Software s.r.o.  ,,,N/,N/,N/,N/,N/,14th Apr 20  ,13th Feb 20
63899,Somerville,XS,22,Adventure,Jumpship  ,Jumpship  ,5.0  ,,N/,N/,N/,N/,N/,15th Nov 22  ,13th Jun 21
63900,Somerville,XOne,22,Adventure,Jumpship  ,Jumpship  ,,,N/,N/,N/,N/,N/,15th Nov 22  ,13th Jun 21
