Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
38021,Ladybird Galaxy,XBL,08,Action,Microsoft  ,Kobingo  ,,,N/,N/,N/,N/,N/,05th Dec 08  ,
38022,Ladybug Puzzle,PC,15,Misc,r2 game  ,Unknown  ,,,N/,N/,N/,N/,N/,03rd Nov 15  ,
38023,Ladybug Puzzle,Linux,15,Misc,r2 game  ,Unknown  ,,,N/,N/,N/,N/,N/,03rd Nov 15  ,
38024,Ladybug Puzzle,OSX,15,Misc,r2 game  ,Unknown  ,,,N/,N/,N/,N/,N/,03rd Nov 15  ,
38025,Ladybug Puzzle,PSV,15,Misc,r2 game  ,Unknown  ,,,N/,N/,N/,N/,N/,03rd Nov 15  ,
38026,Ladybug Puzzle,PS4,15,Misc,r2 game  ,Unknown  ,,,N/,N/,N/,N/,N/,03rd Nov 15  ,
38027,Ladybug Puzzle,PS3,15,Misc,r2 game  ,Unknown  ,,,N/,N/,N/,N/,N/,03rd Nov 15  ,
38028,Lake Masters PRO for Dreamcast Plus!,DC,00,Sports,Dazz  ,Dazz  ,,,N/,N/,N/,N/,N/,23rd Mar 00  ,
38029,Lakers vs. Celtics and the NBA Playoffs,GEN,91,Sports,Electronic Arts  ,EA  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
38030,Lalaloopsy Carnival of Friends,3DS,12,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,25th Sep 12  ,
38031,Lalaloopsy Carnival of Friends,DS,12,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,30th Oct 12  ,
38032,Lamborghini - American Challenge,SNES,93,Racing,Titus  ,Titus Software  ,,,N/,N/,N/,N/,N/,01st Nov 93  ,
38033,Lamborghini American Challenge,GB,93,Racing,Titus  ,Titus Software  ,,,N/,N/,N/,N/,N/,02nd Jan 93  ,
38034,Land of Illusion starring Mickey Mouse,MS,92,Platform,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
38035,Land of Illusion starring Mickey Mouse,GG,93,Action,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
38036,Land of the Dead: Road to Fiddler's Green,PC,05,Shooter,Groove Games  ,Brainbox Games  ,,,N/,N/,N/,N/,N/,20th Oct 05  ,
38037,Lander,PC,99,Simulation,Sony Computer Entertainment  ,Psygnosis  ,,,N/,N/,N/,N/,N/,31st Oct 99  ,
38038,Lander Mania,XBL,09,Racing,Microsoft  ,hotshot 10101  ,,,N/,N/,N/,N/,N/,27th Sep 09  ,
38039,Landit Bandit,PSN,10,Platform,Unknown  ,The Bearded Ladies  ,,,N/,N/,N/,N/,N/,13th Jul 10  ,
38040,Landmark,XBL,09,Puzzle,Microsoft  ,IshSaid  ,,,N/,N/,N/,N/,N/,04th Jan 09  ,
38041,Landmark,PC,20,Role-Playing,Sony Online Entertainment  ,Sony Online Entertainment  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,
38042,Lands of Lore III,PC,99,Role-Playing,Westwood Studios  ,"Westwood Studios, Inc.  ",,,N/,N/,N/,N/,N/,31st Mar 99  ,
38043,Lands of Lore: Guardians of Destiny,PC,97,Role-Playing,Virgin Interactive  ,"Westwood Studios, Inc.  ",,,N/,N/,N/,N/,N/,30th Sep 97  ,
38044,LandStalker,GEN,92,Role-Playing,Sega  ,Climax Entertainment  ,,,N/,N/,N/,N/,N/,29th Oct 92  ,
38045,LandStalker,VC,07,Role-Playing,Sega  ,Climax Entertainment  ,,,N/,N/,N/,N/,N/,03rd Sep 07  ,
38046,Landstalker,PC,11,Role-Playing,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,10th Jan 11  ,
38047,Lanfeust of Troy,DS,07,Platform,Atari  ,Visual Impact  ,,,N/,N/,N/,N/,N/,07th Dec 07  ,
38048,Lanfeust of Troy,PSP,08,Platform,Atari  ,Tate Interactive  ,,,N/,N/,N/,N/,N/,07th May 08  ,
38049,Langrisser I,PC,98,Strategy,Unknown  ,Career Soft  ,,,N/,N/,N/,N/,N/,22nd Oct 98  ,
38050,Langrisser I & II,PS,97,Strategy,NCS  ,NCS  ,,,N/,N/,N/,N/,N/,31st Jul 97  ,
38051,Langrisser I & II,PSN,09,Strategy,Sony Computer Entertainment  ,NCS  ,,,N/,N/,N/,N/,N/,22nd Apr 09  ,
38052,Langrisser II,GEN,94,Strategy,NCS  ,Career Soft  ,,,N/,N/,N/,N/,N/,26th Aug 94  ,
38053,Langrisser II,VC,07,Strategy,NCS  ,Career Soft  ,,,N/,N/,N/,N/,N/,25th Dec 07  ,
38054,Langrisser II,PC,98,Strategy,Sega  ,NCS  ,,,N/,N/,N/,N/,N/,20th Nov 98  ,
38055,Langrisser III,PS2,05,Strategy,Taito  ,Career Soft  ,,,N/,N/,N/,N/,N/,27th Oct 05  ,
38056,Langrisser III,PC,99,Strategy,NCS  ,NCS  ,,,N/,N/,N/,N/,N/,26th Feb 99  ,
38057,Langrisser IV & V: Final Edition,PS,99,Strategy,NCS  ,NCS  ,,,N/,N/,N/,N/,N/,28th Jan 99  ,
38058,Langrisser IV & V: Final Edition,PSN,09,Strategy,Atlus  ,NCS  ,,,N/,N/,N/,N/,N/,25th Nov 09  ,
38059,Langrisser Millennium,DC,99,Strategy,NCS  ,NCS  ,,,N/,N/,N/,N/,N/,03rd Nov 99  ,
38060,Langrisser Millineum WS: The Last Century,WS,00,Strategy,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,09th Mar 00  ,
38061,Langrisser Schwarz,PC,,Role-Playing,Unknown  ,gamania  ,,,N/,N/,N/,N/,N/,,
38062,Langrisser Tribute,SAT,98,Strategy,NCS  ,NCS  ,,,N/,N/,N/,N/,N/,23rd Dec 98  ,
38063,Langrisser: Dramatic Edition,SAT,98,Strategy,NCS  ,NCS  ,,,N/,N/,N/,N/,N/,26th Feb 98  ,
38064,Langrisser: Hikari no Matsuei,PCE,93,Strategy,NCS  ,NCS  ,,,N/,N/,N/,N/,N/,06th Aug 93  ,
38065,Langrisser: Hikari no Matsuei,PSN,11,Strategy,Hudson Soft  ,NCS  ,,,N/,N/,N/,N/,N/,16th Feb 11  ,
38066,Lantern Forge,PC,14,Adventure,Hearthfire Studios  ,Hearthfire Studios  ,,,N/,N/,N/,N/,N/,18th Jul 14  ,
38067,Lara Croft and the Guardian of Light,PSN,10,Adventure,Square Enix  ,Crystal Dynamics  ,,8.5  ,N/,N/,N/,N/,N/,28th Sep 10  ,
38068,Lara Croft and the Guardian of Light,XBL,10,Adventure,Square Enix  ,Crystal Dynamics  ,9.0  ,8.6  ,N/,N/,N/,N/,N/,18th Aug 10  ,
38069,Lara Croft and the Temple of Osiris,XOne,14,Action,Square Enix  ,Crystal Dynamics  ,,,N/,N/,N/,N/,N/,09th Dec 14  ,30th Jul 18
38070,Largo Winch: Empire Under Threat,PC,02,Adventure,Ubisoft  ,Ubisoft Paris  ,,,N/,N/,N/,N/,N/,06th Sep 02  ,
38071,Largo Winch: Empire Under Threat,PS2,02,Adventure,Ubisoft  ,Ubisoft Paris  ,,,N/,N/,N/,N/,N/,06th Sep 02  ,
38072,Largo Winch: Empire Under Threat,XB,02,Adventure,Ubisoft  ,Ubisoft Paris  ,,,N/,N/,N/,N/,N/,19th Sep 02  ,
38073,Largo Winch: Empire Under Threat,GC,02,Adventure,Ubisoft  ,Ubisoft Paris  ,,,N/,N/,N/,N/,N/,01st Oct 02  ,
38074,Larry Bond's Harpoon 4,PC,70,Strategy,Unknown  ,Ultimation Inc.  ,,,N/,N/,N/,N/,N/,01st Jan 70  ,
38075,Larva Mortus,PC,08,Shooter,Unknown  ,Rake in Grass  ,,,N/,N/,N/,N/,N/,13th May 08  ,
38076,Larva Mortus,OSX,08,Misc,Rake in Grass  ,Unknown  ,,,N/,N/,N/,N/,N/,13th May 08  ,
38077,Las Vegas Cool Hand,GB,98,Misc,Take-Two Interactive  ,Tarantula Studios  ,,,N/,N/,N/,N/,N/,01st Dec 98  ,
38078,Las Vegas Tycoon,PC,03,Strategy,Simon & Schuster Interactive  ,Simon & Schuster Interactive  ,,,N/,N/,N/,N/,N/,15th May 03  ,
38079,Laser Gates,2600,83,Shooter,Imagic  ,Imagic  ,,,N/,N/,N/,N/,N/,01st Jan 83  ,
38080,Laser Ghost,MS,91,Shooter,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
38081,Laser Invasion,NES,91,Shooter,Konami  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jun 91  ,
38082,Laser Squad: Nemesis,PC,05,Strategy,Got Game Entertainment  ,Codo Games  ,,,N/,N/,N/,N/,N/,26th Apr 05  ,
38083,Laser Surgeon: The Microscopic Mission,PC,87,Simulation,Activision  ,"Synergistic Software, Inc.  ",,,N/,N/,N/,N/,N/,01st Jan 87  ,
38084,Laser Volley,2600,83,Shooter,Zellers  ,Zellers  ,,,N/,N/,N/,N/,N/,01st Jan 83  ,
38085,Last Action Hero,GG,92,Action,Sony Imagesoft  ,Bits Studios  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
38086,Last Action Hero,NES,93,Action,Sony Imagesoft  ,Bits Studios  ,,,N/,N/,N/,N/,N/,01st Oct 93  ,
38087,Last Action Hero,SNES,93,Action,Sony Imagesoft  ,Bits Studios  ,,,N/,N/,N/,N/,N/,01st Oct 93  ,
38088,Last Action Hero,GB,93,Action,Sony Imagesoft  ,Bits Studios  ,,,N/,N/,N/,N/,N/,01st Oct 93  ,
38089,Last Action Hero,GEN,93,Action,Sony Imagesoft  ,Bits Studios  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
38090,Last Alive,WS,01,Adventure,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,26th Jul 01  ,
38091,Last Battle,GEN,89,Action,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,01st Jan 89  ,
38092,Last Battle,VC,08,Action,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,09th Sep 08  ,
38093,Last Bible III,SNES,95,Role-Playing,Atlus  ,Multimedia Intelligence Transfer  ,,,N/,N/,N/,N/,N/,04th Mar 95  ,
38094,Last Bronx,PC,98,Fighting,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,01st Jan 98  ,
38095,Last Dragon Standing,XBL,,Adventure,Unknown  ,Werewolf Studios  ,,,N/,N/,N/,N/,N/,,
38096,Last Escort: Kurochou Special Night,PS2,06,Adventure,D3 Publisher  ,Vingt-et-un Systems  ,,,N/,N/,N/,N/,N/,27th Jul 06  ,
38097,Last Flight,WW,,Action,Unknown  ,Bloober Team  ,,,N/,N/,N/,N/,N/,,
38098,Last Gladiators Digital Pinball,SAT,96,Misc,Time Warner Interactive  ,Kaze  ,,,N/,N/,N/,N/,N/,01st Jan 96  ,
38099,Last Half of Darkness: Beyond the Spirit's Eye,PC,08,Adventure,Tri Synergy  ,WRF Studios  ,,,N/,N/,N/,N/,N/,07th Nov 08  ,
38100,Last Half of Darkness: Shadows of the Servants,PC,05,Adventure,SoftLab Laboratories  ,SoftLab Laboratories  ,,,N/,N/,N/,N/,N/,01st Jan 05  ,
