Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
23027,Little League Baseball 2002,GBA,02,Sports,NewKidCo  ,Handheld Games  ,,,N/,0.00,0.00,0.00,N/,27th May 02  ,
23028,Pogo Island,DS,07,Adventure,Electronic Arts  ,Electronic Arts  ,,,N/,0.00,N/,0.00,N/,26th Mar 07  ,
23029,Umibe de Reach! DS,DS,08,Misc,NCS  ,NCS  ,,,N/,0.00,N/,N/,0.00,28th Aug 08  ,
23030,Call of Cthulhu: Dark Corners of the Earth,PC,06,Adventure,2K Games  ,Headfirst Productions  ,,,N/,0.00,N/,0.00,N/,26th Apr 06  ,
23031,Ford Racing Off Road,PC,08,Racing,Empire Interactive  ,Razorworks Studios  ,,,N/,0.00,N/,0.00,N/,23rd Sep 08  ,
23032,Kageyama Hideo no Hanpuku Ondoku DS Eigo,DS,08,Misc,IE Institute  ,IE Institute  ,,,N/,0.00,N/,N/,0.00,04th Dec 08  ,
23033,Penumbra: Overture,PC,07,Adventure,Got Game Entertainment  ,Frictional Games  ,,6.9  ,N/,0.00,N/,0.00,N/,08th May 07  ,
23034,Phantasy Star Universe,PC,06,Role-Playing,Sega  ,Sonic Team  ,,6.4  ,N/,0.00,N/,0.00,N/,24th Oct 06  ,
23035,Rayman Gold,PC,97,Platform,Ubisoft  ,Ubisoft  ,,,N/,0.00,N/,0.00,N/,01st Jan 97  ,
23036,Act of War: High Treason,PC,06,Strategy,Atari  ,Eugen Systems  ,,6.8  ,N/,0.00,N/,0.00,N/,30th May 06  ,
23037,Barbie and the Magic of Pegasus,PC,05,Action,VU Games  ,VU Games  ,,,N/,0.00,N/,0.00,N/,14th Sep 05  ,
23038,Driver,PC,00,Action,GT Interactive  ,Reflections Interactive  ,,8.5  ,N/,0.00,N/,0.00,N/,10th Sep 00  ,
23039,"Medieval Lords: Build, Defend, Expand",PC,05,Strategy,O3 Entertainment  ,Monte Cristo Multimedia  ,,,N/,0.00,N/,0.00,N/,24th Nov 05  ,
23040,Shadow of Destiny,PC,02,Adventure,Konami  ,Runecraft  ,,,N/,0.00,N/,0.00,N/,22nd Jul 02  ,
23041,Star Fox Guard,WiiU,16,Strategy,Nintendo  ,Nintendo EPD  ,,,N/,0.00,N/,0.00,N/,22nd Apr 16  ,18th Nov 18
23042,Ape Academy 2,PSP,06,Misc,Sony Computer Entertainment  ,Shift  ,,6.4  ,N/,0.00,N/,0.00,N/,29th Sep 06  ,
23043,City of Villains,PC,05,Role-Playing,NCSoft  ,Cryptic Studios  ,,,N/,0.00,N/,0.00,N/,31st Oct 05  ,
23044,Hi-Res Computer Golf,OSX,,Sports,Unknown  ,Avant-Garde Creations  ,,,0.00,N/,N/,N/,N/,,05th Apr 21
23045,Obscure,PC,05,Adventure,DreamCatcher Interactive  ,Hydravision Entertainment  ,,,N/,0.00,N/,0.00,N/,06th Apr 05  ,
23046,Simple DS Series Vol. 43: The Host Shiyouze! DX Knight King,DS,09,Simulation,D3 Publisher  ,Avantec  ,,,N/,0.00,N/,N/,0.00,12th Mar 09  ,
23047,Ski Crazed,ApII,87,Sports,Baudville  ,Naughty Dog  ,,,0.00,N/,N/,N/,N/,01st Oct 87  ,30th Sep 22
23048,Steel Soldiers,PC,01,Strategy,EON Digital Entertainment  ,Bitmap Brothers  ,,,N/,0.00,N/,0.00,N/,14th Jun 01  ,
23049,Super Stellar Trek,OSX,,Strategy,Unknown  ,"Rainbow Computing, Inc.  ",,,0.00,N/,N/,N/,N/,,05th Apr 21
23050,SwordThrust,OSX,,Adventure,Unknown  ,Donald Brown  ,,,0.00,N/,N/,N/,N/,,05th Apr 21
23051,Alliance: Future Combat,PC,06,Strategy,Strategy First  ,G2 Games  ,,,N/,0.00,N/,0.00,N/,08th Sep 06  ,
23052,Cold Fear,PC,05,Action,Ubisoft  ,Darkworks  ,,,N/,0.00,N/,0.00,N/,17th May 05  ,
23053,Defender of the Crown,PC,02,Strategy,Unknown  ,Cinemaware  ,,,N/,0.00,N/,0.00,N/,26th Sep 02  ,
23054,King's Bounty: The Legend,PC,08,Strategy,Atari  ,Katauri Interactive  ,,8.4  ,N/,0.00,N/,0.00,N/,23rd Sep 08  ,
23055,Super Auto Salon: Custom Car Contest,DS,09,Misc,Genterprise  ,Genterprise  ,,,N/,0.00,N/,N/,0.00,09th Apr 09  ,
23056,ArmA II: Reinforcements,PC,11,Shooter,Unknown  ,Bohemia Interactive  ,,,N/,0.00,N/,0.00,N/,01st Apr 11  ,
23057,Brain Challenge Deluxe,PS3,09,Puzzle,Ubisoft  ,Gameloft  ,,,N/,0.00,N/,0.00,N/,03rd Mar 09  ,
23058,Gadget Racers,GBA,01,Racing,Conspiracy Entertainment  ,Takara  ,,7.0  ,N/,0.00,0.00,0.00,N/,27th Oct 01  ,
23059,High Heat Major League Baseball 2002,GBA,01,Sports,3DO  ,Mobius Entertainment  ,,6.0  ,N/,0.00,0.00,0.00,N/,16th Sep 01  ,
23060,Painkiller: Gold Edition,PC,05,Shooter,DreamCatcher Interactive  ,People Can Fly  ,,,N/,0.00,N/,0.00,N/,18th Apr 05  ,
23061,Pic Pic,DS,08,Puzzle,505 Games  ,Success  ,,,N/,0.00,N/,0.00,N/,08th Feb 08  ,
23062,rFactor,PC,05,Racing,Image Space Incorporated  ,Image Space Inc.  ,,,N/,0.00,N/,0.00,N/,31st Aug 05  ,22nd Mar 18
23063,The Magician's Handbook: Cursed Valley,PC,07,Puzzle,Unknown  ,BCI Software  ,,,N/,0.00,N/,0.00,N/,28th Jun 07  ,
23064,The Punisher,PC,05,Shooter,THQ  ,Volition Inc.  ,,,N/,0.00,N/,0.00,N/,18th Jan 05  ,
23065,Yamamura Misa Suspense: Kyoto Kuramayama Shou Satsujin Jiken,PSP,09,Adventure,Marvelous Interactive  ,Marvelous Interactive  ,,,N/,0.00,N/,N/,0.00,03rd Sep 09  ,
23066,9 Clues 2: The Ward,PC,15,Puzzle,Artifex Mundi sp. z o.o.  ,Artifex Mundi  ,,,N/,0.00,N/,0.00,N/,23rd Jul 15  ,22nd Sep 18
23067,Age of Pirates: Caribbean Tales,PC,06,Role-Playing,Playlogic Game Factory  ,Akella  ,,,N/,0.00,N/,0.00,N/,12th Sep 06  ,
23068,Gangsters 2: Vendetta,PC,01,Strategy,Eidos Interactive  ,Hothouse Creations  ,,,N/,0.00,N/,0.00,N/,05th Jun 01  ,
23069,LOL,DS,08,Misc,Agetec  ,Route24  ,,,N/,0.00,N/,0.00,N/,30th May 08  ,
23070,Space Invaders Evolution,PSP,06,Shooter,Rising Star   ,Taito Corporation  ,,,N/,0.00,N/,0.00,N/,03rd Nov 06  ,
23071,Space Siege,PC,08,Role-Playing,Sega  ,Gas Powered Games  ,,4.0  ,N/,0.00,N/,0.00,N/,12th Aug 08  ,
23072,Tom Clancy's Rainbow Six: Patriots,X360,14,Shooter,Ubisoft  ,Ubisoft  ,,,N/,0.00,N/,0.00,N/,01st Jan 14  ,
23073,Arcanum: Of Steamworks and Magick Obscura,PC,01,Role-Playing,Sierra Entertainment  ,Troika Games  ,,,N/,0.00,0.00,N/,N/,22nd Aug 01  ,
23074,Deus Ex: Invisible War,PC,03,Shooter,Eidos Interactive  ,Ion Storm  ,,8.5  ,N/,0.00,N/,0.00,N/,02nd Dec 03  ,
23075,Dungeon Siege: Legends of Aranna,PC,03,Role-Playing,Microsoft Game Studios  ,Gas Powered Games  ,,,N/,0.00,N/,0.00,N/,11th Nov 03  ,
23076,Hogs of War,PC,00,Strategy,Infogrames  ,Infogrames Sheffield House  ,,,N/,0.00,N/,0.00,N/,03rd Oct 00  ,
23077,Metroid Prime Hunters: First Hunt,DS,04,Shooter,Nintendo  ,Nintendo Software Technology Corporation  ,,,N/,0.00,N/,0.00,N/,21st Nov 04  ,
23078,Mind. Body. Soul.: Nutrition Matters,Wii,,Misc,Unknown  ,Devils Details  ,,,N/,0.00,N/,0.00,N/,,
23079,Rogue Trooper,PC,06,Shooter,Eidos Interactive  ,Rebellion Developments  ,,,N/,0.00,N/,0.00,N/,23rd May 06  ,
23080,Runaway: The Dream of the Turtle,DS,07,Adventure,Focus Home Interactive  ,Cyanide  ,,,N/,0.00,N/,0.00,N/,14th Nov 07  ,
23081,The Incredibles,PC,04,Action,THQ  ,Heavy Iron Studios  ,,6.5  ,N/,0.00,N/,0.00,N/,26th Oct 04  ,
23082,BloodRayne,PC,03,Shooter,Majesco  ,Terminal Reality  ,,,N/,0.00,N/,0.00,N/,13th Sep 03  ,
23083,Major Minor's Majestic March (jp sales),Wii,09,Misc,Majesco  ,NanaOn-Sha  ,,,N/,0.00,N/,N/,0.00,02nd Apr 09  ,
23084,Strider (2014),XOne,14,Platform,Capcom  ,Double Helix Games  ,,,N/,0.00,N/,0.00,N/,19th Feb 14  ,03rd Jan 19
23085,The Sims 3: Pets,X360,11,Simulation,Electronic Arts  ,The Sims Studio  ,,7.0  ,N/,0.00,0.00,0.00,N/,18th Oct 11  ,
23086,Broken Sword: The Sleeping Dragon,PC,03,Adventure,The Adventure Company  ,Revolution Software  ,,,N/,0.00,N/,0.00,N/,17th Nov 03  ,
23087,Dora the Explorer: Dance to the Rescue,PC,05,Action,Atari  ,Atari  ,,,N/,0.00,N/,0.00,N/,25th Sep 05  ,
23088,Marc Ecko's Getting Up: Contents Under Pressure,PC,06,Action,Atari  ,"The Collective, Inc.  ",,,N/,0.00,N/,0.00,N/,14th Feb 06  ,
23089,Red Faction II,PC,03,Shooter,THQ  ,Outrage Games  ,,7.2  ,N/,0.00,N/,0.00,N/,09th Apr 03  ,
23090,Yatsu Hakamura,DS,09,Action,From Software  ,From Software  ,,,N/,0.00,N/,N/,0.00,23rd Apr 09  ,
23091,Adam's Venture Episode 1: The Search For The Lost Garden,PC,09,Adventure,Iceberg Interactive  ,Vertigo Gaming Inc.  ,,,N/,0.00,N/,0.00,N/,02nd Oct 09  ,
23092,Kira Kira Pop Princess,DS,08,Simulation,505 Games  ,Dimple Entertainment  ,,,N/,0.00,N/,0.00,N/,07th Mar 08  ,
23093,Routes Portable,PSP,07,Adventure,Aquaplus  ,Aquaplus  ,,,N/,0.00,N/,N/,0.00,25th Jan 07  ,
23094,Conflict: Global Terror,PC,05,Shooter,2K Games  ,Pivotal Games  ,,,N/,0.00,N/,0.00,N/,04th Oct 05  ,
23095,Gangland,PC,04,Strategy,Whiptail Interactive  ,Focus  ,,,N/,0.00,N/,0.00,N/,04th Mar 04  ,
23096,IL-2 Sturmovik: Battle of Stalingrad,PC,14,Action,1C Maddox Games  ,Unknown  ,,,N/,0.00,N/,0.00,N/,25th Nov 14  ,
23097,Puzzle & Dragons: Super Mario Bros. Edition,3DS,15,Puzzle,Nintendo  ,GungHo Online Entertainment  ,,,N/,0.00,N/,0.00,N/,22nd May 15  ,17th Jul 18
23098,Rhythm de Cooking,DS,08,Misc,MTO  ,MTO  ,,,N/,0.00,N/,N/,0.00,13th Nov 08  ,
23099,Homeworld: Cataclysm,PC,00,Strategy,Sierra Entertainment  ,Barking Dog  ,,,N/,0.00,N/,0.00,N/,07th Sep 00  ,
23100,Maths Made Simple,DS,08,Misc,505 Games  ,505 Games  ,,,N/,0.00,N/,0.00,N/,03rd Oct 08  ,
