Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
28443,Championship Surfer,DC,00,Sports,Mattel Interactive  ,Krome Studios  ,,6.1  ,N/,N/,N/,N/,N/,11th Dec 00  ,
28444,Championship Surfer,PC,00,Sports,Mattel Interactive  ,Krome Studios  ,,,N/,N/,N/,N/,N/,19th Nov 00  ,
28445,Champs: Battlegrounds,And,13,Misc,"Quark Games, Inc.  ",Unknown  ,,,N/,N/,N/,N/,N/,08th Aug 13  ,
28446,Chantelise,PC,11,Role-Playing,Unknown  ,EasyGameStation  ,6.8  ,5.2  ,N/,N/,N/,N/,N/,29th Jul 11  ,
28447,Chantelise: A Tale of Two Sisters,PC,11,Role-Playing,Independent  ,EasyGameStation  ,,,N/,N/,N/,N/,N/,29th Jul 11  ,
28448,Chaos,XBL,09,Action,Microsoft  ,HellborgDE  ,,,N/,N/,N/,N/,N/,11th Aug 09  ,
28449,Chaos à la Maison,Wii,09,Misc,Midway Games  ,Lexis Numerique  ,,,N/,N/,N/,N/,N/,20th Mar 09  ,
28450,Chaos Baby,PC,00,Adventure,ScooP  ,ScooP  ,,,N/,N/,N/,N/,N/,07th Dec 00  ,
28451,Chaos Baby Ashimi 2,PC,01,Adventure,ScooP  ,ScooP  ,,,N/,N/,N/,N/,N/,20th Dec 01  ,
28452,Chaos Baby: Yoshimi Coupling,PC,03,Adventure,ScooP  ,ScooP  ,,,N/,N/,N/,N/,N/,20th Jun 03  ,
28453,Chaos Break,PS,00,Action,EON Digital Entertainment  ,Taito Corporation  ,,,N/,N/,N/,N/,N/,08th Dec 00  ,
28454,Chaos Break,PSN,09,Action,Taito  ,Taito Corporation  ,,,N/,N/,N/,N/,N/,28th Jan 09  ,
28455,Chaos Chronicles,PC,13,Misc,bitComposer Games  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Apr 13  ,
28456,Chaos Control,SAT,96,Shooter,Infogrames  ,Infogrames  ,,,N/,N/,N/,N/,N/,01st Jan 96  ,
28457,Chaos Control,PS,96,Shooter,Virgin Interactive  ,Infogrames  ,,,N/,N/,N/,N/,N/,04th Oct 96  ,
28458,Chaos Control Remix,SAT,96,Shooter,Virgin Interactive  ,Infogrames  ,,,N/,N/,N/,N/,N/,22nd Nov 96  ,
28459,Chaos Domain,PC,14,Misc,Kiss  ,Unknown  ,,,N/,N/,N/,N/,N/,01st May 14  ,
28460,Chaos Field,DC,04,Shooter,Sega  ,MileStone Inc.  ,,6.0  ,N/,N/,N/,N/,N/,16th Dec 04  ,
28461,Chaos Field: New Order,PS2,05,Shooter,Milestone  ,MileStone Inc.  ,,,N/,N/,N/,N/,N/,15th Dec 05  ,
28462,Chaos Gateway,XBL,10,Role-Playing,Microsoft  ,ChaosGateway  ,,,N/,N/,N/,N/,N/,23rd Oct 10  ,
28463,Chaos Gear,WS,99,Strategy,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,10th Jun 99  ,
28464,Chaos League,PC,05,Strategy,Digital Jesters  ,Cyanide  ,,,N/,N/,N/,N/,N/,08th Mar 05  ,
28465,Chaos on Deponia,OSX,12,Adventure,Daedalic Entertainment  ,Daedalic Entertainment  ,,,N/,N/,N/,N/,N/,12th Oct 12  ,21st Sep 18
28466,Chaos Reborn,OSX,15,Role-Playing,Gollop Games  ,Gollop Games  ,,,N/,N/,N/,N/,N/,01st Jul 15  ,
28467,Chaos Reborn,Linux,15,Role-Playing,Gollop Games  ,Gollop Games  ,,,N/,N/,N/,N/,N/,01st Jul 15  ,
28468,Chaos Reborn,PC,15,Role-Playing,Gollop Games  ,Gollop Games  ,,,N/,N/,N/,N/,N/,01st Jul 15  ,
28469,chaos ring II,And,13,Misc,Square Enix  ,Unknown  ,,,N/,N/,N/,N/,N/,15th Mar 13  ,
28470,Chaos Rings,WinP,13,Misc,Square Enix  ,Unknown  ,,,N/,N/,N/,N/,N/,13th Aug 13  ,
28471,Chaos Rings,And,12,Misc,Square Enix  ,Unknown  ,,,N/,N/,N/,N/,N/,10th Oct 12  ,
28472,Chaos Rings III,And,14,Role-Playing,Square Enix  ,Media.Vision  ,,,N/,N/,N/,N/,N/,16th Oct 14  ,
28473,Chaos Rings Omega,And,11,Misc,Square Enix  ,Unknown  ,,,N/,N/,N/,N/,N/,19th May 11  ,
28474,Chaos: The Battle of the Wizards,ZXS,85,Action,Games Workshop  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 85  ,
28475,Chaos;Child,XOne,14,Visual Novel,5pb  ,5pb. Inc.  ,,,N/,N/,N/,N/,N/,18th Dec 14  ,24th Mar 19
28476,Chaos;Head,PC,08,Adventure,Nitro+  ,Nitro+  ,,,N/,N/,N/,N/,N/,25th Apr 08  ,
28477,Chara Pasha! Cinnamon Roll,DSiW,11,Misc,Unknown  ,Nippon Columbia  ,,,N/,N/,N/,N/,N/,12th Jan 11  ,
28478,Chara Pasha! Hello Kitty,DSiW,10,Misc,Unknown  ,Nippon Columbia  ,,,N/,N/,N/,N/,N/,08th Dec 10  ,
28479,Chara Pasha! Kikansha Thomas,DSiW,10,Misc,Unknown  ,Nippon Columbia  ,,,N/,N/,N/,N/,N/,15th Dec 10  ,
28480,Chara Pasha! My Melody,DSiW,11,Misc,Unknown  ,Nippon Columbia  ,,,N/,N/,N/,N/,N/,02nd Mar 11  ,
28481,Chara Pasha! SpongeBob,DSiW,11,Misc,Unknown  ,Nippon Columbia  ,,,N/,N/,N/,N/,N/,19th Jan 11  ,
28482,Chara-Chinko,DS,09,Misc,Interchannel  ,Interchannel  ,,,N/,N/,N/,N/,N/,01st Oct 09  ,
28483,Charge 'N Blast,DC,01,Shooter,Xicat Interactive  ,Xicat Interactive  ,,6.4  ,N/,N/,N/,N/,N/,07th Feb 01  ,
28484,Charge! Tank Squad!,PSN,10,Shooter,Sony Computer Entertainment  ,Sony Computer Entertainment America  ,,,N/,N/,N/,N/,N/,22nd Apr 10  ,
28485,Charinko Hero,GC,03,Racing,Banpresto  ,Banpresto  ,,,N/,N/,N/,N/,N/,17th Jul 03  ,
28486,Chariot,PS4,14,Adventure,Frima Studio  ,Frima Studio  ,,,N/,N/,N/,N/,N/,30th Sep 14  ,05th Jan 18
28487,Chariot,XOne,15,Adventure,Frima Studio  ,Frima Studio  ,,,N/,N/,N/,N/,N/,01st Jan 15  ,05th Jan 18
28488,Chariot,PC,14,Adventure,Frima Studio  ,Frima Studio  ,,,N/,N/,N/,N/,N/,12th Nov 14  ,05th Jan 18
28489,Chariot,WiiU,15,Adventure,Frima Studio  ,Frima Studio  ,,,N/,N/,N/,N/,N/,08th Jan 15  ,04th Jan 18
28490,Charlaine Harris: Dying for Daylight,PC,12,Misc,Mastertronic  ,Unknown  ,,,N/,N/,N/,N/,N/,05th Apr 12  ,
28491,Charlie and the Chocolate Factory,PC,05,Adventure,Global Star Software  ,High Voltage Software  ,,,N/,N/,N/,N/,N/,12th Jul 05  ,
28492,Charlie Cat's Hot Air Balloon,XBL,09,Racing,Microsoft  ,Cute Cat Games  ,,,N/,N/,N/,N/,N/,14th Sep 09  ,
28493,Charlie Murder,XBL,13,Action,Unknown  ,Ska Studios  ,8.2  ,,N/,N/,N/,N/,N/,14th Aug 13  ,
28494,Charlie's Angels,PS2,03,Action,Ubisoft  ,Neko Entertainment  ,,,N/,N/,N/,N/,N/,04th Jul 03  ,
28495,Charlie's Blast Factory,XBL,09,Platform,Microsoft  ,Dr Joker  ,,,N/,N/,N/,N/,N/,06th Apr 09  ,
28496,Charlotte's Web,GBA,06,Action,Sega  ,Backbone Entertainment  ,,6.0  ,N/,N/,N/,N/,N/,14th Nov 06  ,
28497,Charlotte's Web,PC,06,Action,Sega  ,Backbone Entertainment  ,,,N/,N/,N/,N/,N/,17th Nov 06  ,
28498,Charlotte's Web,PS2,07,Action,Blast! Entertainment Ltd  ,Atomic Planet Entertainment  ,,,N/,N/,N/,N/,N/,05th Apr 07  ,
28499,Charm Tale 2: Mermaid Lagoon,PC,08,Puzzle,RealArcade  ,Puzzle Lab  ,,,N/,N/,N/,N/,N/,02nd Jan 08  ,
28500,Chase H.Q.,GG,91,Racing,Taito  ,Taito Corporation  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
