Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
237,Midnight Club,Series,00,Racing,Rockstar Games  ,Rockstar San Diego  ,,,18.50,N/,N/,N/,N/,26th Oct 00  ,15th Feb 20
238,Subnautica,Series,18,Adventure,Unknown Worlds Entertainment  ,Unknown Worlds Entertainment  ,,,18.50,N/,N/,N/,N/,23rd Jan 18  ,03rd Mar 20
239,Monster Hunter Rise,All,21,Action-Adventure,Capcom  ,Capcom  ,,,18.20,N/,N/,N/,N/,26th Mar 21  ,18th Jan 22
240,Super Mario Land,GB,89,Platform,Nintendo  ,Nintendo R&D1  ,,,18.14,N/,N/,N/,N/,01st Aug 89  ,
241,Professor Layton,Series,08,Adventure,Nintendo  ,Level-5  ,,,18.00,N/,N/,N/,N/,10th Feb 08  ,04th Feb 20
242,The Elder Scrolls Online,All,14,Role-Playing,Bethesda Softworks  ,ZeniMax Online Studios  ,,6.6  ,18.00,N/,N/,N/,N/,04th Apr 14  ,27th Oct 20
243,Nintendo Switch Sports,NS,22,Sports,Nintendo  ,Nintendo  ,3.0  ,,17.84,N/,N/,N/,N/,29th Apr 22  ,09th Feb 22
244,Need for Speed: Most Wanted,All,05,Racing,Electronic Arts  ,EA Canada  ,,,17.80,N/,N/,N/,N/,15th Nov 05  ,20th Oct 20
245,Pokémon Diamond / Pearl Version,DS,07,Role-Playing,Nintendo  ,Game Freak  ,,8.6  ,17.67,N/,N/,N/,N/,28th Apr 07  ,
246,Grand Theft Auto: Vice City,All,02,Action-Adventure,Rockstar Games  ,Rockstar North  ,,,17.50,N/,N/,N/,N/,29th Oct 02  ,14th Oct 20
247,Grand Theft Auto: San Andreas,PS2,04,Action,Rockstar Games  ,Rockstar North  ,,9.5  ,17.30,N/,N/,N/,N/,26th Oct 04  ,
248,Super Mario Bros. 3,NES,90,Platform,Nintendo  ,Nintendo R&D2  ,,,17.28,N/,N/,N/,N/,12th Feb 90  ,09th Aug 18
249,Pokemon Mystery Dungeon,Series,06,Role-Playing,Nintendo  ,Chunsoft  ,,,17.26,N/,N/,N/,N/,18th Sep 06  ,03rd Mar 20
250,RollerCoaster Tycoon,Series,99,Simulation,Hasbro Interactive  ,Chris Sawyer Productions  ,,,17.23,N/,N/,N/,N/,22nd Mar 99  ,11th Mar 20
251,Dragon Age,Series,09,Role-Playing,Electronic Arts  ,BioWare  ,,,17.20,N/,N/,N/,N/,03rd Nov 09  ,31st Dec 20
252,Super Mario Bros. Wonder,NS,23,Platform,Nintendo  ,Nintendo  ,8.5  ,,17.15,N/,N/,N/,N/,20th Oct 23  ,21st Jun 23
253,SoulCalibur,Series,96,Fighting,Namco  ,Project Soul  ,,,17.00,N/,N/,N/,N/,20th Dec 96  ,12th Mar 20
254,Zuma,Series,03,Puzzle,PopCap Games  ,Oberon Media  ,,,17.00,N/,N/,N/,N/,12th Dec 03  ,16th Feb 20
255,Zuma,All,03,Puzzle,PopCap Games  ,Oberon Media  ,,,17.00,N/,N/,N/,N/,12th Dec 03  ,30th Nov 20
256,Resident Evil 2 (2019),All,19,Action-Adventure,Capcom  ,Capcom  ,,,16.80,N/,N/,N/,N/,25th Jan 19  ,11th Oct 20
257,Pokémon X/Y,3DS,13,Role-Playing,Nintendo  ,Game Freak  ,8.7  ,8.9  ,16.78,N/,N/,N/,N/,12th Oct 13  ,06th Jan 18
258,Fire Emblem,Series,03,Strategy,Nintendo  ,Intelligent Systems  ,,,16.75,N/,N/,N/,N/,03rd Nov 03  ,23rd Jul 21
259,Mario Tennis,Series,95,Sports,Nintendo  ,Nintendo  ,,,16.75,N/,N/,N/,N/,14th Aug 95  ,21st Feb 20
260,Deus Ex,Series,00,Role-Playing,Eidos Interactive  ,Ion Storm  ,,,16.40,N/,N/,N/,N/,17th Jun 00  ,28th Feb 20
261,Resident Evil 7,All,17,Action-Adventure,Capcom  ,Capcom  ,,,16.40,N/,N/,N/,N/,24th Jan 17  ,11th Oct 20
262,Pokémon Sun/Moon,3DS,16,Role-Playing,Nintendo  ,Game Freak  ,,9.0  ,16.33,N/,N/,N/,N/,18th Nov 16  ,03rd Aug 18
263,Resident Evil 5,All,09,Action-Adventure,Capcom  ,Capcom  ,,8.4  ,16.30,N/,N/,N/,N/,13th Mar 09  ,11th Oct 20
264,Pokémon Ruby / Sapphire Version,GBA,03,Role-Playing,Nintendo  ,Game Freak  ,,8.8  ,16.22,N/,N/,N/,N/,17th Mar 03  ,
265,Metro,Series,10,Shooter,THQ  ,4a-games  ,,,16.20,N/,N/,N/,N/,16th Mar 10  ,14th Feb 21
266,Grand Theft Auto: Vice City,PS2,02,Action,Rockstar Games  ,Rockstar North  ,,9.6  ,N/,16.15,8.41,5.49,0.47,28th Oct 02  ,
267,Dead Island,Series,11,Action-Adventure,Deep Silver  ,Techland  ,,,16.00,N/,N/,N/,N/,06th Sep 11  ,20th Mar 20
268,FIFA 11,All,10,Sports,EA Sports  ,EA Canada  ,,,16.00,N/,N/,N/,N/,28th Sep 10  ,15th Oct 20
269,Mass Effect,Series,07,Role-Playing,Electronic Arts  ,BioWare  ,,,16.00,N/,N/,N/,N/,20th Nov 07  ,24th Feb 20
270,Rust,All,18,Action-Adventure,Facepunch Studios  ,Facepunch Studios  ,,,16.00,N/,N/,N/,N/,08th Feb 18  ,10th Jan 22
271,The Sims,All,00,Simulation,Electronic Arts  ,Maxis  ,,,16.00,N/,N/,N/,N/,04th Feb 00  ,18th Oct 20
272,The Witcher 3: Wild Hunt,PC,15,Role-Playing,Warner Bros. Interactive Entertainment  ,CD Projekt Red Studio  ,,,15.90,N/,N/,N/,N/,19th May 15  ,04th May 18
273,Grand Theft Auto V,X360,13,Action,Rockstar Games  ,Rockstar North  ,,,N/,15.86,9.06,5.33,0.06,17th Sep 13  ,
274,Call of Duty 4: Modern Warfare,All,07,Shooter,Activision  ,Infinity Ward  ,,9.0  ,15.70,N/,N/,N/,N/,05th Nov 07  ,14th Oct 20
275,Call of Duty: World at War,All,08,Shooter,Activision  ,Treyarch  ,,8.9  ,15.70,N/,N/,N/,N/,11th Nov 08  ,29th Nov 20
276,Pokémon Black / White Version,DS,11,Role-Playing,Nintendo  ,Game Freak  ,8.9  ,8.6  ,15.64,N/,N/,N/,N/,06th Mar 11  ,
277,Resident Evil 6,All,12,Action-Adventure,Capcom  ,Capcom  ,,,15.60,N/,N/,N/,N/,02nd Oct 12  ,11th Oct 20
278,Monster Hunter World: Iceborne,All,19,Role-Playing,Capcom  ,Capcom  ,,,15.60,N/,N/,N/,N/,06th Sep 19  ,13th Oct 20
279,Need for Speed: Carbon,All,06,Racing,Electronic Arts  ,EA Canada  ,,,15.60,N/,N/,N/,N/,30th Oct 06  ,30th Aug 21
280,Paper Mario,Series,01,Role-Playing,Nintendo  ,Intelligent Systems  ,,,15.57,N/,N/,N/,N/,05th Feb 01  ,21st Feb 20
281,Dragon Ball Xenoverse,Series,15,Fighting,Bandai Namco Games  ,Dimps Corporation  ,,,15.49,N/,N/,N/,N/,24th Feb 15  ,13th Feb 20
282,Ring Fit Adventure,NS,19,Misc,Nintendo  ,Nintendo EPD  ,,,15.38,N/,N/,N/,N/,18th Oct 19  ,18th Oct 19
283,Final Fantasy VII,All,97,Role-Playing,Sony Computer Entertainment  ,Square  ,,9.0  ,15.10,N/,N/,N/,N/,07th Sep 97  ,09th Oct 20
284,Resident Evil 4,All,05,Action-Adventure,Capcom  ,Capcom  ,,9.9  ,15.10,N/,N/,N/,N/,11th Jan 05  ,11th Oct 20
285,Call of Duty: Black Ops 3,PS4,15,Shooter,Activision  ,Treyarch  ,,8.1  ,N/,15.09,6.18,6.05,0.41,06th Nov 15  ,14th Jan 18
286,Super Mario Galaxy,All,25,Platform,Nintendo  ,Nintendo  ,,,15.08,N/,N/,N/,N/,02nd Oct 25  ,03rd Feb 26
287,"Pokémon: Let's Go, Pikachu/Eevee",NS,18,Role-Playing,Nintendo  ,Game Freak  ,8.0  ,,15.07,N/,N/,N/,N/,16th Nov 18  ,31st Jan 19
288,Pokémon Brilliant Diamond / Shining Pearl,NS,21,Role-Playing,Nintendo  ,Game Freak  ,2.5  ,,15.06,N/,N/,N/,N/,19th Nov 21  ,26th Feb 21
289,Counter-Strike: Source,PC,04,Shooter,VU Games  ,Valve Software  ,,9.3  ,15.00,N/,N/,N/,N/,16th Nov 04  ,
290,Assassin's Creed IV: Black Flag,All,13,Action-Adventure,Ubisoft  ,Ubisoft Montreal  ,,,15.00,N/,N/,N/,N/,29th Oct 13  ,21st Oct 20
291,Backyard Sports,Series,97,Sports,Humongous Entertainment  ,Humongous Entertainment  ,,,15.00,N/,N/,N/,N/,01st Jan 97  ,03rd Mar 20
292,Barbie,Series,91,Action-Adventure,Hi Tech Expressions  ,Imagineering  ,,,15.00,N/,N/,N/,N/,01st Dec 91  ,14th Mar 20
293,Battlefield 3,All,11,Shooter,Electronic Arts  ,EA DICE  ,,8.6  ,15.00,N/,N/,N/,N/,25th Oct 11  ,23rd Oct 20
294,Burnout,Series,01,Racing,EA Sports  ,Criterion Games  ,,,15.00,N/,N/,N/,N/,01st Nov 01  ,23rd Feb 20
295,Detroit: Become Human,All,18,Adventure,Sony Interactive Entertainment  ,Quantic Dream  ,,,15.00,N/,N/,N/,N/,25th May 18  ,22nd Feb 21
296,Famista,Series,86,Sports,Namco  ,Namco  ,,,15.00,N/,N/,N/,N/,10th Dec 86  ,22nd Feb 20
297,Gex,Series,95,Platform,BMG Interactive Entertainment  ,Crystal Dynamics  ,,,15.00,N/,N/,N/,N/,01st Apr 95  ,01st Mar 20
298,God of War: Ragnarök,All,22,Action,Sony Interactive Entertainment  ,Sony Computer Entertainment  ,,,15.00,N/,N/,N/,N/,09th Nov 22  ,23rd Nov 22
299,Hollow Knight,All,17,Action-Adventure,Team Cherry  ,Team Cherry  ,,,15.00,N/,N/,N/,N/,24th Feb 17  ,21st Jan 21
300,Just Cause,Series,06,Shooter,Eidos Interactive  ,Avalanche Studios  ,,,15.00,N/,N/,N/,N/,27th Sep 06  ,11th Feb 20
