Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
19921,Neo Atlas 1469,PSV,16,Simulation,ArtDink  ,ArtDink  ,,,N/,0.02,N/,N/,0.02,27th Oct 16  ,26th Apr 18
19922,Bejeweled 2 Deluxe,PC,06,Puzzle,PopCap Games  ,PopCap Games  ,,,N/,0.02,N/,0.02,N/,30th Aug 06  ,
19923,Balls of Fury,Wii,07,Sports,DSI Games  ,Black Lantern Studios  ,,,N/,0.02,0.02,0.00,N/,05th Oct 07  ,
19924,CV Casting Voice,PS3,14,Music,Namco Bandai Games  ,Bandai Namco Games  ,,,N/,0.02,N/,N/,0.02,19th Jun 14  ,04th May 19
19925,Disney's Meet the Robinsons,DS,07,Action,Disney Interactive Studios  ,Altron  ,,,N/,0.02,0.02,0.00,N/,27th Mar 07  ,
19926,Grey's Anatomy: The Video Game,PC,09,Adventure,Ubisoft  ,Longtail Studios  ,,,N/,0.02,N/,0.02,N/,04th Mar 09  ,
19927,Serious Sam HD: Gold Edition,PC,10,Shooter,Devolver Digital  ,Croteam  ,,,N/,0.02,N/,0.02,N/,23rd Sep 10  ,
19928,Shooter: Starfighter Sanvein,PS,01,Shooter,A1 Games  ,Success  ,,,N/,0.02,0.01,0.01,N/,28th Feb 01  ,
19929,PriministAr,PSV,16,Adventure,Entergram  ,Unknown  ,,,N/,0.02,N/,N/,0.02,29th Sep 16  ,
19930,X3: Terran War Pack,PC,12,Strategy,Deep Silver  ,Egosoft  ,,,N/,0.02,N/,0.02,N/,09th Mar 12  ,23rd Apr 19
19931,Sakura Wars 1 & 2,PSP,06,Strategy,Sega  ,Sega  ,,,N/,0.02,N/,N/,0.02,09th Mar 06  ,
19932,Mount & Blade,PC,08,Role-Playing,Paradox Interactive   ,Taleworlds  ,,7.2  ,N/,0.02,N/,0.02,N/,16th Sep 08  ,
19933,Undertale,NS,18,Role-Playing,8-4  ,Toby Fox  ,,9.0  ,N/,0.02,N/,N/,0.02,18th Sep 18  ,26th Sep 18
19934,Crystar,PS4,19,Role-Playing,Spike Chunsoft  ,FuRyu  ,,,N/,0.02,N/,N/,0.02,27th Aug 19  ,07th Apr 19
19935,Flipping Death,PS4,18,Platform,Rising Star   ,Zoink Games  ,,,N/,0.02,0.02,N/,N/,16th Oct 18  ,22nd Jul 18
19936,Grisaia no Rakuen: Le Eden de la Grisaia,PSV,14,Adventure,Prototype  ,Prototype  ,,,N/,0.02,N/,N/,0.02,11th Dec 14  ,
19937,Tricky Towers,PS4,17,Puzzle,Soedesco  ,WeirdBeard  ,,,N/,0.02,0.02,N/,N/,17th Nov 17  ,07th Sep 18
19938,Terminator 3: The Redemption,GC,04,Shooter,Atari  ,Paradigm Entertainment  ,,6.8  ,N/,0.02,0.02,0.00,N/,06th Sep 04  ,
19939,This Is the Police 2,PS4,18,Strategy,THQ Nordic  ,Weappy Studio  ,,,N/,0.02,0.02,N/,N/,25th Sep 18  ,24th Mar 19
19940,Unreal Anthology,PC,06,Shooter,Midway Games  ,Epic Games  ,,,N/,0.02,N/,0.02,N/,06th Nov 06  ,
19941,Tengen Toppa Gurren-Lagann,DS,07,Action,Konami  ,Konami  ,,,N/,0.02,N/,N/,0.02,25th Oct 07  ,
19942,Sherlock: The Riddle of the Crown Jewels,PC,87,Adventure,Infocom  ,Challenge Inc.  ,,,0.02,N/,N/,N/,N/,01st Jan 87  ,
19943,Pebble Beach Golf Links,SAT,95,Sports,Sega  ,Tikipod  ,,,N/,0.02,N/,N/,0.02,01st Jan 95  ,
19944,Sugoi Hebereke,SNES,94,Fighting,Sunsoft  ,SunSoft  ,,,N/,0.02,N/,N/,0.02,11th Mar 94  ,
19945,The Liar Princess and the Blind Prince,PS4,19,Platform,NIS America  ,Nippon Ichi Software  ,,,N/,0.02,N/,N/,0.02,30th Mar 19  ,06th Jun 18
19946,Dakar 2: The World's Ultimate Rally,XB,03,Racing,Acclaim Entertainment  ,Acclaim Studios Cheltenham  ,,,N/,0.02,0.02,0.00,N/,19th Jun 03  ,
19947,The Sims: Complete Collection,PC,05,Simulation,Electronic Arts  ,Maxis  ,,,N/,0.02,0.01,0.01,N/,02nd Nov 05  ,
19948,Higurashi Daybreak Portable Mega Edition,PSP,09,Adventure,Alchemist  ,Alchemist  ,,,N/,0.02,N/,N/,0.02,26th Nov 09  ,
19949,Spider-Man: Web of Shadows,PC,08,Action,Activision  ,Shaba Games / Treyarch  ,,5.3  ,N/,0.02,N/,0.02,N/,28th Oct 08  ,
19950,Shinken de Watashi ni Koi Shinasai! R,PS3,12,Visual Novel,Minato Station  ,Minato Station  ,,,N/,0.02,N/,N/,0.02,22nd Mar 12  ,04th May 19
19951,Whiteout,PS2,02,Racing,Konami  ,Vicarious Visions  ,,,N/,0.02,0.01,0.01,N/,24th Nov 02  ,
19952,Agatha Christie: The ABC Murders,PC,16,Adventure,Microids  ,Artefacts Studios  ,,,N/,0.02,N/,0.02,N/,23rd Feb 16  ,01st Aug 18
19953,Shiratsuyu no Kai,PSP,13,Visual Novel,Idea Factory  ,Otomate  ,,,N/,0.02,N/,N/,0.02,01st Aug 13  ,04th May 19
19954,Street Fighter X Tekken,PC,12,Fighting,Capcom  ,Capcom  ,,,N/,0.02,N/,0.02,N/,11th May 12  ,04th Nov 18
19955,World Neverland 2in1 Portable: Olerud Kingdom & Republic of Pluto,PSP,08,Simulation,fonfun  ,fonfun Corporation  ,,,N/,0.02,N/,N/,0.02,26th Jun 08  ,
19956,XGRA: Extreme G Racing Association,GC,03,Racing,Acclaim Entertainment  ,Acclaim Studios Cheltenham  ,,7.4  ,N/,0.02,0.02,0.00,N/,24th Nov 03  ,
19957,Cats Together,NS,18,Simulation,Bandai Namco Games  ,Bandai Namco Games  ,,,N/,0.02,N/,N/,0.02,01st Nov 18  ,07th Nov 18
19958,Taito Legends 2,PS2,07,Misc,Destineer  ,Empire Oxford  ,,,N/,0.02,0.01,0.01,N/,16th May 07  ,
19959,Tumblestone,WiiU,16,Puzzle,Nighthawk Interactive  ,The Quantum Astrophysicists Guild  ,,,N/,0.02,0.02,N/,N/,01st Nov 16  ,01st Apr 18
19960,Kill.switch,GBA,04,Shooter,"Destination Software, Inc  ",Visual Impact  ,,7.5  ,N/,0.02,0.02,0.01,N/,16th Sep 04  ,
19961,Plastic Memories,PSV,16,Adventure,5pb  ,Unknown  ,,,N/,0.02,N/,N/,0.02,13th Oct 16  ,
19962,"Renai Banchou: Inochi Meishi, Koiseyo Otome! Love is Power!!!",PSP,10,Adventure,Idea Factory  ,Idea Factory  ,,,N/,0.02,N/,N/,0.02,11th Nov 10  ,
19963,Jinsei Game Wii,Wii,07,Misc,Takara Tomy   ,Takara Tomy  ,,,N/,0.02,N/,N/,0.02,27th Dec 07  ,
19964,Stationfall,PC,87,Adventure,Infocom  ,"Infocom, Inc.  ",,,0.02,N/,N/,N/,N/,01st Jan 87  ,
19965,Big Buck Hunter Arcade,XOne,16,Shooter,GameMill Entertainment  ,Play Mechanix  ,,,N/,0.02,0.02,N/,N/,25th Oct 16  ,02nd Oct 20
19966,Kaleidoeve,PSV,15,Adventure,HuneX  ,HuneX  ,,,N/,0.02,N/,N/,0.02,22nd Jan 15  ,
19967,No Heroes Allowed! VR,PS4,17,Strategy,Sony Interactive Entertainment  ,Acquire  ,,,N/,0.02,N/,N/,0.02,17th Oct 17  ,10th Jan 18
19968,Motto Hayaku! Seikaku Ni! Suu Sense Keisan Ryuoku Up Training - SuuTore,DS,08,Misc,Benesse  ,Benesse  ,,,N/,0.02,N/,N/,0.02,04th Dec 08  ,
19969,Gekka Ryouran Romance,PSP,11,Adventure,Idea Factory  ,Idea Factory  ,,,N/,0.02,N/,N/,0.02,15th Sep 11  ,
19970,2 in 1 Combo Pack: Sonic Mega Collection Plus / Super Monkey Ball Deluxe,XB,05,Misc,Sega  ,Sega  ,,,N/,0.02,0.02,0.00,N/,01st Jan 05  ,
19971,Ore no Yome: Anata Dake no Hanayome,X360,10,Adventure,Idea Factory  ,Lupinus  ,,,N/,0.02,N/,N/,0.02,28th Oct 10  ,
19972,Tale of a Hero,PC,10,Adventure,Daedalic  ,Future Games  ,,,N/,0.02,N/,0.02,N/,31st Aug 10  ,
19973,Meiji Toukyou Renka: Full Moon,PSV,16,Action,5pb  ,Unknown  ,,,N/,0.02,N/,N/,0.02,25th Aug 16  ,
19974,NightTruth: Explanation of the Paranormal - The Making of Nighttruth: Voice Selection,SAT,96,Misc,Sonnet  ,Sonnet  ,,,N/,0.02,N/,N/,0.02,28th Jun 96  ,
19975,Final Approach 2: 1st Priority,PS2,08,Adventure,Princess Soft  ,Princess Soft  ,,,N/,0.02,N/,N/,0.02,28th Feb 08  ,
19976,Back to the Future: The Game,X360,15,Adventure,Telltale Games  ,Telltale Games  ,,,N/,0.02,0.02,0.00,N/,13th Oct 15  ,23rd Apr 18
19977,SBK: Snowboard Kids,DS,05,Sports,Atlus  ,"in-glove Co., ltd  ",,,N/,0.02,0.02,0.00,N/,22nd Nov 05  ,
19978,Jewel Master: Cradle Of Rome 2,DS,11,Puzzle,Rising Star   ,Rising Star Games  ,,,N/,0.02,N/,0.02,N/,21st Oct 11  ,
19979,Moujuutsukai to Oujisama: Snow Bride,PS2,11,Adventure,Idea Factory  ,Idea Factory  ,,,N/,0.02,N/,N/,0.02,24th Feb 11  ,
19980,Jake Hunter: Round of Revenge,3DS,12,Visual Novel,Arc System Works  ,WorkJam  ,,,N/,0.02,N/,N/,0.02,28th Jun 12  ,04th May 19
19981,Saiki Kusuo no Psi-nan: Shijou Psi-dai no Psi-nan!?,3DS,16,Action,Namco Bandai Games  ,Namco Bandai Games  ,,,N/,0.02,N/,N/,0.02,10th Nov 16  ,
19982,Casper: Spirit Dimensions,GC,02,Platform,TDK Mediactive  ,Lucky Chicken Games  ,,,N/,0.02,0.02,0.00,N/,15th Oct 02  ,
19983,Meitantei Evangelion,PS2,07,Adventure,Broccoli  ,Headlock  ,,,N/,0.02,N/,N/,0.02,18th Jan 07  ,
19984,Tsuyo Kiss 2 Portable,PSP,10,Adventure,Unknown  ,NetRevo  ,,,N/,0.02,N/,N/,0.02,28th Oct 10  ,
19985,8 to Glory: The Official Game of the PBR,XOne,18,Sports,THQ Nordic  ,Three Gates  ,,,N/,0.02,0.02,N/,N/,30th Oct 18  ,30th Sep 18
19986,Butt-Ugly Martians: Zoom or Doom!,PS2,03,Racing,Crave Entertainment  ,Runecraft  ,,,N/,0.02,0.01,0.01,N/,31st Jul 03  ,
19987,Mar Heaven: Karudea no Akuma,DS,06,Role-Playing,Konami  ,Alpha Unit  ,,,N/,0.02,N/,N/,0.02,30th Mar 06  ,
19988,World Championship Poker featuring Howard Lederer: All In,Wii,07,Misc,Crave Entertainment  ,Point of View  ,,,N/,0.02,0.02,0.00,N/,01st Jan 07  ,
19989,Overlord,PC,07,Adventure,Codemasters  ,Triumph Studios  ,,,N/,0.02,N/,0.02,N/,26th Jun 07  ,
19990,Command & Conquer 3: Deluxe Edition,PC,08,Strategy,Electronic Arts  ,EA Los Angeles  ,,,N/,0.02,N/,0.02,N/,26th Sep 08  ,
19991,Brain Dead 13,PS,96,Adventure,ReadySoft  ,ReadySoft  ,,,N/,0.02,0.01,0.01,N/,06th Mar 96  ,
19992,Robotics;Notes,X360,12,Visual Novel,5pb  ,5pb. Games  ,,,N/,0.02,N/,N/,0.02,28th Jun 12  ,21st Nov 18
19993,Shaberu! DS Oryouri Navi: Marugoto Teikoku Hotel: Saikouhou no Ryouri-chou ga Oshieru Katei Ryouri,DS,07,Misc,KOEI  ,Paon Corporation  ,,,N/,0.02,N/,N/,0.02,21st Jun 07  ,
19994,Cats Together,3DS,18,Simulation,Bandai Namco Games  ,Bandai Namco Games  ,,,N/,0.02,N/,N/,0.02,21st Nov 18  ,07th Nov 18
19995,FIFA Soccer 09,PC,08,Sports,Electronic Arts  ,EA Canada  ,,,N/,0.02,N/,0.02,N/,14th Oct 08  ,
19996,Mata Hari: Betrayal is only a Kiss Away,PC,09,Adventure,Viva Media  ,Cranberry Production  ,,,N/,0.02,N/,0.02,N/,01st Jun 09  ,
19997,Command & Conquer: The First Decade,PC,06,Strategy,Electronic Arts  ,EA Los Angeles\ Westwood Studios  ,,,N/,0.02,0.01,0.01,N/,07th Feb 06  ,
19998,T.A.C. Heroes : Big Red One,DS,10,Strategy,Storm City Games  ,Storm City Games  ,,,N/,0.02,0.02,N/,N/,16th Mar 10  ,
19999,Dungeons & Dragons: Chronicles of Mystara,PS3,13,Fighting,Capcom  ,Iron Galaxy Studios  ,,,N/,0.02,N/,N/,0.02,18th Jun 13  ,04th May 19
20000,Super PickUps,PS2,07,Racing,XS Games  ,Milestone  ,,,N/,0.02,0.01,0.01,N/,25th Sep 07  ,
