Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
24165,Advanced Dungeons & Dragons: Eye of the Beholder,SCD,94,Role-Playing,Sega  ,"FCI, Inc.  ",,,N/,N/,N/,N/,N/,29th Jun 94  ,
24166,Advanced Dungeons & Dragons: Hillsfar,NES,93,Role-Playing,FCI  ,Strategic Simulations  ,,,N/,N/,N/,N/,N/,01st Feb 93  ,
24167,Advanced Dungeons & Dragons: Iron & Blood,PC,97,Action,Acclaim Entertainment  ,Acclaim  ,,,N/,N/,N/,N/,N/,07th Jan 97  ,
24168,Advanced Dungeons & Dragons: Curse of the Azure Bonds,PC,89,Role-Playing,SSI  ,"Strategic Simulations, Inc.  ",,,N/,N/,N/,N/,N/,01st Jan 89  ,
24169,Advanced Dungeons & Dragons: Dragons of Flame,NES,92,Role-Playing,Pony Canyon  ,Atelier Double  ,,,N/,N/,N/,N/,N/,21st Feb 92  ,
24170,Advanced Dungeons & Dragons: DragonStrike,NES,92,Role-Playing,FCI  ,Westwood Studios  ,,,N/,N/,N/,N/,N/,01st Jul 92  ,
24171,Advanced Dungeons & Dragons: Eye of the Beholder,SNES,94,Role-Playing,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
24172,Advanced Dungeons & Dragons: Heroes of the Lance,MS,91,Role-Playing,U.S. Gold  ,Tiertex Design Studios  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
24173,Advanced Dungeons & Dragons: Heroes of the Lance,NES,91,Role-Playing,FCI  ,"Strategic Simulations, Inc.  ",,,N/,N/,N/,N/,N/,01st Jan 91  ,
24174,Advanced Dungeons & Dragons: Hillsfar,PC,89,Role-Playing,SSI  ,Westwood Studios  ,,,N/,N/,N/,N/,N/,01st Jan 89  ,
24175,Advanced Dungeons & Dragons: Pool of Radiance,PC,88,Role-Playing,SSI  ,"Strategic Simulations, Inc.  ",,,N/,N/,N/,N/,N/,01st Dec 88  ,
24176,Advanced Dungeons & Dragons: Pool of Radiance,NES,92,Role-Playing,FCI  ,Marionette  ,,,N/,N/,N/,N/,N/,01st Apr 92  ,
24177,Advanced Dungeons & Dragons: Slayer,3DO,94,Role-Playing,SSI  ,"Lion Entertainment, Inc.  ",,,N/,N/,N/,N/,N/,01st Jan 94  ,
24178,Advanced Rock Paper Scissors,XBL,09,Misc,Microsoft  ,North West  ,,,N/,N/,N/,N/,N/,12th Aug 09  ,
24179,Advanced Tactics Gold,PC,11,Strategy,Slitherine  ,VR Designs  ,,,N/,N/,N/,N/,N/,12th Apr 11  ,23rd Jul 18
24180,Advanced Tactics Gold,OSX,11,Strategy,Slitherine Studios  ,VR Designs  ,,,N/,N/,N/,N/,N/,12th Apr 11  ,23rd Jul 18
24181,Advanced V.G.,PS,96,Fighting,TGL  ,TGL  ,,,N/,N/,N/,N/,N/,19th Apr 96  ,
24182,Advanced V.G.,SAT,97,Fighting,TGL  ,TGL  ,,,N/,N/,N/,N/,N/,14th Mar 97  ,
24183,Advanced V.G.,PCE,94,Fighting,TGL  ,TGL  ,,,N/,N/,N/,N/,N/,22nd Jul 94  ,
24184,Advanced V.G. 2,PS,98,Fighting,TGL  ,TGL  ,,,N/,N/,N/,N/,N/,23rd Sep 98  ,
24185,Advent Rising,PC,05,Action,Majesco  ,GlyphX Games  ,,6.5  ,N/,N/,N/,N/,N/,09th Aug 05  ,
24186,Adventure,PC,81,Adventure,Microsoft  ,"Atari, Inc.  ",,,N/,N/,N/,N/,N/,01st Jan 81  ,
24187,Adventure 4 Pack,PC,11,Adventure,Unknown  ,Viva Media  ,,,N/,N/,N/,N/,N/,13th Sep 11  ,
24188,Adventure Bar Story,And,12,Misc,"Rideon Japan, Inc.  ",Unknown  ,,,N/,N/,N/,N/,N/,30th Jul 12  ,
24189,Adventure Chronicles: The Search For Lost Treasure,OSX,12,Misc,Strategy First  ,Unknown  ,,,N/,N/,N/,N/,N/,18th May 12  ,
24190,Adventure Chronicles: The Search For Lost Treasure,PC,12,Misc,Strategy First  ,Unknown  ,,,N/,N/,N/,N/,N/,18th May 12  ,
24191,Adventure II,5200,07,Adventure,Unknown  ,Square Trio  ,,,N/,N/,N/,N/,N/,07th May 07  ,
24192,Adventure in Serenia,PC,82,Role-Playing,IBM  ,On-Line Systems  ,,,N/,N/,N/,N/,N/,01st Jan 82  ,
24193,Adventure in Vegas: Slot Machine,DSiW,10,Misc,Gamelion Studios  ,Gamelion Studios  ,,,N/,N/,N/,N/,N/,08th Nov 10  ,
24194,Adventure Island,GB,92,Platform,Hudson Soft  ,Hudson Soft  ,,,N/,N/,N/,N/,N/,01st Feb 92  ,
24195,Adventure Island,VC,07,Platform,Hudson Soft  ,Hudson Soft / West One  ,,,N/,N/,N/,N/,N/,03rd Sep 07  ,
24196,Adventure Island 3,NES,92,Platform,Hudson Soft  ,Hudson Soft  ,,,N/,N/,N/,N/,N/,01st Sep 92  ,
24197,Adventure Island II,NES,91,Platform,Hudson Soft  ,Hudson Soft  ,,,N/,N/,N/,N/,N/,01st Feb 91  ,
24198,Adventure Island II,VC,11,Platform,Hudson Soft  ,Hudson Soft  ,,,N/,N/,N/,N/,N/,15th Apr 11  ,
24199,Adventure Island II,3DS,14,Misc,Hudson Soft  ,Unknown  ,,,N/,N/,N/,N/,N/,06th Mar 14  ,
24200,Adventure Island II: Aliens in Paradise,GB,93,Platform,Hudson Soft  ,Hudson Soft  ,,,N/,N/,N/,N/,N/,01st Feb 93  ,
